1,2,3,4,p
0,6,1,1,0
4,0,2,26,0
1,2,23,3,0
0,0,0,1,1
3,2,4,0,0
1,0,1,0,35
96,0,0,0,1
8,1,3,0,2
2,7,6,34,3
0,1,0,6,1
1,0,0,25,0
0,26,0,0,0
0,2,6,7,5
3,3,0,0,8
0,444,31,1,13
0,0,71,2,9
0,16,0,0,3
0,0,6,0,3
2,0,14,1,1
1,37,15,2,4
0,0,0,3,0
3,1,1,0,0
1,4,2,0,0
4,0,137,33,16
1,0,0,1,0
42,1,1,2,55
0,11,0,0,14
0,0,15,0,0
0,2,21,3,56
1,2,1,0,0
0,2,0,8,16
2,8,4,26,0
0,0,3,5,1
2,0,5,119,45
0,1,1,0,1
0,1,0,3,0
4,0,7,0,0
3,0,57,1,5
12,1,27,1,2
0,1,0,1,110
5,2,3,0,1
2,1033,0,0,3
0,0,0,12,39
0,2,2,4,1
0,7,0,0,59
5,1,0,1,0
2,4,0,4,0
1,0,4,0,0
2,0,0,0,0
3235,0,85,2,0
26,0,1,0,4
1,8,0,386,0
1,1,84,3,184
9,5,6,0,51
1,24,12,71,1
2,3,28,63,0
57,1,8,1,5
21,5,1,0,0
13,3,1,5,2
0,26,9,0,0
12,0,2,0,0
9,2,1,0,13
21,0,0,5,0
2,22,0,3,0
0,0,1,1,6
0,4,0,2,1
4,0,3,3,0
43,1,0,2,2
3,0,1,0,2
0,130,16,1,41
2,0,3,2,0
21,12,9,2,0
7,3,28,0,0
1,4,111,0,0
0,167,2,1,0
0,0,0,0,1
0,1,14,0,0
6,0,18,7,0
4,0,4,70,0
11,0,1,0,0
9,2,24,1,7
0,36,0,0,0
11,0,0,8,4
0,3,115,0,3
1,0,17,0,0
13,0,7,1,0
0,3,0,0,0
72,0,10,0,14
1,1,2,0,0
2,3,260,0,2
0,9,0,199,47
12,2,32,0,0
0,1,0,2,0
1,1,4676,0,98
0,25,10,11,3
0,1,6,0,3
1,4,1,0,3
3,13,0,1,1
4,0,0,98,133
7,0,11,12,0
0,6,0,4,2
4,2,7,0,13
4,0,25,8,0
0,3,39,0,2
32,3,1,160,17
0,13,1,0,24
0,0,21,0,6
1,0,7,39,0
1,1,180,1,46
0,176,0,1,42
0,8,4,1,5
34,1,23,17,0
6,1,45,597,0
1,11,1,16,7
2,3,0,1,0
3139,13,0,0,0
12,18,37,1,0
4,5,1,2,0
1,16,2,0,4
6,0,0,1,5944
6,0,0,3,0
0,4,0,0,0
10,2,2,386,3
0,2531,0,2,31
13,0,17,0,7
6,11,0,0,163
0,5,1,0,3
0,36,15,0,62
12,2,0,7,239
0,0,1,8,2
2,6,1,0,0
1,0,0,3,2
1,121,6,8,0
0,62,4,21,0
13,4,11,19,2489
0,0,0,0,1
0,0,0,7,2
12,1,1,0,0
7,2,43,1,13
0,0,0,5,4
0,0,8,1,1
211,0,1,14,3
0,3,1,1,4
3,4,1,0,0
15,6,2,0,0
0,70,4,0,13
1,0,0,7,2
0,30,3,1,3
1,0,0,3,0
6,42,2,0,5
6,1,0,3,3
0,0,7,0,0
8,0,2,12,4
0,0,2,14,0
0,0,4,2,11
1,0,0,5,1
5,2,0,6,0
5,1,0,0,4
1,24,1,1,1
58,0,1,1,7
1,1,2,0,0
1,0,16,0,7
347,0,2,2,3
4,104,3,1,84
90,0,2,12,0
0,0,1,2,21
1,12,4,2,1
4,4,0,1,0
1,8,0,1,1
0,0,1,1,3
0,18,0,1,2
4,1,9,3,12
2,2,1,0,1
0,0,1,0,0
3,64,134,0,0
0,0,50,1,13
0,0,0,0,14
42,1,3,0,0
1,0,0,0,64
88,0,85,0,2
1,0,0,1,1
9,230,0,0,0
294,7,0,2,1
144,0,179,2,0
0,0,16,0,0
38,58,0,0,1
2,0,0,0,12
14,0,2,22,4
19,0,0,2,3
1,13,14,2,50
1,0,6,0,4148
1,39,109,5,0
0,0,0,0,3
0,0,1,0,1
0,3,0,125,0
2,1,1,5,2
14,2,2,1,1
156,6,1,0,26
11,0,3,26,3
4,15,2,11,2
8,0,11,0,0
2,10,1,0,1
1,1,0,0,0
5,1,0,1,5
1,12,0,0,0
12,49,18,0,3
0,9,0,0,0
6,151,1,0,14
2,1,7,0,1
7,0,1,1,0
0,4,0,0,1
0,0,0,30,0
3,0,0,34,18
0,0,1,9,27
1,4,3,5,0
15,0,15,0,2
4,2,2,3,0
5,1,2,0,12
0,3,333,1,1
1,0,0,7,42
4,4,0,3,6
6,32,42,0,4
160,5,5,3,0
3,4,0,0,0
61,2,1,7,0
2,0,0,0,0
2,4,2,1,1
2,12,3,21,4
0,6,0,7,0
1,0,2,14,0
1,66,12535,3,18
7,0,22,296,2
5,1,0,2,1546
3,18,0,5,16
0,99,15,0,0
1,24,0,13,3
0,11,4,4,0
2,0,4,1,40
29,0,22,0,0
0,5,0,0,11
1,0,4,3,1
1,1,6,0,0
10,0,0,12,0
0,1,3,17,0
0,11,0,2,2
19,0,0,0,0
6,1,1,3,0
1,5,4,0,3
0,9,13,0,773
4,0,2,5,25
8,8,0,0,8
0,11,0,1,4
0,1,1,0,0
7,2,0,1,0
517,6,15,8,6
0,2,497,47,0
10,0,3,1,0
4,2,0,0,0
0,9,0,0,1
25,331,0,16,384
5,0,0,1,34
1,5,0,2,6
0,18,10,0,1
0,1,0,0,5
0,15,0,1,1
0,0,8,0,0
0,60,11,0,33
0,2,28,3,0
19,32,4,1,10
0,0,4,4,40
0,6,2,5,1
3,579,0,2,28
13,3,2,0,1
0,25,2,19,486
2,0,0,0,204
1,1,1,3,0
25,3,3,0,2
0,6,6,0,11
0,5,0,16,2
0,12,41,0,21
0,26,6,1,1
46095,0,0,0,0
0,0,23,1,0
0,11,1,3,4
14,11,11,0,5
1,3,5,1,0
135,0,1,193,2
18,10,2,1,0
7,3,87,330,0
1,1,281,355,87
1,1,3,17,3
0,0,22,4,0
6,0,20,2,3
32,1,0,2,752
2,0,0,5,16
0,0,5,11,12
162,7,3,0,12
1,4,5,10,4
1,0,0,97,3
0,2,2217,0,0
0,1,0,0,6
0,0,5,0,0
0,24,19,1,0
1,2,107,26,53
26,9,49,11,4
5,2,2,19,22
0,1,1,1,1
0,6,1,21,2
2,0,1338,178,2
0,2,0,2,3
0,0,0,3,0
0,5,1,1,0
6,10,0,1,10
30,6,0,7,1
1,2,9,1,3
2,1,18,0,2
1,0,2,2,1
25,0,0,3,4
4,19,23,20,74
4,14,60,0,3
0,3,0,2,1
11,8,26,71,0
0,2,18,0,1
13,4,0,0,2
2,4,7,1,11
0,0,2,140,0
5,4,6,2,285
3,1,0,0,3
17,0,3,1,1
3,3,1,0,8
1,12,4,0,7
9,0,0,0,2
0,0,0,0,0
0,0,8,0,23
3,1,92,200,1
4,0,0,0,336
0,0,1,0,0
2,4,0,2,2
3,0,2,0,2
11,0,82,0,1
0,157,11,0,0
15,0,38,0,1
0,33,19,2,0
21,87,2,0,3
5,1,1,5,1
1,7,19,1,14
18,15,5,1,0
0,10,3,1,4
0,2,6,1,3
1,0,2,2,0
0,0,0,3,21
0,1,51,0,2
5,4,4,2,1
0,1,1,0,1
2,3,0,0,13
3,0,0,13,180
0,0,0,0,0
16,3,8,0,2
5,11,0,2,7
2,9,0,12,1
143,1,0,2,5
0,30,0,9,0
0,3,17,3,0
0,10,1,2,14
0,5,1,5,1
2,0,0,0,77
0,0,0,2,0
1,27,0,1,1
2,2,0,2,0
31,4,1,6,5
3,8,0,0,5
51,5,1,1,13
0,1,265,10,0
2,11,24,14,57
0,0,21,4,3
0,22,5,66,0
0,3,0,6,0
6,0,1,2,24
29,2,1,3,0
138,28,33,0,5
0,0,0,1,1
1618,6,0,0,0
3,2,0,0,1
0,42,34,21,6
0,4,4,1,1
0,0,0,0,0
1,2,0,4,6
4,3,3,34,13
21,5,36,54,7794
1,297,0,2,90
0,0,14,0,67
0,0,0,0,0
1,68,3,0,2
5,0,1,11,1
14,1,5,1,79
35,11,17,0,16
0,2,0,0,4
0,3,9,2,0
95,1,0,15,1
4,10,0,1,3
0,1,0,5,5
0,36,2,4,32
3,0,0,16,1
0,50,5,0,1
1,0,1,3,1
0,4,1,0,2
3,1,2,2,23
2,6,3,1,2
0,0,0,9,0
40,12,1,5,0
1,1,2,0,1
4,1,2,1,14
6,15,5,4,0
3,0,8,0,4
4,1,0,35,0
4,0,0,1,128
7,23,0,7,30
0,2,1,1,0
0,4,1,2,1
12,0,0,1,1
4,1,18,3,5
9,0,0,0,24
0,1,1,0,3
3,5,2,2,21
5,0,0,4,0
12,1,4,1,1640
0,14,41,0,0
3,1,5,0,0
1,28,0,0,0
0,0,0,6,13
0,0,1,39,97
5,17,0,1,25
1,1,1,3,5
0,0,5,0,3
1,2,1,0,0
389,24,3,6,3
1,0,3,0,8
8,6,11,1,0
2,60,138,0,0
14,10,0,7,0
0,7,66,0,40
1,1,0,16,2
0,5,0,1,12
6,5,0,8,3
2,2,35,0,5
3,8,2,0,1
4,0,0,0,3
1,50,0,0,1
0,5,57,6,0
10,10,2,1,4
0,15,0,0,1
2,0,273,2,0
0,0,2,3,1
1,3,0,3,3
2,6,0,0,2
1,4,12,0,0
0,3,9,2,40
53,4,8,7,0
0,52,0,3,20
0,1,1,6,1
3,1,7,2,1
0,0,3,24,0
2,3,0,0,0
0,12,3,36,0
0,5,267,0,0
1,21,1,2,64
0,0,16,57,3
4,0,0,15,2
6,0,15,8,1
1,1,120,0,3
48,46,2,5,0
2,8,0,2,5
7,0,51,0,0
0,0,0,0,12
1,2,0,1,0
2,4,2,0,27
0,1,0,12,2
10,83,0,3,0
0,1171,0,1,6
0,0,0,63,1
2,91,10,0,18
2,10,0,10,0
0,271,0,5,1
0,0,0,20,2
2,8,4,1,0
54,2,2,2,20
2,2,4,1,2
4,3,1,0,1
4,3,2,0,0
29,0,29,70,4
3,0,0,1,2
0,25,2,9,7
0,1,0,0,22
1,0,0,16,0
3,10,39,7,0
0,0,11,43,17
153,49,14,0,2
3,1,1,1,2
13,1,1,0,5
4,0,33,7,0
10,0,2,1,40
1,1,448,0,4
0,12,7,1,82
5,9,5,0,14
4,5,2,2,0
1,0,0,12,0
2,1,115,12,2
5,0,1,1,2
0,8,1,12,0
545,0,0,0,0
620,10,0,1,15
0,0,0,0,0
8,0,4,0,2
2,23,0,0,0
0,0,1,5,0
37,1,1,1,23
0,0,1,7,2
0,0,0,18,6
0,3,0,2,0
0,0,1,630,4
4,13,0,0,35
0,5,0,3,1
0,5,0,2,0
0,0,0,2,16
0,0,3,0,0
3,8,2,0,3
0,1,0,3,0
25,1,1,0,1
4,3,0,103,0
1,1,18,6,21
0,1,39,0,8
12,4,5,22,1
0,2,4,1,0
3,4,1,3,0
0,1,1,0,38
0,1,3,2,0
0,0,1,0,0
3,0,0,0,0
1,2,1,18,5
3,0,1,0,0
4,1,7,0,9
7,46,0,8,0
0,3,1,0,0
3,0,1,1,17
8,7,13,6,0
0,0,1,20,109
1,1,0,5,51
2,1,0,1,118
26,2,5,0,7
9,0,32,3,7
0,712,7,1,1
4,2,190,2,7
26,8,0,4,0
0,5,0,0,0
7,3,2,0,0
0,1,2,0,1
1,9,0,10,2
4,0,1,8,0
1,4,14,5,10
0,6,0,20,1
0,1,3,1,0
0,0,4,1,0
1,0,57,0,1
1,0,7,4,1
0,1,0,6,24
2,4,1,6,4
1,7,40,0,47
8,0,0,0,1
0,0,0,0,0
0,5,7,4,1
0,6,0,0,0
0,4,0,0,0
0,19,17,2,0
2,0,0,7,0
0,4,0,1,1
4,0,0,0,1
0,0,7,1,3
0,0,3,6,4
3,0,0,4,13
0,0,1,0,1
0,2,2376,15,226
15,1,5,613,1
1,3,1,4,0
6,14,0,0,0
1,183,58,0,18
0,1,28,220,1
2,0,0,1,3
2,4,0,87,4
72,31,0,0,0
2,0,5,0,0
0,5,7,1,0
0,1,1,3,17
0,1,0,31,0
61,0,0,0,12
2,1,5,0,41
1,4,0,0,0
116,0,0,0,5
14,1,2,22,0
5,2,0,0,0
2,1,0,0,2
0,0,8,0,1
27,1,2,0,6
437,0,319,10,1
3,1,1,6,9
3,4,15,0,0
7,0,0,1,3
1,0,1,0,0
1,0,0,7,26
3,0,3,18,13
26,0,4,1,1
9,7,1,1,0
11,2,170,5,0
1,3,0,2,0
1,0,0,1,2
0,49,0,1,0
0,0,18,6,1
3,0,18,6,1
3,74,0,0,2
2,0,0,4,0
3,0,2,36,11
1,7,603,0,0
8,5,2,0,13
2,3,4,131,7
10,3,0,11,5
1,2,17,463,1
2,0,4,3,3
0,2,0,0,0
1,0,62,1,6
1,0,0,14,1
1,0,4,2,21
2,0,0,1,0
0,7,0,0,3
0,10,1,9,18
9,1876,5,0,9
1,0,1,6,0
7,0,1,1,0
1,2,2,23,2
0,0,0,6,0
4,4,17,8,1
1,0,1,3,1
3,10,52,11,2
0,0,0,6,0
0,9,3,1,0
0,13,3,3,0
0,0,33,4,15
4,1,0,4,0
37,7,0,2,0
3,9,64,0,75
0,3,2,6,0
33,0,0,0,7
0,0,0,2,7
132,0,0,0,0
0,0,1,0,0
0,6,0,1577,6
4,0,1,29,17
1,14,1,385,1
4,3,3,0,1
1,10,0,0,2
12,0,2,5,2
0,1,15,4,1
14,3,5,805,47
1,3,0,2,4
2,1,5,39,1
6,0,4,0,6
5,0,0,0,0
3,6,0,2,4
0,126,0,35,2
1,9,0,0,1
26,1,132,1,1392
0,0,0,1,9
21,15,3,1,0
29,97,0,0,2
0,0,0,1,0
4,25,0,43,0
32,1,0,0,17
0,1,0,0,0
2,4,0,0,0
1,1,8,1,17
4,0,9,1,0
4,3,0,0,0
40,0,5,10,3
2,0,0,1,4
3,1,0,198,2
2,7,2,8,0
1,0,1,0,132
2,3,2,1,0
3,0,1,17,0
0,0,7,1,0
0,73,0,2,0
0,17,0,172,2
3,1,17,0,0
2,0,0,1,6
10,11484,1,2,0
0,10,1,164,0
0,2,1,0,4
0,0,1,0,49
2,3,3,1,1
19,6,6,3,1
32,3,9,0,0
45,5,2,4,31
2,3,3,1,1
1,0,5,4,18
3,11,12,9,0
38,12,8,97,0
11,1,42,2,0
211,11,0,8,3
2,5,6,4,5631
3,58,0,31,4
0,1,40,6,0
0,1,2,9,215
1,1,0,6,0
14,9,0,7,16
1,2,1,8,1
4,0,4,0,2
0,0,5,1,3
4,0,6,0,0
1,14,1,1,1
0,2,1,0,4
1,0,45,0,0
17,0,3,4,2
57,0,2,4,8
15,5,0,1,0
2,1,0,0,3
11,236,2,0,11
0,1,4,0,4
1,11,0,3,2
0,13,2,1,9
0,0,0,0,1
1,9,1,0,0
0,17,2,13,0
2,0,2,1,1
3,0,0,1,0
1,1,17,0,3
0,7,0,6,1
7,8,1,0,0
74,1,0,1,5
0,108,0,1,11
0,3,4,0,2
2,0,62,0,38
1,412,2,0,3
1,3,3,13,59
0,2,2,1,1
50,0,1,32,4
5,0,14,11,12
0,1,3,1,9
1,0,4,2,7
0,0,0,4,1
1,4,11,25,0
3,3,3,0,10
0,0,0,4,1
1152,2,631,1,0
3,2,2,3,11
0,3,7,17,1
0,0,7,0,0
4,11,612,0,5
2,0,7,1,49
0,2,0,0,13
1,0,0,0,1
42,5,1,4,0
32,0,1,0,2
22,1,8,21,1
2,0,0,0,5
0,0,4,0,7
1,19,0,0,0
7,7,0,11,0
0,18,1895,13,0
0,1,3,81,2
23,15,0,1,0
1,0,1,36,1
0,0,13,175,1
0,0,0,0,0
36,4,0,0,0
3,0,2,1,10
0,0,1,9,0
0,0,17,0,24
11,0,6,15,0
0,0,0,0,0
0,1,0,14,1
0,3,4,0,2
6,23,0,0,0
38,0,3,3,0
24,0,1,1,0
1,5,2,3351,29
1,4075,1,0,0
12,0,0,0,3
0,0,2,6,3
0,1,0,5,3
0,0,2,5,4
0,25,88,37,0
0,3,0,0,1
2,2,3,1,5
0,0,0,13,3
0,0,3,10,0
9,2,0,1,0
0,5,11,2,14
0,0,6,10,0
3,1,4,0,0
0,1,0,0,0
0,80,0,2,82
2,0,5,10,0
0,0,2,66,6
0,3,0,0,38
1,27,10,1,1
3,3,2,0,0
0,3,1,1,0
0,0,3,18,2
3,1,0,5,2
10,4,1,0,0
30,0,0,6,23
4,11,0,42,0
13,0,0,1,1
7,1,2,1,0
2,0,1,5,0
17,0,2,0,9
0,18,1,2,0
0,1,0,22,4
1,6,0,27,0
1,76,6,5,4
2,3,95,838,11
134,6,19,0,173
68,9,53,0,2
0,5,1632,0,7
10,0,0,3,18
0,1905,10,8,3
38,1,0,0,6
3,4,0,0,9
2,4,11,15,1
1,2,0,1,1
1,31,0,1,1
2,7,0,0,37
2,4,0,0,1
0,19,0,49,12
0,0,0,0,2
0,2,21,0,5
0,0,1,1,0
1,0,0,4,0
77,0,0,8,3
1,4,6,14,0
0,5,3,7,4
6,0,1255,2,0
0,5,0,0,2
0,68,13,0,2
1,1,4,7,5
0,2,36,2,1
3,0,0,0,41
1,2,10,11,0
0,1,12,0,3
0,0,12,3,1
0,0,0,4,0
3,0,0,1,0
2,0,0,1374,9
3,3,0,0,0
5,29,3,1,3
8,11,2,2,10
86,4,34,0,6140
2,2,23,2,0
0,25,4,0,3
8,0,10,0,0
0,0,0,0,0
1,0,52,1,0
22,0,1,8,1
5,0,0,1,1
36,0,0,0,1
0,4,141,0,30
0,1,1,0,4
7,0,0,2,12
4,2,1,0,0
2,33,9,0,11
0,41,12,2,12
0,10,79,2,5
0,0,2,14,33
0,0,0,0,0
22,0,8,4,0
4,1,0,0,0
6,1,12,0,2
0,1,4,3,5
6,0,0,16,0
28,0,42,0,0
8,1,11,0,3
0,8,8,28,0
4,14,6,2,0
11,1,0,0,2
1,1,0,0,1
7,1,0,2,2
2,2,0,2,0
1,2,1,0,2
5,5,0,0,2
8,0,1,0,1
1,1,3,1,3
20,10,4,3,0
0,2,1,1,6
2,0,1,0,2
29,44,0,2,2
3,0,5,19,1
32,5,0,0,9
0,0,2,1,0
0,0,2,0,0
4,3,0,2,1
1,1,2,0,0
6,2,194,1,2
2,2,0,249,7
0,0,0,3,5
1101,1,11,2,12
183,1,0,2,39
0,0,2,0,2
0,0,27,66,1
0,0,0,147,0
0,0,63,4,29
2,0,1,10,1
0,2,0,2,0
0,0,0,0,137
6,86,3,2,5
29,2,2,15,2
3,0,10,1,0
0,0,2,1,15
46,0,1,0,311
10,0,3,4,0
0,0,3,0,3
8,3,0,0,1
5,0,6,0,66
0,1,5,8,1
0,11,0,3,1
6,34,10,1,5
17,0,0,0,0
23,85,0,34,0
0,25,2,2,1
1,57,1,7,4
1,0,1,18,3
14,11,0,4,0
0,0,2,1,2
0,1,0,1,43
11,0,5,1,47
0,5,1,0,2
0,1,3,0,1
6,2,1,0,14
4,1,61,0,3
33,10,1,2,1
0,0,1,1,2
0,0,7,4,0
2,1,2,0,2
18,1,1,6,0
0,0,6,0,18
1,0,2,0,0
0,3,223,13,0
1,0,12,44,7
4,5,98,0,0
0,0,135,0,9
19,2,0,2,1
0,1,1,1,8
0,2,46,0,19
0,2,3,16,0
1,5,95,0,1
7,18,5,21,4
0,37,0,3,0
18,0,0,2,3
1,0,0,0,0
0,0,3,7,1
2,2,1,11,0
2,0,1,1,0
0,17,1,121,0
47,0,1,6,987
0,145,1,3,5
0,6,0,13,0
6,2,0,2,1
1,0,1,1,0
0,0,0,0,1
50,1,3,4,0
1,44,20,3,0
3,7,0,0,125
1,0,20,2,0
0,0,1,0,0
1,0,0,0,0
0,0,0,3,3
0,1,0,7,2
8,1,0,6,28
0,0,2,2,1
0,3,4,1,0
0,0,0,2,3
1,1,0,158,0
8,5,6,0,0
6,22,24,10,0
12,2,1,1,1
1,28,0,1,4
4,0,4,20,7
0,0,0,6,0
5,0,1,0,0
7,18,4,0,1
0,0,0,0,6
0,1,0,0,19
1,1,6,0,0
0,0,8,6,12
5,5,1,1,2
0,0,14,0,0
0,0,0,6,0
0,28,2,0,59
0,6,1,0,2
4,0,0,0,50
2,0,1,1,7
0,0,0,1,0
6,5,2,0,16
2,0,5,6,0
5,3,23,0,0
15,53,6,2,1
1,12,4,14,4
1,10,4,1,12
6,3,41,1,0
1240,1,3,0,0
2,5,0,28,1
0,5,1,4,1
1,0,4,48,0
0,0,0,0,0
6,0,1,0,2
1,27,2,0,1
11,0,5,1,4
27,14,2,0,1
0,27,1,0,51
0,7,0,0,12
0,6,1,9,0
1,0,2,1,0
1,0,6,0,0
12,1,0,139,6
11,0,0,0,1
0,0,5,0,0
0,0,0,0,0
0,5,1,0,0
8,9,0,2,0
5,7,12,14,0
5,0,0,0,0
0,0,0,1,2
2,15,6,2,1
1,1,3,1,4
1,0,1,2,1
1,1,0,0,0
3,2,0,0,4
0,0,0,1,0
0,8,19,0,0
12,0,4,3,9
1,13,5,1,0
1,12,1,0,0
0,1,13,0,0
0,4,0,0,15
0,0,0,1,78
0,0,0,0,0
1,0,2,10,1
0,0,23,0,1
2,0,957,1,5
22,0,0,0,0
83,1,5,2,1
2,5,0,1,1
0,0,0,2,0
0,0,1,0,0
0,188,0,1,0
0,4,6,7,1
7,6,1,0,1
0,0,0,2,2
0,0,0,2,13
0,1,8,0,0
6,6,0,14,34
9,0,0,0,4
0,0,7,1,6
9,34,13,1,1
1,59,2,141,0
44,1,0,0,2
0,0,1,13,12
2,20,67,121,14
0,3,0,17,17
3,9,21,0,17
8,2,0,0,0
0,3,0,1,1
2,0,3,2,0
0,4,30,0,0
0,0,1,4,193
3,2,1,9,0
1,0,2,38,1
0,60,6,2,9
6,0,1,0,8
2,4,15,0,0
4,1,1,6,14
9,0,1,1,5
0,0,4,0,1
36,0,3,1,0
21,0,3,0,5
29,0,3,1,0
3,0,0,7,0
3,0,0,0,3
0,32,3,8,0
2,470,4,1,7
0,1,3,1,0
411,0,0,1,3
1,1,0,9,6
2,2,2,2,1
0,0,0,0,7
36,1,60,0,21
8,11,1,10,114
0,3,1,12,0
0,53787,7,3,0
155,0,0,1,4
0,1,6,4,1
0,0,1,0,144
2,95,0,285,1
0,0,2,0,2
0,3,1,2,0
1,0,0,16,3
0,10,40,0,0
1,0,7,0,3
0,0,0,14,4
1,0,0,70,0
2,0,4,1,4
0,1,21,0,27
35,2,33,2,0
0,4,7,8,0
0,1,2,1,2
0,0,1,0,0
3,0,1,1,1
6,0,0,1,21
8,0,0,21,0
1,1,1,0,13
3,0,2,1,7
4,0,0,2,3
3,44,1,20,2
2,1,1,8,0
3,6,0,10,5
13,0,1,1,4
4,13,6,4,3
1,0,0,29,0
0,31,1,6,8
0,1,0,0,5
4,6,233,2,2
1,21,1,0,1
0,4,0,1,0
1,0,5,0,0
4,0,1,3,0
0,1,1,1,3428
23,1,9,0,0
5,0,0,14,0
1,11,526,3,0
2,17,10,0,4
10,2,5,0,36
0,0,0,37,15
2,5,2,1,10
0,1,2,0,0
0,0,0,71,1
0,2,133,0,41
0,1,9,16,0
0,5,0,2,0
2,62,1,5,0
3,0,0,0,0
0,0,0,3,60
0,984,0,209,0
10,9,1,1,7
3,7,0,106,3
0,1,74,29,0
0,86,2,1,18
0,0,0,1,7
20,97,13,1,1
3,0,1,2,5
1,0,0,64,331
4,0,1,2,1
714,49,10,0,0
3,6,0,1,0
12,0,0,2,16
4,95,0,0,0
6,52,0,0,7
0,0,26,0,0
1,10,131,2,1
6,0,5,61,0
3,1,26,12,1
2,0,0,0,3
0,751,235,0,0
0,3,1,0,4
2,30,6,342,8
382,0,1,0,4
98,0,6,0,0
1,2,1537,0,0
0,0,10,0,5
0,4,0,0,0
0,0,4,0,4
0,18,7,6,0
5,1,3,2,23
0,0,2,0,0
2,0,1,21,4
12,0,11,3,0
2,1,31,161,0
5,57,2,1,1
334,0,0,1,28
3918,0,8,0,1
7,1,36,63,0
0,2,11,11,19
0,1,0,8,2
6,2,0,41,18
12,1,0,0,9
5,19,1,0,0
5,0,3,1,18
0,0,605,28,1
1,14,22,0,1
0,2,1,3,0
0,0,0,1,2
8,7,63,2,56
0,2,2,9,3
0,0,0,1,1
4,1,0,1,0
4,5,9,2,0
7340,1,9,0,2
2,14,1,2,2
0,0,21,0,23
2,25,0,12,1327
1,5,3,2,41
45,0,1,0,0
2,2,2,1,1
0,1,0,6,10
0,0,11,0,0
5,2,0,1,44
3,1,49,3,0
1,10,2,6,1
0,1,1,0,52
0,0,12,0,1
46,3,0,0,2
2,0,10,6,9
0,0,26,0,1
2,0,216,0,4
10,26,20,0,85
0,0,0,113,2
0,0,0,3,1
2,0,3,0,0
0,0,2,0,25
1,0,9,0,9
337,0,1,2,20
3,25,10,2,16
0,0,3,0,0
2,0,0,217,5
18,2,6,21,0
1,0,3,3,82
5,0,3,0,489
35,8,17,6,10
16,9,9,0,2
0,7,0,0,0
0,16,8,1,0
1,1,3,7,0
0,0,8,0,4
9,7,6,0,0
0,2,1,0,0
33,1,0,0,1
14,5,0,0,0
2,0,0,0,10
0,7,1,0,0
0,45,0,1,1
0,0,3,1,10
4,0,11,0,1
4,2,268,0,2
0,0,0,295,0
3,51,0,3,2
0,0,1,84,19
16,2,12,5,0
0,0,3,7,0
0,0,0,5,3
0,52,4,0,41
0,0,2,2,3
0,2,5,2,0
18,2,0,5,1
0,18,4,1,1
0,34,6,424,0
1,0,3,0,16
2,15,26,3,8
7,37,28,2,0
0,54,2,0,0
0,5,1,3,20
1,0,0,0,1
1,0,3,1,6
0,0,1,9,0
22,0,0,1,3
3,1,1,2,0
19,0,4,11,0
2,101,1,1,3
21,0,4,7,1
0,10,1,0,0
0,0,0,1,8
0,0,0,49,0
60,0,46,1,2
0,0,3,1,5
3,3,0,2,12
0,0,1,0,4
0,0,0,6,0
68,1,1,28,47
6,2,0,0,27
0,57,0,7,2
0,0,2,885,0
9,4,1,3,0
11,3,0,69,1
0,105,0,0,12
1,3,0,6,0
1,0,1,1,112
16,1,0,214,0
12,0,92,2,1
0,2,291,1,1
0,1,0,0,0
0,0,122,0,0
7,0,5,1,0
0,220,1,1,11
0,3,4,10,1
2,1,11,1,3
0,0,2,2,0
3,30,7,0,4
19,0,1,1,3
1,0,14,8,1
8,0,0,0,0
1,0,2,3,10
1,0,90,3,2
0,10,2,9,1
0,0,0,54,7
2,1,0,0,4
4,2,0,1,35
12,0,3,0,0
0,1,13,1,1
1,2,6,2,0
6,22,1,2,0
151,2,2,5,0
0,14,0,6,0
0,1,3,0,0
10,17,35,18,2
0,1,0,0,0
134,0,4,0,9
1,1,10,0,6
0,0,3,2,2
1,0,2084,0,1
2,0,10,0,1
0,96,3,0,16
1,1,0,16,43
1,1,0,5,11
18,27,17,3,12
4,61,5,0,1
13,9,23,9,0
2,0,7,1,3
11,3,0,3,545
0,1,53,0,9
0,1,1,12,1
19,2,15,0,9
0,0,58,3,0
0,1,6,3,8
294,1,4,1,0
0,0,12,1,0
0,13,0,0,3
13,4,7,0,16
0,1,7,70,2
0,454,11,2,0
10,58,10,1,3
6,125,11,0,1
0,3,0,2,2
16,0,0,6,0
3,69,2,14,3
44,5,4,2,0
1,14,1,0,0
0,0,13,28,0
19,0,1,1,38
1,0,18,0,44
6,18,2,1,0
7,0,0,0,3
1,3,0,1,13
0,4,0,0,58
1,0,2,0,0
60,1,27,0,0
7,0,0,0,0
0,1,1,6,44
15,0,1,1,7
4,0,7,149,0
3,1,1,7,0
0,0,0,0,16
1,348,0,0,2
1,0,2,3,1
1,83,11,0,5
0,0,1,1,5
1,44,3,2,1
10,2,0,47,7
6,24,47,3,1
0,0,5,0,1
0,0,3,0,9
1,3,1,1,1
0,1,2,0,5
117,387,0,314,3
7,11,2,2,0
5,11,1,0,0
0,0,8,7,7
0,3,8,1,4
0,0,0,10,2
0,8,0,6,0
1,6,0,1,3
103,0,3,7,44
1,4,3,1,8
1,1,2,20,0
15,0,2,11,2
2,0,1,0,0
0,3,1,1,1
10,3,0,0,2
0,12,0,0,1
1,247,0,1,1
