1,2,3,4,p
1,3,2,1,1
5,0,0,0,0
0,0,0,14,0
0,4,1,1,0
3,2,0,4,0
6,0,0,3,4
0,1,0,7,3
0,0,0,1,1
5,1,0,4,0
1,1,1,5,0
0,0,2,13,0
0,0,1,0,0
0,0,14,8,1
1,1,3,0,1
0,17,0,52,3
5,1,5,0,4
0,2,1,34,0
0,1,1,2,0
0,1,4,2,2
4,1,5,0,0
0,0,4,0,0
5,0,6,0,1
0,35,3,7,8
0,0,1,1,5
2,0,1,6,0
0,1,12,0,7
0,0,14,2,2
2,5,3,1,1
13,4,1,0,0
0,3,0,0,2
0,0,5,0,4
0,0,5,4,2
3,0,5,3,1
0,0,0,0,5
2,0,0,3,3
1,1,0,1,3
2,4,0,0,1
28,0,25,0,2
0,0,0,7,0
0,8,1,0,2
0,5,0,1,5
5,1,5,1,2
0,2,14,3,11
5,0,15,11,0
11,0,5,1,1
2,2,4,0,2
0,0,7,4,77
0,0,5,0,1
1,0,5,2,7
0,3,2,0,0
2,7,0,1,2
0,2,18,2,6
0,2,7,0,0
0,0,1,0,0
0,13,2,0,1
1,0,0,1,1
1,3,14,5,5
0,0,37,2,14
13,1,2,0,0
4,0,0,0,0
0,0,0,0,0
70,1,44,0,27
4,19,207,0,3
7,1,7,0,0
3,0,1,1,1
2,3,0,0,3
0,0,0,0,1
0,1,4,2,0
0,135,0,5,1
2,2,2,3,2
5,0,1,0,1
0,0,22,2,0
5,2,5,15,0
2,0,0,0,37
0,2,0,1,24
2,80,1,0,1
0,0,1,0,0
0,19,0,1,0
2,14,6,0,0
1,0,0,0,197
0,316,1,1,12
5,6,0,1,132
0,3,1,51,3
0,5,0,0,2
5,2,1,4,1
0,1,0,8,2
1,0,12,0,0
1,0,0,17,44
0,1,0,0,0
2,0,3,40,4
1,5,12,1,0
11,12,3,1,10
1,5,0,1,1
24,1,6,9,27
4,3,2,9,11
0,0,15,0,6
0,2,7,4,21
0,0,2,0,2
1,38,0,1,2
2,0,0,0,2
1,3,0,0,0
1,5,0,4,4
4,0,1,0,1
1,0,21,1,2
4,1,2,7,0
0,3,0,2,0
0,0,0,1,5
0,4,1,0,0
3,0,0,10,0
0,0,0,3,0
1,10,0,0,3
0,4,2,0,0
0,1,0,0,0
1,2,5,0,4
1,1,4,0,1
5,0,52,0,2
1,18,2,4,1
0,1,9,3,0
2,62,0,3,0
3,5,0,3,50
4,0,2,0,0
6,1,0,1,1
1,1,0,16,0
2,2,74,0,13
2,0,0,0,2
2,0,0,1,0
0,1,0,3,1
8,0,18,0,0
3,0,2,3,0
0,2,12,0,0
0,0,2,6,0
1,0,0,0,6
7,8,11,2,0
1,1,8,1,0
10,4,2,3,2
7,3,1,9,3
2,4,11,0,10
0,0,3,0,0
0,1,6,1,19
0,0,1,4,0
0,4,2,0,17
15,0,2,1,0
0,3,3,0,0
2,5,0,0,13
0,0,6,6,33
0,0,12,2,0
1,0,2,17,2
0,1,1,0,4
6,0,1,3,0
2,1,0,0,0
1,6,83,1,2
3,2,26,0,0
1,1,13,2,6
0,1,0,9,10
2,7,1,0,3
1,4,1,7,0
4,0,0,3,4
0,2,1,2,2
1,5,5,13,2
3,1,17,5,5
2,0,0,0,5
3,1,0,1,1
2,6,0,2,0
11,0,4,1,0
3,0,0,1,3
5,21,0,1,0
0,2,0,1,4
2,0,2,5,0
1,2,3,1,4
0,3,2,0,2
0,0,0,2,3
5,0,15,2,0
4,1,0,0,89
0,0,8,0,0
57,5,0,0,0
2,0,5,0,5
1,1,0,3,0
0,3,4,2,21
0,8,2,7,161
5,0,1,0,2
1,3,1,1,0
1,1,8,0,0
1,0,17,27,1
1,2,0,0,1
1,1,0,0,0
3,1,4,0,2
5,0,0,4,0
0,0,0,0,4
6,2,2,2,1
0,13,0,3,1
1,0,6,0,2
2,4,4,2,1
0,4,2,0,5
0,8,13,7,0
0,0,2,0,7
11,7,0,0,3
9,0,0,1,0
31,4,1,1,5
5,3,0,2,4
0,0,1,1,2
0,0,13,0,9
1,1,0,1,0
5,0,8,0,0
1,0,0,0,4
3,0,2,3,1
1,6,3,0,0
0,1,0,3,0
2,0,1,19,0
9,0,0,2,1
0,0,5,4,1
0,2,0,0,14
1,1,1,0,47
0,2,1,13,2
0,0,3,3,1
1,0,0,0,4
0,4,5,2,0
0,0,1,4,0
0,0,0,0,6
0,0,0,1,7
3,0,0,0,8
1,5,1,4,0
8,22,4,0,1
0,4,0,0,0
5,0,4,0,3
1,0,1,7,2
0,1,21,0,19
0,8,1,0,0
0,13,1,0,1
0,0,0,2,0
0,0,12,4,0
21,1,2,0,8
1,34,0,17,3
0,0,0,1,4
21,0,2,16,0
0,1,2,13,2
6,0,1,1,26
1,0,1,13,2
1,1,0,4,0
2,3,0,0,6
2,1,1,5,2
1,0,1,0,1
0,1,2,7,0
14,2,0,5,4
11,60,0,5,4
0,3,3,1,0
0,3,2,2,11
13,2,9,5,4
4,48,6,1,1
0,3,1,1,0
0,3,11,2,7
84,0,1,0,0
9,0,4,0,1
0,0,0,0,14
0,0,38,0,0
0,0,0,0,6
9,2,22,0,0
1,4,1,0,3
0,1,1,0,5
0,3,2,0,22
0,0,0,1,1
0,6,3,3,0
4,3,16,0,2
0,1,0,0,9
4,3,0,0,0
1,51,0,2,0
1,1,9,5,2
1,0,17,11,10
3,8,0,0,2
0,5,1,0,1
3,0,3,1,25
20,6,1,8,6
1,4,1,3,0
3,0,0,0,7
0,19,1,5,23
4,0,2,11,2
1,0,0,2,1
0,0,3,14,0
1,1,0,10,1
0,7,11,11,2
2,0,0,4,2
3,2,1,3,1
0,0,16,0,0
14,0,0,7,0
0,1,0,0,0
3,3,1,43,1
3,8,1,7,2
2,0,7,2,5
0,2,2,1,43
0,1,7,3,1
0,2,3,1,0
1,0,4,15,17
2,9,0,0,1
0,1,8,1,4
4,0,14,1,4
5,0,0,28,5
0,3,1,5,0
26,1,3,0,1
0,1,4,0,0
0,4,0,4,1
2,8,0,282,1
2,0,2,1,0
33,2,4,16,0
5,3,2,0,13
0,7,4,0,5
2,0,2,1,28
0,18,0,0,0
0,4,1,4,3
0,0,32,0,2
1,9,0,1,2
2,0,6,0,2
4,2,0,1,0
12,0,7,4,30
6,2,0,0,1
2,0,0,26,9
2,0,2,0,4
3,0,0,1,0
1,2,1,0,1
1,2,1,0,0
0,0,0,0,109
0,0,2,21,1
2,0,3,4,0
0,8,3,15,0
13,0,0,0,1
0,11,2,2,3
0,10,1,1,2
2,0,1,4,0
1,0,1,0,0
2,1,0,0,1
1,13,0,0,0
0,3,0,1,8
85,0,1,27,14
0,2,0,151,2
3,0,1,4,16
0,0,0,0,10
1,69,3,0,3
1,5,2,3,0
0,7,1,0,4
3,15,2,2,9
1,16,1,13,0
0,7,0,9,10
93,5,38,0,0
0,2,4,1,0
1,12,0,0,1
7,5,0,21,0
1,1,3,0,0
7,2,0,1,2
0,7,1,2,77
1,1,0,0,0
1,1,2,6,1
11,1,8,1,1
0,1,0,36,0
1,12,0,2,2
4,2,1,28,0
0,3,0,2,14
20,7,2,2,2
0,6,2,6,0
3,1,7,1,6
0,0,1,2,18
2,3,5,1,0
0,0,4,2,0
0,13,8,1,10
17,15,1,5,0
0,5,0,5,20
1,2,0,1,0
1,0,0,16,2
2,6,2,0,4
31,0,3,0,1
0,11,4,3,2
0,1,4,1,0
4,2,90,28,1
1,3,1,0,31
2,0,0,7,0
2,1,0,3,0
4,5,2,0,1
6,2,0,26,0
0,2,0,22,3
0,8,1,5,4
51,12,0,2,0
1,29,6,7,0
1,1,7,4,12
5,0,0,3,0
0,6,13,0,3
8,0,2,0,0
3,2,6,1,1
0,0,1,0,1
1,0,0,2,0
3,0,0,0,2
2,2,0,7,0
0,10,0,3,2
0,0,0,6,7
1,4,0,1,46
0,6,8,1,0
0,0,0,5,2
3,2,23,4,4
0,44,2,4,1
0,5,0,1,0
0,3,0,0,0
1,0,22,2,0
2,0,3,0,2
1,5,3,2,1
11,4,4,0,7
0,8,3,9,1
1,0,7,3,6
4,8,0,0,0
2,1,0,2,1
0,0,1,1,0
0,1,19,3,2
14,0,9,0,2
5,3,4,6,1
0,0,3,0,3
3,3,0,1,20
19,4,1,2,3
0,0,3,24,1
3,0,2,12,3
1,57,0,0,20
5,4,0,0,1
6,11,0,0,0
3,0,1,0,0
2,0,3,6,7
0,4,0,4,3
34,2,5,1,9
3,1,7,5,0
0,48,1,38,2
3,0,7,1,0
1,3,0,0,0
5,1,0,0,103
4,0,0,0,4
11,3,0,1,0
5,2,5,2,0
0,110,17,1,9
10,1,1,3,16
41,2,2,4,5
0,10,2,4,23
0,10,5,13,1
5,0,169,0,0
0,3,1,0,0
5,0,2,2,0
3,0,2,3,3
1,1,12,10,1
2,8,0,0,30
4,8,0,4,1
0,2,4,0,0
0,46,4,0,3
10,0,0,1,1
0,1,14,2,3
0,3,4,0,0
34,0,0,1,0
0,0,0,0,3
1,0,0,12,0
3,1,2,1,3
0,3,1,80,6
2,0,1,1,2
0,0,2,9,1
4,2,0,3,1
0,2,0,1,7
9,2,0,1,0
1,0,2,12,7
1,1,7,0,0
2,0,1,2,1
34,0,2,0,0
3,0,5,0,0
0,2,13,0,2
7,0,0,0,8
22,0,4,0,0
30,1,1,3,1
1,1,0,0,18
2,0,0,1,9
0,1,6,1,4
1,1,1,11,2
0,8,0,0,0
2,0,5,0,2
0,0,0,1,0
3,4,1,1,7
1,5,1,0,0
10,0,1,0,19
3,0,1,0,3
1,4,7,1,1
2,0,1,0,3
0,5,0,0,5
0,2,3,3,12
2,1,5,0,5
1,1,1,1,4
0,2,0,1,2
1,3,2,2,0
12,4,5,4,0
6,1,0,0,1
0,0,10,0,1
7,3,8,0,5
40,0,0,1,5
2,6,5,1,1
0,1,2,2,1
1,9,4,7,0
8,22,37,0,1
0,8,0,2,4
0,0,3,2,2
2,6,3,95,1
2,20,3,1,0
5,1,9,0,8
2,4,7,6,1
4,0,0,1,117
19,9,1,0,2
28,0,2,0,1
1,6,4,0,4
2,1,25,1,4
2,0,8,28,5
2,0,0,0,0
0,0,0,1,6
0,0,1,0,185
2,0,2,0,0
8,0,0,2,0
2,32,0,11,4
3,0,4,1,0
7,1,2,9,6
5,0,8,0,5
4,0,0,1,0
0,0,0,1,1
7,0,1,0,5
10,14,3,1,1
0,0,2,2,0
4,0,13,0,8
0,6,0,2,1
0,2,2,0,0
1,1,0,0,0
0,2,0,0,5
2,1,3,1,3
1,2,60,5,1
6,1,1,4,0
3,1,1,1,2
2,0,0,1,0
1,1,0,3,4
2,2,0,2,0
6,2,4,1,0
0,1,7,19,2
1,1,1,6,1
11,7,8,10,0
0,0,1,2,0
1,0,3,0,0
0,0,3,2,6
0,0,3,5,1
11,10,40,5,0
5,88,0,1,40
1,1,1,4,3
0,0,0,6,0
1,0,7,7,12
6,7,55,2,0
1,2,0,0,5
0,1,7,0,0
2,0,0,3,1
21,1,11,0,1
0,4,10,1,6
1,1,5,1,0
1,1,0,1,1
4,1,2,9,0
2,1,2,2,13
0,7,2,1,0
2,1,0,0,0
0,2,1,24,4
0,1,0,2,0
0,0,1,0,2
2,0,2,6,1
3,0,1,2,1
7,0,2,6,0
0,5,1,0,0
0,25,1,3,0
9,10,7,2,2
2,1,2,5,9
0,5,0,3,2
4,6,2,0,0
0,0,0,4,1
9,1,0,34,0
0,0,0,0,1
4,0,0,1,4
0,2,0,0,0
0,0,2,142,2
0,1,3,28,4
17,2,0,6,2
18,3,0,0,0
0,0,3,2,13
0,1,0,3,0
1,1,0,7,6
10,6,1,0,4
2,1,0,0,7
4,0,5,2,3
0,3,2,9,4
0,4,6,1,2
8,2,7,0,0
4,1,0,1,0
11,0,1,4,0
1,4,0,1,13
4,1,2,4,3
5,0,0,0,3
0,14,1,0,3
0,0,1,1,0
4,2,1,2,1
4,0,11,0,0
4,9,2,2,6
0,1,2,1,0
4,1,1,0,7
1,1,0,25,1
3,0,4,15,3
0,24,0,4,0
1,1,5,2,0
17,2,4,1,2
8,0,7,3,1
5,1,4,1,1
3,11,1,1,2
0,0,0,1,3
0,11,0,0,0
0,0,8,1,0
4,0,0,0,2
0,0,1,1,4
1,2,1,2,1
17,0,4,0,2
7,1,0,0,0
0,0,0,3,0
1,1,2,0,0
23,1,1,0,2
89,23,1,2,0
4,0,6,2,0
0,5,1,0,3
4,0,0,0,1
8,6,0,1,9
3,0,20,12,3
2,296,0,0,0
1,0,4,4,5
5,6,0,0,4
1,3,0,0,2
1,2,3,61,1
0,14,2,8,2
8,15,0,0,8
0,14,0,4,0
1,1,1,0,0
1,1,1,1,0
5,0,0,1,1
1,3,0,2,5
0,1,1,0,1
0,1,10,0,0
5,38,3,10,0
4,0,0,9,5
11,0,13,2,0
1,1,1,216,0
1,7,1,6,4
1,0,2,4,1
0,0,2,0,17
2,1,0,0,5
0,5,2,1,0
1,3,0,0,5
1,0,14,6,5
0,0,4,4,1
2,1,3,4,21
1,0,0,6,1
2,1,0,2,0
0,2,0,8,0
6,0,6,0,173
0,2,0,0,1
0,26,0,0,4
0,5,3,3,1
6,0,27,0,2
1,0,9,9,1
1,1,0,2,0
0,0,0,0,0
1,18,1,0,0
2,2,1,1,5
0,0,3,2,0
0,3,3,4,2
4,16,0,1,3
1,0,6,325,1
1,0,0,5,1
1,0,3,0,1
7,2,0,0,1
5,0,0,0,2
1,0,1,0,1
8,1,1,0,0
2,4,0,0,4
0,0,0,78,0
2,0,1,5,1
2,8,1,1,0
4,0,1,14,0
0,31,11,19,2
0,0,2,0,0
0,2,0,0,0
1,0,15,0,1
1,1,1,0,0
0,0,5,7,1
5,0,1,0,7
0,1,0,1,0
0,2,4,6,2
0,0,1,0,0
0,1,0,0,0
2,10,5,0,3
0,1,1,0,1
2,9,0,7,30
3,0,0,1,0
0,14,5,3,0
1,1,67,1,0
4,5,4,12,1
0,0,0,1,1
0,0,5,0,16
0,0,3,0,2
2,7,3,1,0
4,0,0,0,0
1,0,6,0,6
0,3,0,3,2
1,9,2,1,1
1,4,1,6,8
1,3,1,2,0
1,2,4,3,4
7,1,1,5,32
0,3,1,2,2
1,2,1,0,0
0,11,78,0,0
1,0,3,2,0
0,6,1,4,0
2,2,18,0,2
0,1,0,3,1
0,0,2,6,0
3,10,0,0,0
10,0,3,0,0
1,0,1,2,3
1,98,0,4,0
6,0,2,0,0
7,6,3,2,1
2,0,2,10,0
1,0,4,2,2
0,1,0,0,5
4,2,3,34,2
1,12,0,0,0
0,5,0,4,2
1,2,3,0,6
17,0,0,0,2
5,1,0,2,1
0,0,0,2,2
18,19,1,2,0
2,1,1,0,16
17,0,0,0,0
0,0,0,1,5
18,0,0,2,0
8,0,1,1,6
1,4,1,3,0
3,10,0,7,9
9,0,1,2,2
1,1,7,0,2
1,15,6,0,0
2,1,0,0,2
0,9,1,8,1
1,0,8,4,0
0,9,0,3,1
0,0,3,16,52
0,1,2,0,0
78,4,0,6,14
3,1,15,0,0
3,0,0,0,2
1,0,0,0,2
5,8,7,46,8
2,0,19,2,0
1,5,1,5,2
2,1,9,0,2
0,0,0,4,1
0,1,0,2,0
6,0,0,0,0
3,10,0,0,0
0,8,26,0,3
0,0,0,0,36
6,0,0,0,2
10,6,35,2,1
2,0,13,0,11
32,0,0,5,0
1,4,0,23,10
1,0,0,1,1
0,19,0,0,2
2,0,0,1,0
2,2,6,8,2
2,5,0,0,2
0,1,1,1,0
1,4,0,0,1
0,1,1,0,0
0,0,1,2,4
1,11,4,4,2
2,1,15,0,2
7,11,4,4,11
1,3,0,18,0
1,0,0,0,1
1,12,2,0,2
4,1,0,0,3
2,1,0,0,22
3,0,1,2,2
0,0,6,0,0
0,2,0,0,1
0,3,0,2,107
0,48,3,0,0
6,2,0,1,8
2,1,111,6,4
0,4,3,0,3
0,2,6,2,1
0,0,59,0,7
2,0,1,0,20
8,5,1,12,0
3,2,3,1,1
0,3,0,4,0
2,1,0,1,2
0,0,2,2,0
17,0,3,1,0
0,1,0,1,62
0,17,2,6,1
1,3,1,0,1
8,41,0,2,1
4,2,0,1,4
2,1,4,5,4
0,1,3,0,0
4,1,0,2,0
1,1,0,0,1
4,10,2,1,2
0,2,0,1,0
19,1,0,0,3
13,0,0,1,0
1,2,3,8,0
1,3,9,0,1
7,1,0,27,0
0,3,0,0,2
6,0,2,0,14
0,4,8,6,1
50,0,3,15,1
0,0,2,2,2
1,0,5,3,0
2,3,35,6,0
3,2,1,0,7
0,1,6,0,2
3,1,1,7,0
0,1,0,2,1
2,0,3,0,0
1,1,7,6,0
3,0,0,1,0
0,0,31,1,2
2,0,6,22,1
0,1,0,2,2
0,7,0,0,1
3,0,2,1,1
2,0,4,1,1
0,0,11,3,0
1,0,0,0,0
4,0,0,0,1
0,1,2,6,2
2,0,0,3,0
0,0,0,0,7
0,1,23,1,4
3,35,0,1,5
0,1,0,2,2
0,0,2,2,0
4,3,0,1,1
0,1,5,3,2
1,2,1,8,2
0,1,1,0,0
7,4,1,1,0
1,0,1,2,1
0,1,11,4,3
0,3,0,2,4
0,1,0,1,2
9,12,1,1,4
0,4,2,1,2
12,0,0,0,2
0,3,0,0,4
0,2,3,0,0
3,0,0,2,2
0,13,7,4,0
7,0,4,8,0
0,0,0,5,1
3,0,14,0,0
0,10,0,9,0
3,2,12,1,3
0,1,1,10,3
1,0,0,1,6
1,7,16,2,4
0,1,0,96,0
14,1,6,0,1
0,0,2,1,10
2,0,25,0,0
0,1,2,0,6
2,0,8,8,0
41,8,2,3,0
0,5,0,0,1
7,0,0,2,6
1,0,1,1,2
0,0,3,3,1
15,1,4,9,11
5,0,6,1,0
3,2,3,4,2
1,8,5,0,10
1,0,0,1,1
1,1,0,0,0
0,1,0,0,0
0,0,20,0,0
1,13,0,1,0
0,0,3,23,2
0,10,1,0,1
1,0,6,0,3
0,3,0,0,1
0,3,1,0,2
0,0,604,1,0
0,0,2,2,7
12,0,8,1,0
1,0,2,0,6
1,0,0,6,3
6,0,0,0,0
1,289,1,8,0
0,1,0,0,1
2,2,0,8,17
0,0,40,1,0
2,0,31,0,0
9,0,0,4,4
4,4,7,0,0
4,1,0,0,0
0,3,3,0,2
3,42,6,6,3
0,4,0,1,6
22,0,84,2,0
0,0,1,0,0
2,0,0,6,8
0,1,11,1,7
0,12,0,0,3
14,2,1,0,2
3,0,0,1,20
0,3,0,1,5
0,0,1,6,6
1,0,0,8,11
0,2,5,17,2
1,0,2,0,1
1,0,8,11,0
13,1,0,8,1
2,0,3,0,1
2,9,4,4,1
0,2,1,3,0
2,0,9,2,0
2,3,1,4,2
0,1,4,3,0
8,4,9,5,0
0,0,0,3,0
0,3,0,0,4
5,0,3,1,6
0,4,0,6,2
2,0,1,0,4
0,1,0,0,0
2,5,3,0,1
16,0,0,0,0
0,4,1,3,0
1,5,0,5,3
0,0,2,1,0
1,4,1,13,0
0,0,5,1,11
0,1,0,0,80
1,1,0,7,0
3,5,1,1,4
5,14,2,2,3
1,6,0,1,0
1,4,0,2,2
13,1,4,4,0
0,3,8,2,58
0,188,1,1,0
3,10,3,4,0
0,4,12,0,3
66,0,1,3,2
0,2,1,0,0
0,0,0,3,0
1,1,14,0,0
0,0,1,0,16
0,0,1,7,62
1,1,6,0,5
1,11,0,0,0
4,1,0,0,0
10,2,1,1,2
4,0,0,1,22
1,19,11,1,5
22,0,10,0,0
0,18,3,6,2
13,2,0,0,0
0,1,5,5,6
0,0,0,0,1
0,6,0,3,0
12,1,3,7,7
0,3,1,0,2
1,0,0,7,310
3,1,2,0,2
0,0,0,9,0
1,0,0,0,0
9,0,2,0,0
0,0,1,2,8
2,4,0,1,0
0,2,2,0,1
2,0,7,31,20
2,0,0,0,2
0,1,1,0,3
29,7,0,1,0
4,10,0,2,0
0,1,4,1,0
0,0,0,2,1
1,19,1,0,1
0,1,0,2,0
8,0,7,0,0
1,1,0,8,0
5,0,1,1,0
0,1,1,0,0
0,0,0,4,1
0,7,5,3,0
0,0,1,0,9
7,22,5,1,2
4,1,0,0,72
5,453,2,1,1
3,0,5,2,3
2,14,2,2,0
0,1,0,1,13
3,5,7,1,4
1,37,1,1,0
0,0,0,2,3
2,0,0,0,2
0,0,0,0,0
5,2,6,12,14
0,7,0,26,0
0,1,0,11,2
231,0,5,0,0
0,24,6,0,1
1,4,1,0,1
1,2046,1,3,3
1,152,2,1,2
2,1,1,2,2
0,6,5,1,0
0,0,2,0,0
2,1,0,5,1
0,6,0,57,0
6,1,4,1,2
8,1,1,0,2
0,51,3,3,6
2,3,7,0,0
1,1,8,0,1
2,0,17,0,10
18,1,0,3,0
4,0,0,2,0
1,8,1,11,14
1,0,2,26,0
0,0,62,1,13
1,0,1,2,4
13,0,0,1,0
8,3,2,3,0
1,1,3,0,0
0,3,0,4,1
2,0,1,0,1
0,3,0,2,6
36,11,7,1,4
13,7,0,2,1
2,7,2,1,1
0,1,1,2,1
4,28,5,0,1
1,5,1,2,50
2,0,8,1,3
0,2,3,0,6
2,10,2,7,12
1,0,0,1,2
0,3,0,6,1
7,1,0,1,0
4,3,1,3,2
0,0,4,0,2
0,0,4,5,0
0,8,1,0,4
20,0,0,14,1
5,1,0,1,0
0,2,0,0,0
1,0,1,8,1
1,1,0,1,6
1,17,2,0,1
1,7,0,5,5
4,2,2,0,0
2,1,1,2,1
0,0,0,0,2
5,4,21,11,0
8,0,0,2,2
2,5,11,2,0
1,2,0,1,10
0,0,1,2,1
13,1,0,7,5
0,0,2,2,1
2,0,1,1,3
0,31,0,0,0
0,0,0,8,0
0,2,3,10,1
3,8,2,14,34
2,0,2,1,2
0,9,2,0,1
7,1,15,0,2
0,3,1,2,5
0,0,0,1,0
0,0,183,4,0
4,0,3,7,0
1,0,0,2,1
1,0,0,0,0
0,6,4,0,0
1,0,1,0,0
0,0,0,5,8
0,3,3,0,0
0,6,96,0,3
19,1,0,1,0
0,0,0,4,0
2,1,0,6,11
0,30,0,0,6
151,6,1,1,9
0,0,3,0,2
6,26,1,2,1
1,1,3,2,0
0,0,1,0,1
14,3,0,0,0
4,0,2,7,0
22,0,2,15,0
0,0,1,2,0
0,106,12,1,0
1,6,4,2,20
0,5,4,7,20
3,2,7,1,0
1,5,0,2,17
0,0,0,2,4
2,2,3,0,6
0,1,0,7,1
0,0,0,1,1
1,13,2,4,1
0,2,1,116,5
4,0,7,0,1
0,3,0,2,0
17,0,0,0,4
7,8,1,1,2
1,14,9,4,2
6,0,5,1,8
5,3,7,23,1
1,0,1,0,0
1,3,0,3,4
8,2,0,0,3
0,0,0,1,4
2,1,0,1,0
1,0,0,1,36
0,6,0,1,5
4,3,0,6,0
0,160,1,0,0
1,1,0,2,0
1,1,5,3,0
1,0,4,1,1
1,0,2,0,1
0,7,0,0,3
0,5,0,1,0
5,1,0,0,0
0,7,0,0,0
1,0,1,5,3
1,0,0,5,1
0,0,2,5,1
0,0,1,6,0
0,0,0,3,23
0,14,2,0,0
8,0,1,0,2
2,3,7,0,0
156,1,5,2,5
0,0,0,4,6
1,9,0,1,0
1,1,2,0,7
0,0,9,1,1
3,0,3,2,0
5,11,0,0,2
0,0,1,0,1
0,0,2,0,0
1,4,0,0,2
0,0,0,3,1
2,5,4,1,54
4,0,5,2,2
1,3,0,0,0
2,3,0,0,0
1,0,0,2,1
13,0,1,2,2
1,4,0,8,1
8,3,2,4,1
1,6,0,29,0
4,5,0,0,2
0,5,0,1,1
2,1,3,2,4
1,3,1,0,0
1,2,0,11,0
2,1,2,3,1
0,2,0,0,1
5,17,10,8,1
0,1,2,3,1
2,1,0,2,0
0,5,2,0,0
4,1,23,1,0
19,4,3,21,1
6,3,3,0,0
0,3,1,1,0
1,5,0,0,0
323,0,0,0,0
0,4,4,0,1
9,0,9,2,0
0,1,2,2,0
0,0,16,0,5
0,1,2,1,0
0,7,3,0,2
29,0,0,2,0
2,0,2,1,0
0,1,2,7,0
0,0,3,0,1
30,7,4,0,1
0,0,0,1,2
0,2,0,0,1
1,0,4,0,2
2,0,0,0,0
0,2,1,42,0
0,0,1,0,0
2,9,1,1,1
2,1,5,2,22
9,0,1,2,0
0,12,3,1,3
2,17,1,0,0
0,2,0,0,0
0,1,0,0,0
0,5,1,1,2
7,20,1,1,1
2,0,1,4,0
1,2,0,5,0
0,1,13,5,0
2,0,1,0,16
0,0,1,1,3
0,17,13,0,2
1,3,0,1,7
0,0,0,0,3
0,1,0,0,2
5,1,1,0,0
1,1,0,0,3
4,5,0,5,1
1,0,0,478,18
1,1,0,8,12
2,0,0,7,12
0,1,7,0,0
1,9,0,4,4
1,11,3,7,5
7,3,0,0,3
0,27,6,3,2
0,0,0,14,0
1,1,3,0,1
0,1,0,0,7
3,7,1,2,0
59,5,99,0,2
0,3,13,2,1
0,8,3,3,0
0,1,6,0,1
0,0,0,2,0
0,0,3,0,4
1,4,135,1,2
3,9,3,0,0
1,16,0,6,5
5,3,8,5,10
1,1,1,0,1
0,5,2,2,0
1,2,0,1,0
15,3,5,0,0
0,3,1,4,3
0,1,0,3,0
2,1,2,6,0
0,4,1,6,0
0,4,0,0,2
1,0,15,3,28
0,3,1,2,3
0,1,0,72,1
3,13,1,0,0
2,0,0,0,1
0,0,0,5,3
1,0,0,1,14
0,0,0,0,0
0,1,3,3,1
1,1,5,1,16
1,3,0,4,16
9,0,2,0,1
1,1,0,1,24
4,3,0,10,1
720,3,16,1,1
3,1,1,0,2
0,0,0,4,0
1,50,1,0,4
0,0,7,6,0
4,0,0,1,1
2,7,0,0,5
2,1,0,4,1
3,0,1,0,4
162,0,399,8,6
0,1,0,0,0
1,0,0,0,3
11,1,193,1,13
12,3,0,1,0
0,3,32,0,0
0,1,0,5,1
2,1,9,4,8
2,0,4,5,27
0,0,19,0,0
4,1,3,5,0
0,0,4,0,0
4,0,0,1,0
1,2,0,4,0
0,0,7,2,0
9,0,3,1,0
0,0,12,0,2
2,1,3,1,1
0,0,0,0,38
10,0,2,2,1
0,0,0,4,10
0,79,0,3,0
30,369,1,1,1
6,1,1,1,14
1,5,1,0,1
2,0,15,7,0
0,0,1,3,0
20,1,1,0,1
6,8,3,2,1
1,4,1,1,0
1,4,5,3,7
21,4,0,0,0
2,3,4,0,2
4,2,1,1,0
1,4,0,0,0
1,1,0,2,6
1,17,0,0,4
1,0,0,1,0
0,3,1,1,2
13,0,15,0,23
12,25,13,1,2
0,16,6,0,2
0,0,1,0,3
0,0,22,11,0
0,0,0,0,1
2,0,1,3,18
1,1,0,0,1
0,8,0,1,2
0,6,2,4,15
1,5,1,0,0
0,1,5,1,3
1,0,1,8,2
6,0,1,14,5
3,3,0,0,0
2,0,1,0,13
2,0,5,3,0
0,3,0,1,1
3,3,0,2,5
0,0,0,0,5
1,1,4,4,14
0,27,0,1,0
0,0,2,3,39
4,0,0,5,0
3,75,2,3,1
0,2,55,0,14
95,1,0,0,1
2,1,1,4,0
0,1,0,0,3
2,0,2,0,1
0,0,0,0,0
2,0,0,0,8
0,0,6,0,2
6,0,1,0,2
1,6,4,8,2
0,0,0,0,0
8,0,1,0,5
1,8,1,3,10
0,2,2,0,20
1,5,2,5,7
0,1,1,13,0
1,2,19,0,0
8,4,1,2,22
2,0,0,0,0
1,0,0,4,1
0,0,0,0,3
13,2,0,15,0
0,0,0,2,5
2,1,1,11,0
8,3,0,0,8
2,1,2,0,0
0,0,0,1,8
0,3,2,3,1
2,0,66,3,8
0,11,0,2,1
0,9,0,0,1
0,0,2,4,1
1,8,1,0,7
0,4,3,0,1
20,0,0,4,0
2,2,45,0,4
7,1,4,1,0
0,0,1,12,0
1,1,0,1,0
0,3,1,0,0
0,9,0,0,4
0,0,0,10,0
0,0,2,1,0
2,0,2,2,0
5,0,4,1,1
0,3,7,0,0
0,0,1,1,1
0,0,0,1,17
59,7,0,2,2
6,2,5,9,1
1,1,0,14,2
0,0,1,0,0
