1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,p
0,0,7,9,2,1,2,1,1,1,2,3,0,0,1,1,8,0,0,1,1,111
1,0,0,2,0,1,4,4,1,1,8,3,11,4,0,2,0,4,0,0,0,0
2,1,20,0,1,3,16,1,1,0,1,0,3,2,4,0,2,2,48,0,0,16
3,5,3,0,6,6,3,1,25,5,1,0,1,1,0,5,2,5,10,4,0,0
0,1,1,2,0,1,6,3,2,161,11,3,4,10,3,4,6,0,0,0,0,2
1,1,2,2,0,11,0,3,3,0,1,2,1,0,0,0,0,1,5,5,0,1
2,7,1,9,29,0,0,0,2,0,1,17,0,2,0,1,41,0,3,0,0,0
12,0,3,0,0,0,0,0,2,0,1,4,0,0,1,16,0,3,0,0,2,4
3,1,27,0,1,2,0,0,0,9,1,0,3,5,7,0,0,0,0,0,2,14
0,0,19,27,1,3,51,7,1,1,1,0,1,3,1,0,1,7,231,33,1,0
9,1,1,0,1,0,1,0,6,0,0,2,106,1,3,5,3,0,0,0,0,1
0,1,0,0,0,0,0,1,1,12,1,10,0,2,0,5,0,0,3,2,0,1020
0,0,0,0,0,0,6,3,1,110,3,6,0,12,1,0,2,4,2,0,3,0
0,0,1,2,1,0,6,1,43,0,2,2,7,34,2,1,0,1,1,0,1,8
0,64,9,0,4,0,1,6,2,0,1,0,0,0,5,0,61,0,7,102,17,1
2,6,4,2,2,3,1,5,0,1,3,6,10,0,0,0,2,1,0,0,1,0
4,0,0,1,0,0,14,0,2,4,1,1,3,0,0,33,0,1,2,4,2,3
0,0,1,3,0,9,5,0,1,10,44,1,141,0,0,0,2,0,0,19,0,2
6,0,2,10,0,4,4,0,300,4,0,3,0,16,0,0,0,1,1,0,0,0
1,14,0,9,0,5,0,0,0,2,2,2,1,0,0,0,13,0,1,1,3,0
2,15,0,0,3,0,1,0,3,2,1,0,0,0,0,13,0,0,0,5,1,0
2,6,3,5,0,6,0,0,1,0,3,1,0,4,5,5,0,0,0,11,1,6
2,2,0,2,0,4,10,0,0,0,1,0,0,28,1,0,0,0,0,0,1,2
0,0,0,0,1,0,0,0,337,22,30,0,21,598,2,0,1,2,0,10,1,1
263,3,1,1,0,1,0,19,0,0,0,10,1,1,0,3,0,1,2,0,0,1
2,2,0,17,0,0,7,0,0,3,2,0,5,0,20,1,38,1,0,5,0,0
0,3,12,0,0,0,1,0,0,2,0,1,2,0,8,1,0,0,0,0,2,1
0,0,26,2,1,0,15,0,7,0,6,0,0,0,1,0,0,0,7,240,6,4
0,8,13,3,0,0,3,8,1,0,2,0,16,0,15,1,1,0,2,0,7,0
2,9,0,2,31,335,2,1,1,11,0,0,3,10,0,5,0,3,0,2,32,1
1,12,11,0,0,0,0,0,1,0,8,2,3,22,5,0,0,0,0,5,2,0
5,0,0,0,1,1,0,4,0,4,0,1,0,2,9,0,2,2,0,1,3,83
1,17,3,0,0,2,2,0,9,0,0,0,2,1,1,8,0,0,2,13,3,9
2,0,0,6,13,0,2,0,11,4,2,0,0,18,1,3,1,0,6,1,68,0
0,0,1,1,0,2,3,0,9,0,12,0,2,5,0,0,6,1,2,5,1,1
0,1,0,0,0,6,15,0,6,30,2,0,2,1,2,2,7,0,5,3,0,16
4,1,1,254,2,0,13,2,0,0,4,1,0,0,2,1,8,0,0,169,0,1
0,0,0,0,1,0,0,2,0,17,0,0,43,0,0,0,2,0,26,1,0,10
2,2,3,8,1,23,0,6,4,4,0,0,3,1,0,1,1,6,0,1,0,0
2,0,2,0,10,31,2,0,0,0,3,12,4,2,4,1,2,4,1,2,1,0
16,0,83,26,0,28,8,2,16,3,0,2,10,0,0,9,7,0,0,0,0,0
0,1,1,41,0,0,0,0,10,0,2,5,537,0,7,14,0,0,3,15,0,13
0,0,48,4,4,0,13,0,0,0,1,3,1,4,0,0,1,19,23,0,3,10
6,0,2,0,3,22,72,0,2,1,12,1,3,3,0,0,4,1,1,2,4,0
2,21,0,2,18,20,8,0,0,2,5,34,0,25,34,0,0,0,0,0,1,1
1,8,13,4,6,0,3,1,5,0,0,0,6,0,0,0,3,1,3,0,1,8
1,0,0,119,0,1,6,0,2,7,0,1,0,3,0,6,0,0,2,0,6,0
0,17,0,0,1,20,6,0,0,20,0,5,0,2,0,4,0,0,5,0,1137,2
7,0,0,22,0,0,0,4,22,0,0,1,0,0,36,2,1,5,0,1,0,35
6,0,20,12,0,1,18,0,3,2,3,0,0,0,6,0,28,1,3,0,0,0
0,1,0,3,2,94,5,3,13,6,5,3,3,0,17,41,3,1,7,7,4,59
2,3,1,0,0,3,4,6,5,0,0,1,1,10,4,0,2,2,0,0,1,2
0,3,1,0,2,6,25,0,2,2,0,1,0,3,1,7,4,7,3,20,2,0
0,1,0,3,0,1,0,0,0,14,0,4,3,4,0,0,0,0,0,4,2,100
1,15,0,2,0,0,907,10,5,6,2,3,4,0,0,1,1,0,10,0,1,1
0,7,0,0,0,3,1,0,1,1,4,3,1,0,4,0,3,0,8,0,0,13
0,1,0,0,1,52,0,3,0,0,0,0,1,11,1,7,5,2,0,1,0,10
0,0,0,52,5,19,2,5,0,1,0,3,1,0,2,0,0,30,0,0,0,2
0,4,0,0,67,3,0,0,0,7,0,0,0,22,1,1,0,0,4,1,1,35
0,22,1,1,0,0,1,3,0,1,5,16,0,0,2,0,0,2,0,1,0,1
0,2,0,1,0,0,6,18,0,1,0,0,0,0,4,1,3,2,8,4,0,11
0,1,1,0,0,1,0,3,89,0,9,0,0,1,5,0,6,7,4,1,2,14
0,4,1,15,1,0,0,1,1,8,0,3,1,1,10,2,0,0,1,3,0,2
0,3,3,2,0,0,7,25,30,2,0,0,1,1,2,1,0,0,8,2,2,0
2,1,3,1,11,5,0,0,0,17,1,0,6,0,0,0,0,1,0,4,8,2
0,2,6,2,104,17,3,0,2,1,0,4,1,0,5,175,148,0,2,1,2,1
2,0,1,0,3,0,17,0,1,0,0,1,1,2,0,0,0,3,0,30,2,1
0,1,1,0,1,0,0,2,7,6,0,0,1,0,2,0,0,5,2,0,5,3
0,1,0,41,1,14,0,5,1,5,2,0,2,2,17,8,2,3,0,4,0,2
7,128,1,0,9,1,7,0,1,7,0,230,1,4,0,2,3,1,0,12,1,15
0,7,0,0,3,2,15,1,0,0,6,1,2,1,3,0,2,1,3,2,1,10
2,0,0,0,0,0,4,0,87,16,36,0,0,1,0,0,6,0,0,621,0,11
0,3,1,1,0,0,0,0,1,0,1,0,2,6,18,0,1,33,1,1,0,4
0,3,3995,8,10,5,0,2,38,39,3,0,0,1,0,0,0,0,0,25,2,2
0,0,0,0,3,4,2,2,0,7,1,1,1,2,1,0,2,0,1,0,0,2
3,13,0,2,34,0,0,0,0,0,31,12,0,1,0,6,60,1,1,0,1,1
0,1,4,2,3,0,4,9,0,1,0,45,1,26,0,0,1,17,0,0,0,0
0,23,0,0,0,10,2,3,3,0,2,3,0,5,2,0,3,4,0,8,203,13
5,2,0,227,3,0,2,1,0,0,4,1,1,2,8,2,1,15,4,0,7,11
1,0,36,4,0,76,13,4,2,5,1,1,3,1,0,2,4,6,1,54,0,2
2,0,0,2,0,0,0,0,10,0,35,0,2,2,0,0,2,0,1,0,10,2
4,1,0,3,0,1,0,2,0,7,2,2,2,0,9,0,0,3,5,6,0,1
7,3,0,5,0,3,1,0,0,3,0,1,184,3,11,0,4,0,1,0,1,20
0,63,0,1,6,1,1,1,0,0,3,0,0,0,0,0,1,0,3,4,0,8
3,3,5,0,0,0,0,3,6,0,3,3,1,9,1,2,1,2,0,0,1,0
1,1,1,0,1,2,0,0,0,0,0,2,6,0,0,10,2,3,0,2,0,6
3,61,7,27,0,0,0,1,0,22,21,4,2,13,3,0,0,0,16,1,0,0
5,0,0,0,0,0,1,6,18,0,9,2,6,2,2,1,3,2,22,0,4,5
1,1,2,7,0,0,18,4,2,74,39,73,11,0,0,0,4,2,14,0,1,22
1,1,1,1,3,3,0,0,5,39,5,7,0,47,11,1,0,0,0,0,44,3
0,4,0,7,2,106,0,3,1,26,4,3,1,1,2,25,0,4,0,3,1,0
5,0,7,0,0,0,1,22,0,0,1,3,1,0,1,4,2,0,8,3,1,0
4,0,1,0,0,18,3,0,5,3,0,4,0,6,2,2,0,1,0,0,3,2
2,2,3,0,1,0,88,0,0,5,11,1,5,0,0,5,0,0,0,1,0,1
4,0,11,2,0,7,0,1,0,0,0,7,0,1,27,5,0,3,1,1,1,2
0,0,0,1,0,0,0,4,0,6,0,6,3,0,1,3,4,2,2,0,0,0
0,1,10,181,0,0,7,11,31,1,9,5,1,0,3,4,1,1,0,1,2,1
38,0,0,1,14,6,1,6,1,3,24,0,0,1,1,359,21,3,1,0,16,2
0,36,0,0,0,1,11,0,0,2,12,0,0,6,5,2,0,2,0,0,24,0
1,1,0,4,0,1011,0,0,0,13,2,0,1,0,2,1,5,0,0,0,4,0
3,1,0,0,0,2,3,2,0,11,1,0,1,5,0,2,0,0,0,7,1,0
1,0,63,1,1,2,0,0,96,4,0,9,0,0,0,3,3,4,6,6,0,3
0,9,4,3,0,1,0,17,1,0,0,2,7,7,0,5,4,1,0,33,0,1
0,0,5,0,0,1,0,8,4,1,7,3,0,0,11,2,1,0,6,0,1,0
1,56,0,6,54,8,2,0,3,0,0,37,3,0,0,0,2,6,1,2,7,1
3,1,0,1,15,0,2,6,0,31,0,5,2,0,5,19,0,1,10,318,1,1
0,1,0,1,0,0,4,0,0,10,10,0,1,4,8,11,0,16,0,10,18,0
2,0,5,1,0,1,45,0,2,0,1,0,0,0,0,2,6,0,1,0,0,1
2,0,0,3,3,3,1,4,0,0,2,1,1,10,19,4,4,1,1,5,7,3
0,4,0,9,0,0,1,0,0,6,22,0,2,1,4,0,2,0,3,2,3,0
4,1,0,0,1,1,3,2,0,1,0,2,2,6,1,1,0,1,44,0,0,1
0,5,0,11,0,4,0,0,0,6,3,7,3,23,0,3,3,7,3,0,6,1
0,14,2,1,1,0,1,0,2,0,3,2,2,2,0,9,3,2,0,6,0,0
0,1,0,4,2,0,80,3,1,1,0,3,0,0,0,0,24,5,0,10,1,2
0,21,0,2,3,2,0,4,0,5,0,0,0,3,1,0,2,1,0,43,42,32
0,1,0,2,0,1,13,22,3,0,0,0,1,18,8,1,17,1,51,0,0,5
3,56,1,0,5,2,5,4,0,0,3,0,1,0,0,0,7,0,0,0,0,5
0,7,0,2,147,0,0,0,0,1,2,67,6,1,7,0,13,4,5,0,0,0
3,4,2,3,50,1,46,0,1,6,13,0,1,1,2,1,2,2,0,1,48,1
6,2,118,6,11,10,2,20,1,2,0,4,4,13,0,1,7,0,102,0,1,4
0,13,1,3,0,0,0,0,7,1,3,0,1,18,2,9,80,6,3,27,0,2
14,4,5,10,0,1,0,0,32,0,0,1,0,1,0,0,14,0,21,0,0,0
2,5,1,0,0,5,0,0,0,5,0,3,4,0,14,1,0,4,0,4,1,1
2,0,12,0,1,4,15,0,3,7,0,10,4,2,0,4,0,0,0,11,37,0
0,0,3,0,1,0,0,0,89,4,5,44,0,23,0,0,0,0,82,0,1,2
11,4,1,0,0,0,5,1,110,0,3,1,0,2,0,5,4,1,0,0,4,0
35,0,30,4,4,0,1,0,9,3,0,0,0,0,4,8,18,9,3,4,0,3
0,0,2,2,3,0,0,0,0,0,15,1,0,15,2,8,0,0,2,0,35,9
10,16,24,1,1,0,0,14,36,1,0,4,14,25,1,0,224,12,4,0,4,0
32,3,1,1,1,1,1,1,10,2,5,4,0,15,3,0,0,1,6,38,0,1
2,7,0,0,103,1,139,0,0,0,4,6,0,1,0,0,4,0,1,0,2,0
2,2,0,0,0,6,2,2,10,12,3,0,6,4,0,0,0,1,0,4,1,1
27,23,2,3,0,0,0,18,377,1,0,1,1,0,2,1,1,11,22,1,0,0
0,8,10,2,1,0,4,8,1,0,0,9,4,1,1,0,1,2,41,0,2,7
25,9,0,4,0,1,27,0,2,0,6,1,0,1,0,5,0,1,0,0,2,0
0,0,3,0,2,0,7,2,0,7,0,8,2,0,0,1,2,1,1,2,0,0
2,2,3,7,0,0,2,0,0,0,0,0,2,0,4,0,4,2,2,0,1,0
10,0,0,0,1,0,0,2,0,60,0,3,0,0,0,0,19,1,1,0,0,0
0,1,6,2,0,7,0,0,1069,1,7,0,34,2,1,0,1,1,4,3,6,0
3,1,3,4,1,4,3,2,0,0,1,1,0,2,0,1,2,0,2,1,0,0
5,5,8,1,2,1,0,0,0,2,0,1,0,2,3,1,0,0,223,1,5,0
2,2,0,0,3,0,14,2,0,4,4,7,28,1,0,2,0,4,2,2097,8,0
0,0,0,2,3,2,8,0,3,0,2,2,20,1,0,1,1,2,2,0,8,5
12,1,0,4,21,2,1,5,3,19,0,10,6,0,0,7,3,0,0,0,0,3
4,7,2,6,1,0,0,0,1,0,0,2,3,2,4,1,2,2,1,0,0,47
16,0,0,0,0,2,15,0,0,8,2,1,1,2,0,4,13,2,19,0,0,0
0,67,3,4,2,2,0,14,8,4,0,18,0,2,0,0,9,1,0,0,4,0
3,0,0,0,9,0,0,0,0,1,0,0,0,6,0,1,17,0,2,1,3,0
23,11,0,5,0,2,0,0,2,9,4,7,0,1,4,2,2,5,0,0,150,48
0,0,13,2,5,0,7,0,0,0,8,5,4,0,0,5,6,2,0,19,5,2
1,2,3,14,0,1,10,0,7,0,10,0,121,3,0,0,7,1,0,6,0,0
0,1,1,16,1,2,0,76,0,3,0,1,8,0,4,5,5,1,2,19,0,1
3,17,4,2,39,0,1,71,1,0,19,7,0,0,4,12,0,0,0,3,0,3
1,1,0,2,0,8,2,7,30,8,1,0,0,0,20,0,34,7,0,1,0,2
11,0,5,0,1,4,0,0,2,69,1,5,12,9,7,1,1,22,0,5,0,0
0,4,0,1771,6,2,11,0,10,1,3,0,0,3,4,7,0,19,0,0,0,294
0,0,0,0,1,9,1,1,4,0,0,8,19,0,1,0,0,2,25,18,1,0
0,0,0,2,0,0,0,1,28,0,4,0,0,0,8,0,1,0,0,3,0,1
4,4,3,0,0,10582,16,1,0,1,6,1,6,0,5,0,2,0,0,0,0,0
1,2,2,0,0,46,1,5,1,0,15,0,4,2,0,9,3,0,3,1,3,0
1,0,2,25,0,38,0,0,0,1,2,0,4,0,1,4,1,2,0,12,1,0
0,0,1,0,0,0,2,1,52,6,74,4,0,0,3,0,4,58,0,0,1,0
2,0,2,11,4,0,0,3,4,0,7,3,0,0,8,0,0,1,0,1,1,2
0,3,0,0,3,3,0,0,48,3,11,1,1,1,0,3,1,0,0,0,0,0
3,0,0,9,4,3,0,3,6,1,0,0,0,2,8,0,2,0,2,1,3,4
0,3,0,0,25,11,1,0,83,0,0,0,1,0,3,7,0,0,0,1,0,0
2,0,13,7,3,4,2,3,1,3,0,0,4,3,0,5,0,1,0,10,1,0
1,2,2,0,0,0,14,0,8,0,4,0,4,1,5,0,0,1,2,0,17,0
3,1,5,0,1,1,1,17,0,18,2,0,3,0,0,7,0,0,4,8,0,0
3,0,0,197,2,3,1,16,2,3,8,7,0,4,0,4,3,2,0,11,2,0
1,0,1,0,0,1,3,0,36,1,2,5,0,4,4,2,1,0,0,0,8,0
1,1,0,71,0,18,0,0,0,0,13,2,1,1,3,0,2,0,0,3,6,0
0,0,0,0,14,0,0,2,15,0,1,3,1,0,0,0,0,0,4,4,1,4
0,1,0,3,0,0,0,4,0,1,2,0,3,285,6,1,42,0,0,0,0,8
2,15,0,2,7,0,9,1,0,2,0,0,2,6,6,2,0,4,0,5,0,0
13,2,54,2,14,3,0,4,0,20,1,2,0,0,4,0,0,0,0,0,6,1
6,7,0,0,8,18,0,1,0,13,4,3,6,0,1,2,3,0,0,2,1,0
5,1,1,8,10,8,1,0,17,3,9,7,3,2,3,1,2,1,20,1,287,1
4,4,8,2,0,4,3,6,0,1,10,1,8,0,0,1,0,0,0,1,4,1
52,3,0,0,0,2,11,3,0,0,0,12,2,2,0,4,2,1,1,32,10,4
2,1,6,0,0,0,8,0,2,0,0,1,0,0,1,1,1,0,4,0,1,7
1,1,0,0,0,2,0,8,0,37,2,7,4,4,1,10,2,5,6,0,1,0
17,57,2,1,0,5,0,1,1,3,0,0,0,1,0,0,0,0,0,4,0,5
0,7,0,0,0,7,1,1,2,1,1,0,3,3,2,1,2,0,3,0,2,0
0,1,39,20,0,0,1,5,3,7,1,2,1,0,0,0,0,1,2,0,2,0
8,0,1,0,10,8,3,2,8,3,0,1,0,1,0,0,10,0,0,2,0,0
1,5,0,0,3,7,2,0,1,2,0,3,0,2,0,6,4,2,0,11,3,4
1,0,0,0,0,7,38,0,4,7,0,0,0,3,6,2,1,0,4,10,0,0
0,0,0,1,0,0,20,1,4,20,7,2,1,0,0,1,0,10,0,0,3,0
1,0,3,0,2,0,6,4,3,4,6,0,3,0,184,0,0,8,4,1,0,0
50,4,0,1,88,40,1,8,1,1,42,1,0,8,4,11,16,1,5,4,4,0
0,1,1,5,2,2,0,0,2,1,2,3,0,0,2,3,0,4,1,0,0,4
0,3,0,1,0,0,1,0,1,0,0,0,2,12,3,0,2,0,1,0,3,0
0,1,9,0,0,11,0,5,1,9,15,2,14,0,0,16,1,1,1,5,0,1
2,12,0,0,0,0,8,1,3,3,0,123,0,1,6,0,1,23,0,1,0,7
1,9,9,58,9,1,2,1,0,1,2,0,0,2,8,3,2,3,5,0,1,45
0,3,4,1,38,0,0,0,2,1,4,2,21,8,0,11,5,5,0,0,29,1
0,0,7,1,0,0,5,9,0,11,0,1,0,33,1,4,2,0,0,0,0,11
0,0,2,1,1,21,1,5,0,7,18,17,0,92,5,6,22,1,0,2,5,1
0,3,0,0,446,12,0,3,1,8,0,1,1,8,13,3,1,3,6,1,0,0
0,0,34,55,1,4,2,3,2,7,2,2,4,0,4,0,3,0,1,0,0,2
20,1,0,3,2,1,0,0,0,7,0,0,4,0,2,0,0,1,0,3,0,0
2,2,1,3,2,0,3,0,3,1,0,3,2,0,0,0,0,15,7,0,0,5
0,0,1,17,1,8,2,4,1,8,0,1,0,0,0,1,17,0,11,0,1,7
1,0,1,1,0,2,44,0,1,2,0,3,0,1,0,0,1,6,7,0,1,1
36,2,0,1,0,1,4,3,1,9,1,2,0,14,2,0,1,46,5,0,1,37
0,0,0,9,0,0,1,3,1,0,3,7,1,4,0,0,0,2,13,0,1,4
3,2,0,2,8,0,1,2,1,0,0,25,1,0,1,1,0,0,0,1,3,0
1,1,0,0,12,0,1,7,45,2,8,0,9,1,2,2,5,0,1,1,0,1
19,1,0,8,4,11,0,0,0,3,2,16,2,358,0,1,15,6,3,0,0,3
3,4,0,11,0,0,3,42,1,0,4,2,1,0,0,0,3,0,0,1,27,1
0,2,6,34,1,5,0,5,3,1,0,1,0,1,2,0,1,4,196,8,3,1
6,19,20,3,0,0,0,0,0,0,0,0,0,3,11,1,0,13,14,5,1,0
0,0,0,60,0,0,1,5,4,0,2,2,4,0,0,3,0,0,1,0,0,3
1,0,0,9,14,0,13,9,0,1,5,6,5,1,1,0,0,2,4,0,0,1
5,2,2,15,0,4,189,5,11,2,2,15,10,3,3,0,1,2,1,0,8,2
0,1,4,6,8,7,0,1,12,1,0,10,0,1,1,0,1,7,0,0,4,0
0,0,1,0,0,2,7,3,0,0,1,0,53,0,5,13,0,1,4,0,4,0
14,1,0,0,2,2,9,1,0,2,0,13,11,2,0,1,10,1,14,1,2,0
19,9,2,0,2,15,0,2,0,1,2,6,0,0,0,9,2,1,0,0,0,1
6,1,0,0,1,0,0,0,0,6,19,0,10,0,2,2,0,1,0,0,0,15
0,0,3,5,2,0,2,0,5,7,1,1,0,0,0,0,4,91,0,0,4,1
0,6,0,1,2,0,4,1,0,0,2,2,1,5,0,4,102,46,0,4,109,0
0,0,3,2,0,0,7,2,16,1,7,16,18,2,8,0,7,0,20,0,2,0
1,6,2,2,0,6,2,0,0,2,0,1,18,1,1,0,23,11,0,5,0,0
0,1,2,0,3,0,14,0,0,0,0,0,0,0,0,2,16,1,1,3,6,4
0,4,0,0,0,10,10,4,2,1,0,0,0,0,0,20,0,8,3,0,1,2
1,10,5,0,7,0,1,0,0,0,12,0,1,3,1,0,1,2,0,2,2,2
3,15,1,20,2,0,0,0,5,0,0,2,1,1,0,10,10,2,1,0,0,10
2,20,4,0,1,0,286,24,4,8,2,11,0,4,0,2,1,0,2,2,0,1
0,0,0,1,13,4,1,1,1,4,0,1,17,1,2,0,0,4,1,3,43,0
1,0,1,2,0,0,0,0,58,1,0,29,0,0,0,0,14,5,1,77,0,0
11,9,1,1,3,11,1,1,6,2,1,0,5,0,4,3,0,40,2,2,0,0
1,10,1,11,1,0,0,3,4,0,1,0,0,0,0,2,0,5,0,25,1,0
0,0,4,4,6,0,14,0,1,36,0,0,1,0,13,2,6,1,76,6,0,0
0,1,7,3,3,0,34,0,2,4,5,2,0,1,1,0,5,0,0,0,0,1
4,4,1,4,3,1,0,1,3,1,3,0,0,0,1,1,0,3,2,4,11,0
22,1,0,4,2,1,1,4,0,2,0,0,0,0,0,15,0,6,0,0,32,2
3,1,12,7,0,0,4,0,0,1,2,0,2,0,3,5,12,5,55,15,0,3
5,2,2,1,0,0,36,0,15,0,1,2,6,1,0,0,0,0,0,1,2,7
0,1,3,1,0,26,9,1,2,2,1,2,0,3,0,3,13,3,5,6,0,0
0,0,1,0,0,3,8,0,0,1,0,2,0,6,0,192,21,225,8,7,0,0
12,1,1,0,22,17,2,10,48,2,8,1,1,32,7,4,0,26,1,1,0,7
1,1,12,0,1,3,1,1,0,2,16,1,0,24,0,6,91,3,2,1,0,0
0,1,0,0,7,0,1,0,7,0,32,2,42,4,5,8,0,3,1,4,4,3
7,2,1,0,0,0,0,9,0,1,0,8,2,0,1,0,0,1,1,5,0,1
6,0,0,0,1,3,2,2,2,0,0,0,86,13,6,1,0,0,0,8,2,18
0,1,0,0,4,1,7,3,3,0,0,4,0,162,1,0,5,6,95,10,1,72
0,11,6,0,13,0,0,2,6,0,3,4,0,16,2,4,0,4,1,0,0,2
2,0,0,2,4,2,3,15,0,0,0,0,1,0,0,1,0,16,22,0,3,9
1,0,11,0,0,1,53,2,16,2,1,2,105,3,3,26,12,0,1,18,6,1
1,1,9,8,0,0,1,48,1,1,10,2,2,1,5,0,0,4,5,0,7,8
0,19,14,11,1,0,26,1,1,0,0,0,1,3,0,1,10,5,2,19,0,0
1,1,12,36,34,5,11,1,0,0,1,2,31,3,5,0,2,0,5,32,0,0
1,0,4,0,4,0,3,5,0,0,6,0,3,0,7,2,1,0,4,8,6,3
2,0,3,110,57,3,0,0,16,0,0,178,9,0,1,0,1,30,0,45,0,0
0,9,4,1,0,0,0,0,0,0,2,13,1,45,11,0,0,1,0,0,5,0
2,10,0,0,5,0,5,0,3,12,2,14,0,0,0,0,0,24,7,26,2,1
0,0,6,2,6,22,27,0,6,2,1,0,33,0,0,0,8,0,1,3,23,0
0,1,17,0,3,2,81,0,1,0,5,1,4,34,1,0,0,9,1,0,2,1
2,3,7,0,0,0,0,19,5,1,0,1,0,0,1,16,3,0,0,4,0,0
1,1,5,0,20,1,0,2,10,0,3,13,16,2,9,2,1,22,16,1,1,0
3,0,13,5,0,12,0,1,1,66,0,2,0,1,2,2,0,0,2,4,5,1
10,1,1,15,0,2,12,14,0,0,2,1,1,1,1,1,5,4,0,6,0,0
0,0,0,0,0,1,7,12,0,16,253,4,80,8,11,1,373,12,0,7,1,12
2,123,0,1,0,0,3,2,1,1,1,0,1536,2,1,0,39,1,23,0,0,7
33,0,0,0,1,5,0,7,25,1,3,0,0,10,58,0,2,1,0,4,1,3
1,3,2,1,2,1,1,6,81,0,1,0,0,1,2,31,0,11,2,0,1,8
2,62,5,0,20,10,3,20,0,0,5,1,2,18,0,2,0,4,57,0,3,26
1,1,2,1,0,0,0,0,6,1,0,5,2,6,5,6,0,4,0,3,0,15
1,7,0,0,1,0,4,428,0,0,1,0,0,5,0,0,1,3,0,5,0,1
1,1,3,2,1,2,0,2,0,4,0,0,0,4,0,0,0,0,5,5,3,3
21,0,0,4,0,0,1,0,1,4,0,2,1,2,12,9,2,2,4,4,0,17
0,1,1,0,13,0,2,3,2,23,0,5,4,4,0,35,0,2,4,3,1,2
6,1,0,1,1,0,3,1,2,2,12,19,1,1,1,25,0,1,0,0,2,10
2,1,0,1,1,4,0,29,2,0,0,31,3,25,3,5,2,5,1,0,0,3
2,0,0,0,3,0,0,4,1,0,0,2,3,2,1,0,0,0,0,2,0,0
3,1,14,1,0,0,4,1,8,0,0,15,0,0,0,1,0,1,5,0,28,5
5,2,0,0,0,1,3,2,1,48,0,1,7,1,0,0,1,0,3,27,2,1
0,0,1,1,2,0,29,0,0,4,44,0,16,0,0,0,2,47,0,1,3,1
0,10,6,0,2,1,4,3,0,0,0,1,0,8,2,0,0,3,28,5,2,7
2,0,1,0,0,2,0,0,6,53,39,17,4,0,1,4,0,2,0,1,7,0
70,1,0,13,0,0,0,0,0,0,0,12,1,6,0,2,2,5,4,0,1,6
0,0,1,2,0,0,3,7,0,41,1,4,9,1,0,14,8,12,3,18,0,1
0,0,2,0,0,0,0,1,4,1,0,5,0,2,0,1,0,3,1,10,4,0
2,3,6,16,0,1,4,7,0,28,4,0,0,0,1,0,12,0,2,28,3,17
0,7,4,0,0,0,40,0,5,3,1,0,0,18,4,1,0,0,1,0,0,0
1,6,1,0,0,2,2,1,3,0,0,7,0,0,0,2,0,0,5,1,6,3
13,0,2,0,0,8,7,1,5,12,6,0,1,2,10,11,12,0,6,2,1,3
2,1,0,1,0,2,0,0,0,9,0,1,8,42,0,83,0,0,0,0,4,1
12,0,0,0,6,3,0,5,0,6,2,1,0,4,5,6,28,5,1,0,1,4
7,1,0,7,1,1,0,6,0,6,4,10,13,0,3,8,5,3,1,0,25,6
0,1,3,2,0,0,0,0,1,0,1,5,7,2,1,0,1,0,6,4,1,0
2,4,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,2,0,27,3,3
0,9,1,0,2,1,2,1,0,0,26,0,0,7,1,0,1,0,6,0,1,1
1,0,0,3,0,1,1,0,0,0,0,44,11,174,0,0,3,1,0,0,31,11
32,0,0,2,0,0,1,0,0,18,0,0,1,0,1,8,0,1,9,9,4,1
0,0,0,4,3,21,0,3,0,0,0,60,1,18,9,1,0,22,0,3,0,1
0,3,0,0,1,1,8,32,1,6,2,0,8,5,4,0,0,0,2,13,0,0
14,0,0,0,6,2,0,0,3,0,0,0,0,2,5,12,2,0,24,0,1,1
13,0,1,8,7,1,14,0,3,2,0,4,2,0,0,21,0,0,0,5,5,1
31,0,0,15,1,0,5,2,3,2,1,1,16,1,1,7,0,0,0,5,0,1
18,2,4,3,0,0,0,4,0,90,3,1,13,9,189,0,3,0,9,0,0,0
1,1,18,0,0,0,1,2,5,0,6,1,16,1,1,0,2,0,61,10,13,0
2,1,8,28,7,1,0,5,7,0,9,0,40,0,2,0,6,2,3,5,5,30
0,0,5,13,0,2,8,4,59,6,0,0,1,16,3,3,0,3,19,2,3,15
9,0,3,0,0,4,0,2,5,0,6,0,9,2,0,3,0,1,1,1,0,0
0,0,19,0,14,1,1,6,1,0,1,2,1,1,0,0,1,4,8,2,0,1
0,42,1,4,1,8,5,1,0,5,4,3,0,9,22,1,4,1,16,0,1,7
12,0,0,2,0,0,0,5,0,7,0,0,36,20,18,1,0,2,9,0,0,3
9,1,2,0,2,0,2,7,1,1,2,1,2,5,22,4,10,0,24,1,0,0
1,1,0,10,67,0,2,18,8,1,3,0,0,1,1,6,1,1,3,0,5,0
6,1,8,9,0,3,4,0,0,0,0,0,93,0,8,2,0,4,0,5,1,6
3,0,4,1,2,0,20,7,14,0,187,2,0,0,0,0,2,0,0,0,0,7
1,118,1,31,0,0,4,0,1,1,0,10,15,32,8,1,1,1,0,0,1,0
1,1,2,0,58,3,2,7,15,0,2,0,3,15,1,0,3,0,44,0,0,4
