1,2,3,4,p
0,3,1,39,17
0,4,4,4,2
3,0,2,0,1
1,5,1,0,0
2,0,0,0,4
0,3,2,0,1
5,1,0,14,40
3,0,0,0,0
2,4,0,0,0
1,1,7,4,1
0,3,1,3,1
1,0,1,2,0
1,3,5,9,39
1,1,1,0,0
0,1,2,2,0
0,1,0,0,0
3,1,0,0,3
9,6,0,1,0
4,2,12,0,3
8,1,3,6,1
0,7,0,0,12
11,3,0,0,1
0,12,0,1,0
0,3,0,1,1
0,2,1,8,19
0,1,0,1,0
17,14,0,2,8
2,0,0,0,1
1,6,1,1,1
49,20,1,1,7
0,3,2,2,0
2,2,1,9,1
3,1,4,2,1
9,0,5,12,7
0,2,0,0,0
1,0,3,1,1
4,3,0,0,7
0,5,13,2,1
0,0,4,0,3
3,0,0,1,1
4,6,0,2,0
0,0,3,0,0
0,0,0,2,1
0,11,3,2,0
0,0,0,2,1
4,0,2,1,0
4,0,0,1,3
2,5,1,0,2
6,0,0,0,3
1,1,0,2,0
1,5,2,0,4
3,0,0,3,5
1,1,0,1,5
0,3,6,2,2
1,0,0,4,5
0,52,1,0,4
0,13,0,0,0
8,2,33,1,0
0,0,0,0,2
0,2,2,4,1
11,3,1,5,1
7,6,0,3,2
0,41,7,1,3
13,0,9,1,4
1,0,2,5,3
0,0,17,0,0
2,0,3,0,3
12,1,6,0,1
0,4,6,9,0
0,1,0,3,6
0,2,3,3,137
0,3,7,7,1
1,0,1,0,0
1,0,5,1,3
7,2,3,0,8
1,2,0,3,2
0,1,0,4,8
1,0,4,0,2
0,0,7,10,0
0,1,1,0,3
0,0,6,1,1
2,0,38,1,0
1,1,0,3,7
2,2,2,1,1
0,0,0,1,1
3,0,3,0,0
0,0,1,0,0
19,14,9,0,1
1,19,9,4,32
1,1,7,0,1
0,6,0,0,1
1,2,0,12,0
1,9,2,12,109
2,1,4,13,3
1,1,1,1,1
71,7,0,0,10
1,0,0,47,1
3,1,3,0,4
0,3,10,0,4
0,13,15,1,1
0,1,2,2,0
0,0,0,6,0
2,0,1,10,2
1,0,0,1,0
3,1,0,1,0
4,1,1,0,41
3,0,3,0,0
0,1,2,0,1
36,2,1,2,7
0,0,0,3,0
8,1,0,9,1
0,0,1,2,0
6,0,0,1,6
1,0,0,5,0
0,0,9,15,4
7,1,0,3,0
0,0,5,0,6
3,1,19,2,1
7,10,3,0,1
0,0,1,0,0
6,6,53,16,0
2,1,1,2,1
0,0,3,0,1
0,3,1,0,0
0,0,1,0,3
26,1,5,7,0
7,3,0,1,0
0,3,0,0,2
0,1,1,1,1
1,1,2,0,0
2,1,1,0,1
3,20,1,3,29
0,0,0,5,0
0,1,1,0,1
0,3,2,0,0
0,0,0,3,2
1,0,1,10,0
2,3,3,0,1
4,0,1,0,0
0,0,0,2,0
3,1,1,3,1
1,2,0,10,8
3,5,0,1,28
9,23,3,0,3
11,1,1,0,2
3,0,18,9,11
2,2,4,3,0
9,0,0,3,4
0,3,0,0,1
1,0,2,1,0
11,1,2,18,0
32,1,1,1,0
0,0,0,3,1
1,3,0,39,0
0,1,9,5,14
2,1,0,1,2
7,0,7,0,1
0,2,0,1,3
0,1,0,1,1
5,0,1,2,1
0,0,0,0,0
0,8,5,3,7
2,0,0,2,0
0,1,1,0,0
0,0,0,8,0
2,1,0,8,2
8,1,0,3,3
1,2,0,1,0
1,10,0,0,0
0,2,2,21,1
1,2,3,2,2
0,1,0,0,0
0,0,6,1,0
1,1,0,5,1
0,0,6,6,0
8,1,2,1,0
1,5,1,0,4
3,1,1,5,0
1,2,5,3,28
3,1,2,3,2
1,12,0,0,4
3,0,0,0,1
0,0,0,0,2
15,0,0,1,2
0,1,2,0,4
0,2,1,0,41
2,0,0,0,1
0,0,2,11,12
0,12,2,0,0
0,0,1,0,0
7,0,5,6,1
2,2,0,15,3
0,0,5,2,0
3,0,3,3,1
0,5,5,2,1
0,2,8,1,3
6,1,1,12,10
0,2,1,3,0
2,1,0,1,6
0,0,5,1,1
1,0,1,1,7
0,1,10,10,1
0,5,10,9,9
0,2,3,1,1
0,0,0,3,21
6,0,0,2,0
1,0,2,1,1
1,0,5,2,0
3,0,0,0,1
0,3,7,0,0
4,0,4,0,2
2,4,6,0,2
4,15,85,0,0
1,4,1,2,4
2,2,1,0,1
0,1,3,1,0
6,2,6,0,0
3,2,2,0,0
3,12,0,0,0
13,1,3,2,2
1,2,7,0,10
5,2,1,7,0
0,11,0,0,0
4,0,0,0,3
1,10,0,6,1
3,2,2,3,0
0,0,2,0,0
4,7,2,0,2
14,1,1,0,10
2,1,0,0,1
9,0,0,2,4
7,0,1,8,0
0,0,3,1,1
0,6,4,0,3
2,1,11,2,2
3,6,0,0,0
7,0,2,0,5
0,1,0,0,0
2,1,0,1,1
0,2,0,7,1
7,0,4,2,0
0,1,3,0,1
0,0,5,6,1
1,0,111,1,8
1,51,1,17,1
0,3,4,0,1
8,0,1,3,2
1,1,1,7,4
0,6,7,0,0
0,1,0,2,5
0,4,0,3,0
9,3,6,3,7
0,2,6,1,1
4,2,3,9,1
0,7,2,8,1
0,13,2,13,3
1,0,1,0,1
2,2,2,0,5
0,0,1,8,0
0,1,1,0,6
3,0,4,7,7
3,69,4,2,0
2,0,0,4,0
2,0,3,2,14
67,3,0,0,0
0,1,0,0,2
2,11,2,0,1
0,1,11,7,2
3,0,8,1,0
6,1,3,0,7
22,523,0,8,0
0,1,6,0,106
1,2,1,2,0
4,1,6,4,0
4,2,11,5,0
1,2,0,0,4
13,2,1,0,7
1,11,3,1,0
1,1,4,1,2
128,3,0,1,0
0,6,2,2,0
0,1,0,0,0
0,2,0,0,3
0,5,6,0,2
3,3,0,4,2
0,0,4,4,8
1,3,1,2,0
0,1,1,3,0
4,4,5,0,0
19,0,2,1,1
5,1,4,2,0
1,3,3,2,3
0,0,0,0,6
0,5,1,7,15
0,4,2,16,0
1,13,2,0,15
0,4,0,0,0
0,1,0,3,1
1,1,4,3,0
2,5,8,9,0
2,0,1,3,2
8,0,1,3,1
3,0,0,2,0
1,0,0,0,1
6,0,0,6,0
2,1,21,1,0
0,1,5,2,0
1,1,0,5,2
0,1,1,1,3
2,2,1,2,3
20,1,2,2,3
5,0,3,0,0
9,2,0,14,1
1,1,5,1,1
0,0,1,1,1
0,6,1,1,0
0,0,5,0,0
2,0,2,0,0
0,2,0,4,2
1,1,0,2,6
1,6,0,0,14
0,2,4,12,14
7,0,5,0,1
1,1,0,4,0
6,4,1,0,0
8,0,3,2,1
0,0,0,0,7
0,1,0,0,6
8,3,0,2,2
0,4,5,0,1
0,1,5,3,2
1,1,2,0,0
0,1,3,0,14
1,2,1,0,0
0,0,0,1,1
0,0,4,5,1
0,4,4,4,0
2,2,0,1,0
2,92,0,0,1
1,0,0,2,3
0,0,1,3,0
3,0,3,2,4
1,0,0,9,0
0,3,4,1,2
1,8,0,1,1
3,3,0,0,0
12,1,2,0,1
1,0,0,0,0
0,0,1,0,1
2,3,2,2,1
0,0,2,1,0
5,0,0,0,5
7,2,2,0,0
1,0,0,1,2
1,0,1,0,0
1,0,9,2,8
1,0,0,3,0
10,0,2,5,0
2,4,1,15,2
0,0,0,3,5
0,0,1,0,0
8,5,8,3,0
0,0,0,5,0
3,0,10,4,12
14,1,0,4,8
6,1,0,0,0
0,0,8,5,0
9,15,0,1,0
0,1,10,0,22
1,1,3,0,9
0,8,2,3,0
0,0,18,0,5
2,0,0,37,0
21,0,1,0,2
8,3,4,0,7
1,2,30,1,0
1,1,1,0,1
4,0,2,1,10
1,1,0,1,1
0,0,1,0,3
2,6,2,0,0
3,0,2,1,17
5,0,0,1,26
2,4,0,2,6
5,0,2,0,0
0,1,1,0,3
3,2,0,0,0
0,2,4,2,1
0,8,7,1,7
1,0,0,0,0
1,1,1,0,0
0,2,8,5,3
2,6,1,4,15
2,0,1,1,34
2,2,9,3,2
2,1,0,8,0
9,5,0,3,1
6,0,1,2,0
0,4,0,0,1
0,0,0,0,2
0,6,0,3,3
0,3,2,3,1
2,6,3,10,0
1,1,1,22,0
2,10,4,4,3
1,3,2,2,2
3,0,3,0,0
5,0,0,4,0
0,0,9,8,0
32,0,1,0,2
0,1,1,9,0
4,1,1,12,1
0,0,0,5,8
1,2,0,0,0
0,1,7,1,3
20,0,0,1,1
3,0,5,3,0
4,0,0,0,6
0,0,0,4,3
3,0,5,0,2
0,0,3,1,6
4,1,2,0,0
5,0,2,8,0
1,0,1,1,0
0,0,2,1,0
2,29,0,2,8
1,4,8,0,1
3,3,0,0,6
0,0,0,1,4
0,0,1,0,2
0,2,0,2,0
7,2,2,1,1
1,1,0,0,11
3,5,43,0,1
0,1,2,0,1
3,2,0,0,1
11,2,0,4,0
6,0,1,0,4
3,11,1,1,0
0,1,2,0,3
5,3,1,0,1
4,1,0,0,1
3,2,1,1,0
33,0,0,4,0
1,62,0,40,9
3,2,0,2,0
3,8,0,0,6
1,1,0,0,0
1,0,1,0,1
3,2,0,3,3
1,0,1,2,0
6,0,0,4,1
3,6,0,1,6
3,0,2,0,3
0,11,1,0,0
4,2,1,0,3
1,0,1,5,1
6,2,6,0,1
3,0,1,2,0
0,5,0,1,3
2,4,2,1,0
2,5,21,0,2
2,0,19,4,3
1,7,1,0,0
1,0,0,4,0
0,1,0,1,2
1,40,4,1,0
1,8,3,1,1
3,5,0,3,3
4,0,2,1,0
0,0,0,0,0
0,1,1,0,3
3,1,0,2,0
0,0,0,0,0
1,0,1,1,0
0,0,3,1,4
3,5,0,1,0
3,6,0,0,3
3,4,0,2,0
2,0,0,2,0
7,3,3,0,3
6,21,3,4,1
0,0,0,0,0
0,2,0,1,0
3,0,0,1,3
0,4,0,3,4
3,1,3,0,0
2,0,0,6,0
6,2,1,0,2
0,0,0,0,20
0,1,0,1,0
5,13,2,0,1
5,18,0,2,2
2,0,1,0,30
2,1,1,4,2
0,2,3,0,1
0,1,0,2,6
6,8,1,2,9
1,7,1,0,6
0,2,1,11,5
1,0,0,0,0
0,3,0,0,3
0,2,1,0,1
0,0,2,3,0
0,0,1,0,4
1,11,2,13,3
1,1,1,7,2
1,1,4,2,5
1,0,0,1,22
4,2,20,4,85
19,9,0,0,0
6,0,0,0,2
4,2,0,1,3
0,0,0,1,0
4,2,4,1,0
0,1,0,0,3
3,2,5,2,0
1,4,9,0,16
1,2,0,15,12
0,0,1,5,9
0,0,8,1,2
0,2,0,2,0
3,0,0,7,4
0,3,2,0,0
5,2,0,2,0
3,8,2,0,0
0,1,3,6,1
2,1,8,0,0
0,0,1,3,0
1,0,1,3,0
3,0,1,15,2
0,2,0,14,1
0,0,1,0,3
19,1,0,5,0
2,2,2,0,0
0,2,1,0,0
0,0,0,0,5
1,0,0,1,0
5,0,1,1,2
1,0,0,8,1
2,0,0,9,5
0,2,7,4,5
3,1,1,0,1
1,4,1,0,1
1,3,6,0,4
3,1,2,0,0
0,4,0,4,3
0,0,11,0,2
0,0,28,0,6
3,5,2,0,0
2,0,0,2,0
1,3,3,0,1
4,2,3,1,2
1,0,0,4,0
3,2,0,3,0
0,0,0,0,4
6,1,1,0,0
2,0,1,55,4
2,0,3,1,0
0,1,0,2,2
0,4,4,2,0
0,1,2,1,4
0,0,0,14,0
2,1,1,1,1
0,0,2,0,5
6,0,1,1,4
0,0,0,0,2
28,1,2,1,0
2,0,0,0,2
0,6,0,0,0
1,0,0,25,2
0,1,3,0,0
0,0,0,4,0
1,1,1,0,2
0,1,9,4,1
0,3,4,4,2
2,0,1,5,2
0,0,0,0,1
6,3,2,2,1
0,2,5,1,0
5,2,2,1,0
1,0,1,2,1
0,0,15,0,1
1,0,0,12,1
5,2,0,4,0
2,3,1,4,4
4,2,1,1,0
0,1,1,8,0
0,4,2,0,4
1,1,0,5,0
1,1,0,0,2
10,3,5,2,1
0,2,0,1,0
0,12,1,44,0
0,0,1,2,2
29,0,2,0,0
2,1,0,1,4
0,2,0,1,3
1,1,1,0,121
0,0,0,3,1
1,0,0,1,0
2,0,1,1,0
0,0,2,2,3
6,2,0,7,0
0,6,2,0,4
0,0,1,6,3
2,1,0,1,28
1,0,0,2,5
1,1,1,5,0
16,0,5,0,12
5,3,2,0,0
5,1,0,6,1
1,1,22,0,2
2,2,7,0,1
2,0,0,0,4
0,0,0,0,13
0,5,1,0,15
1,0,0,1,0
4,5,1,0,0
2,2,0,5,0
0,0,0,0,2
1,4,2,3,1
6,2,0,1,1
1,1,0,5,2
3,0,0,0,2
1,1,2,3,0
2,2,0,0,4
0,0,0,4,3
2,3,1,1,0
0,0,2,3,3
0,3,0,9,1
0,3,2,0,2
3,2,39,0,4
1,2,0,2,1
5,0,4,0,0
14,0,0,0,6
15,1,0,3,7
0,0,1,1,0
2,0,0,0,0
1,2,2,1,2
1,0,0,0,3
7,0,4,1,0
0,1,0,0,4
2,0,6,0,3
0,1,0,1,0
0,1,2,1,0
0,3,0,4,1
0,10,3,2,0
0,0,3,10,0
0,3,2,1,1
1,0,0,2,0
0,2,1,16,3
1,1,0,2,5
0,0,1,0,7
1,4,0,22,1
1,3,2,4,1
0,0,0,1,1
0,1,1,1,2
8,0,1,10,3
1,0,0,0,6
3,2,1,1,3
0,1,2,0,1
3,0,1,2,0
0,8,0,8,2
1,1,4,1,4
0,3,2,2,24
0,5,5,1,1
0,6,1,0,0
0,8,1,1,4
1,2,1,0,0
16,3,0,1,6
1,0,0,1,5
5,8,7,3,0
0,0,0,0,26
2,2,0,1,2
0,0,2,1,0
1,3,1,2,0
2,2,0,1,0
1,0,1,0,1
0,3,0,0,0
0,2,2,1,0
2,3,1,0,2
3,2,4,5,2
6,7,7,1,0
1,1,0,0,1
0,1,5,0,15
2,2,1,2,3
1,1,0,1,4
6,1,1,1,0
1,0,9,1,1
3,3,4,13,3
0,0,1,0,0
0,244,0,5,6
11,1,1,4,4
0,2,8,0,0
8,5,12,2,3
5,0,0,1,1
1,6,1,5,1
1,2,1,2,4
0,1,2,28,5
3,0,3,2,0
5,2,0,1,0
19,0,2,0,0
0,2,1,2,4
5,0,20,1,2
4,0,0,4,8
5,0,30,14,2
2,3,0,23,12
0,1,0,1,0
1,5,0,2,0
0,2,0,3,0
1,7,3,0,5
1,1,0,18,2
1,2,0,1,0
4,0,1,0,0
2,0,0,1,0
2,2,1,0,2
7,0,0,0,8
1,0,6,0,0
1,2,0,9,0
8,3,5,0,0
0,1,0,0,0
3,12,2,0,4
0,0,2,1,0
3,0,3,1,18
0,0,0,8,2
3,0,0,3,2
0,1,1,47,14
0,0,1,7,2
0,0,0,10,0
0,25,5,2,0
1,0,2,1,0
0,1,2,0,0
1,1,3,2,6
1,1,1,10,4
46,3,3,0,0
1,2,0,1,6
3,1,0,2,0
3,0,0,0,0
4,2,1,0,2
1,0,1,0,0
9,1,2,0,17
13,18,3,1,8
4,1,0,1,0
0,3,0,1,0
0,2,3,3,1
3,4,1,2,0
10,2,13,0,1
1,6,0,3,1
0,0,3,0,1
0,0,3,0,2
0,0,0,0,0
1,0,3,4,4
2,0,3,5,1
0,0,0,2,2
5,26,4,3,3
1,5,0,1,0
3,2,2,0,2
0,0,2,1,0
0,10,183,1,1
3,0,0,0,0
0,0,8,4,0
1,0,0,2,0
3,0,5,2,0
0,0,6,0,1
1,0,0,1,5
0,1,3,0,0
1,2,2,6,14
0,0,0,1,0
7,0,1,2,1
4,3,3,0,2
13,1,2,2,5
1,2,0,0,1
43,8,1,4,1
1,1,0,41,22
0,1,4,0,83
0,0,4,2,8
1,4,3,0,4
0,1,1,0,5
6,0,43,4,1
3,1,0,8,0
0,1,0,0,1
1,7,1,2,0
2,1,1,2,1
8,0,1,0,2
2,5,1,0,1
0,0,6,3,0
1,1,5,0,2
5,1,0,1,4
3,0,0,5,6
0,0,1,1,1
1,0,2,1,21
1,0,4,4,4
0,2,1,3,0
2,0,4,2,3
2,0,0,25,0
15,14,5,8,0
9,1,0,0,3
0,1,1,2,2
1,1,0,5,0
0,0,0,0,0
2,0,1,12,0
0,0,0,1,11
11,3,0,0,0
0,0,0,8,22
1,1,10,0,2
0,1,0,0,2
1,1,1,2,1
0,0,0,0,0
0,1,2,12,1
3,0,7,1,0
0,5,0,0,1
0,9,4,0,0
0,1,3,7,5
7,3,2,4,3
0,5,7,0,1
0,0,0,16,7
0,4,5,4,3
6,0,1,0,1
4,207,24,3,1
0,0,1,1,0
4,2,0,0,0
6,1,1,0,0
4,2,0,0,0
11,0,6,2,1
1,2,0,2,4
2,3,1,0,1
1,0,0,18,0
1,0,0,2,1
0,4,0,4,1
3,1,3,0,1
1,1,3,1,0
4,4,0,12,1
0,0,7,0,1
0,2,0,0,28
1,2,1,0,1
41,4,2,14,7
0,4,0,2,1
0,1,0,5,2
2,0,4,0,3
2,0,0,4,2
1,0,0,4,0
0,0,1,2,0
3,2,5,1,1
0,1,3,2,0
3,0,7,0,0
1,26,0,1,1
0,0,0,0,4
22,1,2,0,9
11,0,2,2,24
1,5,1,1,3
0,1,1,7,1
0,0,20,0,0
0,0,5,0,4
1,0,8,5,4
1,7,1,5,5
1,2,3,2,1
1,1,3,0,0
2,0,0,1,2
1,1,1,0,6
0,0,0,0,0
2,1,0,24,1
1,4,2,1,0
0,1,0,0,8
1,1,0,6,5
2,3,4,0,0
0,0,14,0,2
0,0,7,3,2
8,2,1,4,2
2,0,8,4,7
2,2,14,5,1
2,2,1,0,3
0,0,0,0,2
1,0,1,4,2
35,0,0,0,0
1,0,0,1,4
0,1,1,1,0
7,7,4,7,5
0,1,10,5,17
0,1,0,2,0
0,8,0,1,0
0,2,0,3,0
1,2,0,1,3
3,30,1,2,8
0,2,5,32,1
0,1,1,4,2
2,0,1,0,2
0,0,2,1,3
0,0,1,1,2
0,1,0,2,1
0,0,4,0,0
0,1,0,0,0
1,2,0,4,5
0,1,0,0,24
0,0,4,0,0
0,9,0,0,4
49,0,6,0,0
0,5,0,0,3
0,3,1,1,2
7,0,2,7,0
0,3,0,0,1
2,1,7,1,1
0,1,1,3,0
4,2,4,0,1
13,26,2,0,4
1,0,1,5,4
0,23,0,0,0
26,1,3,0,0
0,1,0,5,0
0,1,8,4,0
0,1,5,0,0
0,0,4,5,2
0,1,8,0,0
1,5,1,2,0
6,1,0,1,0
0,7,2,10,5
7,1,1,1,5
3,0,9,1,4
0,1,3,1,0
0,13,1,38,0
0,13,4,1,0
0,3,0,0,0
1,0,1,0,1
0,2,0,0,2
25,7,2,3,5
1,0,5,3,6
0,3,1,2,1
0,0,0,1,0
1,1,6,5,0
5,6,2,1,5
0,0,0,0,5
0,0,20,2,0
2,4,0,5,2
0,6,1,3,1
0,3,4,0,1
0,0,0,5,10
1,2,0,2,0
2,5,0,0,1
1,3,3,2,0
1,0,143,2,0
0,0,0,0,1
0,5,3,5,1
0,1,0,1,0
0,0,3,6,0
3,0,0,4,4
1,4,8,0,2
0,0,1,1,4
8,0,3,0,0
1,2,2,2,2
0,9,3,0,3
0,2,1,0,0
4,0,1,0,0
29,0,2,4,0
0,0,2,0,0
0,0,1,2,1
2,0,0,3,0
0,1,1,3,1
0,16,0,2,0
1,1,0,1,12
4,1,5,1,0
7,6,1,3,0
2,20,3,4,0
1,7,3,4,0
0,0,4,3,0
3,1,0,0,0
0,4,0,0,2
0,0,1,2,1
0,0,5,6,2
2,24,1,2,1
0,0,0,1,0
11,1,0,1,6
0,0,0,1,0
6,2,1,5,2
4,7,1,2,3
17,2,6,0,5
2,1,1,2,0
4,2,2,4,2
0,0,0,6,2
1,0,1,0,0
0,0,0,0,0
6,2,6,1,0
1,1,1,1,0
4,29,0,0,0
2,1,0,3,28
1,5,1,0,0
1,2,2,2,0
1,2,3,3,66
0,0,6,1,1
0,0,9,6,0
7,1,2,1,1
0,2,3,1,2
0,0,1,2,4
0,3,1,6,0
3,12,2,2,2
2,0,5,7,2
0,0,10,2,0
0,1,3,0,0
2,0,2,0,0
0,7,42,0,1
1,3,3,0,1
4,2,0,0,1
1,0,2,0,4
1,1,2,0,1
0,151,38,0,0
0,0,0,1,5
1,1,7,0,0
0,1,0,9,1
1,0,2,0,0
6,0,0,2,0
5,3,1,2,3
1,0,0,0,0
1,29,2,1,2
2,0,1,2,1
1,0,0,4,0
1,0,0,3,1
0,2,5,15,1
0,0,15,0,1
1,0,3,3,0
7,1,26,16,0
3,0,0,2,4
3,2,0,3,4
2,1,0,2,1
5,3,1,1,9
0,1,1,0,0
4,2,0,0,1
1,1,0,4,27
0,0,0,8,2
2,2,2,0,0
4,3,1,0,0
2,1,6,32,0
4,0,0,6,0
0,0,4,0,3
80,0,0,4,3
3,0,0,0,0
13,3,2,1,0
0,2,1,1,1
1,2,0,0,0
0,0,4,2,0
0,0,9,2,0
0,1,2,2,0
2,2,0,1,2
0,0,5,0,5
0,0,1,0,2
1,2,26,3,2
0,0,0,0,0
3,0,4,1,2
3,42,0,0,0
1,0,0,2,5
4,0,1,2,3
1,5,0,2,1
2,0,0,0,0
1,1,0,0,0
0,2,0,0,8
3,3,40,7,2
1,2,0,1,1
0,3,0,7,0
1,3,3,1,2
3,0,3,1,1
2,0,8,8,0
1,3,0,1,0
0,7,0,5,1
2,2,0,22,0
9,2,2,118,0
9,0,11,0,0
1,2,1,3,4
5,0,0,3,0
1,10,2,0,2
4,1,1,2,0
0,0,7,0,0
0,7,0,0,5
0,0,5,0,3
32,0,2,0,0
2,3,26,1,1
4,0,2,0,4
3,7,2,0,3
18,1,0,1,0
1,2,0,3,2
0,18,1,1,0
0,0,0,1,0
2,4,0,1,2
4,1,1,0,0
1,8,0,0,0
6,1,1,0,40
0,2,0,1,0
0,4,1,1,2
1,17,2,2,0
0,111,0,14,0
56,3,11,1,0
0,0,0,0,0
6,0,1,0,2
0,3,3,1,6
10,0,0,1,0
1,0,3,0,5
0,3,1,1,0
2,11,0,83,0
1,0,1,1,0
29,2,0,0,0
0,1,2,0,8
1,0,2,1,0
1,0,0,0,1
0,2,2,6,0
1,1,0,0,3
0,0,5,1,6
3,4,2,4,3
1,3,1,0,1
6,0,0,2,22
8,9,0,1,3
0,0,16,0,0
2,1,0,0,1
1,0,1,3,0
0,0,28,1,5
2,1,0,3,0
0,4,1,0,3
8,0,0,2,1
1,1,1,0,6
0,0,3,0,4
14,0,6,4,8
2,7,4,2,4
0,33,0,8,4
78,0,3,1,0
0,0,4,2,1
1,0,2,5,4
0,57,0,0,6
0,1,1,0,1
7,0,0,1,4
0,0,0,0,0
6,0,10,0,0
3,67,0,4,9
0,0,1,1,2
7,4,2,5,0
0,0,2,1,3
0,0,0,1,5
3,2,0,4,3
2,6,0,0,0
2,8,0,1,14
1,3,1,0,0
0,2,1,15,1
2,1,2,4,0
2,1,14,0,2
2,1,2,3,2
3,1,2,0,0
0,0,1,0,3
5,0,4,1,2
0,16,1,0,8
0,4,1,3,0
1,1,0,0,0
5,1,3,0,0
1,0,21,0,2
18,3,0,12,0
18,0,7,4,8
0,0,3,12,2
2,0,9,0,0
5,20,0,0,1
1,0,1,1,0
0,2,3,10,3
0,1,5,4,0
9,4,4,0,1
2,1,5,6,2
2,2,0,1,0
10,3,1,1,2
9,6,0,22,5
4,16,0,0,8
21,0,1,1,0
0,21,1,1,5
2,8,5,0,0
0,0,0,3,0
0,2,2,0,1
0,4,3,0,1
1,2,1,0,1
1,4,0,19,30
7,6,3,5,0
1,5,1,4,7
0,3,2,1,2
0,0,4,0,8
2,0,0,9,1
0,0,1,1,36
0,0,2,1,0
2,0,0,2,0
1,1,2,9,3
1,0,0,0,1
0,1,1,0,1
1,0,0,0,4
6,1,3,3,5
1,2,3,1,4
0,8,0,2,0
0,0,0,5,3
2,3,4,32,4
0,0,0,0,0
0,1,4,0,2
1,7,0,1,2
0,0,0,6,0
0,7,0,0,0
0,4,1,1,0
1,1,5,3,2
0,6,1,0,5
0,0,3,2,2
0,0,2,1,0
0,2,13,1,1
7,3,0,1,0
2,0,11,1,0
1,0,2,1,0
2,4,5,1,15
2,4,2,1,6
6,7,3,19,0
0,2,3,0,3
1,6,22,0,1
2,4,1,4,2
0,3,1,0,6
2,0,2,2,0
0,0,3,3,1
4,0,9,0,6
1,1,1,6,0
3,0,0,2,12
4,1,1,1,0
1,5,4,3,1
12,0,4,1,0
0,0,0,1,9
3,0,0,1,1
0,0,9,1,5
1,13,0,6,1
0,1,0,1,0
1,0,0,1,12
0,1,0,0,0
0,1,8,22,4
0,3,2,3,6
1,3,2,1,11
0,0,0,0,5
3,4,1,1,0
7,0,1,3,0
3,1,0,0,1
0,2,0,1,3
1,6,1,1,2
0,1,1,0,1
0,0,0,5,0
1,2,0,1,0
6,0,4,3,0
1,11,2,2,1
14,1,0,1,0
2,5,0,0,1
2,1,6,0,4
2,1,1,0,0
1,4,0,6,1
2,4,6,1,0
3,0,2,1,1
12,4,6,0,2
6,0,0,9,0
12,6,5,1,1
6,5,0,2,3
3,0,0,0,11
8,1,2,0,1
0,2,2,3,2
2,0,0,0,0
1,0,0,37,1
2,0,1,5,0
1,0,0,0,11
7,4,6,2,0
0,1,1,2,2
0,6,0,4,0
0,0,1,2,34
0,0,1,2,1
2,0,11,5,1
1,6,0,1,4
0,8,1,1,1
1,0,0,3,1
5,3,0,3,0
0,0,2,1,6
0,1,1,3,1
6,0,2,2,20
0,0,1,0,0
1,4,7,5,0
0,1,0,6,0
0,0,2,0,1
5,1,1,0,0
9,17,1,15,3
0,3,5,0,1
3,2,0,4,1
0,0,1,0,0
4,1,0,0,0
0,0,0,0,48
9,0,118,1,8
0,1,0,0,2
4,4,0,2,4
1,2,0,5,1
0,0,8,1,1
0,0,2,1,4
0,2,2,15,2
2,1,0,1,0
3,8,1,3,3
4,11,7,0,12
0,2,2,1,0
0,0,0,0,1
2,2,1,1,1
5,4,1,2,32
1,11,26,0,0
1,4,2,5,1
2,2,21,0,1
2,4,2,16,0
0,3,3,0,0
0,8,0,4,5
0,4,2,2,5
1,8,4,1,0
4,2,0,1,1
1,0,0,2,0
1,2,0,1,1
0,43,2,4,0
7,0,3,0,0
3,1,2,1,1
7,0,0,7,3
4,4,2,4,14
0,1,2,3,5
0,0,0,10,2
13,1,0,2,4
3,3,0,0,0
6,4,0,1,1
1,3,3,13,0
2,3,1,0,1
0,0,0,0,0
4,0,5,2,9
0,7,0,0,0
2,7,0,0,0
0,1,0,0,0
4,2,4,1,2
1,0,1,14,0
6,0,5,8,6
2,0,1,1,2
1,1,0,97,2
8,0,0,32,0
3,1,0,0,0
2,3,15,3,1
0,1,0,1,7
2,0,0,0,0
0,0,0,2,0
6,3,6,1,0
0,0,1,2,20
5,3,11,1,2
0,0,1,2,0
1,6,0,2,3
0,0,0,1,1
0,2,1,4,0
1,0,1,1,1
2,1,1,0,0
5,1,0,6,1
0,1,2,5,0
3,2,0,7,1
5,2,5,0,2
0,1,2,0,1
0,2,1,0,0
0,1,0,4,0
5,8,0,10,14
9,2,3,1,0
2,0,3,6,0
0,0,8,1,0
0,1,1,0,0
0,1,1,13,3
1,2,2,7,0
0,17,0,0,4
1,0,3,5,2
0,0,12,1,3
0,2,1,4,3
2,16,4,7,4
3,3,4,1,0
2,1,4,2,6
5,0,10,1,1
2,0,0,2,1
0,1,0,0,0
2,6,8,7,6
2,0,1,2,1
0,1,0,7,0
2,38,0,3,4
2,3,11,1,10
2,1,5,2,1
4,2,1,1,11
3,9,1,0,1
0,0,3,0,0
7,0,5,80,3
1,3,0,0,0
1,2,1,0,3
1,1,1,1,0
0,0,17,7,4
1,0,1,0,1
1,1,1,24,2
0,1,1,3,2
0,0,0,5,60
1,0,3,1,4
3,0,25,1,0
0,2,22,1,13
0,0,1,0,3
8,5,0,1,9
1,0,26,1,13
1,23,0,4,5
1,0,2,70,0
1,0,3,0,2
2,0,10,1,1
4,1,21,0,1
2,0,1,4,0
2,5,3,2,3
0,0,2,0,3
0,4,12,5,11
0,0,1,0,0
