1,2,3,4,p
1,3,2,3,2
1,2,88,0,4
3,1,1,1,1
9,1,1,0,1
23,2,2,6,0
1,6,2,2,19
2,179,11,0,1
0,1,0,52,1
2,4,3,1,0
0,1,2,3,4
1,2,0,2,0
0,1,0,4,1
2,0,0,0,1
0,2,18,0,0
0,1,1,1,5
4,1,5,0,0
2,0,1,1,10
5,0,2,0,0
0,1,0,0,1
1,13,4,30,95
28,6,10,0,2
27,3,13,36,0
0,1,0,36,0
4,5,0,7,0
1,0,1,4,0
14,0,0,2,0
4,0,2,5,6
2,1,678,2,0
1,0,3,3,0
6,0,0,5,0
0,1,0,3,10
1,0,9,0,1
5,1,77,0,1
0,9,0,1,0
2,4,3,0,0
1,6,4,0,1
2,0,2,0,3
2,1,3,42,44
39,0,2,0,1
0,1,2,0,0
7,48,0,0,1
0,0,0,0,19
0,0,0,1,2
0,1,0,1,2
0,1,0,0,1
0,2,0,0,0
0,0,1,0,1
3,0,0,3,16
2,0,1,1,12
0,0,48,2,2
0,4,0,1,4
3,2,5,2,28
2,0,0,1,1
1,3,0,41,1
0,0,1,1,0
15,1,19,0,0
4,6,0,13,10
5,0,0,0,0
4,16,1,93,7
4,1,3,2,3
1,0,0,1,9
18,0,3,7,2
6,0,0,0,7
2,0,2,0,4
0,11,0,1,0
4,0,0,0,2
3,7,2,0,1
7,69,3,0,2
1,6,7,7,3
4,0,0,51,1
0,0,2,15,0
1,1,15,0,8
1,1,0,1,0
1,0,0,0,0
0,0,3,0,11
2,0,1,1,0
1,0,39,8,1
0,0,3,0,5
0,0,2,0,0
0,4,0,6,1
2,5,2,0,2
7,5,0,8,1
4,0,25,0,1
1,7,7,17,2
1,11,1,7,0
8,0,0,47,4
1,0,6,0,3
2,1,0,1,14
0,2,0,0,0
0,1,4,1,1
24,0,1,0,4
13,0,3,6,0
1,1,0,14,0
0,0,2,4,5
0,2,6,5,0
0,1,0,1,2
4,1,0,1,1
3,1,1,2,1
9,0,1,1,0
5,1,3,0,0
18,8,0,0,0
0,0,0,2,0
3,2,1,0,0
0,2,12,6,2
0,0,14,1,0
0,0,3,0,0
0,3,2,0,1
4,4,2,0,2
3,0,3,1,0
0,0,7,0,0
0,13,0,9,6
12,2,1,0,3
1,3,2,0,0
32,5,0,0,0
1,4,0,24,1
0,0,39,0,2
0,0,0,0,0
0,0,1,0,0
0,1,1,0,6
138,0,1,16,0
0,0,0,0,4
9,5,0,1,4
5,12,1,4,0
0,6,0,1,0
1,10,3,0,4
0,2,0,0,1
4,39,0,3,0
2,2,0,0,0
0,3,2,1,1
2,0,0,8,0
67,0,0,0,6
20,0,0,5,0
0,0,0,0,1
3,1,3,0,5
106,0,1,0,1
3,1,0,38,13
4,31,0,7,2
0,3,1,1,7
0,1,5,1,7
0,0,4,5,0
0,2,16,1,1
0,0,0,16,1
3,0,3,2,125
1,24,0,5,1
4,2,0,3,1
0,0,6,0,0
5,1,4,0,32
0,0,0,3,0
2,0,2,1,4
1,1,0,2,1
1520,3,0,0,2
1,3,0,0,0
1,2,82,5,0
3,0,1,0,0
0,3,6,4,103
251,0,0,0,0
0,0,1,0,6
32,0,0,0,6
1,17,0,0,1
4,0,3,1,0
0,1,1,0,1
5,0,0,6,0
1,4,1,5,1
0,1,20,3,3
5,2,1,5,0
1,8,2,2,0
0,31,0,14,0
0,0,0,0,3
2,7,2,0,0
1,1,1,0,2
3,0,28,4,0
14,4,1,1,7
1,4,0,8,8
13,4,0,0,0
0,0,0,4,1
2,0,1,2,0
0,0,0,3,13
1,0,0,3,8
0,1,1,5,0
1,0,3,0,11
14,1,0,0,0
1,1,33,51,0
0,1,7,13,11
3,0,8,6,3
0,10,1,33,0
0,2,0,1,8
1,3,3,21,0
0,11,0,2,0
5,13,4,3,6
5,3,8,1,0
1,4,2,1,0
0,0,1,0,0
0,1,0,3,2
2,0,0,1,0
2,2,2,0,3
0,2,1,5,0
8,8,1,13,0
2,2,0,2,2
2,3,2,4,0
13,1,9,0,1
1,0,2,0,0
0,1,1,1,0
0,5,0,12,3
0,0,1,0,0
0,3,0,0,2
1,0,1,2,0
7,1,4,3,0
0,2,0,2,2
0,0,0,3,0
7,0,5,3,4
0,2,7,8,0
0,0,1,3,3
10,0,4,2,165
0,11,107,8,0
1,2,0,0,9
0,30,6,1,4
2,1,0,1,0
0,21,19,15,2
0,0,0,15,0
4,0,1,1,1
1,0,2,16,0
2,4,0,3,0
8,0,0,0,1
0,1,18,0,2
7,6,1,0,6
0,6,37,0,15
0,19,2,36,0
8,2,1,1,74
1,14,109,0,1
1,1,0,0,0
2,5,0,4,1
1,3,0,0,0
3,3,2,1,0
0,5,0,1,0
29,0,3,10,0
0,0,1,0,13
0,239,8,3,1
5,6,0,0,2
3,0,0,1,1
3,17,2,1,3
0,4,0,1,5
6,0,1,1,7
0,3,3,0,0
2,1,11,5,38
2,10,5,10,0
1,0,1,0,0
0,0,0,1,0
2,1,3,27,0
1,2,0,0,3
6,13,0,5,0
1,4,2,0,2
0,1,5,0,628
5,1,4,1,3
1,1,6,4,2
1,2,1,0,3
1,7,8,1,12
21,0,0,0,0
0,2,0,0,1
0,1,0,37,8
0,0,5,0,17
3,4,1,3,0
2,0,4,3,0
1,1,1,0,1
1,4,2,0,1
40,0,0,0,30
4,1,1,2,2
1,1,1,0,0
3,2,1,14,0
1,25,3,1,12
3,1,11,8,0
968,0,0,78,0
3,1,0,0,0
1,0,1,12,0
2,14,1,43,6
1,0,0,0,0
0,3,1,8,0
0,2,0,0,5
0,1,7,12,0
0,0,1,2,0
57,3,10,0,0
13,0,2,0,1
0,0,17,10,27
0,0,0,4,0
2,0,0,1,1
2,0,2,8,1
0,0,3,1,2
3,109,25,1,1
1,0,0,18,2
2,0,2,9,0
5,2,1,5,0
0,2,6,0,3
9,2,1,0,4
1,1,1,1,17
0,0,11,3,9
13,0,0,0,1
11,0,1,1,3
1,9,0,0,1
1,5,0,0,0
0,3,1,1,0
1,1,16,3,6
1,3,4,0,3
4,0,0,2,110
2,9,0,2,1
0,117,0,7,0
2,3,0,1,1
0,3,0,9,1
0,0,2,0,2
5,2,0,7,0
2,0,37,3,0
76,28,0,5,2
0,0,1,22,1
0,7,6,0,0
0,0,0,380,1
0,0,0,2,3
2,0,0,0,1
0,6,0,0,0
0,14,0,1,13
1,3,1,0,0
2,0,6,14,0
0,3,0,2,2
3,36,0,3,1
2,1,0,2,6
0,2,0,0,3
0,12,0,1,1
0,0,0,1,0
4,58,18,21,0
1,8,2,1,3
48,0,10,0,7
0,6,1,1,1
0,4,0,0,5
0,0,0,8,3
0,1,5,2,2
0,0,0,0,4
1,1,25,4,5
1,0,8,0,0
19,4,6,0,0
0,2,1,0,0
0,0,6,2,0
3,2,0,0,10
1,0,16,0,1
15,17,2,1,4
1,0,71,95,0
0,1,0,1,4
4,5,22,1,0
0,6,38,2,5
64,3,0,5,3
1,1,0,11,4
146,6,2,4,4
17,0,795,1,0
0,3,1,0,8
2,0,6,7,1
2,4,1,17,0
1,0,2,11,0
0,9,2,0,14
0,18,1,3,0
44,0,8,4,0
0,0,2,0,6
3,3,4,3,1
2,0,3,9,20
5,1,0,10,0
32,66,0,0,1
1,0,0,1,0
0,1,0,15,0
2,0,8,306,0
1,0,0,23,4
0,1,0,11,1
0,11,2,0,7
1,0,0,4,2
0,4,0,3,0
0,1,2,0,0
0,5,1,2,3
3,0,18,14,0
59,1,17,0,1
0,16,0,7,0
0,0,1,0,13
2,6,0,0,16
0,2,6,0,5
0,0,0,3,0
0,7,18,1,6
4,2,72,0,3
0,7,2,1,0
0,0,5,0,0
0,7,2,0,0
0,0,2,0,0
4,2,35,2,0
2,119,13,2,14
0,2,2,14,18
0,6,6,1,1
0,3,0,3,2
2,0,8,4,3
7,0,5,1,0
0,0,2,6,1
0,0,0,0,0
2,0,7,1,3
0,8,1,2,1
3,0,3,0,1
2,3,0,15,0
0,0,0,0,1
1,3,1,15,1
0,0,3,1,750
0,3,13,1,3
3,4,3,0,1
0,3,0,0,5
0,2,0,0,3
2,0,18,1,2
32,2,0,16,0
0,1,1,11,343
1,18,7,43,26
1,0,0,0,12
3,1,1,1,1
0,8,7,7,1
1,29,1,1,1
3,5,3,0,0
0,21,1,0,0
1,16,5,2,9
1,0,1,7,0
23,5,35,2,0
0,6,1,19,0
4,1,0,1,10
0,0,3,0,0
5,1,78,1,0
2,2,0,0,0
1,1,0,9,1
5,0,0,0,3
0,1,131,3,0
0,1,0,13,1
0,9,4,1,3
51,0,6,0,1
2,1,15,4,9
1,0,1,14,2
0,0,34,3,2
0,0,0,0,0
28,0,0,10,3
26,0,2,7,1
0,6,0,1,0
12,0,9,13,1
1,1,0,1,4
2,0,4,3,8
0,11,0,3,22
0,0,1,2,11
0,553,3,0,0
2,0,4,2,4
1,1,4,1,0
5,0,2,0,25
0,2,1,0,0
2,4,2,5,2
0,2,0,2,4
1,34,6,0,1
0,1,24,3,2
13,5,1,7,0
1,0,7,0,3
0,0,0,14,0
13,136,4,0,0
24,1,1,2,1
0,0,3,0,6
0,1,1,34,13
7,2,3,0,1
10,0,3,5,5
0,0,6,2,0
0,1,2,2,2
1,1,0,2,24
0,0,74,57,0
3,52,2,18,2
2,1281,3,0,1
2,1,0,2,3
2,3,0,0,2
0,1,0,2,3
2,0,29,2,4
6,2,0,0,2
0,4,0,0,1
1,1,15,0,0
2,8,45,0,2
2,1,0,1,116
0,0,3,0,1
0,0,0,0,0
0,21,0,1,0
0,22,4,1,6
1,4,0,3,0
8,1,0,1,1
1,1,1,0,2
1,2,0,0,0
2,0,0,4,2
0,5,2,0,0
16,1,0,1,0
1,2,0,2,16
0,1,0,13,0
0,8,0,1,0
3,1,22,0,1
4,0,0,0,3
1,0,2,42,48
0,0,0,0,0
4,1,0,0,143
0,2,0,0,3
0,4,13,0,1
1,0,0,2,0
0,12,10,1,1
0,5,0,9,0
0,0,1,1,0
1,1,2,5,7
0,0,1,0,0
4,2,4,5,0
0,40,2,2,0
11,1,49,16,0
6,0,9,3,5
2,8,1,24,2
0,1,1,2,8
8,1,4,2,2
0,1,4,28,0
1,0,10,1,6
1,1,0,0,0
0,8,4,1,15
0,0,2,4,4
11,0,1,0,13
45,0,1,3,1
0,0,0,4,1
1,1,1,20,0
0,2,0,0,0
1,6,1,0,0
6,1,9,0,1
112,2,6,3,9
0,1,3,0,2
1,0,0,0,0
14,2,3,17,0
0,5,3,6,1
5,19,0,0,1
0,0,11,0,1
0,1,2,13,0
1,23,1,2,0
0,1,0,0,3
0,0,3,2,1
3,0,1,3,4
4,0,0,1,2
0,3,2,0,4
12,1,1559,0,1
3,5,0,1,1
0,0,4,1,0
0,5,3,9,0
2,1,1,0,7
0,5,2,1,0
5,1,0,37,0
4,4,6,1,1
3,2,8,2,0
3,40,1,0,2
12,6,15,13,0
0,0,2,2,0
0,31,5,0,0
0,8,2,1,8
40,0,0,1,3
0,0,3,1,3
0,0,2,0,3
0,4,0,11,2
0,0,1,0,15
70,1,5,21,4
0,0,22,1,0
0,11,0,1,4
0,2,6,0,1
2,1,1,1,1
1,45,0,5,0
2,1,5,6,14
9,3,12,1,1
2,1,5,1,0
0,1,0,0,0
9,3,18,0,0
10,3,0,1,0
0,7,18,3,0
0,0,14,101,1
0,0,2,1,1
2,4,4,28,0
0,1,0,1,4
30,7,0,0,0
1,0,0,4,3
1,1,7,1,0
0,0,1,0,0
0,1,1,3,4
0,4,0,20,8
2,3,1,0,0
1,0,3,4,19
2,14,2,2,2
2,1,0,1,12
5,6,0,0,0
60,1,1,0,0
65,6,9,0,0
6,0,2,0,2
0,0,0,2,15
9,0,16,4,0
0,3,3,13,0
0,11,1,0,0
0,0,3,0,0
2,0,1,7,0
3,5,0,1,1
3,0,2,0,0
0,12,0,7,0
0,1,1,4,2
1,6,3,9,2
0,0,1,6,0
1,4,0,4,2
4,0,1,2,2
7,0,2,2,0
0,2,0,5,40
3,4,0,0,1
0,3,0,0,0
4,15,2,2,0
1,3,1,2,0
78,0,6,1,0
0,25,0,0,0
0,0,2,0,0
0,3,0,1,20
0,26,0,1,0
0,0,2,0,3
6,3,2,0,4
1,1,2,3,1
0,0,1,0,15
18,2,2,3,1
1,1,3,2,15
13,0,0,0,0
0,1,0,14,1
19,2,0,3,9
3,7,1,0,0
1,1,2,1,1
2,0,1,0,10
0,1,0,1,4
12,7,7,0,3
1,0,2,0,0
3,0,0,3,0
2,2,0,11,1
1,4,9,3,37
1,1,0,4,6
0,25,11,0,2
28,7,0,0,0
4,2,0,0,1
9,4,3,2,0
3,12,19,4,0
2,0,0,0,1
1,12,7,4,0
4,3,13,2,0
2,1,0,1,4
5,79,0,69,1
0,0,101,0,18
0,0,1,5,14
1,3,3,70,0
0,1,3,4,1
1,7,1,0,1
1,3,3,0,46
9,8,0,1,7
12,1,2,0,1
1,7,1,22,3
2,2,0,2,7
0,26,10,5,62
119,8,0,5,1
21,0,0,5,0
1,2,3,1,4
0,2,2,10,31
12,41,0,1,15
7,0,0,0,0
0,7,0,0,14
1,0,0,0,1
0,0,5,0,0
6,0,5,4,4
0,0,1,1,2
0,0,0,940,20
3,2,1,1,1
4,19,0,0,7
0,2,1,3,41
0,8,7,1,0
0,0,5,12,0
7,0,0,4,0
1,0,0,0,4
1,0,1,1,0
0,32,1,0,3
2,1,3,2,0
2,2,68,3,11
0,3,9,1,65
0,3,1,2,20
77,2,0,0,5
1,0,0,3,0
0,11,1,0,0
1,8,2,0,1
0,0,2,1,0
0,2,3,1,4
2,1357,7,10,1
1,7,0,1,3
2,2,13,4,0
0,10,0,2,1
14,0,16,1,18
0,0,3,15,0
2,1,5,4,2
0,1,1,5,1
3,1,6,1,1
6,0,0,0,39
1,15,2,2,0
1,10,0,0,0
1,1,99,0,6
8,3,0,0,0
1,2,1,1,2
0,2,0,20,6
1,17,2,2,0
7,9,1,3,1
1,0,2,5,0
4,0,34,0,0
2,0,3,1,2
1,2,43,2,0
0,1,1,0,4
7,98,20,3,0
0,15,3,1,7
6,0,17,1,0
0,3,1,0,0
0,3,0,1,1
0,1,0,4,3
2,2,0,5,1
2,1,0,2,0
0,0,6,10,0
3,107,0,0,0
0,1,8,1,1
0,0,1,3,4
1,0,0,10,22
0,0,6,1,1
2,4,4,0,0
0,3,8,1,93
0,0,1,4,1
1,2,0,5,4
3,0,0,2,26
0,5,19,1,1
5,0,9,1,3
2,0,6,11,15
2,0,1,0,1
1,0,0,203,1
0,1,0,0,4
1,0,5,0,0
0,0,7,311,10
0,1,2,11,0
6,4,0,3,0
2,2,10,1,0
169,0,0,11,12
1,0,2,0,0
0,0,0,15,0
30,0,0,1,0
2,5,3,5,0
1,0,0,1,30
4,0,2,9,5
4,1,1,0,5
3,0,0,2,0
0,0,0,21,0
7,0,2,0,3
17,2,1,3,1
0,0,0,0,10
7,2,3,0,2
2,1,5,0,2
1,15,1,0,1
0,2,0,34,0
0,3,6,7,0
1,0,4,0,18
0,1,0,2,4
0,11,4,0,1
2,4,4,0,9
2,0,1,0,0
2,1,2,12,1
1,2,1,0,0
1,0,1,19,0
2,0,1,23,0
6,0,1,0,3
18,4,1,2,0
8,2,0,0,1
4,1,0,0,0
0,1,0,0,2
0,60,6,0,0
10,0,50,1,76
0,1,0,9,0
1,4,12,0,2
3,0,0,1,0
2,0,0,3,34
1,1,6,2,0
71,1,0,11,3
4,3,5,1,2
0,0,0,0,0
4,11,6,20,0
0,3,1,3,0
0,0,2,5,0
7,1,0,4,3
0,0,0,1,69
0,2,1,41,2
2,0,3,18,0
0,2,1,3,0
0,38,0,1,1
2,2,0,1,20
0,0,0,0,0
2,0,0,9,0
0,1,0,0,0
0,3,0,0,1
0,4,5,24,9
3,0,10,2,0
0,17,4,4,0
1,3,0,7,0
1,0,2,11,2
13,2,0,0,1
1,1,1,0,0
13,0,0,0,3
0,95,6,5,0
4,17,7,34,2
17,2,1,0,6
0,3,0,1,7
0,2,1,3,3
26,2,0,2,0
7,3,2,2,5
8,5,0,0,6
1,1,0,0,0
1,5,3,2,5
5,0,1,3,1
1,0,1,6,5
1,26,5,0,0
0,4,0,1,4
0,0,3,0,0
7,0,1,0,2
0,5,0,0,7
5,1,17,0,0
8,0,0,49,1
1,26,0,5,0
0,0,13,3,0
4,1,0,78,2
0,3,23,0,0
2,2,1,3,5
2,10,3,1,0
0,87,1,1,0
0,7,0,10,8
3,1,0,1,3
0,1,3,3,1
24,1,4,18,1
122,1,0,0,5
11,7,1,11,0
0,3,3,0,3
0,3,0,0,4
3,1,1,0,2
0,0,2,13,2
0,0,3,0,0
1,0,8,2,0
1,0,0,2,0
3,0,0,2,6
2,0,0,3,1
2,1,0,9,11
11,1,13,0,2
1,1,2,0,95
0,0,1,1,0
5,3,0,2,0
0,1,0,0,0
315,9,0,7,1
0,3,0,0,2
1,3,11,0,4
0,2,27,23,1
2,3,1,0,0
1,1,17,39,4
317,5,16,9,0
0,10,0,0,4
573,8,15,0,0
0,0,3,1,0
1,1,1,9,0
0,0,0,0,0
0,0,0,0,1
6,1,0,7,7
1,0,0,9,0
0,16,0,16,10
2,0,0,0,1
1,13,1,0,6
1,0,2,1,0
25,40,1,2,5
3,2,0,0,0
0,0,0,1,146
0,2,0,7,1
5,43,0,58,1
7,6,0,0,1
2,7,4,1,1
0,4,2,2,2
2,0,3,0,0
1,1,3,1,0
0,3,0,0,3
0,5,0,10,15
0,4,0,2,3
1,2,4,0,1
1482,0,0,3,1
10,2,2,1,0
0,1,0,0,0
17,3,0,4,0
0,10,3,1,0
0,1,1,1,0
4,0,3,1,1
2,3,4,2,6
0,4,0,0,3
0,8,2,0,5
6,19,38,0,16
2,1,1,2,2
15,3,0,0,1
0,3,5,3,7
19,32,16,0,1
1,0,6,3,0
8,1,0,0,5
0,3,2,42,7
1,7,5,0,1
0,2,0,8,0
5,1,1,24,0
87,2,0,0,0
5,0,0,2,1
1,2,1,13,15
1,0,6,2,0
3,0,5,14,0
1,1,0,1,1
0,0,12,1,0
0,0,2,0,7
2,3,2,1,10
1,0,1,1,80
9,1,1,1,19
6,0,0,13,1
6,0,3,6,0
4,0,2,20,13
48,0,0,0,0
0,1,0,4,161
5,10,0,0,1
0,1,4,2,1
1,3,0,0,0
2,4,4,0,0
5,4,0,23,1
2751,0,10,8,0
4,1,0,0,2
0,0,0,5,0
0,1,3,7,0
4,0,2,27,0
3,1,83,3,0
5,2,185,0,4
0,33,0,0,3
1,18,2,5,0
0,5,0,5,0
2,0,0,0,11
0,200,2,0,1
0,1,28,0,0
0,2,2,0,43
4,1,0,0,0
1,3,0,4,0
0,0,0,4,11
0,0,58,1,0
0,33,3,28,10
0,0,1,0,1
0,1,0,0,1
0,3,0,1,0
7,0,3,17,0
0,2,24,10,4
10,1,0,0,1390
2,1,0,0,1
36,3,41,0,0
0,0,0,1,4
2,15,0,4,0
0,1,0,0,3
2,5,0,0,1
4967,0,1,0,1
0,1,39,0,3
1,0,0,0,2
18,1,1,32,0
9,2,0,0,21
9,0,0,0,1
4,0,9,11,90
1,2,0,4,1
9,2,3,5,14
1,1,2,2,3
6,0,0,3,113
1,10,0,0,10
0,2,6,0,0
2,0,1,1,3
4,3,3,0,8
0,3,9,2,0
0,1,2,1,7
1,11,25,1,1
1,9,0,1,0
0,0,2,2,1
0,90,0,20,49
2,1,0,2,0
5,0,2,0,26
3,2,4,0,28
0,6,1,0,0
4,0,0,18,0
0,1,5,0,4
8,2,7,0,1
1,2,7,0,11
0,1,0,0,2
16,1,0,1,2
2,0,0,0,1
3,12,5,2,9
1,1,0,12,0
0,0,7,1,1
1,11,0,1,6
17,20,37,3,0
1,8,32,13,36
0,1,3,0,0
1,2,0,6,0
0,1,0,2,2
15,98,177,0,3
1,17,8,0,973
0,2,2,4,0
0,12,2,8,2
3,1,1,1,3
0,0,1,3,2
0,0,0,0,1268
0,4,0,1,1
4,0,4,3,0
0,0,1,0,2
4,0,5,4,1
0,1,3,9,0
29,0,5,2,0
5,13,4,0,6
0,0,4362,5,5
18,786,0,1,0
2,13,2,1,1
0,0,20,0,0
1,0,0,4,0
0,1,0,0,2
15,10,5,0,0
7,0,1,0,3
0,1,9,13,0
22,1,19,6,20
0,0,2,0,2
0,6,12,2,0
1,5,5,2,4
7,21,8,0,0
0,0,174,0,1
1,1,1,0,0
36,0,15,1,4
0,1,1,0,0
3,3,1,9,15
1,6,0,0,1
18,7,2,0,1
2571,0,0,3,1
53,0,0,1,3
0,32,0,0,21
0,2,4,1,0
0,0,9,0,1
9,1,1,4,0
0,2,35,95,48
0,1,1,0,1
0,0,1,3,2
47,0,1,2,1
4,9,68,0,2
2,2,0,16,8
0,4,0,0,0
1,1,0,13,10
0,1,22,2,5
0,5,1,0,1
5,0,2,7,4
0,14,1,1,8
20,0,0,8,40
86,3,0,1,70
3,2,2,0,0
9,1,2,9,0
4,0,1,2,10
1,4,1,5,0
6,6,2,2,2
4,0,0,0,4
1,0,0,7,6
7,3,5,3,2
0,0,0,8,46
3,10,0,11,1
4,7,0,2,0
0,9,0,2,0
1,1,1,1,0
1,3,0,6,0
13,0,0,1,4
363,6,6,1,2
0,41,0,0,0
11,1,5,0,1
0,0,0,0,2
13,0,25,5,24
7,0,2,0,0
0,8,1,0,0
0,0,13,1,12
0,3,3,1,17
2,0,0,0,3
5,11,12,0,3
0,1,1,3,0
1,6,1,2,0
11,0,0,26,0
0,3,2,2,2
1,0,9,23,11
5,0,0,1,0
0,0,9,0,10
15,105,0,1,4
9,0,2,0,6
0,0,4,1,1
0,12,13,0,5
1,2,2,1,1
0,0,0,13,0
2016,1,2,0,1
5,4,7,0,1
0,0,0,0,2
9,0,0,0,3
26,8,0,0,1
0,4,1,1,1
0,10,0,1,5
3,80,2,2,4
11,0,0,8,18
0,10,2,3,0
1,0,7,2,5
5,2,3,5,8
19,1,0,0,0
0,1,4,1,3
2,3,4,0,2
13,2,2,0,2
8,7,0,0,1
2,0,0,0,1
14,0,1,16,46
1,1,9,0,21
4,12,5,1,6
0,3,1,4,5
0,1,0,0,1
3,2,12,1,17
8,0,0,0,2
8,7,4,0,29
1,23,0,2,0
0,5,0,12,1
5,1,2,1,0
12,0,0,2,2
9,1,0,1,0
0,4,0,0,2
4,12,0,8,0
1,0,21,0,3
18,6,0,15,1
2,0,0,12,1
3,5,0,0,4
8,0,0,1,2
3,2,4,3,9
8,0,1,0,5
11,2,9,16,0
2,11,2,0,5
4,1,1,0,0
0,1,6,0,1
91,2,0,22,0
3,2,3,2,25
10,2,0,0,6
3,17,53,3,0
0,1,14,0,6
1,0,0,2,4
3,0,4,0,0
2,1,4,0,0
3,0,29,0,0
0,1,1,3,0
4,3,2,1,7
1,10,4,1,0
0,1,0,1,1
0,0,0,0,8
1,1,0,0,0
0,0,1,0,36
1,3,0,48,0
1,0,3,1,4
2,11,1,6,0
66,0,0,18,1
2,0,1,1,11
0,4,2,6,11
0,1,1,1,0
2,5,2,11,0
6,5,25,16,0
5,0,0,4,1
1,0,15,0,8
2,0,3,1,5
11,7,1,18,1
1,28,4,2,1
0,1,6,0,2
0,27,1,0,3
0,0,2,6,0
2,1,0,0,0
1,2,1,3,5
4,0,2,7,1
5,0,0,56,1
7,7,0,0,0
0,1,0,1,73
4,2,0,14,0
0,9,16,7,5
1,4,1,5,0
1,1,5,0,0
3,0,9,6,3
1,5,2,7,2
3,0,0,0,0
1,2,16,5,0
1,6,2,1,1
2,0,7,2,4
3,0,3,0,4
0,5,9,2,0
2,1,2,0,2
72,1,1,1,1
0,1,12,4,2
1,5,5,0,3
1,0,11,1,6
1,56,2,6,4
13,0,1,0,3
38,1,15,0,0
30,2,2,27,0
0,34,6,127,9
0,1,3,0,1
1,0,3,3,1
1,2,194,0,0
0,17,1,48,0
0,14,1,4,6
2,0,4,7,5
1,1,0,12,4
2,0,7,0,1
3,13,1,2,0
1,12,8,0,1
3,6,20,0,9
5,2,1,1,7
1,26,0,2,4
0,0,0,19,1
4,0,0,0,1
3,4,0,6,0
0,1,7,0,1
1,0,3,7,0
0,0,0,0,0
4,0,0,4,6
6,1,2,3,2
2,0,0,0,0
0,3,3,3,2
3,1,5,11,0
0,4,3,0,0
1,2,0,1,2
3,0,1,0,4
2,5,1,1,0
1,3,1,0,0
97,6,0,11,11
0,3,3,2,1
2,1,2,1,2
14,6,9,0,0
8,0,1,0,1
3,7,4,0,1
1,0,0,4,2
14,0,21,2,8
0,2,1,0,41
9,2,3,1,2
3,1,4,30,0
1,2,0,14,0
0,0,0,10,0
1,3,1,0,4
4,1,11,2,1
3,0,1,5,0
14,2,0,3,215
0,7,0,9,0
11,1,1,0,3
1,0,2,3,4
5,0,5,4,0
4,0,0,8,12
0,3,1,6,0
0,0,0,4,0
2,2,0,18,1
0,4,0,26,2
1,0,2,0,3
0,0,0,0,0
0,0,6,2,0
3,105,9,0,8
2,1,4,1,0
0,0,1,17,1
3,0,3,12,0
7,1,0,5,1
25,8,4,5,1
0,27,1,0,1
1,0,0,14,1
0,0,0,1,2
0,0,2,1,7
1,3,2,4,52
4,0,1,0,2
0,0,5,3,3
1,0,2,3,0
1,1,32,6,0
2,50,0,0,31
0,0,0,0,2
10,2,2,2,1281
0,0,0,1,0
0,0,0,0,1
0,1,1,1,0
0,2,1,0,0
15,0,11,1,9
6,20,1,24,2
0,1,0,3,0
8,0,1,1,0
3,1,2,8,0
6,23,3,11,37
11,0,3,1,4
1,0,0,47,12
21,3,12,6,1
0,2,1,1,7
17,0,6,0,0
0,1,0,0,3
4,1,5,0,33
1,0,10,0,2
4,1,0,3,3
3,2,4,2,5
0,3,2,2,13
14,0,0,1,0
0,1,2,25,11
17,4,8,2,4
5,10,6,1,2
0,21,0,0,0
5,1,0,7,2
0,3,4,1,1
1,0,18,1,3
7,2,1,1,0
1,0,3,3,0
19,0,5,1,0
1,10,1,6,4
0,1,0,0,0
0,1,2,0,0
1,1,0,0,2
70,2,0,2,1
9,11,2,6,10
1,3,1,1,3
0,7,3,3,2
1,44,1,4,0
3,0,2,0,4
0,1,3,1,0
0,8,1,2,4
0,1,0,2,0
0,0,0,4,0
14,1,0,115,1
0,2,18,12,5
8,0,0,4,1
47,0,0,0,0
0,20,1,0,1
0,0,1,37,3
0,30,0,2,5
1,9,2,0,1
0,4,0,2,0
0,8,0,1,86
0,1,7,0,0
2,13,1,1,0
0,8,1,5,1
1,19,1,2,14
1,3,1,4,0
0,2,0,1,11
1,1,3,0,0
0,0,4,0,24
3,1,0,0,0
4,0,1,2,0
1,3,6,2,1
1,1,0,0,1
9,0,1,2,7
27,1,39,0,10
1,27,0,1,6
0,0,6,32,1
4,1,0,3,2
0,4,1,5,0
1,2,6,13,1
0,0,0,17,0
0,0,2,0,2
1,6,0,6,4
3,0,2,4,1
2,0,33,1,1
14,1,17,5,0
0,0,4,0,1
0,5,3,1,3
0,63,2,1,0
0,0,1,0,2
5,0,0,8,1
1,15,3,1,3
0,0,4,2,1
16,0,1,1,4
1,1,0,2,10
7,2,6,3,1
0,1,0,1,0
3,0,0,3,0
1,0,0,0,20
0,1,0,12,0
3,54,0,6,2
2,3,1,0,0
0,5,0,0,3
0,5,0,0,5
1,3,2,2,0
57,0,9,1,0
4,18,5,22,0
7,0,39,2,2
0,9,1,0,0
0,62,0,0,0
2,0,3,6,0
1,1,4,0,1
0,7,45,4,206
3,2,0,1,0
0,0,0,0,1
4,0,2,0,2
0,0,2,3,14
1,0,2,0,5
61,4,2,0,1
38,0,1,1,1
2,4,0,2,0
0,2,0,4,1
0,5,0,0,0
7,2,1,0,0
10,4,2,1,0
0,0,13,3,0
0,454,4,2,4
0,1,0,238,48
0,0,90,5,0
3,0,2,1,3
3,15,3,4,0
2,3,18,0,1
1,0,174,2,20
1,0,0,0,1
0,3,2,0,2
0,0,1,0,6
2,1,2,0,0
