1,2,3,4,p
10,0,0,9,2
0,2,2,3,4
0,0,154,6,0
5,3,6,0,3
1,0,1,0,0
4,0,3,0,0
0,0,19,0,2
10,14,2,3,2
17,2,0,0,32
0,0,1,0,0
1,0,6,1,2
3,0,8,4,43
0,0,0,14,0
0,2,10,0,0
0,2,2,1,0
1,5,2,2,10
4,148,1,2,1
25,1,0,51,2
0,4,0,0,0
26,1,0,0,1
2,2,12,8,10
8,0,9,0,0
4,2,5,1,7
0,4,5,0,2
0,7,8,5,1
1,1,0,0,1
635,8,321,0,0
0,0,1,0,2
18,3,0,0,0
20,1,4,1,2
4,0,1,14,1
0,1,0,3,39
2,19,1,0,0
2,0,3,1,5
4,1,1,2,65
0,5,10,0,4
0,3,1,91,2
0,154,1,0,5
0,0,0,0,0
17,1,0,7,1
5,0,4,0,13
25,0,1,0,3
1,0,3,3,0
3,0,7,0,0
0,11,2,5,0
2,32,0,0,9
11,0,5,2,14
0,2,1,0,9
1,0,2,3,0
2,2,1,5,1
0,9,2,3,3
2,0,3,1,0
1,0,1,4,1
3,19,2,7,25
0,30,2,77,107
0,6,0,2,0
532,2,0,0,0
0,1,219,6,1
6,9,0,2,2
34,11,1,0,2
2,6,22,5,9
1,17,9,1,0
0,5,0,0,7
0,0,51,1,0
12,3,0,1,0
0,9,9,1,1
2,1,93,0,121
4,1,0,4,0
6,75,0,0,0
24,1,0,0,5
4,143,1,0,0
6,7,0,1,124
0,0,1,1,0
3,0,1,4,2
0,0,0,0,1
1,0,17,2,0
11,5,3,0,0
3,4,0,6,0
21,0,0,6,1
0,2,1,1,0
63,1,19,0,32
0,0,0,0,1
0,6,0,0,17
39,7,0,32,4
1,1,0,0,0
0,1,0,2,1
0,1,5,2,1
1,1,37,3,0
4,0,0,10,0
23,4,6,0,3
1,1,0,2,50
0,0,0,3,2
4,2,1,38,5
5,164,4,0,0
0,53,1,5,0
0,1,1,12,0
5,0,1,1,0
0,4,3,0,1
0,0,1,1,3
1,0,0,0,26
2,2,9,0,52
0,0,0,3,0
5,0,5,5,0
8,10,8,1,0
0,2,0,3,3
2,0,1,2,1
0,11,2,1,2
9,0,0,2,3
0,6,0,1,0
0,1,0,2,0
0,0,0,0,0
0,0,7,1,1
2,3,1,13,0
2,0,1,3,0
7,5,0,0,0
3105,0,4,0,1
2,2,1,9,0
5,1,3,0,0
0,1,0,6,3
1,0,2,0,3
1,0,9,1,1
2,0,0,2,5
1847,5,2,0,18
0,1,0,29,3
0,3,6,1,1
8,10,0,11,2
0,2,1,0,1
0,5,5,10,11
2,8,0,0,1
4,0,0,0,24
0,1,3,0,0
17,8,19,2,14
0,1,0,1,7
0,5,4,10,0
0,0,1,1,1
2,5,1,0,2
37,9,211,3,4
3,3,0,0,0
3,15,173,12,109
16,0,2,0,1
3,0,2,2,0
2,3,1,1,0
0,3,2,1,0
0,0,9,14,8
4,0,31,5,1
1,0,24,1,4
0,12,2,30,1
2,0,0,0,0
23,0,10,0,2
1,14,6,0,1
0,0,0,20,0
1,0,0,1,2
1,1,3,0,5
38,0,8,1,0
0,1,1,0,2
0,4,41,0,16
14,0,5,35,0
2,8,2,0,0
0,0,1,0,1
0,0,1,1,2
0,0,0,1,1
0,2,0,2,3
0,5,1,0,0
1,3,2,0,1
15,0,3,0,4
0,2,27,0,0
3,8,0,18,1
0,28,1,0,1
0,0,1,0,53
11,0,0,0,1
1,3,4,0,2
6,2,2,0,0
0,3,2,0,12
1,1,6,6,43
1,13,0,0,0
1,5,4,0,0
1,0,0,1,0
0,0,3,0,6
0,1,2,1,0
11,1,6,1,5
8268,1,7,1,5
3,3,6,5,0
1,0,1,0,2
669,0,0,3,0
1,1,7,1,8
11,45,0,0,0
1,5,1,1,5
10,8,6,0,1
0,0,0,7,0
1,17,0,1,0
21,101,28,0,0
0,5,9,4,1
1,1,4,1,1
0,0,1,0,1
11,82,6,5,0
1,4,4,1,1
2,0,11,0,4
1,4,3,0,3
0,0,0,0,16
11,0,2,0,14
8,36,0,0,0
16,7,1,151,0
10,2,19,0,10
2,1,2,2,1
3,1,35,0,1
1,0,0,0,5
3,0,25,0,4
8,6,16,1,7
2,2,1,0,2
61,187,1,4,31
0,2,3,3,3
10,90,1,0,5
3,2,1,0,3
1,1,2,2,3
0,3,0,2,1
106,6,8,0,0
0,1,9,0,0
3,0,0,2,0
2,61,1,9,1
3,0,0,0,0
1,0,4,3,2
1,141,6,0,0
12,1,13,1,1
2,0,0,9,0
4,0,2,41,3
1,0,26,4,45
0,0,1,9,4
0,3,0,0,1
1,4,0,2,0
2,0,1,4,5
3,6,2,0,1
0,1,15,7,0
0,44,6,0,14
16,1,29,1,0
2,176,0,2,0
12,1,0,0,1
0,0,8,0,2
1,7,384,5,4
5,4,1,1,2
4,0,0,2,1
0,1,2,0,1
0,2,3,2,6
9,0,8,2,63
3,2,1,1,6
0,3,1,0,0
5,6,0,3,5
0,1,2,1,0
1,4,0,3,2
3,1,0,1,0
9,3,5,0,1
11,1,0,432,1
0,1,21,1,4
0,66,3,0,0
3,39,5,1,6
21,3,0,4,23
0,0,3,0,18
9,3,5,1,0
2,2,2,0,4
67,1,0,5,1
1,7,12,3,7
1,3,5,1,3
1,2,0,1,6
0,3,10,1,19
3,1,0,2,1
0,1,0,6,1
0,2,0,1,1
0,0,3,20,1
15,4,6,0,0
4,1,3,1,0
5,0,0,3,2
1,3,145,16,3
0,2,8,7,2
58,11,4,1,79
4,1218,10,1,2
0,0,1,1,280
0,0,2,0,0
9,1,0,3,25
0,0,6,23,0
3,0,1,3,2
0,3,6,6,2
1,1,0,0,8
0,4,0,7,6
3,1,3,3,1
26,0,1,1,0
0,0,5,6,0
2,0,0,0,3
1,0,0,16,7
3,1,1,2,18
2,0,1,1,3
17,0,0,0,15
6,1,2,0,1
3,4,18,1,48
0,4,1,1,0
5,1,5,0,5
1,2,2,1,7
9,24,0,0,0
1,2,3,0,0
9,1,1,0,0
6,0,0,0,1
0,7,16,2,1
11,1,0,8,0
2,2,0,0,0
2,0,13,0,0
0,446,0,253,12
0,0,6,2,0
0,0,2,0,7
2,0,7,14,12
1,1,3,14,1
192,5,1,0,4
2,108,2,12,0
1,8,2,0,0
4,2,3,19,1
21,14,0,0,0
0,5,4,12,10
9,1,1,7,2
19,3,0,0,0
1,3,0,0,0
4,7,0,11,1
4,1,1,1,2
9,3,0,1,18
5,5,4,5,0
3,2,0,2,0
0,49,5,2,1
4,0,0,3,0
1,6,0,0,0
0,2,2,1,1
17,0,2,67,2
32,0,1,0,5
1,4,0,1,0
1,16,9,0,0
7,8,3,0,1
1,1,9,1,0
0,11,0,5,4
0,0,0,5,2
0,5,2,2,0
5,4,0,0,11
2,2,0,2,1
18,32,0,0,0
1,4,0,6,1
1,30,0,8,0
1,1,5,50,4
1,1,0,1,0
0,6,0,3,0
0,0,3,1,12
1,1,0,18,15
8,15,1,0,4
0,0,1,13,6
2,3,1,0,4
0,5,0,0,2
4,6,0,0,9
13,0,0,1,29
0,2,6,1,2
4,7,3,2,8
0,1,19,1,0
0,0,0,0,0
0,2,0,1,0
0,3,12,2,25
13,0,21,1,0
19,4,0,1,1
13,32,0,1,0
3,5,2,2,0
4,1,11,11,1
8,4,2,2,0
1,4,12,0,149
0,0,2,3,0
4,34,6,12,0
59,0,2,1,7
17,0,0,46,2
7,0,4,0,9
1,2,47,0,2
2,0,1,0,1
0,8,1,1,1
11,1,1,16,2
0,2,0,7,0
0,2,3,11,1
0,1,0,0,9
0,1,1,0,3
3,0,0,0,0
4,0,4,0,15
3,10,2,1,0
35,79,11,1,5
0,9,3,4,1
24,3,0,0,2
0,0,2,40,2
8,0,29,3,44
0,14,0,15,11
1,5,1,0,0
0,57,1,1,8
6,0,2,8,2
0,16,3,1,11
3,0,0,26,0
4,10,14,13,5
12,4,0,8,0
1,5,3,4,0
2,66,1,1,2
0,6,3,1,0
0,1,0,0,19
0,0,0,13,3
0,0,0,9,3
0,0,1,1,0
0,0,0,0,2
7,0,0,1,0
2,8,2,1,1
1,10,911,7,0
1,0,3,0,7
0,96,3,1,0
1,0,0,1,0
0,1,0,1,7
3,3,2,3,0
0,1,0,4,0
0,3,0,3,2
0,2,1,0,1
1,0,1,2,0
0,1,1,0,10
20,1,44,13,5
0,0,0,7,0
0,0,47,16,1
0,9,2,0,16
0,5,6,0,3
6,8,2,0,2
0,11,0,0,0
0,2,0,2,0
2,1,0,2,14
0,13,0,0,0
3,0,3,6,8
5,0,1,15,6
3,237,3,1,87
12,1,4,0,1
5,4,0,1,0
3,0,0,11,17
0,12,0,11,5
1,9,189,1,1
0,4,0,0,5
3,2,168,0,0
3,17,1,3,0
1,7,0,1,3
1,64,6,1,4
2,0,0,3,7
21,2,3,122,2
9,0,0,0,1
0,0,9,0,0
0,0,4,4,4
4,9,2,1,13
0,3,3,32,1
20,16,0,5,0
0,0,7,0,0
8,0,9,3,1
12,7,29,0,105
0,0,0,1,15
5,2,1,0,5
0,6,5,9,1
5,1,3,19,1
8,1,27,1,11
3,7,2,0,8
0,0,1,1,0
1,0,1,1,3
0,1,2,3,0
0,2,2,0,3
0,0,0,2,1
2,6,5,0,9
1,0,1,3,1
29,4,1,2,1
2,3,9,3,3
0,3,0,4,0
0,3,0,1,0
20,1,0,13,3
1,0,5,3,7
0,1,0,5,0
0,1,0,0,0
1,14,1,5,2
0,8,0,1,35
1,0,0,2,3
970,0,3,0,5
84,7,1,0,0
1,0,3,7,1
4,0,1,2,1
4,4,0,84,0
24,1,2,4,13
1,0,115,0,0
58,0,4,0,1
0,0,147,0,1
0,4,1,0,3
0,0,5,40,23062
2,0,2,3,1
4,0,4,0,0
0,22,1,0,1
1,0,0,14,0
15,0,0,37,1
1,2,1,15,2
2,0,3,4,0
17,6,6,8,4
2,1,0,0,17
8,822,0,1,0
6,2,2,135,0
1,3,4,6,9
3,0,1,0,0
0,1,0,0,4
2,0,0,0,0
0,0,20,8,1
2,9,0,3,1
4,2,0,0,10
0,1,0,3,0
2,2,1,0,0
4,0,1,12,81
0,1,4,7,0
9,0,2,0,3
2,13,31,1,2
0,2,11,6,763
0,0,0,8,68
7,1,0,2,9
3,2,27,2,12880
1,10,0,5,0
8,7,6,0,2
8,0,1,2,0
1,0,7,0,0
1,2,1,305,0
0,3,5,0,0
4,156,34,446,0
88,0,0,3,3
87,2,4,0,14
28,3,18,7,0
3,1,2,0,6
2,1,18,19,0
2,3,0,10,0
0,7,0,2,0
0,9,0,0,0
1,0,258,1,10
3,2,0,6,0
5,7,2,0,0
2,0,5,0,0
0,9,0,1,14
1,0,2,0,4
2,0,8,0,2
852,3,1,0,3
18,2,75,0,1
8,1,1,2,0
0,2,0,1,1
0,3,9,5,0
0,0,0,0,0
0,153,2,3,0
1,0,123,1,11
0,0,0,3,1
8,0,3,3,11
0,46,45,1,5
1,0,4,13,0
2,2,119,1,1
3,4,2,0,0
3,0,0,3,6
1,0,0,0,1
0,3,0,93,8
6,0,1,15,1
0,1,0,0,117
1,9,4,2,0
1,1,1,2,2
0,0,0,1,5
1,1,0,3,1
631,0,0,3,0
2,0,1,1,2
100,1,2,0,4
8,0,0,1,1
0,4,0,1,1
0,4,38,1,6
0,2,3,1,0
2,0,4,0,4
0,2,2,0,0
3,0,0,2,8
1,0,0,0,1
4,1,0,0,3
0,2,0,4,3
1,0,2,5,0
0,2,0,0,21
0,24,47,2,0
1,3,0,1,1
2,0,1,4,8
16,8,6,802,0
3,6,4,3,0
0,1,0,2,0
4,9,0,0,0
0,1,1,1,3
5,0,23,0,1
0,0,10,16,0
9,1,9,0,5
20,14,1,3,2
7,0,14,1,1
1,32,3,54,0
89,1,1,0,0
1,3,0,0,22
10,1,2,4,14
0,2,5,16,9
0,0,0,1,2
19,1,1,0,7
0,1,0,13,2
1,4,7,12,0
7,2,1,0,0
0,0,0,2,16
0,2,4,1,0
2,1,3,2,0
0,2,1,0,1
3,1,3,1,1
0,1,4,3,0
0,2,21,1,91
3,4,1,6,1
18,0,0,4,0
0,1,1,1,0
0,3,458,18,2
6,1,3,0,1
0,106,0,5,4
4,0,0,3,6
0,0,5,1,2
1,0,3,7,1
1,78,0,3,1
1,2,324,0,5
0,2,1,0,2
6,0,64,0,0
0,0,27,4,6
0,0,0,1,1171
0,1,1,3,3
0,0,0,0,0
0,4,22,44,3
1,0,0,10,0
1,0,0,16,0
1,2,0,9,1
0,2,6,1,0
1,4,5,2,0
4,4,9,10,2
0,1,1,28,0
0,0,8,1,38
914,0,0,6,2
5,0,11,10,0
0,0,0,0,0
0,3,30,0,80
5,0,2,1,2
0,6,3,1,4
0,8,0,0,0
2,1,4,7,1
1,2,0,0,3
1,0,11,22,0
2,3,2,1,0
0,2,0,0,0
16,0,6,3,0
24,22,9,2,8
0,4,0,0,1
9,8,1,0,0
4,1,4,4,0
2,1,0,0,1
0,0,0,0,6
21,0,0,0,68
0,1,0,2,10
1,6,0,3,13
1,0,0,0,2
56,1,4,1,3
2,8,1,2,19
1,0,14,0,646
0,1,0,13,4
1,5,0,0,2
2,0,44,0,0
0,0,1,0,1
1,1,0,2,1546
22,4,0,0,0
16,0,1,2,4
11,17,9,0,10
6,0,6,1,17
1,0,4,3,46
0,0,14,2,6
1,0,3,1,0
16,1,3,0,4
5,18,192,2,3
0,17,0,2,2
37,2,0,0,8
0,4,10,0,0
0,10,1,0,5
1,3,0,0,1
1,6,0,195,0
12,0,0,3,2
0,8,15,2,6
30,1,0,5,3
0,0,4,1,5
0,0,0,0,10
4,3,0,2,1
2,21,11,0,1
3,0,0,0,2
1,2,37,0,0
10,0,3,1,1
0,14,16,0,0
2,1,1,1,3
3,0,4,2,8
0,7,13,1,1
1,21,4,0,0
6,1,0,1,39
3,0,2,0,1
1,1,5,57,21
1,6,0,1,2
0,3,1,5,0
0,21,0,1,0
0,0,0,0,4
2,3,0,1,30
0,1,0,0,0
5,1,2,0,0
1,0,8,0,0
1,13,8,1,3
1,3,24,0,0
0,0,0,25,4
3,14,0,1,7
0,0,4,1,6
1,108,0,2,0
1,13,9,1,0
0,0,5,7,0
0,0,0,0,4
121,0,6,4,1
1,1,0,0,2
4,0,0,0,4
1,3,1,3,0
1,4,0,5,2
3,7,2,5,2
0,1,0,0,5
4,2,2,5,0
12,0,4,9,7
0,1,0,23,1
0,0,6,0,0
0,5,13,2,11
0,1941,0,0,0
0,1,2,22,6
2,44,2,0,2
0,2,8,0,0
5,0,5,0,11
0,2,0,0,1
81,8,1,0,4
2,9,7,18,0
0,5,3,1,8
3,0,38,0,1
1,0,3,0,1
0,4,9,0,5
3,0,1,0,0
3,4,0,7,0
0,3,24,7,0
14,4,3,1,3
1,7,1,20,4
0,5,4,0,0
0,17,2,8,109
6,0,11,1,0
0,1,4,2,10
0,0,0,4,0
1,0,0,12,0
3,3,4,0,1
3,2,0,5,5
2,0,0,0,2
0,7,1,3,10
3,7,0,0,1
0,0,1,1,0
2,0,1,1,2
3,9,0,0,8
0,14,0,0,0
3,109,0,12,0
1,11,0,1,0
0,1,2,1,1
49,9,2,2,168
0,1,8,5,1
1,0,0,1,8
22,1,5,160,0
2,5,9,22,3
2,2,12,1,0
0,3,0,2,2
4,0,10,0,3
27,443,0,2,1
2,0,4,1,2
4,28,1,0,0
0,47,0,4,2
0,2,1,31,0
2,0,81,1,0
103,52,1,0,0
2,4,45,0,1
9,2,0,4,1
0,1,0,6,7
0,0,0,2,4
2,3,2,0,2
1,0,1,0,2
1,4,0,2,11
1,10,4,0,0
1,1,0,0,9
0,4,5,19,4
5,2,4,0,0
10,9,0,1,2
3,0,45,20,9
1,1,2,22,0
2,31,0,3,2
0,2,12,1,1
80,6,6,3,3
9,1,2,8,3
1,10,11,7,0
6,0,18,1,3
0,0,2,0,0
1,0,0,0,0
0,0,1,5,1
1,4,3,2,1
2,1,2,0,0
8,0,3,46,6
1,3,1,0,0
1,9,0,4,2
2,33,0,7,0
4,0,1,1,4
17,6,0,12,1
8,0,4,0,5
2,3,0,1,0
5,10,0,0,2
7,3,4,0,5
0,3,0,1,1
4,7,1,0,1
0,2,0,0,12
0,1,0,8,0
1,5,6,0,5
4,0,17,0,5
0,6,0,0,0
1,0,3,2,0
7,21,3,7,225
29,10,0,19,4
2,0,41,54,16
36,8,24,0,8
3,10,0,3,0
2,0,0,1,0
0,0,0,8,10
2,2,6,11,43
0,1,0,1,0
1,33,1,0,120
0,0,0,1,0
5,0,2,0,5
2,0,0,12,0
34,0,0,7,13
0,0,1,1,0
2,7,1,2,7
3,0,0,0,9
3,0,11,2,3
0,0,0,1,4
2,34,0,3,1
0,14,0,6,0
0,0,2,7,13
0,1,4,0,11
0,3,1,0,0
0,1,0,0,0
0,0,1,75,0
7,0,0,0,1
0,4,20,0,1
1,0,0,1,3
117,0,43,14,83
2,0,0,6,100
0,0,13,5,8
6,0,0,0,10
2,3,10,7,1
0,1,9,4,1
50,3,2,2,9
0,1,0,2,7
9,1,0,4,8
69,2,0,0,35
0,0,2,0,1
1,9,2,0,5
1,0,1,12,8
2,0,4,0,0
0,0,1,0,0
8,13,5,37,0
5,1,0,0,353
9,0,10,4,0
9,5,4,1,13
5,0,1,0,0
4,0,2,26,1
0,56,0,2,7
2,58,0,0,0
2,10,0,0,10
1,0,0,2,0
0,0,0,3,1
1,3,0,0,0
1,5,6,3,4
48,6,3,0,0
5,9,0,5,1
2,23,0,2,15
11,12,10,1,3
1,2,3,0,11
6,0,2,3,0
8,22,1,3,3
0,1,5,4,0
6,0,0,1,0
0,0,5,19,4
54,0,0,0,19
17,6,0,0,0
0,0,3,0,0
2,1,6,5,0
60,95,0,0,6
0,0,3,2,1
4,0,3,1,1
3,21,2,0,2
0,8,0,1,0
65,0,2,8,6
3,6,0,3,0
36,0,10,8,0
2,0,0,4,1
0,1,2,0,7
0,0,3,22,2
0,7,0,0,5
3,14,1,0,0
0,0,3,5,0
1,18,3,0,1
1,0,0,0,14
2,1,0,3,0
4,1,6,0,8
11,7,2,0,0
4,2,2,3,0
2,0,0,0,4
0,3,0,3,1
5,35,5,0,0
0,1,7,1,0
8,5,1,9,0
1,0,0,2,0
164,12,0,0,1
10,1,7,0,3
9,0,0,13,10
3,0,0,1,1
19,0,19,1,2
0,1,0,3,0
10,1,8,2,0
7,0,3,0,25
3,14,114,0,0
0,8,10,2,25
9,2,0,15,2
0,0,0,6,1
1,9,6,27,18
8,1,5,1,0
3,2,2,1,0
0,10,0,2,0
1,1,0,0,1
41,4,6,2,2
46,5,2,0,1
3,10,1,22,42
7,0,0,0,0
0,3,1,5,0
2,11,3,0,51
0,1,0,1,0
2,13,1,2,7
2,0,2,10,0
2,0,1,1,0
0,0,0,2,0
1,0,1,19,1
1,0,3,1,0
2,9,27,1,0
0,1,8,7,4
4,1,1,2,0
0,3,0,11,0
3,1,0,43,3
2,3,3,6,27
2,0,13,4,61
22,0,0,0,3
5,1,1,1,17
0,23,0,12,0
1,1,3,0,0
4,0,1,2,0
2,1,2,0,0
1,1,2,1,2
2,0,0,1,0
0,3,1,1,1
1,1,3,1,32
2,8,4,6,1
0,2,2,0,0
1,15,13,1,0
0,0,3,1,1
0,1,3,2,2
6,0,0,0,0
1,0,0,7,0
7,2,3,16,4
0,0,0,5,8
2,21,0,0,7
6,0,5,3,3
2,1,3,0,5
0,71,0,0,0
0,1,8,10,1
0,0,3,0,0
1,1,0,2,1
0,0,11,2,0
13,0,0,0,1
1,0,2,7,2
0,0,1,0,0
2,7,0,0,101
2,8,1,1,0
2,0,0,0,2
1,15,0,0,5
0,1,6,6,4
0,0,0,0,0
2,0,13,0,5
1,2,0,4,0
0,4,12,0,4
1,0,0,0,1
10,5,7,0,2
550,0,24,0,1
0,0,1,0,3
24,8,0,1,0
1,3,0,6,2
1,0,4,0,2
77,71,1,0,0
2,2,2,0,24
0,0,0,0,0
2,0,1,4,1
1,0,1,1,2
6,1,1,5,0
1,8,0,1,0
0,0,2,19,0
1,51,11,3,17
0,0,38,0,1
2,32,2,2,0
0,0,0,3,0
0,0,0,24,0
4,13,0,0,2
1,0,3,0,1
2,1,1,4,32
0,1,0,33,0
1,0,5,44,39
0,0,5,0,3
3,3,9,8,0
1,1,0,5,2
0,5,0,0,1
0,0,2,4,3
2,3,0,0,0
4,3,6,14,43
23,0,9,7,0
1,2,11,0,27
0,257,1,0,88
15,1,2,3,2
1,3,0,4,1
0,2,6,1,12
0,2,0,0,2
0,4,1,1,7
0,3,1,0,1
0,0,0,16,1
0,0,0,1,1
7,2,0,2,0
3,0,0,10,5
0,2,7,0,0
0,4,3,7,4
1,0,2,32,4
1,1,4,2,1
0,2,2,5,13
1,1,6,1,12
0,4,0,11,3
12,1,0,0,0
0,6,5,0,0
2,0,14,0,0
2,0,0,8,0
3,1,1,6,4
4,1,2,1,22
1,2,22,15,3
0,1,0,1,0
2,8,0,10,37
5,1,2,8,4
0,4,2,1,31
0,25,0,0,1
1,1,6,1,2
5,1,1,2,1
1,1,0,1,8
1,0,3,1,11
5,13,0,14,0
8,0,2,0,2
0,14,1,0,4
191,3,0,6,0
3,1,11,6,2
3,269,0,3,4
20,5,0,0,0
1,4,13,0,0
4,0,0,2,14
1,1,6,0,0
22,18,1,13,4
2,1,0,0,11
21,0,5,2,0
0,0,1,0,0
2,0,0,33,0
0,3,0,2,0
3,5,1,11,21
0,0,3,3,1
15,177,11,0,1
0,4,32,5,2
0,1,6,0,10
0,0,3,8,34
0,1,0,2,15
2,5,12,2,1
3,1,0,18,1
4,3,1,10,12
16,2,1,0,0
1,7,2,0,2
8,2,22,13,0
6,1,3,1,5
0,17,2,0,12
0,0,1,8,0
1,0,1,0,0
0,1,0,0,3
0,10,4,0,2
0,0,3,2,0
1,0,2,0,6
7,2,0,0,1
4,0,5,2,0
2,0,0,2,0
4,4,3,0,6
4,0,8,38,12
0,5,86,4,0
2,0,0,6,0
4,0,2,0,2
0,0,1,9,1
2,3,0,5,7
2,51,0,0,3
9,1,1,2,0
16,7,3,1,1
0,0,9,6,0
8,0,8,0,2
9,1,1,0,8
1,0,1,2,18
0,1,0,0,26
0,12,6,9,14
0,1,54,0,3
0,5,2,0,41
5,3,0,1,0
0,85,0,1,6
1,1,3,4,9
1,0,2,1,30
3,0,48,33,0
49,0,0,0,1
0,0,12,6,3
0,0,0,1,2
1,1,1,0,7
1,0,0,0,1
4,0,6,0,2
4,9,2,0,2
15,2,88,0,11
6,0,0,0,4
1,1,0,215,3
0,0,0,2,0
3,1,6,3,4
28,5,3,0,0
0,0,1,0,0
0,2,0,5,0
1,1,1,9,0
0,0,0,3,5
0,5,0,4,8
6,1,1,0,0
0,0,0,0,4
0,3,5,0,0
2,2,0,3,4
2,1,0,9,0
0,13,17,5,18
3,2,6,0,9
0,99,9,10,0
1,0,0,5,0
1,0,0,0,4
14,0,2,5,9
0,1,0,3,4
5,2,18,2,2
1,2,2,2,0
0,27,1,0,0
0,1,18,1,0
17,11,0,0,2
0,2,0,2,2
4,0,4,11,6
4,5,4,1,0
0,0,1,5,88
0,1,1,7,0
37,4,130,13,0
0,0,0,1,7
1,3,0,0,1
0,3,6,1,7
0,2,0,0,1
0,3,3,10,14
0,109,1,18,0
99,1,1,12,2
0,12,4,1,0
5,1,5,2,1
5,1,35,14,0
5,1,20,17,0
1,0,0,1,24
0,0,3,0,1
0,1,39,0,2
7,96,4,2,0
1,1,0,1,0
2,22,10,0,17
1,2,9,1,12
0,6,3,2,5
1,6,6,33,0
0,1,1,5,2
1,0,0,105,4
12,3,0,1,1
4,10,3,10,0
0,0,9,2,3
1,141,38,3,2
0,1,7,1,7
10,0,4,18,0
2,1,3,46,6
0,15,0,429,0
1,18,1,0,10
4,7,0,0,152
1,0,27,9,1
10,1,0,0,11
168,4,0,0,3
2,7,0,10,0
2,0,2,0,1
7,1,10,0,0
0,0,1,0,5
1,0,0,8,7
0,0,0,0,2
6,0,160,0,6
1,8,323,8,3
2,0,1,0,6
0,0,5,41,2
0,0,2,0,0
1,0,0,216,72
3,5,1,1,3
1,0,0,0,0
26,18,5,0,11
3,2,0,3,1
1,0,4,1,5
0,104,8,4,1
1,0,1,0,2
5,3,1,2,0
1,1,0,7,0
7,1,1,0,4
0,1,1,5,1
0,0,1,1,0
0,1,0,12,0
0,0,0,0,0
10,11,0,0,173
4,0,0,1,0
7,5,0,0,24
0,46,15,5,3
4,29,15,5,2
1,1,1,3,0
15,1,0,19,2
1,1,3,447,2
1,2,2,0,0
3,20,100,2,0
3,2,0,0,1
2,16,1,3,3
4,1,1,144,0
3,0,6,0,13
0,0,372,2,2
24,1,1,53,21
1,4,0,0,0
1,1,12,3,0
0,6,3,1,1
0,1,0,3,0
5,0,0,26,3
0,0,0,5,16
1,5,5,0,3
9,0,8,0,1
0,10,11,0,0
0,0,2,0,4
2,0,8,1,0
0,3,11,0,0
22,2,0,25,3
0,1,6,0,1
1,38,15,5,0
0,6,6,2,1
0,0,5,0,4
0,1,4,2,7
4,0,7,2,0
24,0,3,10,1
1,0,1,10,6
9,0,0,3,1
1,0,13,34,0
0,66,5,1,0
0,3,5,0,24
1,0,1,2,0
0,0,0,0,0
9,0,0,0,187
6,1,1,0,0
5,2,0,3,1
2,3,10,8,0
1,37,8,1,0
5,0,13,4,1
0,1,0,1,0
6,1,20,4,24
14,0,1,0,2
2,3,28,1,0
2,1,1,3,2
19,28,0,1,0
34,2,3,7,2
0,6,10,3,17
0,2,0,0,2
0,2,9,1,4
0,2,19,3,0
1,1,1,2,5
0,0,18,0,6
3,1,0,22,12
1,22,15,0,1
1,0,5,0,2
1,1,1,3,3
0,0,2,0,0
0,3,0,0,0
0,9,0,0,0
0,1,21,0,0
2,0,2,4,3
1,0,1,14,0
0,0,1,7,0
0,8,0,3,21639
0,0,36,0,1
2,1,9,0,1
11,2,15,36,0
1,0,1,4,2
0,3,1,1,2
0,0,0,5,2
1,0,6,1,0
1,4,10,0,3
0,496,28,0,2
0,0,1,0,6
2,1,8,0,8
3,0,0,2,3
11,0,0,0,0
1,9,0,0,2
0,4,4,5,1
3,3,0,1,38
10,94,216,1,0
0,0,0,0,0
0,4,0,4,3
719,3,0,2,29
10,33,0,16,5
4,0,0,1,0
2,12,1,0,6
2,0,1,2,1
3,0,1,0,1
0,6,2,0,6
0,6,14,0,4
2,26,46,0,0
0,0,0,12,2
1,2,0,1,0
1,0,1,6,4
1,6,4,6,0
4,22,5,6,0
0,0,0,1,31
0,0,2,8,1
0,1,0,1,0
1,0,28,0,0
1,0,0,0,2
2,0,2,1,0
1,5,0,0,25
0,31,2,0,2
2,4,2,4,0
2,3,0,7,3
3,1,0,0,0
3,1,0,0,0
0,9,1,1,1
1,3,14,2,0
0,4,0,37,3
8,0,0,7,0
1,0,0,1,7
32,5,9,1,0
0,75,1,0,6
14,0,4,2,1
0,22,37,2,0
1,0,3,0,0
0,1,0,0,59
28,7,0,4,2
0,46,0,6,0
2,4,3,0,0
2,5,1,1,6
8,3,0,0,0
0,16,0,2,2
0,1,2,0,0
18,9,37,0,0
0,3,5,3,2
0,21,0,0,0
53,2,0,3,3
0,2,0,12,0
6,3,0,0,3
1,0,0,3,3
1,11,2,5,2
3,20,47,2,37
0,0,2,0,0
0,0,0,60,22
0,4,0,3,1
4,1,0,0,1
0,1,0,0,4
0,13,1,0,0
6,22,0,7,4
1,0,2,1,4
7,4,0,6,0
1,120,1,0,4
0,0,0,0,2
2,8,1,8,0
18,2,2,6,5
15,13,0,0,0
0,1,0,0,0
0,10,2,4,11
7,22,0,20,0
0,1,4,0,0
3,2,2,0,0
7,1,3,2,0
6,2,14,0,1
0,30,0,5,1
2,38,4,0,1
0,37,410,1,1
0,2,0,4,12
2,0,0,2,5
0,3,1,0,0
1,0,0,2,3
1,1,0,0,2
6,1,20,10,5
4,0,45,1,0
20,0,4,286,0
0,3,0,0,4
