1,2,3,4,p
5,3,3,6,0
0,0,75,0,4
300,0,8,2,0
0,2,0,0,4
21,0,2,0,1
0,4,36,0,0
1,0,1,2,0
14,11,29,0,1
0,233,0,0,4
0,9,0,0,0
2,1,0,0,11
4,2,0,0,1
8,18,0,19,1
181,9,1,7,1
0,553,5,3,0
0,3,1,9,0
1,0,4,0,3
0,1,0,19,0
0,3,0,22,3
6,37,4,5,1
0,106,0,12,2
0,1,1,3,0
0,10,1,2,0
1,25,0,6,4
5,9,4,0,16
18,1,1,0,7
8,22,0,1,2
2,1,0,0,0
1,0,0,1,1
0,16,3,0,1
5,3,0,1,6
0,3,2,4,0
0,0,0,0,6
4,0,0,25,1
5,0,32,0,0
0,0,7,2,3
0,0,1,45,109
2,1,1,0,2
0,6,1,1,243
3,0,4,0,4
5,4,0,0,0
0,5,242,0,1
0,0,1,0,32
0,0,44,21,0
0,3,1,0,0
0,0,0,9,1
1,0,5,0,2
3,32,0,2,1
0,0,2,0,2
0,1,0,0,0
3,4,21,0,9
1,6,0,9,8
3,0,0,21,0
0,0,0,1,6
1,5,0,0,1
1,0,0,4,0
0,1,9,0,0
3,1,3,0,0
5,3,1,0,13
2,0,0,0,0
0,1,0,7,3412
94,5,0,0,15
2,53,8,5,37
0,4,1,2,2
0,1,1,1,88
1,3,7,2,2
3,51,3,153,1
1,3,6,2,0
0,37,23,0,1
27,0,0,2,8
11,0,0,20,1
1,4,2,2,0
0,0,0,447,0
5,0,12,0,0
2,0,5,0,1
10,1,2,1,9
5,8,1,42,8
1,11,4,0,0
8,7,0,0,0
0,1,0,0,0
0,1,0,6,0
13,0,17,1,0
3,3,3,8,2
18,0,0,9,106
0,3,11,1,77
1,0,4,0,9
0,2,1,0,0
1,6,0,0,4
11,1,1,4,238
0,0,1,19,0
19,3,0,0,1
4,0,0,0,2
3,1,0,8,7
2,0,18,11,13
6,6,5,0,0
1028,0,1,6,0
4,1,2,0,8
0,1,0,0,4
0,0,0,0,0
10,34,0,0,22
158,0,0,0,7
0,2,0,0,28
30,6,7,0,2
0,0,7,2,9
0,3,0,0,0
2,20,6,10,10
2,1,4,1,5
3,3,2,3,1
1,0,1,3,1
19,0,11,2,13
71,0,0,1,23
4,0,32,2,92
450,1,5,0,41
43,0,1,1,4
4,395,1,0,40
1,1,0,6,5
2,0,0,3,0
62,1,2,12,53
7,17,32,4,52
0,6,0,3,5
5,2,0,3,0
5,1,30,0,12
0,24,0,4,22
0,0,2,5,1
8,0,1,20,4
2,1,0,3,4
5,0,2,25,40
0,159,0,0,226
0,4,15,0,0
4,1,0,2,11
3,0,0,0,0
1,0,18,59,0
4,1,2,1,1
1,0,25,5,0
2,2,0,0,11
4,121,1,0,0
0,0,0,0,0
0,2,1,26,0
0,0,2,16,18
28,1,0,3,0
0,3,1,1,57
0,1,3,0,0
1,87,0,7,0
1,1,19,0,0
5,7,1,1,2
0,4,7,1,2
0,4,76,433,343
4,90,1,10,20
7,0,0,37,1
5,412,0,0,37
1,3,5,55,0
3,0,0,18,0
2,11,1,0,1
111,0,8,0,0
3,0,1,2,0
0,1,0,7,0
4,1,1,37,0
2,58,8,20,0
5,1,0,3,0
1,0,4,0,1
0,3,1,0,10
3,0,0,8,3
1,234,9,0,0
0,3,0,45,0
0,1586,0,1,15
3,1,0,6,2
0,2,0,2,2
0,4,0,7,7
0,2,1,1,4
0,0,322,185,2
1,0,1,1,0
3,0,4,0,82
0,0,0,8,0
5,3,5,0,6
0,0,9,11,0
0,35,2,1,0
2,0,5,16,0
0,10,478,24,0
1,0,3,75,4
1,0,4,11,13
0,10,1,1,7
0,1,66,1,0
1,0,0,0,2
0,0,1,0,1
0,0,0,6,16
18,17,0,0,0
1,16,0,0,0
2,0,3,1,3
0,87,4,0,8
30,1,48,1,158
1,0,0,0,48
12,9,0,0,1
4,15,133,0,6
71,4,15,2,0
11,20,22,0,0
0,0,1,17,1
0,0,9,0,2
0,1,4,0,0
0,1,8,3,2
0,5,0,0,11
1,4,0,2,15
2,2,0,14,0
11,48,0,0,4
0,4,2,0,0
1,0,39,1,0
0,1,2,5,0
0,8,14,1,9
0,0,1194,1,3
1,0,23,46,4
0,25,0,3,0
6,0,0,0,0
182,1,17,1,0
1,0,0,2,0
0,0,42,0,2
8,19,2,0,0
0,1,0,3,0
2,9,0,94,0
13,0,4,2,8
4,3,4,0,130
0,2,1,3,2
15,5,2,1,0
0,0,3,0,7
1,11,0,1,16
22,7,5,45,3
0,1,8,0,4
12,0,0,0,1450
0,3,0,14,0
2,6,0,0,17
1,0,1,1,1
6,2,2,2652,1
0,28,0,0,0
0,2,8,51,1
1,0,2,0,0
1,3,2,15,222
37,0,6,0,0
2,41,13,2,11
0,1,0,1,9
256,0,0,0,5
41,23,79,7,44
89,0,7,3,0
7,0,10,2,3
310,0,20,0,1
0,17,0,0,0
5,66,8,0,0
0,3,3,11,1
1,0,4,1,46
1,7,0,2,6
0,0,0,6,11
2,2,2,0,0
4,0,2,2,0
8,1,0,4,0
0,1,2,0,4
0,2,1,0,3
4,4,9,58,29
2,15,1,14,7
0,1,3,0,0
0,0,0,0,1
34,3,12,0,4
0,5,0,6,113
19,9,8,4,0
3,5,0,32,0
3,1,0,0,0
3,5,2,15,2
2,1,0,1,0
21,1,1,0,0
11,2,2,21,0
0,25,0,13,0
2,8,58,3,6
0,2,0,0,9
0,4,6,0,7
0,0,1,0,1
48,0,0,0,0
10,24,0,0,0
3,0,0,0,1
3,0,0,12,302
0,0,3,1,171
17,19,1,1,4
0,0,0,67,0
1,0,102,0,6
4,0,0,9,0
0,0,2,0,0
1,1,3,2,0
1,136,45,1,34
0,11,0,1,1
6,1,4,0,14
2,0,0,14,7
4,1,1,3,1
6,62,0,0,7
2,1,3,7,2
0,27,16,1,2
12,8,0,0,1
5,0,0,54,46
0,0,201,5,28
1,27,9,0,0
1,1,33,3,0
4,0,0,3,0
0,56,1,1,0
2,0,1,0,0
0,1,19,3,11
0,0,5,3,0
97,0,1,19,2
0,1,4,7,0
1,0,5,25,0
7,22047,4,1,1
0,7,4,0,2
54,4,2,5,0
4,0,40,0,5
2,1,2,269,0
6,1,0,0,1
0,0,3,3,0
0,4,0,4,2
0,23,1,0,66
1,1,2,0,353
1,0,63,0,8
4,1,0,2,1
184,0,0,18,0
0,2,3,0,33
2,10,973,0,2
2,2,58,14,2
5,0,6,0,2
0,0,1,2,0
0,8,1,0,2
0,2,2,18,0
2,5,1,1,41
0,2,2,1,14
2,10,0,2,13
4,0,24,6,6
0,0,0,0,2
8,1,5,0,0
0,0,23,0,54
1,33,1,4,3
0,0,2,1,9
0,9,0,0,11
0,1,1,10,51
23,158,3,2,0
3,3,9,61,1
0,3,190,35,49
4,0,0,0,0
0,5,10,0,0
5,2,10,1,4
0,0,2,1,0
4,0,6,2,0
7,0,8,1,0
1,0,14,1,2
0,0,69,17,0
0,12,10,1,0
3,16,2,0,12
0,0,0,207,3
4,15,30,0,0
0,340,0,61,0
5,0,1,0,8
7,5,0,0,6
1,0,3,0,9
66,1,2,58,2
2671,0,6,1,16
0,6,9,1,0
17,3,1,1,1
0,1,14,335,2
0,4,8,3,1
0,20,0,0,1
1,45,2,1,1
2,6,51,0,1
23,15,7,0,0
2,3,11,0,7
0,15950,0,1,26
1,23,0,1,7
1,0,5,0,0
23,0,7,1,0
27,2,0,1,0
4,1,2,390,11
1,0,0,0,3
0,0,5,6,37
15,0,1,2,240
1,0,1,28,0
1,4,8,5,5
0,1,0,1,0
1,0,1,1,11
7,55,3,3,4
0,0,0,0,1
0,15,4,3,0
3,186,1,0,0
1,1,9,2,6
3,1,4,6,0
64,1,0,43,0
0,0,0,0,2
0,1,1,35,2
0,1,2,0,7
1,5,201,23,23
2,0,0,1,2
1,22,1,0,2
0,0,12,1,0
624,1,5,0,3
18,0,0,0,1
3,2,0,4,29
8,1,1,1,7
0,0,1,0,2
2,0,1,0,2
3,0,2,5,0
460,33,78,1,2
0,0,3,0,0
330,1,7,11,1
4,0,0,0,12
8,0,0,12,0
1,6,0,1,0
0,11,148,0,14
10,0,0,0,0
0,0,1,7,7
0,1,0,4,0
0,7,1,14,186
22,0,0,6,0
0,0,4,2,0
6,1,10,0,0
0,1,0,0,0
0,5,2,3,7
0,0,4,0,0
0,1,0,2,1
2,4,18,0,0
0,2,0,1,0
0,2,20,1,6
1,3,1,6,7
1,8,0,0,0
8,36,0,0,0
6,0,0,0,5
1,4,2,14,1
0,20,5,5,1
0,4,0,1,14
8,7,3,1,2
2,3,0,6,115
3,11,2,9,1
9,1,0,1,6
11,1,22,2,12
2,0,0,6,3
4,1,100,0,1
11,0,1,0,5
26,1,0,0,0
0,19,4,20,1
0,0,2,21,216
1,7,21,4,0
0,1,103,2,12
0,18,1,13,0
0,11,3,0,0
740,202,0,1,0
232,7,1,0,0
1,1,9,0,0
0,0,2,51,0
0,30,0,3,2
3,4,8,3,0
50,0,0,37,0
5,3,1,4,21
0,10,0,1,29
2,0,43,5,14
0,0,0,0,0
2,0,7,0,37
50,0,0,0,1
2,9,28,2,11
46,0,1,0,0
185,70,0,14,4
0,0,0,1,19
2,4,1,0,10
3,0,0,0,0
0,22,0,3,4
2,815,0,5,24
4,4,0,0,2
0,0,0,10,0
1,12,0,8,15
31,0,12,0,6
6,2,16,9,1
1,0,0,0,34
2,2,0,0,0
10,3,0,8,1
9,1,0,0,1651
6,1,4,0,0
0,214,7,4,0
9,0,5,16,0
122,3,1,0,0
0,5,4,4,0
5,0,0,1,1288
1,3,7,6,0
0,563,1,3,0
1,124,1,15,16
1,0,0,0,2
0,0,2,0,2
4,1,0,1,6
572,0,1,0,2
4,2,0,66,1
0,0,2,4,0
12,1,4,3,1858
8,0,0,1,0
1,4,0,30,2
1,0,22,10,5
12,7,287,0,0
0,9,6,0,1
0,8,0,0,8
6,3,4,190,1
0,3,1,0,0
14,0,0,18,4
10,0,0,5,1
16,3,15,0,2
0,0,0,0,1
0,0,1,0,14
2,33,8,2,1
2,0,1,2,1
5,27,0,4,0
1,0,0,8,8
0,21,0,0,0
5,7,3,4,6
0,0,0,38,4
0,25,21,5,5
11,0,0,1,48
4,144,27,0,14
0,0,2,0,0
12,1,37,2,1
32,5,5,12,1
0,1,1,0,56
15,0,1,2,0
3,3,2,0,1
2,20,0,1,4
41,90,29,0,14
20,1,96,126,81
2,0,0,3,1
4,0,1,24,159
27,57,0,3,3
0,7,0,0,46
4,74,1,5,3
2,1,10,0,2
0,28,0,1,11
1,0,5,0,8
7,0,3,1,30
1,8,0,1,2
17,7,0,5,6
12,1,23,1,19
1,1,0,5,1
0,0,0,0,7
36,226,108,0,205
0,0,1,0,2
18,2,0,0,1
2,0,3,0,1
38,0,0,2,0
1,2,1,0,1
7,3,5,52,0
3,5,0,0,3
3,7,0,70,0
34,2,58,0,1
1,0,0,0,4
0,1,0,0,2
0,3,0,0,0
1,0,0,38,0
9,0,1,1,1
3,0,1,4,1
0,15,0,1,1
1,1,3,1,0
2,15,0,4,2
0,0,0,0,0
0,46,480,18,0
25,2,0,1,0
410,0,53,942,0
0,25,5,3,3
2,0,1,0,0
0,0,11,5,3
0,6,1,0,9
0,1,6,20,0
15,2,0,0,0
0,0,1,0,5
0,1,5,0,9
361,6,0,2,0
0,1,2,2,4
0,0,0,0,5
5,10,0,0,16
1,0,3,72,0
6,0,1,0,2
1,5,0,12,0
25,4,3,2,0
1,0,0,3,12
4,1,1,8,1
0,6,5,3,18
0,4,2,22,1
2,1,5,12,10
15,1,17,4,1
0,0,0,0,2
75,4,7,84,5
0,13,16,140,0
0,7,3,0,0
8,0,16,1,1
1,1,11,15,42
0,0,15,3,9
4,2,144,3,4
123,5,6,14,455
20,0,1,2,0
3,1,0,0,94
6,14,0,13,7
3,2,2,4,131
8,0,1,0,2
15,2,0,0,0
113,0,22,53,13
0,343,0,0,0
868,1,0,4,17
0,53,1,0,0
3,4,6,1,2
0,1,2,3,0
4,0,9,2,0
0,148,3,0,3
0,0,1,0,5
0,1,0,15,3
3,12,2,0,7
2,0,0,3,55079
310,0,0,9,0
20,0,3,0,2
7,6,0,29,1
1,0,18,129,12
3,0,3,2,0
3,26,3,8,19
2,18,0,4,0
3,18,21,1,49
0,0,0,0,0
1,0,4,23,0
0,771,2,133,5
4,0,20,0,0
1,7,2,4,3
2,3,0,0,0
7,0,11,21,0
1,1,1,0,8
0,2,3,1,0
119,9,7,3,0
8,3,5,0,0
8,0,0,16,0
3,0,11,2,1
9,55,0,3,1
0,0,1,0,0
2,1,10,7,0
0,0,0,111,2
0,0,2,0,0
26,2,4,0,0
0,37,0,4,8
0,1,0,18,9
6,10,0,0,5
178,0,0,4,0
0,0,6,1,1
1,0,22,1,7
9,0,0,0,1
72,0,0,294,0
293,5,144,3,0
0,2,1,66,16
1,0,1,2,7
276,0,3,2,505
0,120,0,7,2
0,5,2,0,5
1,9,11,7,0
1,5,3,0,93
0,0,1,1,8
0,0,2,0,0
0,0,2,0,0
38,5,42,3,996
9,4,3,0,1
1,4,46,2,0
2,0,1,0,3
1,0,0,25,0
1,0,0,0,1
0,14,1,0,1
0,0,1,0,2
1,1,9,6,0
1,4,1,2,2
12,0,4,0,4
4,9,1,13,47
0,0,0,0,8
4,0,0,53,282
0,0,0,0,0
0,2,4,2,12
0,16,28,7,0
1,1,8,6,1
0,8,1,0,3
4,1511,1,4,0
143,4,26,12,0
0,0,59,14,4
1,0,10,2,4
1,4,1,80,0
0,2,68,1,3
0,0,4,0,13
0,3,5,1,0
10,5,0,8,0
64,0,0,3,3
2,7,7,0,44
21,6,0,3,0
2,0,0,0,0
0,3,1,0,0
7,1,0,14,1
0,5,1,29,1
14,1,0,2,1
410,98,1,0,7
4,1,1,0,0
2,1437,1,19,3
0,2,5,2,4
4,467,2,2,0
7,0,3,4,12
0,5,2,28,0
1,0,8,20,0
0,0,0,97,0
14,13,1,66,2
0,7,73,1,5
0,0,0,3,26
31,1,33,2,49
4,17,0,0,10
5,14,0,113,197
0,3,14,0,1
0,106,0,0,1
8,9,0,0,0
941,0,0,1,6
0,4,2,64,11
0,0,5,0,30
0,12,2,0,159
0,1,8,0,32
8,0,2,4,2
1,10,0,2,0
0,17,0,0,2
0,25,2,10,0
0,0,0,1,0
10,1,0,0,0
1,0,1,0,0
1,1,0,2,0
1,0,0,0,2
1,0,0,0,18
455,0,2,0,0
14,0,0,0,0
0,1,8,1,4
0,1,2,1,5
0,1,0,2,0
7,0,0,11,0
0,2,0,1,54
4,8,1,9,0
3,10,6,0,1
0,1,8,15,1
4,3,7,0,5
1,9,0,3,1385
0,5,4,1,1
4,20,215,0,0
0,6,37,163,0
2,63,0,3,2
0,6,1,0,13
1,5,0,17,1
5,1,2,0,97
0,1,1,1,9
6,0,1,1,422
0,0,0,0,4
0,0,24,0,18
33,21,12,0,0
22,0,0,27,1
0,6,6,0,16
0,0,3,63,4
4,1,21,0,1
0,8,0,15,3
1229,0,0,0,0
4,0,1,9,0
2,0,3,3,0
0,0,0,6,2
2,28,30,0,1
0,0,1,3,4
3,3,13,0,5
0,2,4,0,6
15,3,1,6,10
0,1,0,0,5
10,9,0,0,0
0,0,2,0,0
0,1,5,0,6
1,1,1,1,1
0,2,0,0,2
0,0,0,0,4
1,1,0,0,2
2,9,2,0,4
0,29,2,0,0
12,0,0,27,7
1,0,6,0,0
3,26,1,0,9
17,7,0,0,6
0,0,1,3,0
3,27,2,8,65
0,9,5,0,16
1,2,2,0,0
0,5,0,13,2
3,13,1,1,5
0,2,2,11,1
1,1,0,2,0
12,248,1,0,0
1,0,0,1,2
0,1,2,0,1
2,1,20,1,73
0,0,398,289,2
0,84,2,1,0
8,0,5,1,17
0,0,0,0,1
8,26,21,1,0
0,8,2,0,44
4,3,0,3,1
2,7,28,2,1
5,4,3,1,10
5,0,3,0,4
7,141,4,283,1
5,8,13,1,0
16,1,1,1,40
2,0,16,4,28
81,4,269,4,0
0,3,0,1,5
1,1,4,0,2
4,5,0,0,3
3,469,5,29,2
0,7,5,1,0
0,0,11,0,0
19,0,0,4,1
0,3,6,0,1
0,165,34,1,0
1,0,1,248,3
8,6,0,1,0
1,11,1,9,0
0,0,4,9,1
0,5,7,10,1
1,2,1,0,0
0,0,3,199,0
2,0,4,0,0
8,5,15,0,9
0,0,4,1,1
23,14,0,433,3
0,0,4,0,0
8,0,0,1,0
0,0,1,5,0
6,17,0,2,5
1,32,0,0,0
1,1,0,0,0
3,317,10,0,0
1,0,0,7,0
5,11,0,0,2
0,0,2,0,8
0,1,0,3,2
16,6,13,0,40
0,0,0,0,1
3,1,0,0,2
4,31,0,5,0
0,3,0,0,4
0,0,1,5,2
996,1,2,1,0
0,1,1,1,0
9,0,0,5,1
3,1,1,0,41
4,13,45,0,0
6,4,3,228,0
0,0,10,2,0
3,18,3,328,0
0,1,3,4,1
9,0,10,0,0
0,3,1,13,1
2,2,2,0,0
0,14,0,0,6
0,83,6,3,17
0,1,0,8,5
0,0,0,0,15
0,0,1,0,11
0,8,1,16,0
0,0,2,0,2
5,1,1,0,39
0,2,9,56,551
1,0,67,0,0
15,0,0,0,0
1,2,3,6,11
1,0,0,1,16
9,3,0,142,27
0,17,144,10,0
4,0,0,0,1
2,0,8,2,11
2,4,0,36,3
0,4,5,1,0
4,3,0,1,1
0,0,0,0,0
26,0,0,189,0
7,0,8,1,0
1,64,0,0,65
1,0,0,0,4
1,5,5,7,2
10,4,4,4,0
3,0,3,2,0
0,1,95,4,22
0,2,1,0,36
7,2,5,0,7
0,3,35,11,0
4,4,0,0,0
1,0,1,2,12
1,4,0,1,0
7,0,1,0,1
1,11,1,5,8
4,3,0,10,0
0,1,0,0,0
0,1,0,14,1
0,0,7,0,0
9,1,6,2,0
0,0,60,61,4
3,4,0,0,21
0,2,0,0,169
6,4,0,3,0
1,1,1,0,15
2,17,0,3,6
2,25,7,1,2
17,2,0,1,0
0,0,3,0,3
1,911,1,3,2
0,434,113,12,1
2,7,0,0,0
0,0,0,1,3
48,3,0,1,6
0,0,0,1,12
3,0,0,1,2
9,14,13,0,4
2,10,1,10,0
1,1,0,0,10
1618,0,7,1,18
0,0,6,9,3
0,0,6,1,61
4,0,0,3,0
0,3,0,0,2
5,152,3,48,16
0,1,1,14,4
3,2,1437,0,3
0,4,3,3,120
6,0,1,4,165
19,0,1,146,1
0,0,0,0,30
10,79,0,2,3
0,0,3,0,1
14,2,0,0,1
3,0,2,8,0
8,6,1,15,0
1,3,10,0,0
0,0,1,0,0
2,1,3,0,8
3,1,20,0,0
0,420,2,2,3
3,8,0,0,13
0,5,3,0,0
7,58,1,3,0
32,1,2,75,4
0,0,1,8,6
4,534,7,0,3
0,4,55,0,5
84,1,43,2,1
10,0,1,4,2
0,0,0,0,0
1,4,0,3,1
1,26,2,8,2
0,8,0,0,0
0,0,1,0,5
10,0,0,0,0
3,0,2,4,19
1,1002,408,4,4
0,0,5,0,11
1,1,0,0,0
2,46,2,1,0
1,0,2,3,4
80,0,6,0,1
3,2,1,18,0
0,1,2,0,13
4,10,1,3,52
2,11,7,1,0
7,0,160,50,0
0,0,11,3,13
0,4,0,19,1
1,1,2,14,11
0,40,0,4,11
0,0,6,190,0
3,0,0,3,7
0,7,1,1,1
0,0,0,1,1
9,1,1,1,4
1,0,28,7,0
2,7,2,0,3
3,0,4,0,0
0,2,0,1,0
1,51,0,0,0
0,0,0,114,0
0,1,0,9,0
1,1499,2,1,10
15,2,0,23,9
1,0,0,0,11
3,0,0,2,0
5,8,9,1,0
0,4,0,397,0
25,0,4,0,0
5,2,8,2,0
0,7,10,6,0
2,182,2,54,19
1,1,0,7,0
31,2,2,2,0
3,5,11,19,0
5,4,0,65,0
3,4,0,11,1
3,0,0,0,1
0,3,19,1,2
22,0,2,2,2
0,0,5,61,6
7,8,0,1,0
4,12,0,0,2
7,0,5,0,4
3,12,0,0,419
13,0,0,461,0
1,0,1,53,0
10,0,4,6,3
11,0,2,0,2
14,0,0,11,0
1,3,6,1,2
15,0,165,7,3
5,7,0,0,60
1,0,0,1,1
4,0,11,0,35
3,12,9,3,0
476,1,13,0,0
1,1,0,0,0
32,0,1,5,3
71,0,2,4,0
21,1,3,2,0
8,5,13,1,10
96,1,14,0,0
69,1,2,5,3
1,0,2,5,0
13,0,3,1,66
14,0,8,1,0
7,1,2,3,58
6,81,7,1,0
5,2,122,0,0
3,0,0,0,0
5,49,0,2,0
0,0,9,7,0
0,1,0,5,2
0,0,1,9,0
37,0,22,6,4
1,2,0,5,7
1,0,6,3,0
5,3,1,0,0
0,2,1,94,0
1,0,1,0,0
16,1,1,425,0
0,16,43,0,0
0,1,0,1,2
145,0,1,25,32
0,0,0,1,2
0,1,2,7,0
6,1,0,2,7
0,0,0,3,0
14,0,0,11,0
1,1,0,0,3
4,8,0,349,4379
0,2,0,2,867
5,24,18,1,0
7,0,0,104,0
0,7,6,4,1
0,2,2,2,3
9,6,0,4,3
0,3,5,6,12
28,148,3,0,7
31,17,5,0,1
13,3,4,2,41
2,21,0,1,0
0,1,2,7,5
0,0,1,1,0
1,1,0,1,10
0,2,4,1,1
2,4,17,1,1
4,0,2,1,0
23,1,5,62,3
350,10,2,46,1
6,0,11,1,14
3,4,2,0,0
68,0,1,9,14
1,3,2,2,7
340,0,2,2,18
3,17,0,1,0
205,0,0,0,1
312,13,442,9,4
25,1,0,0,8
0,0,11,0,1
0,0,0,5,0
7,438,0,67,0
1,1,0,1,1
0,51,7,443,3
2,1,0,87,26
0,2,67,0,3
12,1,3,10,149
4,0,3,0,0
0,6,8,3,2
0,6,1,0,2
0,0,35,1,0
0,3,0,0,2
2,8,107,4,1
3,0,0,1,13
1,173,42,17,3
0,3,0,0,2
0,7,0,0,2
12,59,4,4,1
1,1,0,1,20
2,1,0,1,0
0,6,3,1,1
18,0,0,0,0
0,6,2,7,0
2,0,0,9,0
1,0,15,0,10
3,0,2,0,3
38,0,1,2,0
9,0,0,14,0
0,0,1,1,16
1,27,1,1,1
8,4,1,1,1
3,29,1,0,0
4,0,0,0,3
5,0,1,4,2
6,1,2,18,0
3,0,9,0,5
2,0,1,5,1
1,13,7,1,0
6,2,2,0,7
0,2,2,0,2
0,8,1,0,15
14,68,0,30,3
1,1,2,1,1
1,26,6,0,0
2,1,276,2,32
30,0,40,4,2
9,0,2,0,1
11,11,1437,1,3
1,0,0,2,3
6,2,40,1,2
2,7,3,1,2
2,0,7,2,36
21,0,0,0,13
5,1,0,3,1
4,4,21,1,0
0,1,1,0,6
2,3,0,0,0
0,5,0,1,4
0,0,0,0,15
0,0,1,0,3
0,0,0,0,0
0,0,3,2,18
2,18,0,1,36
1,11,4,1,1
10,0,7,0,32
1,1,1,1,0
1,0,0,39,0
177,1,3,0,2
1,0,1,5,7
1,1,0,4,3
0,3,0,1,4
4,3,4,1,9
1,0,0,81,0
0,122,3,0,6
0,4,8,1,4
0,0,0,0,3
0,6,28,0,0
0,0,5,0,0
0,2,21,0,0
0,1,1,12,0
0,0,4,0,2
0,1,0,4,1
1,0,32,3,2
0,1,2,23,44
1,1,111,2,1
6,1142,7,0,0
23,23,10,0,131
0,0,0,21,0
0,0,0,0,2
11,0,1,0,2
3,32,3,6,3
5,0,2,2,1
1,1,0,2,1331
2,10,59,0,1
19,1,0,1,0
2,5,5,3,9
3,2,1,0,0
236,20,0,0,0
1,2,0,5,5
2,0,20,4,0
0,0,0,3,2
0,2,0,11,0
3,104,0,1,0
106,7,2,0,0
1,0,5,14,3
2,0,0,0,4
61,25,0,1,9
25,4,0,19,0
0,0,0,3,891
0,8,0,1,0
2,3,0,4,4
11,23,0,0,14
0,1,0,91,0
0,3,0,24,3
1,0,1,0,0
10,0,2,1,5
0,1,14,0,0
2,0,826,0,46
0,15,71,5,0
1,0,0,2,20
4,1,23,0,0
0,1,0,0,0
3,4,1,0,3
2,1,0,21,0
0,0,0,0,0
0,1,5,1,0
0,0,178,0,3
0,0,0,3,0
12,6,3,2,0
3,1,0,0,0
1,1,0,3,0
23,0,37,0,7
1,0,6,0,3
5,4,29,8,0
0,1,2,1348,2
9,1,1,0,1
1,4,1,1,14
3,0,9,1,3
0,19,0,144,0
0,2,0,9,0
19,4,189,5,0
2,410,127,0,21
1,0,0,0,0
1,2,0,15,8
4,7,1,1,0
0,0,0,13,3
0,0,0,2,0
2,0,0,1,0
2,0,1,2,1
12,3,8,2,0
19,3,1,2,2
13,0,1,0,0
1,1,2,1,55
1,2,5,5,2
0,1,0,5,0
1,7,2,1,19
20,1,1,0,0
4,1,29,17,0
0,53,0,5,0
13,2,0,0,2
4,0,48,0,6
4,0,0,39,6
0,0,15,172,14
1,0,0,16,0
0,2,0,2,0
3,1,5,0,2
3,61,0,0,7
0,10,0,0,0
11,3,1,2,0
0,0,1,1,76
7,29,7,207,1
3,390,8,5,0
0,0,1,67,10
1,52,0,1,1
3,0,0,0,3
1,0,0,10,6
323,1,15,8,2
5,3,4,3,1
1,1,9,6,0
0,2,1,1,4
1,0,3,7,15
3,4,0,6,3
0,3,0,16,4
95,9,2,0,3
8,0,5,0,1
0,4,310,0,1
5,1,28,31,7
0,3,6,1,0
2,0,29,4,0
5,6,0,11,1
0,2,18,36,7
0,0,6,2,5
1,1,0,0,8
0,49,0,3,1
3,22,0,0,3
32,0,113,9,40
0,2,0,0,81
21,2,3,0,1
152,0,0,60,1
2,87,2,1,0
3,61,0,0,2
0,0,2,4,0
3,868,0,0,3
3,0,0,2,1
0,7,2,10,1
0,1,2,0,5
0,0,3,4,9
1,0,0,1,5
0,5,3,22,0
5,1,2,9,27
36,0,0,0,0
15,3,0,0,1
0,1,0,0,121
7,0,6,0,4
1,382,0,0,1
691,3,0,1,2
3,0,24,0,6
0,10,0,1,7
1,1,0,5,45
31,55,0,1,3
3,2,0,0,0
1,27,16,5,0
8,1,8,4,1
0,0,0,54,3
0,148,0,21,0
2,3,5,0,2
29,0,0,0,3
0,0,2,0,2
0,1,0,0,0
3,3,3,1,0
1,36,1,109,2
11,25,0,1,0
9,1,0,7,14
0,0,9,0,8
1,0,3,0,29
0,4,1,2,4
0,19,8,1,1
29,9,0,0,5
0,0,1,8,57
3,11,0,15,0
19,1,0,0,5
2,0,1,2,0
83,8,1,3,60
5,4,1,7,0
8,10,0,3,397
0,3,0,0,1
2,0,0,1,6
0,3,0,0,1
29,4,3,2,0
6,0,0,0,0
7,1,496,2,0
10,6,0,12,6
0,2,30,2026,6
18,1,36,0,7
0,0,33,5,6
1,63,3,2,2
6,4,0,2,2
3,6,0,1,8
1,0,11,0,0
82,1,3,5,0
26,0,1,5,1
0,5,4,2,0
0,0,6,13,6
2,2,0,0,0
0,0,0,0,0
5,0,1,1,1
0,4,1,4,3
0,6,41,1,1
3,4,0,0,0
76,18,0,0,2
3,188,0,157,0
0,0,2,1,4
2,0,0,5,10
1,0,0,7,0
0,6,0,102,0
24,0,0,4,435
2,1,1,0,0
28,0,6,0,0
1,5,286,1,3
0,0,1,1,0
1537,0,1,1,1
2,1,3,1,0
3,7,1,186,7
0,5,1,1,0
1,25,1,16,10
0,4,3,0,5
9,9,0,0,36
6,0,1,142,8
0,4,5,3,1
0,3,14,0,37
56,7,147,7,0
0,0,11,1,0
0,0,18,0,0
15,0,1,0,4
1159,2,0,0,3
21,29,0,1,14
9,4,3,418,0
0,2,4,2,12
1,0,2864,3,5
42,0,0,1,3
29,11,0,16,15
0,0,0,6,29
0,1,5,2,0
3,5,5,0,12
2,0,2,2,1
13,0,0,133,1
0,0,0,1,3
2,35,24,1,1
0,1,6,0,0
6,2,0,0,1
0,3,0,9,0
3,10,6,0,5
9,3,6,0,3
0,0,0,0,1
16,0,1,7,1
2,1,2,55,584
10,2,5,151,2
2,1,5,2,0
0,29,7,1,1
0,2,0,2,2
0,0,13,1,16
4,0,0,3,5
18,0,6,3,0
