1,2,3,4,p
97,0,6,4,10
6,13,21,0,0
0,12,20,0,6
16,0,0,47,4
11,1,0,27,2
0,0,0,3,1
0,0,0,0,2
0,792,2,18,1
0,0,4,0,0
0,2,0,0,47
0,4,6,6,2
0,1,0,9,0
29,0,1,0,6
6,2,1,1,0
4,7,0,9,14
0,4,0,1,4
67,0,0,0,2
16,2,5,4,0
1,0,1,0,0
23,1,0,3,4
2,4,1,1,2
3,0,0,0,19
0,1,7,0,0
4,0,1,330,2
0,8,0,0,0
2,0,14,79,13
1,0,18,13,8
2,1,0,0,0
2,1,18,6,0
0,0,0,4,0
3,2,0,4,3
2,4,0,0,0
0,0,7,1,2
0,0,0,2,0
15,6,3,0,33
0,1,0,65,1
100,3,8,0,0
1,3,1,34,15
1,2,9,114,1793
1,0,1,3,8
1,11,3,1,3
0,0,0,3,1
1,1,0,0,1
2,2,2,5,1
0,1,0,0,0
9639,15,30,0,6
75,6,0,0,0
7,6,0,1,0
17,6,12,14,1
9,1,3,0,0
0,5,0,0,0
0,15,10,11,5
0,3,2,0,0
0,79,0,2,7
2,0,2,0,10
3,4,9,3,0
0,0,0,6,0
3,3,92,29,0
7,0,0,7,2
2,0,3,0,1
5,0,7,0,1
0,4,3,47,14
0,3,0,0,1
0,2,0,2,4
2,0,5,22,2
15,1,1,0,3
0,0,2864,11,17
2,2,0,0,40
0,0,1,14,17
2,0,0,2,1
0,2,11,0,0
0,4,0,1,0
3,1,1,1,0
9,11,6,2,0
0,9,2,2,84
0,3,13,28,0
1,0,0,4,1
1,2,30,5,0
8,2,0,0,0
1,1,0,2,1
8,0,4,2,0
0,0,0,3,0
14,0,10,6,3
0,0,2,3,22
0,6,3,1,49
0,1,0,0,3
1,50,1,2,1
1,2,1,2,1
2,1,0,0,1
1,193,6,16,1
2,1,3,1,17
1,9,1,2,0
3,0,0,0,1
118,0,14,0,18
1,0,7,24,0
2,0,1,0,0
2,1,1,0,10
0,2,23,0,4
1,0,0,1,0
0,0,1,9,1
282,1,1,4,1
2,0,1,0,37
7,0,1,8,11
117,1,1,0,0
31,0,1,1,2
0,0,1,6,8
0,22,1,1,13
0,1,2,1,0
746,19,0,0,2
2,1,0,1,0
0,374,130,3,1
0,0,0,0,1
7,360,2,679,4
0,0,3,2,0
1,2,6,1,0
4,5,20,0,2
0,0,9,3,1
29,6,2,1,0
0,1,1,2,0
2,0,0,8,1
414,3,0,1,0
1,2,1,5,0
0,7,2,31,3
16,0,0,18,1
29,0,0,1255,0
0,0,12,2,1
0,0,1,26,2
22,0,3,0,2
30,0,0,0,0
1,1,2,6,0
10,0,0,1,0
1,0,0,0,8
0,4,1,155,0
3,2,1,2,2
0,3,2,0,2
0,1,0,19,5
2,0,4,0,3
0,9,0,2,1
9,4,0,0,0
0,1,0,2,0
0,3,0,3,0
0,2,0,0,0
0,0,97,4,1
37,0,5,0,7
0,0,1,2,0
3,13,1,0,1
7,1,2,2,0
1,2,2,0,1
1,0,6,2,1
0,0,2,2,4
61,0,1,1,0
0,3,8,0,1
0,3,0,0,1
2,4,0,1,0
0,1,3,0,1
0,49,2,1,1
3,18,0,1,21
1,29,2,2,0
6,0,1,0,0
0,31,1,2,2
0,0,1,1,2
1,5,22,7,1
8,3,0,3,0
1,18,1,1,3
0,0,0,27,7
0,1,0,2,1
2,1,0,7,4
3,3,2,2,1
0,1,0,0,1
2,0,0,7,1
1,32,0,2,0
19,0,0,0,0
2,3,3,1,1
27,0,1,4,5
3,30,0,0,0
3,4,0,0,1
2,2,1,5,0
0,435,0,1,2
0,0,0,6,8
4,0,3,2,0
4,0,10,4,2
0,1,0,0,0
4,35,2,0,1
1,1,200,0,4
0,0,0,0,0
8,11,0,0,11
1,0,758,1,3
0,1,0,3,5
1,3,0,0,31
0,246,9,20,3
0,1,3,2,0
11,1,0,0,0
19,0,0,0,10
3,1,1,6,0
0,2,0,3,0
5,2,27,7,23
0,0,2,0,0
0,1,2,2,1
91,0,0,14,13
13,0,0,1,2
0,16,4,2,4
8,0,5,1,1
0,2,6,0,5
0,7,0,1,15
408,1,0,0,0
3,8,3,49,0
0,3,27,0,1
0,1,12,0,0
0,13,6,0,0
0,0,0,58,1
0,1,0,3,1
3,0,5,0,12
0,4,6,12,1
0,1,0,0,1
5,38,32,0,4
100,43,1,27,2
4,0,1,3,0
17,1,56,8,8
9,0,0,1,0
5,3,463,3,1
0,0,1,0,4
0,1,8,55,0
14,4,1,3,0
11,3,6,1,5
2,30,3,4,5
1,0,1,0,0
7,0,5,0,4
8,0,0,0,3
1,0,21,4,3
1,64,2,0,3
0,1,0,3,1
7,3,0,7,1
0,0,9,0,1
2,0,0,0,0
0,0,1,0,0
9,0,3,0,0
2,11,0,6,10
0,3,2,0,0
6,0,0,0,314
6,1,3,1,0
0,0,0,266,1
2,5,1,12,17
6,0,0,43,1
0,0,0,0,1
0,0,5,0,7
8,168,0,0,0
0,0,6,2,2
0,7,15,1,0
5,0,9,21,13
1,0,1,4,2
1,0,1,1,0
2,6,0,10,8
18,0,0,1,0
0,41,0,0,0
0,20,1,0,2
13,3,1,0,1
18,0,0,3,0
0,190,3,0,2
17,0,0,4,2
1,4,2,4,0
0,1,0,163,4
0,0,0,1,3
0,27,6,0,67
1,0,27,1,1
0,75,0,6,3
4,3,0,0,1
2,1,9,0,1
5,2,0,4,18
0,1,0,3,5
4,72,9,0,12
3,7,14,4,0
1,10,16,0,3
3,0,0,0,2
44,2,3,2,0
2,0,0,3,1
0,2,0,2,1
11,0,43,0,0
0,2,0,2,0
0,1,1,0,2
15,0,3,2,1
3,1,0,4,0
3,4,4,0,15
33,1,1,3,2
1,0,3,0,2
0,3,7,3,0
14,0,13,0,2
23,1,1,0,3
0,17,0,9,0
0,2,13,37,0
0,4,102,0,0
0,7,5,0,5
47,0,0,3,0
354,0,1,2,7
0,1,0,9,0
0,43,1,2,1
14,2,0,0,2
1,1,0,0,2
3,0,0,8,2
7,12,2,0,2
2,6,1,0,0
3,0,0,0,0
9,4,0,0,4
1,1,0,8,2
0,0,0,17,0
1,31,5,5,0
1,0,1,16,0
0,0,0,90,12
18,0,1,0,1
8,5,0,0,47
0,0,1,1,2
1,0,2,0,5
0,1,11,1,1
58,0,0,0,0
1,0,1,2,2
0,0,13,5,0
0,3,1,1,1
25,0,0,1,6
1,0,0,2,3
0,9,39,0,0
0,0,1,2,0
4,9,3,2,0
4,2,1,0,0
23,1,14,3,2
4,10,0,2,8
19,0,0,3,0
3,0,3,0,0
2,0,0,4,1
0,0,1,6,1
18,1,3,0,24
0,0,2,4,2
4,7,0,22,0
3,3,0,3,0
22,0,50,469,7
2,3,0,39,0
11,2,12,0,6
0,40,4,0,2
0,1,0,0,0
1,0,20,0,12
0,0,173,2,5
7,0,0,0,6
71,2,14,359,0
0,2,0,0,0
0,4,2,0,54
1,23,2,14,0
1,5,20,1,0
0,741,0,3,1
3,0,1,1,1
3,667,0,15,0
0,4,0,0,0
0,0,4,1,0
88,0,3,0,0
10,3,6,2,1
0,5,0,2,1
4,3,2,4,2
0,7,0,0,5
0,10,0,865,0
0,58,0,2,0
0,9,77,1,0
3,1,1,5,9
0,1,0,0,5
0,1,1,7,1
3,0,0,3,0
2,0,4,1,2
1,1,2,2,15
4,8,5,11,3
2,3,0,0,0
2,0,0,29,1
1,0,0,0,5
2,381,8,3,2
0,0,0,1,7
4,11,1,2,0
0,0,0,5,3
7,37,10,0,3
0,8,0,9,0
2,0,0,5,0
8,5,3,2,2
6,0,46,0,2
0,4,1,2,0
0,0,0,41,13
11,2,15,0,3
0,2,16,0,2
205,1,2,7,26
5,0,1186,0,1
1,5,0,0,2
0,0,1,7,9
0,16,13,0,0
1,0,3,71,1
22,7,9,43,0
3,0,0,0,5
65,24,0,1,1
51,0,0,1,1
5,0,5,4,1
1,6,1,10,3
1,20,8,0,1
1,0,16,0,1
1,0,5,0,1
0,1,4,1,0
2,9,0,1,0
0,0,0,0,0
0,4,3,11,0
0,16,33,3,0
1643,0,14,2,19
0,1,0,0,1
21,0,1,7,1
0,4,0,0,0
21,42,3,1,1
2,1,1,9,0
4,1,2,0,1
0,1,0,0,0
0,4,0,0,4
0,0,1,2,20
0,1,12,0,6
1,8,0,1,1
0,0,20,0,1
0,1,0,3,23
0,1,0,204,0
1,0,10,3,3
1,3,1,0,1
0,3,27,2,3
1,0,4,0,0
0,7,0,0,3
10,0,3,4,0
1,37,0,5,0
128,24,3,0,2
1,87,2,2,0
3,0,0,0,0
0,2,1,1,0
1,1,10,0,0
2,3,2,1,5
3,0,0,1,0
2,2,23,0,7
3,0,1,1,0
1,0,3,0,6
498,1,3,8,0
134,8,0,0,0
2,18,76,1,4
0,0,13,22,1
1,1,0,1,1
2,0,0,1,0
3,6,1,14,2
10,1,0,0,2
4,7,7,13,0
0,550,1599,3,0
13,0,7,2,252
10,2,1,2,1
3,1,8,348,1
4,9,0,0,9
25,0,39,0,0
0,2,0,1,0
0,1,10,2,1
13,0,0,0,0
3,8,13,10,2
0,1,0,9,2
3,0,1,0,1
0,6,0,8,1
11,1,0,0,1
512,0,1,0,5
1,0,50,0,4
2,2,146,1,25
10,133,1,23,0
3,9,3,2,24
0,0,54,4,2
0,10,0,0,0
3,0,1,12,10
5,0,0,0,1
8,0,4,1,3
0,2,1,0,8
3,4,1,9,108
41,1,0,19,2
1,349,1,1,0
2,14,72,1,12
1,3,0,2,0
0,3,3,2,0
44,12,0,2,6
0,2,0,4,1
130,2,0,0,0
0,1,0,4,1
26,2,3,3,9
2,5,1,3,0
40,28,0,0,5
0,4,0,7,1
0,10,0,0,4
0,1,3,0,0
0,24,22,13,4
0,1,35,1,0
13,1,3,5,0
68,17,1,0,8
0,0,0,4,9
2,0,1,1,1
0,0,4,0,0
1,0,1,2,2
5,12,15,0,0
0,2,0,1,0
1,0,9,1,0
1,31,0,9,5
20,1,1,14,1
1,0,0,0,2
55,1,1,16,1
2,1,0,10,0
24,31,0,0,3
0,0,9,18,1
1,12,8,2,0
1,4,60,0,4
0,1,0,0,20
2,1,4,1,0
1,0,0,6,3
1,4,7,8,1
4,0,0,7,4
1,3,10,1,144
2,0,0,7,0
2,258,2,4,0
1,3,13,3,11
4,3,0,9,27
0,0,13,0,1
0,0,7,11,0
0,29,0,1,4
0,0,147,1,0
1,0,20,16,1
0,1,1,0,0
4,1,1,0,0
0,3,14,2,10
2,0,1,0,0
17,10,3,18,0
0,4,11,1,0
1,0,2,5,1
0,0,0,4,0
10,4,105,0,3
0,15,2,0,0
4,1,0,0,1
76,9,1,0,5
0,0,1,7,0
0,3,28,2,1
0,5,0,0,0
5,0,2,0,0
0,8,9,3,0
1,0,0,0,2
0,10,0,0,0
40,0,0,0,2
2,8,2,3,2
13,0,5,4,2
4,20679,0,1,53
1,4,0,0,0
0,54,0,2,0
6,0,3,0,3
9,5,0,0,2
15,0,0,1,3
16,0,53,7,2
2,6,1,0,2
0,0,0,0,6
10,0,15,25,12
1,5,6,0,0
141,2,617,14,21
0,2,2,4,2
0,3,9,6,0
0,0,2,0,19
2,2,2,0,10
0,2,0,1,0
1,0,0,1,1
0,1,0,0,4
1,32,3,0,17
1,0,6,14,1
1,1,0,14,2
1,0,1,0,1
3,0,0,2,0
8,1,0,0,1
0,0,0,0,30
0,17,9,2,0
0,0,0,3,0
0,3,1,0,1749
3,2,4,0,0
8,0,8,0,0
2,8,0,192,39
9,2,44,5,49
1,2,245,1,0
0,2,0,1,5
0,0,0,13,0
0,0,0,1,4
1,5,16,3,0
4,1,0,0,0
0,1,0,0,1
16,0,75,595,0
1,7,6,0,3
4,0,16,3,4
1,1,1,0,65
0,4,0,0,5
6,5,4,0,4
10,8,4,1,3
2,48,0,2,17
1,0,0,1,1
1,0,2,6,0
11,0,0,0,5
0,29,0,0,0
0,23,0,0,0
0,1,0,0,0
0,5,6,6,5
0,0,0,17,3
2,0,1,7,0
1,4,0,0,0
2,0,0,0,2
0,10,0,0,2
1,11,0,7,0
0,2,0,1,4
0,4,2,30,0
0,0,19,0,2
8,1,7,2,0
0,3,3,192,0
2,1,9,21,0
8,0,2,3,0
0,4,1,6,10
2,0,15,0,0
4,4,5,6,3
6,12,2,1,14
2,0,3,0,0
0,47,3,0,1
2,0,1,9,0
9,2,1,0,2
0,1,5,3,3
0,14,0,0,16
1,0,32,161,5
11,2,0,4,0
1,0,3,1,0
2,1223,32,1,1
1,3,0,0,2
2,0,420,0,0
0,1,0,26,0
0,5,60,0,2
2,0,1,27,3
7,0,1,85,2
0,1,0,0,6
11,1,104,14,0
2,0,0,1,9
13,17,2,8,0
0,0,5,4,0
1,0,25,15,0
0,50,51,9,3
75,3,5,1,0
1,2,3,1,19
1,12,0,0,8
2,7,13,2,7
1,1,1,12,6
1,60,3,100,0
27,0,1,0,17
0,0,0,1,1
43,0,2,0,0
2,1,10,7,3
3,2,8,0,0
0,2,0,1,0
0,2,3,0,1
3,0,52,0,12
10,30,0,3,0
6,1,0,0,0
0,5,3,2,1
3,19,3,0,3
5,1,62,1,11
1,0,1,0,2
25,12,5,6,1
3,1,0,3,0
5,1,7,1,3
5,0,11,2,0
1,0,0,7,0
1,0,0,21,0
0,2,21,3,6
6,2,4,1,9
6,0,1,0,2
6,4,0,2,1
2,177,0,36,2
60,0,4,0,64
0,1,1,0,7
0,1,4,1,3
0,2,1,33,0
0,0,0,0,32
0,0,1,12,1
14,0,2,0,0
0,1,0,7,36
0,1,4,2,1
0,5,0,4,6
9,3,0,2,0
0,6,2,7,10
0,10,161,0,8
18,0,0,0,9
0,1,0,0,0
1,0,11,0,2
36,3,1,1,1
0,0,1,1,8
2,2,3,1,3
28,1,91,4,1
0,6,0,1,5
0,1,1,1,5
0,0,1,4,0
0,13,1,0,3
0,56,2,1,0
5,2,1,33,9
19,0,1,1,1
0,18,22,15,1
7,1,1,35,0
0,3,6,3,15
0,0,4,4,0
0,0,47,0,0
9,0,0,2,0
2,6,1,8,1
3,5,36,0,4
10,2,0,6,0
0,1,0,0,0
1,6,1,0,4
2,1,2,0,0
15,3,16,0,4
1,5,1,0,2
0,6,10,35,2
0,51,0,3,0
0,0,0,2,3
1,26,5,4,0
8,3,0,1,0
1,0,36,0,2
8,5,7,1,2
0,5,0,0,0
14,0,1,0,0
2,1,0,1,3
0,7,2,3,4
2,0,1,1,0
50,0,4,22,0
0,0,110,10,0
7,2,17,0,1
0,1,11,0,43
33,1,10,1,1
0,0,5,1,0
0,0,1,2,2
1,4,1,0,0
3,138,0,0,4
689,2,0,4,12
0,0,13,0,1
0,0,25,5,0
0,0,4,0,0
0,0,3,0,1
1,3,4,0,2
0,12,8,0,3
6,11,0,0,10
181,0,0,0,2
0,2,0,0,0
11,0,0,0,0
0,0,12,0,16
0,3,51,0,0
1,0,1,5,2
0,2,0,0,5
4,0,0,0,4
2,0,2,433,1
2,0,3,2,0
4,0,0,1,0
29,0,0,28,0
1,0,0,0,0
0,1,1,0,0
2,6,207,8,1
4,1,4,4,1
17,0,3,0,13
1,0,0,0,0
3,0,21,2,4
3,20,0,4,0
0,235,0,0,1
0,17,2,10,3
246,2,2,3,0
3,0,7,0,0
1,15,0,3,4
0,0,0,1,13
0,30,0,27,1
8,1,4,30,1
7,0,5,1,0
0,0,6,2,0
0,0,0,0,0
9,0,6,9,77
1,0,1,0,1
3,7,0,6,2
5,5,8,1,3
8970,2,2,0,3
25,0,4,4,6
0,21,1,6,6
8,2,0,0,13
1,14,4,2,9
0,0,1,2,14
0,0,34,0,3
102,2,0,0,1
1,0,12,1,2
8,3,2,0,30
78,5,0,28,2
4,0,0,3,6
82,0,7,0,1
139,11,13,11,1
0,1,2,3,0
16,0,10,23,6
24,0,8,0,1
2,0,4,1,8
3,4,7,0,3
0,8,5,0,4
0,2,0,3,8
2,16,3,6,1
521,3,2,1,0
17,17,3,0,9
19,0,0,0,7
1,0,1,7,3
0,2,0,0,4
4,1,0,19,0
1,7,3,2,5
3,0,59,0,41
3,0,4,0,2293
757,0,4,9,0
1,0,1,0,0
8,0,2,2,3
0,504,5,0,0
4,2,4,0,0
0,2,10,0,8
4,0,5,1,0
0,12,18,0,1
0,1,0,1,0
4,0,0,0,1
0,0,0,14,0
0,0,0,0,0
0,0,0,202,27
9,0,1,0,1
7,0,3,29,0
15,0,6,0,0
0,7,3,4,1
0,41,7,0,25
37,0,0,3,2
206,0,2,1,0
8,6,0,0,18
1,0,0,5,0
1,0,2,1,23
5,0,14,1,0
24,0,0,1,0
21,52,1,1,0
1,1,2,1,1
3,1,1,14,4
1,1,0,1,1
1,2,1,15,0
0,0,36,0,0
1,0,3,1,1
9,1,1,6,2
1,106,0,0,1
1,0,1,0,0
5,7,5,1,3
55,8,1,2,0
3,0,4,0,1
2,0,0,6,1
0,0,0,114,3
1,1,0,1,0
1,5,7,0,10
1,21,0,15,0
174,0,4,1,16
6,3,0,1,1
4,0,0,1,0
0,1,43,1,2
0,90,0,0,1
0,6,1,17,0
0,1,6,1,4
0,0,2,0,0
1,0,55,0,1
21,0,0,1,1
4,3,1,16,1
1,7,11,0,1
2,5,2,4,3
1,0,158,0,36
0,1,1,0,0
6,3,4,0,0
0,1,1,1,8
215,0,0,22,0
2,1,0,12,2
0,0,7,0,0
0,0,0,4,6
4,20,0,5,0
1,0,0,1,6
1,0,4,1,1
1,1,0,7,1
0,1,0,1,0
139,5,33,8,1
1,94,1,0,0
0,9,0,1,0
2,1,4,6,3
1,14,41,1,0
0,1,0,2,0
0,0,667,0,0
7,0,1,19,1
0,0,0,0,27
0,0,154,0,1
3,7,2,3,24
1,47,5,4,0
0,3,0,0,0
1,0,0,20,9
5528,153,1,20,0
0,5,12,0,1
0,0,26,19,2
7,2,1,1,1
2,4,2,5,22
0,0,3,0,17
1,14,2,0,0
12,1,1,0,1
17,0,0,55,0
1,2,4,1,0
1,24,5,0,7
0,0,2,1,2
3,14,284,4,0
9,0,8,2,6
0,0,5,2,0
0,1,1,5,43
3,0,6,0,13
13,19,0,1,2
0,0,2,6,0
1,1,21,8,1
4,1,0,62,0
0,1,66,2,0
1,0,5,20,0
2,0,1,1,2
5,7,0,1,1
11,0,19,0,3
0,1,120,5,0
20,10,7,4,0
4,1,10,0,6
5,5,0,0,4
0,1,17,9,4
1,1,2,0,26
1,4,1,4,0
2,2,0,71,6
0,0,2,1,0
0,112,0,1,7
0,3,1,1,0
0,0,0,0,0
28,3,5,0,0
0,4,3,1,51
4,0,37,4,1
21,0,0,2,0
3,6,1,4,18
3,0,0,2,1
0,1,0,27,2
18,5,1,8,7
0,1,1,0,0
0,13,2,0,0
7,1,0,36,0
0,0,0,3,8
0,1,3,0,13
3,0,0,6,111
0,8,0,2,6
0,3,2,1,2
3,0,3,0,2
0,0,1,5,18
2,1,1,0,0
3,2,0,0,0
0,0,0,0,1
0,4,0,0,0
0,0,0,4,19
2212,1,0,0,0
3199,1,0,0,2
0,2,9,0,15
0,3,12,43,0
2,9,30,0,2
0,16,1,0,0
3,2,0,1,77
37,4,6,0,2
23,1,0,0,0
3,1,0,0,2
10,7,0,1,0
0,60,0,1,0
1,17,0,0,7
18,2,3,0,15
1,0,1,0,7
0,6,1,0,0
0,5,1,0,39
1,0,0,15,0
0,1,0,5,1
1,2,7,2,0
4,7,0,0,0
0,0,29,2,1
0,7,3,1,0
0,3,0,0,8
0,20,0,2,2
7,2,4,8,1
0,2,29,2,15
60,0,1,2,1
1,10,0,3,23
118,0,0,0,0
6,1,0,17,1
4,2,0,0,5
0,1,7,0,0
16,36,2,0,1
31,10,5,6,1
6,23,50,6,37
1,0,2,0,0
0,0,0,9,20
5,2,0,0,1
9,4,1,13,6
1,0,4,0,9
18,20,4,5,5
1,3,1,0,0
0,0,1,0,37
0,57,2,1,0
4,4,34,1,21
6,203,0,1,1
0,0,0,0,2
2,12,1,0,0
1,3,0,2,1
0,1,2,0,0
0,0,0,7,5
18,1,0,0,0
0,122,6,0,10
14,35,0,3,1
0,4,1558,3,2
0,0,0,2,2
2,0,0,5,2
0,0,2,2,5
0,1,2,83,1
6,5,22,0,0
1,2,1,0,6
39,32,0,4,35
2,1,0,0,31
25,2,1,0,0
0,0,3,32,3
0,0,0,0,2
18,3,0,0,22
2,106,3,3,5
41,0,5,2,0
0,9,58,1,9
32,0,6,1,1
0,9,1,64,0
4,0,5,9,6
0,0,0,1,2
0,0,1,2,0
0,0,3,1,7
0,7,0,0,0
3,0,10,18,0
9,0,0,0,2
8,21,0,0,0
1,6,0,0,2
0,9,0,0,7
23,4,0,8,1
0,3,0,12,1
1,1,2,5,3
0,0,9,1,0
10,8,0,8,1
0,5,13,2,3
2,2,1,0,1
0,2,0,0,0
1,3,0,1,0
3,5,4,3,0
1,19,1,2,2
5,0,0,15,3
0,34,4,6,8
0,400,5,0,12
2,10,0,2,51
12,2,2,5,1
0,0,0,2,16
345,0,0,0,0
2,0,62,3,1
0,0,6,0,3
1,5,4,2,8
2,0,0,11,0
0,0,0,2,0
19,4,0,0,0
2,368,6,0,10
0,6,764,4,5
3,1,1,0,2
1,2,0,0,1
0,19,0,2,4
0,0,0,2,7
4,81,0,4,9
1,5,1,0,2
8,2,0,7,33
0,10,7,4,8
1,0,1,0,0
19,1,0,0,1
2,1,6,1,2
0,0,1,0,0
0,2,1,0,22
1,1,19,0,0
8,12,0,16,0
3,0,2,1,5
1,0,0,361,1
8,0,0,0,2
0,0,2,10,0
5,1,9,6,2
154,0,0,99,0
26,0,1,1,0
0,9,1,46,0
0,4,0,0,2
0,0,0,7,0
40,4,2,0,4
0,3,1,4,12
0,1,0,0,0
3,39,6,0,3
0,8,3,5,3
1,44,1,13,1
11,1,56,1,0
2,0,1,4,1
4,2,1,0,2
3,4,0,2,0
0,1,0,0,0
0,0,0,1,0
7,42,0,4,0
0,121,2,89,0
5,0,1,8,4
5,1,0,3,0
5,2,3,0,1
0,9,0,6,0
8,0,1,2,1
0,2,2,1,2
0,0,2,143,0
5,0,27,1,1
0,0,6,0,0
1,1,11,0,1
0,8,2,1,1
99,3346,7,2,178
67,23,32,29,1
0,0,0,1,3
2,5,0,0,1
28,0,1,2,1
1,0,11,0,0
2,0,40,1,0
1,60,4,0,2
60,1,0,5,0
0,0,0,0,0
0,3,0,1,0
0,15,17,9,1
7,5,4,2,1
26,0,8,39,2
0,0,141,3,25
0,3,1,87,0
0,0,4,0,0
3,4,23,0,1
3,47,1,8,3
0,0,0,0,1
1,0,0,0,2
0,1,2,0,25
1,0,2,1,3
1,1,1,1,0
0,9,5,9,1
0,0,26,4,18
2,3,0,0,3
0,0,0,48,0
1,7452,2,0,8
0,9,36,0,0
0,50,2,160,0
0,2,0,39,1
13,0,16,1,2
0,0,0,0,4
0,0,1,3,2
0,0,2,3,0
1,4,0,40,1
15,1,1,0,2
18,2,2,2,0
13,1,2,2,8
7,23,535,19,0
2,19,1,21,10
0,0,28,1,0
3,0,3,0,1
0,3,3,0,0
0,21,0,0,0
0,4,1,1,1
0,0,13,1,0
1,6,6,2,3
0,0,0,1,4
0,2,1,0,1
6,1,0,5,0
87,123,491,0,0
4,207,3,4,2
6,3,1,3,1
1,0,0,7,0
3,1,2,0,0
1,11,0,5,2
2,32,0,95,3
0,134,13,7,0
27,0,0,13,6
5,0,2,0,0
8,0,0,0,0
1,0,0,1,9
12,54,0,1,0
0,1,0,0,0
0,0,0,17,5
0,6,0,30,5
0,677,4,1,8
4,0,6,0,0
1,2,2,3,3
2,1,0,2,2
0,4,1,1,140
0,5,12,19,1
2,117,1,57,0
6,14,5,53,0
1,1,0,26,2
3,1,0,10,3
0,9,6,0,33
0,0,0,1,0
0,5,0,0,0
1,4,2,6,3
1,2,21,0,0
2,0,13,0,1
1,104,7,2,1
0,11,3,6,0
2,2,9,0,2
28,0,0,2,0
1,12,0,2,0
353,0,7,0,6
0,2,3,13,2
2,1,13,1,0
0,7,0,2,2
18,3,0,5,1
0,0,4,5,0
2,0,1,0,2
0,1,0,19,2
24,2,0,0,5
2,24,8,1,12
4,1,0,49,0
2,0,6,0,1
0,38,1,8,6
10,10,0,5,0
0,0,3,0,26
0,0,15,0,0
1,98,0,3,1
0,0,5,2,2
0,2,31,0,5
0,7,1,10,2
3,1,21,0,9
4,0,1,5,0
0,0,5,35,1
0,0,2,0,6
9,21,3,0,4
1,1,1,0,2
1,4,0,1,0
1,4,0,1,1
1,59,3,3,32
3,0,3,0,1
2,1,9,112,1
302,2,3,2,0
0,1,312,0,1
1,0,3,0,3
1804,135,0,0,24
1,0,1,1,0
5,0,0,15,9
5,0,0,0,0
0,0,21,0,0
0,43,0,14,1
1,2,2,1,0
1,1,3,1,1
0,26,0,2,10
2,1,17,0,0
5,0,8,3,3
28,9668,0,4,7
0,2,0,0,29
11,3,0,1,0
3,4,0,2,0
0,1,5,3,0
0,45,0,2,3
9,12,2,3,0
0,0,1,0,4
6,1,0,0,0
0,0,0,3,2
1,4,2,42,61
0,1,12,0,5
0,1,3,0,5
7,0,0,1,1
1,0,5,1,0
0,26,0,1,8
2,3,7,0,1
0,0,6,0,0
7,1,8,2,1
90,1,0,0,2
5,2,0,0,0
20,0,10,3,0
6,2,0,6,0
0,5,49,83,1
9,0,0,156,3
0,0,0,1,1
5,0,1,10,0
1,0,0,7,188
3,4,8,1,0
0,1,4,1,0
6,1,3,1,5
0,0,1,3200,5
0,1,1,1,1
0,0,35,9,4
1,3,0,0,6
0,0,282,2,0
0,0,0,1,0
1,3,0,2,1
0,30,18,0,0
0,0,0,4,0
1,0,7,0,0
2,36,3,2,2
106,49,2,285,0
1,1,0,5,0
0,247,0,0,3
9,0,12,7,2
6,0,0,4,0
65,0,10,0,0
1,1,0,4,0
0,0,1,2,1
2,2,0,0,8
0,4,1,2,0
0,1,0,0,1
1,0,3,1,4
6,0,0,0,40
2,0,4,0,4
1,0,0,0,8
2,2,6,1,0
5,4,0,12,2
4,0,0,0,1
1,0,0,0,0
7,2,0,0,0
0,0,3,4,5
2,2,0,1,13
2,5,543,4,0
0,4,0,1,0
4,0,24,6,0
3,13,2,0,2
16,20,0,0,0
0,8,1,6,0
1,0,16,0,1
45,0,3,3,0
0,0,0,0,0
1,0,0,0,1
320,6,4,14,8
0,0,9,0,5
1,13,0,1,20
216,0,1,1,0
2,8,352,0,2
37,28,0,0,1
0,7,2,7,1
47,5,0,44,0
4,1,0,10,1
0,0,5,0,0
0,0,0,6,1
12,0,3,0,2
1,0,1,71,10
0,0,0,0,0
1,2,5,0,6
4,0,1,46,1
0,1,1,42,2
1,2,2,0,9
1,2,1,0,4
2,0,24,0,1
7,0,0,4,0
0,6,0,23,0
0,2,1,0,1
0,0,2,0,0
0,0,3,3,1
20,29,29,0,7
3,1,19,14,1
0,44,0,19,357
20,0,3,5,0
2,62,0,2,0
2379,11,8,65,5
0,14,3,1,1
3,0,0,10,0
1,0,0,5,3
0,1,0,0,3
8,18,2,5,3
0,8,1,0,8
506,0,0,1,0
0,26,5,0,0
2,0,0,2,1
1,1,1,130,2
1,1,0,6,1
0,0,1,1623,6
13,0,3,0,6
12,0,2,303,1
0,0,0,2,12
3,54,0,0,0
2,104,0,0,1
2,6,2,1,6
1,0,1,1,1
1,10,0,6,11
0,10,5,0,9
15,0,1,10,9
1,1,1,1,5
2,107,9,7,17
13,4,1,7,3
3,12,0,25,2
0,1,1151,131,2
2,1,1,92,0
0,1,0,0,0
13,0,0,1,3
8,2,2,1,2
0,0,1,6,0
0,3,12,44,0
40,40,1,0,2
0,46,10,0,2
2,16,6,0,3
8,0,10,0,0
5,3,0,1,2
2,4,1,0,152
0,17,3,4,0
6,4,7,5,0
35,43,0,0,4
76,8,2,6,0
1,0,0,0,1
0,7,0,0,1
0,6,2,9,1
1,0,0,1,17
0,0,1,0,1
0,0,1,17,0
1,0,0,3,0
2,0,0,3,1
0,0,0,0,2
