1,2,3,4,p
0,1,2,4,0
3,2,0,0,0
6,0,1,1,2
0,0,4,4,9
47,0,0,4,0
1,20,1,0,2
92,5,0,0,613
0,1,2,1,3
1,3,0,1,5
0,1,0,0,0
1,1,0,0,1
0,2,2,7,0
4,0,0,1,3
1,2,0,2,1
2,2,0,3,0
0,0,2,14,9
404,3,0,0,1
12,24,0,0,6
0,1,13,0,3
0,3,1,1,6
0,2,2,2,0
1,0,0,3,10
1,5,1,1,17
6,1,1,11,0
1,5,3,7,9
4,8,1,2,0
0,1,3,0,7
5,0,1,1,1
0,1,4,1,0
6,5,2,0,0
0,1,0,2,10
2,0,7,4,0
0,0,6,5,136
2,0,2,2,0
1,2,22,12,0
1,0,1,1,0
1,8,1,1,0
2,4,2,0,2
1,4,0,0,6
3,1,0,0,0
0,0,9,2,6
0,0,1,8,0
2,2,0,0,13
0,3,0,4,0
1,5,0,3,5
2,14,5,2,0
21,3,3,19,2
1,2,1,0,0
0,20,0,3,2
6,0,24,0,0
2,1,1,7,0
1,23,1,8,0
0,0,0,20,3
0,5,5,0,0
1,1,3,2,2
17,4,0,6,0
2,0,0,0,8
1,0,2,4,2
7,1,0,1,0
11,2,4,14,2
1,1,1,2,4
0,0,0,8,1
1,0,2,5,0
2,6,0,0,2
1,0,0,0,1
1,0,0,0,3
3,0,1,28,0
0,1,0,1,0
4,56,0,1,3
1,11,1,6,0
2,0,14,0,4
0,2,3,0,1
0,1,0,5,0
3,1,12,1,0
0,3,0,1,0
2,0,0,6,0
0,1,5,0,0
4,0,0,0,0
1,1,2,3,0
1,2,0,1,6
0,13,1,2,991
0,33,1,8,1
0,1,0,2,175
0,18,2,4,11
0,0,0,1,0
0,0,13,2,0
7,1,2,0,4
0,0,0,3,0
0,0,1,0,7
1,0,3,0,2
118,0,2,1,1
1,11,1,0,0
0,1,2,2,1
1,9,10,7,3
0,9,0,0,0
5,4,11,0,0
0,1,0,3,2
37,1,3,4,2
0,0,7,6,0
1,0,2,7,4
4,1,0,1,0
2,1,20,4,0
2,2,1,0,0
16,3,0,0,0
5,1,0,2,7
7,0,1,1,0
0,1,11,0,0
1,1,0,1,0
34,1,3,1,0
1,0,0,13,0
0,0,22,0,23
0,0,1,6,11
7,0,6,8,0
3,2,0,18,0
0,3,17,31,0
0,0,0,0,11
0,26,1,1,3
1,15,0,0,38
2,0,0,0,0
0,10,0,1,0
3,2,0,13,1
2,0,3,19,3
0,10,0,1,23
0,4,0,7,7
0,5,0,6,0
0,0,6,4,21
0,4,6,7,17
15,10,0,0,1
0,1,0,0,8
0,4,4,0,4
0,0,4,5,0
1,2,1,6,1
0,0,0,1,7
2,5,4,1,2
43,2,1,0,32
0,0,1,2,12
2,3,6,10,5
0,6,3,0,2
9,0,10,21,1
0,5,1,1,5
1,0,1,0,1
0,31,0,3,2
0,1,14,2,2
0,2,5,12,0
1,1,1,0,3
1,0,21,4,2
0,5,0,6,1
3,0,10,10,3
0,0,5,1,0
0,1,0,1,1
0,2,1,1,25
0,0,1,0,0
1,5,7,0,34
0,32,0,0,0
1,18,1,1,0
3,1,1,0,7
4,1,44,0,10
28,0,2,2,0
0,0,3,1,30
1,0,0,8,2
0,4,0,1,0
1,2,2,25,1
1,1,0,1,0
0,0,1,26,0
0,3,2,103,4
1,0,2,0,3
0,0,25,0,18
2,0,0,0,3
0,0,1,2,1
5,2,1,0,4
3,5,0,2,0
2,2,4,5,3
0,0,5,0,2
0,1,1,0,0
5,12,1,0,5
0,4,2,1,0
0,1,3,2,0
0,1,3,2,5
6,0,0,0,7
2,0,1,4,0
1,0,2,2,2
2,1,15,1,0
0,1,1,1,2
2,0,0,0,8
1,10,3,20,6
7,0,1,1,0
1,0,18,0,1
8,6,0,2,0
10,4,3,0,5
0,1,7,0,1
0,9,2,2,5
0,13,0,1,2
3,3,0,0,28
0,0,2,0,2
16,1,4,3,207
16,17,2,1,0
0,3,1,1,0
0,4,0,5,1
0,1,4,0,0
0,4,0,6,3
21,1,1,0,10
1,4,4,0,7
0,4,1,0,1
0,1,14,0,0
0,0,0,0,9
0,1,1,2,0
0,2,8,3,0
0,11,3,0,6
0,0,1,1,4
0,2,6,0,4
0,0,7,0,2
7,0,12,1,0
17,1,0,2,3
1,2,28,1,6
2,1,0,5,0
46,1,0,0,0
4,6,1,1,0
1,6,1,1,4
1,17,0,1,1
0,0,0,0,1
8,0,0,2,0
1,0,1,0,3
0,1,2,0,0
4,0,0,6,0
3,0,3,2,7
1,0,2,1,0
0,1,0,0,0
1,0,2,0,0
5,0,18,0,1
0,0,9,35,8
0,1,1,5,0
1,4,3,68,6
7,0,0,4,1
0,0,0,3,5
1,4,0,0,13
3,1,0,4,1
28,2,38,1,2
4,5,6,2,2
3,1,2,0,12
4,0,4,0,3
0,0,0,3,2
0,0,2,4,3
0,3,1,1,1
0,0,1,3,0
1,2,0,6,0
3,6,0,2,1
0,2,0,0,0
5,26,2,1,0
2,0,8,1,0
1,1,5,1,33
3,3,13,1,1
1,4,0,0,3
0,0,67,1,2
1,0,0,7,20
0,1,4,0,3
2,2,1,0,4
0,2,20,1,1
4,1,1,7,0
21,10,16,0,2
0,8,0,2,34
3,4,0,0,1
4,1,1,0,0
0,7,0,0,0
4,3,2,2,1
1,1,1,2,1
1,1,2,0,7
0,5,1,2,1
0,0,43,0,0
0,17,7,4,6
1,1,0,8,0
2,0,0,6,0
19,6,45,0,0
4,2,0,0,2
5,107,9,0,0
2,5,0,0,1
0,0,7,0,1
2,27,0,0,0
0,0,7,3,1
1,1,0,0,1
0,0,0,0,8
12,2,0,1,0
1,0,5,0,0
4,0,0,19,2
1,0,0,3,5
4,13,0,0,0
4,0,5,0,2
2,1,1,10,1
1,0,0,19,0
4,13,0,0,0
0,1,0,36,2
3,0,3,2,10
0,0,3,8,10
1,3,4,0,1
8,1,0,23,0
1,2,0,4,1
7,1,0,4,14
1,2,1,1,0
18,1,0,0,0
0,0,2,0,0
1,3,11,4,0
0,1,0,0,10
37,3,1,2,0
0,0,0,3,0
36,8,0,33,2
0,9,0,0,1
0,1,0,10,28
2,0,0,9,2
2,2,0,0,0
2,26,0,0,0
1,0,0,0,4
0,5,3,0,4
1,2,0,0,0
2,0,4,1,8
0,3,0,6,1
1,4,2,19,2
0,1,0,0,4
5,0,18,2,2
7,6,43,1,0
2,6,2,1,1
1,3,3,0,2
1,0,0,0,0
0,7,0,2,4
0,2,4,0,1
0,5,10,0,42
3,5,1,9,101
0,5,1,0,1
0,2,1,0,3
2,7,0,0,1
1,2,0,5,8
1,0,0,3,1
2,4,0,0,3
0,1,0,0,0
0,8,0,3,0
0,1,6,17,1
1,4,1,0,3
1,3,6,4,0
2,0,0,0,1
0,0,0,4,0
5,0,3,0,15
9,0,1,1,0
1,0,9,4,1
6,1,2,0,2
1,0,0,0,1
4,9,0,16,0
0,3,5,0,0
2,150,15,1,33
4,0,1,3,4
286,0,5,5,5
3,1,99,1,0
18,1,1,0,0
1,2,1,0,8
27,0,4,1,0
0,1,8,0,0
0,0,0,1,4
0,0,0,0,5
8,0,0,1,0
0,1,4,5,0
0,3,1,5,2
12,0,0,3,3
1,0,0,0,1
0,0,1,0,52
1,2,1,0,0
13,1,5,3,3
7,0,70,0,5
5,0,14,2,1
0,0,1,7,2
3,10,0,1,103
9,0,1,1,2
2,8,3,1,2
2,3,6,0,0
0,0,0,0,0
1,4,4,1,0
5,1,1,1,0
324,0,1,5,0
2,1,2,2,0
6,8,1,0,4
9,5,2,3,1
1,0,1,0,0
20,13,5,2,5
0,5,0,9,6
1,1,1,1,0
17,0,6,0,0
0,2,0,1,0
1,0,4,1,0
1,0,2,34,1
1,1,3,1,2
0,1,1,0,4
3,0,3,0,0
5,0,1,13,0
29,1,0,1,0
0,0,5,0,0
0,3,4,1,35
6,0,1,0,0
7,3,2,0,2
0,0,9,0,0
4,1,10,0,1
0,1,2,0,3
2,0,1,1,0
2,32,1,2,0
11,2,0,2,0
0,0,0,0,4
0,0,1,5,5
5,0,3,0,1
1,0,5,8,3
0,0,0,1,2
1,7,0,8,3
3,2,0,0,0
1,0,0,4,64
0,0,5,1,0
2,9,1,1,0
6,0,2,0,5
1,0,1,0,1
0,2,0,3,0
0,5,2,0,3
4,4,16,0,12
0,0,0,1,5
1,0,1,0,2
5,4,3,21,2
2,1,0,0,0
1,0,1,5,2
0,9,4,4,1
1,0,1,1,1
10,0,0,3,4
0,0,0,5,2
10,21,0,2,2
1,0,1,0,0
0,0,1,1,2
5,0,2,1,0
8,1,1,2,1
1,28,6,0,2
2,0,1,4,0
5,3,6,4,3
2,20,3,2,0
1,1,0,0,21
4,0,0,3,1
1,2,0,0,2
0,0,4,9,1
0,3,2,3,24
2,7,1,7,2
8,17,3,0,0
1,0,0,8,0
1,9,0,1,5
10,0,0,1,9
2,20,1,1,0
1,2,3,0,22
1,1,4,0,6
2,1,0,15,10
6,0,0,11,8
1,4,0,0,0
1,10,0,3,0
0,3,0,10,1
0,1,0,5,6
1,9,1,1,4
1,0,0,4,58
9,0,2,0,0
1,0,0,0,0
0,0,2,1,0
0,14,0,4,3
4,1,1,3,0
1,6,2,0,0
0,1,1,0,0
0,0,15,2,6
3,2,2,0,4
5,0,4,3,15
1,0,0,7,2
6,7,11,4,4
1,2,1,0,0
4,0,0,10,0
6,0,0,16,0
1,0,5,0,1
1,0,1,0,0
0,10,2,6,0
0,1,1,0,3201
152,0,0,0,0
0,1,2,0,12
76,9,1,0,21
2,0,0,0,1
0,0,1,3,7
5,0,4,12,0
0,3,0,2,0
2,0,0,0,0
0,2,0,2,0
2,4,0,4,1
2,0,6,0,0
1,0,3,1,5
5,3,88,0,0
0,2,2,7,0
0,3,0,4,5
0,1,0,5,1
0,0,57,7,5
1,9,0,0,6
15,0,0,1,3
2,1,0,0,5
0,2,5,3,0
0,6,28,3,0
3,2,0,0,2
0,4,3,0,0
9,6,3,3,0
4,2,7,0,1
0,0,3,14,0
1,1,4,0,3
2,2,246,4,15
0,2,7,5,0
0,0,0,0,1
0,0,0,3,0
2,0,0,19,35
7,2,1,1,3
1,2,1,0,124
3,1,0,6,1
3,2,7,0,3
8,22,1,5,0
4,3,1,1,14
5,0,3,5,2
2,3,0,0,18
3,1,14,0,1
2,0,1,0,0
1,2,1,5,1
20,1,4,4,1
6,1,0,7,3
6,1,1,0,3
1,3,13,0,0
3,6,17,0,0
0,1,0,1,1
3,0,1,20,1
0,10,0,5,3
0,0,2,120,13
236,15,21,1,3
4,2,7,2,77
0,3,13,2,0
0,2,2,3,0
6,5,1,5,1
0,36,2,0,0
8,1,1,3,3
1,0,5,2,5
1,86,0,2,8
3,7,0,10,6
9,1,4,2,0
1,2,1,0,3
4,0,1,2,37
1,0,2,0,1
1,7,8,0,3
2,3,0,0,0
0,4,271,2,3
0,0,1,2,1
0,2,0,0,1
0,0,1,0,1
2,1,7,0,39
9,0,0,1,19
0,9,83,0,0
0,8,3,0,2
1,10,1,6,5
6,1,1,2,10
1,0,7,7,0
1,0,1,0,3
8,1,1,2,0
0,1,2,2,6
1,4,3,0,9
0,1,0,2,3
4,1,1,2,11
1,0,0,2,0
1,3,1,153,1
8,0,0,0,0
0,0,2,0,0
1,4,2,8,2
3,2,1,2,1
3,0,0,1,0
2,4,1,0,0
0,0,1,2,1
3,0,14,2,20
2,0,71,0,15
2,0,0,40,11
0,11,2,0,0
49,2,0,4,3
0,3,4,6,2
0,1,0,1,0
0,0,2,0,1
2,0,5,0,0
0,28,4,5,13
2,2,4,4,0
1,0,1,9,0
4,3,7,0,1
4,0,1,1,0
2,3,1,1,1
1,3,0,3,46
0,71,0,0,2
3,1,9,5,7
0,3,1,6,0
1,2,1,2,1
3,0,2,2,2
4,192,0,3,1
2,0,8,6,51
16,25,2,1,10
0,1,0,1,0
1,2,1,1,1
28,0,2,2,0
1,2,0,25,82
0,4,2,11,10
1,18,0,0,1
0,5,0,1,3
4,1,3,0,0
7,3,1,0,0
0,0,0,83,11
3,1,0,4,1
8,0,0,3,0
0,1,0,0,3
0,0,0,3,9
0,1,3,1,0
24,0,1,0,2
9,0,0,0,50
4,2,26,4,0
3,0,0,2,2
18,1,0,0,0
29,0,0,24,8
15,0,19,1,3
38,3,4,6,0
2,21,2,3,4
2,1,0,107,6
3,0,5,22,5
1,2,0,1,2
3,1,1,1,0
5,0,1,0,2
4,7,0,2,12
0,0,105,0,0
0,2,6,3,9
0,0,1,0,0
0,0,1,3,0
1,4,1,1,5
11,0,0,2,7
0,4,2,5,0
0,4,2,0,27
2,0,3,0,0
4,0,1,1,1
3,0,0,1,79
1,6,1,3,0
11,0,3,0,4
3,0,5,0,0
2,0,0,8,3
8,0,12,0,0
1,1,0,0,3
2,0,0,3,0
3,23,15,0,2
3,0,1,0,1
1,5,0,10,1
0,4,4,0,1
0,0,4,9,2
5,0,0,0,1
0,0,28,0,1
14,0,0,2,1
2,0,1,1,0
14,0,1,0,2
0,10,2,4,0
0,4,4,7,2
2,27,3,0,1
0,2,7,1,0
0,1,6,1,20
4,2,0,0,0
3,1,5,0,0
0,2,4,0,1
4,0,0,1,1
2,0,0,2,6
1,1,3,0,5
0,1,0,1,1
3,1,0,2,1
0,0,10,1,2
0,0,3,2,17
30,5,1,0,0
0,0,0,0,1
12,0,3,0,0
4,0,0,1,0
5,2,11,0,3
0,0,0,1,7
1,0,1,3,2
0,22,3,1,3
0,2,4,0,1
18,3,2,10,0
0,3,21,59,1
3,4,2,1,2
2,0,0,1,2
9,0,1,0,2
6,3,0,1,1
2,0,1,1,5
0,2,0,0,12
0,6,0,1,1
0,3,2,3,1
5,6,0,1,0
0,4,5,0,1
0,0,12,0,2
2,0,1,0,2
0,0,1,11,0
17,0,2,22,0
2,5,1,1,1
0,0,0,9,6
0,1,3,3,11
2,1,1,6,12
1,1,22,0,0
1,1,1,0,4
18,5,3,6,8
2,0,9,2,2
4,2,0,0,4
7,11,2,1,2
9,0,2,0,1
1,4,0,2,2
0,7,26,0,6
0,6,1,0,4
1,3,4,0,6
3,1,0,0,0
2,9,767,0,0
10,0,2,1,0
1,1,3,4,3
8,9,3,11,0
3,0,1,0,1
35,2,5,2,0
1,0,7,0,2
1,3,12,0,1
3,0,1,1,2
9,1,0,0,1
1,6,3,7,0
0,1,0,1,0
5,0,2,8,7
3,0,0,1,0
25,1,4,8,0
0,11,0,1,19
0,0,0,4,1
0,0,0,2,0
0,42,10,3,0
0,2,2,3,2
7,1,1,0,0
2,1,16,1,0
0,7,0,0,8
2,6,0,0,3
0,0,6,0,1
0,0,0,3,0
17,0,1,1,4
2,0,0,1,0
1,0,86,8,2
0,0,2,1,6
0,0,2,1,1
0,4,0,2,0
3,0,4,2,2
4,10,3,9,65
0,0,0,0,0
0,0,11,2,0
3,0,2,0,0
2,0,30,13,2
2,4,0,0,3
0,0,1,0,2
3,2,0,1,0
3,2,2,20,11
0,7,9,0,0
0,4,1,1,0
76,0,4,0,2
5,1,0,0,3
4,3,0,1,1
4,0,5,3,3
4,8,1,1,8
0,14,0,2,0
1,2,4,3,1
0,3,1,0,25
5,0,0,0,10
0,3,8,11,0
0,6,1,1,0
7,10,4,1,16
0,2,1,16,0
0,3,5,2,2
1,4,12,20,3658
0,3,0,1,1
6,0,87,0,0
2,0,30,3,0
21,1,2,6,5
1,5,1,0,2
0,0,3,6,4
1,1,1,0,0
7,4,2,3,0
0,2,0,14,0
0,4,1,1,4
3,3,3,0,0
1,1,2,9,0
0,2,1,0,1
6,1,2,8,7
3,1,2,3,0
0,3,14,0,0
0,1,0,9,1
0,0,0,0,0
4,0,3,2,18
0,2,1,0,0
1,7,0,1,2
1,4,36,1,3
2,1,4,3,11
19,4,4,3,0
0,3,6,0,10
0,0,2,3,3
0,1,1,1,0
1,0,1,15,2
8,0,6,11,0
2,3,1,1,0
0,5,0,4,0
2,3,0,0,0
6,13,2,0,0
1,0,2,11,0
16,9,1,4,0
0,10,3,2,7
0,4,3,2,0
0,1,20,4,1
0,1,11,0,15
0,18,12,0,0
7,7,0,1,0
0,14,4,1,7
0,1,0,0,0
2,0,0,0,6
8,0,1,0,0
2,1,0,14,0
2,0,0,0,7
1,13,0,1,2
0,10,0,0,0
0,3,2,2,0
0,0,12,0,0
3,14,0,3,0
7,10,0,0,4
7,0,8,0,39
2,0,5,5,1
9,20,0,3,0
3,38,10,16,1
3,7,0,0,1
0,0,0,3,43
2,1,8,4,3
7,1,265,0,1
0,2,0,4,0
0,2,16,0,3
7,1,0,6,61
19,0,2,9,0
2,2,43,5,1
0,1,1,3,1
0,1,3,4,4
1,0,6,0,0
0,1,3,3,3
10,3,0,4,0
0,0,0,0,3
1,2,4,5,28
1,9,2,4,6
3,2,3,0,3
0,0,23,0,1
0,2,32,0,1
0,1,32,2,0
1,0,0,6,0
0,0,1,2,4
69,5,2,0,0
2,1,0,0,2
3,3,8,7,2
0,4,0,8,10
17,1,1,0,2
0,3,0,1,3
5,7,1,4,9
0,1,0,10,0
2,0,9,18,0
0,3,6,2,10
4,3,1,0,40
0,3,12,4,4
8,6,3,0,0
13,0,3,6,1
1,10,0,1,0
3,1,2,1,2
1,2,0,1,3
4,0,1,1,0
0,3,21,0,1
1,0,7,0,2
0,2,1,0,2
1,62,1,0,0
1,0,25,5,0
99,0,0,6,3
1,0,0,4,0
1,1,49,1,0
8,0,1,2,114
26,1,0,3,2
24,0,1,0,0
1,6,2,5,5
0,9,0,2,0
3,2,3,0,1
2,0,6,0,0
1,3,0,29,2
3,0,1,13,4
2,0,5,0,0
0,0,2,0,0
0,15,2,0,11
8,0,0,0,1
2,70,3,1,5
2,0,0,0,5
0,1,1,0,0
1,0,29,2,0
2,15,0,1,33
7,1,1,0,4
1,2,6,20,0
1,3,1,1,0
0,0,0,3,0
0,0,3,0,8
0,1,0,1,2
1,3,0,14,1
31,1,2,0,7
10,14,0,0,1
1,1,0,7,58
3,17,11,0,7
16,1,0,14,18
0,2,15,1,1
21,3,3,28,0
1,4,2,0,0
0,1,0,0,0
0,2,0,4,2
6,7,3,0,0
3,3,22,0,1
1,1,1,1,39
1,57,3,1,1
0,3,51,0,1
4,0,1,0,5
1,0,1,3,0
9,0,1,0,0
4,1,2,7,0
28,0,0,0,1
3,6,1,1,1
4,1,0,2,10
0,0,0,0,1
0,0,2,2,1
0,0,0,2,0
0,0,27,6,11
0,2,0,0,2
1,3,0,9,2
2,0,1,0,3
0,2,0,0,1
0,0,4,2,0
13,0,4,12,7
9,0,0,0,1
0,2,4,5,10
2,5,0,0,4
2,6,0,4,1
14,0,4,0,6
7,0,6,5,26
3,0,0,0,18
0,1,1,1,0
0,2,6,3,0
0,9,0,0,0
3,6,0,3,0
0,9,0,5,0
7,3,0,2,1
0,7,1,0,8
4,3,1,1,36
1,4,0,0,0
0,1,1,31,2
1,48,8,2,7
0,0,0,0,6
1,0,2,1,3
3,0,0,0,0
0,5,1,28,0
0,0,0,0,1
5,12,0,2,1
1,1,2,0,11
2,0,0,1,0
2,4,0,12,0
2,0,0,6,12
4,1,28,7,4
6,0,5,0,3
1,12,0,2,0
2,1,1,12,1
0,0,1,11,3
29,2,25,5,1
4,0,0,1,2
3,1,31,0,23
1,0,0,3,0
4,2,7,4,1
0,0,3,1,4
1,3,0,35,3
2,0,0,1,1
0,0,1,0,118
4,0,4,0,0
8,2,0,0,8
0,0,1,0,0
0,32,1,0,1
0,0,1,0,9
0,3,0,62,0
11,3,1,4,3
0,0,2,2,1
0,6,18,2,41
0,0,2,10,1
0,2,1,31,1
4,231,3,2,16
0,13,1,88,4
0,1,4,0,0
1,8,1,1,1
1,0,0,0,3
38,0,0,1,0
1,0,0,0,3
0,2,0,0,1
2,1,7,2,10
0,0,1,1,0
0,0,0,2,5
0,0,6,0,41
1,0,1,3,6
0,0,1,3,2
5,1,1,11,2
1,0,3,3,0
1,10,0,0,2
0,5,1,6,1
2,3,5,1,1
1,0,0,3,1
0,0,2,3,1
1,0,3,0,0
2,5,1,8,1
0,2,0,1,1
4,4,11,0,2
0,0,0,0,1
3,0,2,0,0
0,30,3,1,0
7,134,1,12,4
1,3,8,1,4
5,0,1,2,1
3,1,2,1,0
0,0,0,2,1
2,1,0,1,0
2,2,0,20,4
0,2,0,1,8
2,0,9,0,0
3,0,81,0,20
3,4,1,0,3
0,5,0,1,1
0,0,0,1,2
0,0,0,2,0
1,1,0,0,7
1,1,0,46,4
0,9,0,6,0
1,0,1,7,149
3,0,1,4,2
0,0,0,6,0
7,4,1,0,3
0,3,3,2,3
0,3,4,1,3
2,6,0,9,3
3,1,2,5,8
0,1,3,0,2
7,4,0,1,2
2,1,9,0,1
3,3,0,2,0
1,2,14,1,2
1,0,0,1,5
13,0,7,1,3
3,0,3,2,0
2,3,12,0,0
0,13,0,5,1
0,2,0,0,7
0,6,0,0,0
0,0,0,2,2
3,2,4,3,0
1,1,3,0,3
17,6,0,0,12
0,0,0,0,1
2,0,0,0,1
1,11,2,1,3
1,57,0,3,3
9,1,3,0,511
0,4,2,0,0
2,1,0,0,1
0,6,0,0,8
2,1,0,1,0
3,21,0,1,0
7,14,2,0,5
0,2,1,0,2
0,1,3,1,3
3,0,8,2,0
2,0,4,3,0
2,4,0,0,0
0,0,1,1,0
2,3,5,0,3
2,4,2,0,2
3,5,0,2,7
16,2,5,78,14
0,9,4,5,3
4,6,2,0,0
0,0,0,1,2
91,20,0,78,1
0,1,1,5,0
2,1,2,0,0
0,1,0,17,12
0,6,0,2,10
0,0,1,24,0
0,5,0,1,7
2,0,3,0,8
0,2,0,0,3
1,0,8,8,0
0,0,4,0,0
1,0,4,2,2
5,0,103,0,9
0,2,2,0,2
0,0,42,2,0
35,2,42,0,0
0,61,1,1,6
0,16,2,0,6
3,11,1,0,11
6,1,5,3,6
0,0,0,0,2
0,0,0,0,3
0,2,0,36,5
6,1,1,1,5
2,0,13,0,0
1,2,3,0,1
0,3,12,0,17
0,1,333,0,2
4,2,9,6,0
3,1,2,1,4
2,1,1,0,0
5,1,1,2,0
0,0,0,0,7
5,1,3,0,6
0,0,43,4,554
0,6,0,1,6
0,0,0,0,1
0,0,16,1,10
4,1,4,0,0
11,1,4,25,0
0,1,0,2,4
10,0,1,0,0
0,2,1,2,0
0,1,23,5,1
0,8,1,2,2
1,16,0,3,6
0,0,9,7,3
3,3,0,0,0
7,3,2,0,6
5,0,5,4,18
0,1,7,1,0
0,361,8,0,1
3,1,1,2,0
0,295,1,12,0
2,0,14,3,0
1,1,4,0,1
4,8,9,0,4
2,1,35,2,24
1,0,1,17,2
1,67,0,2,0
6,3,4,1,13
6,0,0,2,0
4,0,0,6,1
2,1,0,20,1
3,0,2,1,7
0,0,9,0,13
0,0,1,0,4
1,0,0,12,1
0,0,2,0,10
0,1,0,1,10
1,1,2,11,12
2,0,0,1,7
2,3,0,3,0
0,1,1,0,0
1,0,0,2,0
0,12,1,0,7
0,0,0,2,3
5,0,6,2,19
1,0,4,0,0
12,4,0,3,0
13,2,32,3,3
1,6,3,0,1
1,0,0,2,0
0,0,0,0,2
1,1,1,2,0
7,0,7,3,0
0,2,5,0,1
1,4,2,1,0
3,0,2,2,7
4,0,4,8,1
0,2,0,11,0
5,0,1,0,0
0,1,1,0,1
2,0,12,8,0
0,3,1,1,0
3,53,59,2,0
10,5,2,2,0
4,1,1,0,0
3,0,7,0,30
2,1,5,1,3
14,4,0,9,0
2,2,4,1,1
3,3,3,2,0
0,0,1,0,5
0,0,2,6,0
4,1,4,10,0
0,0,14,33,10
2,0,4,1,0
0,53,10,0,8
0,0,1,4,1
3,3,0,27,1
0,1,1,0,2
0,8,2,1,1
0,0,0,0,0
0,0,3,1,7
1,0,0,6,3
0,3,0,4,6
1,2,0,1,2
0,0,2,0,0
3,2,1,0,0
0,4,0,3,0
2,8,3,6,0
0,3,3,20,3
2,6,24,0,0
1,3,0,17,0
1,1,0,0,0
0,3,2,3,0
0,2,0,11,3
3,2,0,4,0
2,2,1,5,1
10,40,1,0,0
5,4,0,0,2
1,0,2,2,0
3,2,0,0,4
0,0,7,0,0
0,2,1,0,3
0,9,2,6,1
2,0,0,3,4
0,0,3,0,3
1,0,6,1,0
5,0,0,4,457
3,3,5,1,12
0,115,0,5,0
6,0,9,8,1
0,289,0,26,37
1,3,20,3,0
11,0,5,0,0
1,9,6,2,0
2,0,4,0,3
1,0,0,0,0
3,1,0,4,3
0,0,57,1,2
1,0,0,0,28
2,2,1,0,0
54,0,2,1,7
0,0,0,3,3
0,59,1,31,44
5,1,4,0,8
6,0,0,1,2
6,1,5,3,1
0,0,0,2,0
1,13,2,1,4
2,0,2,0,2
3,3,1,2,6
3,0,4,0,3
1,0,1,0,4
1,0,1,0,7
6,2,2,11,0
0,0,9,1,2
1,0,8,0,4
2,1,0,1,0
0,4,0,1,1
0,0,7,0,2
0,2,30,0,3
0,0,11,0,0
3,0,0,2,166
1,2,6,0,1
6,0,2,0,0
0,2,12,1,3
1,0,0,1,42
0,5,5,0,0
2,5,2,0,1
7,2,15,1,0
0,0,1,7,1
2,1,7,0,1
0,0,0,1,14
2,0,0,0,1
8,8,1,0,8
0,18,2,1,4
1,3,1,1,0
3,14,0,3,12
0,2,0,1,0
0,0,0,7,0
0,1,1,2,0
3,0,6,2,0
9,0,0,12,0
0,8,1,4,0
0,1,4,2,0
51,3,15,0,6
0,0,4,3,0
2,0,1,3,1
0,47,1,0,0
0,0,12,2,4
0,2,1,1,1
3,3,0,1,1
0,0,0,7,0
1,0,2,0,14
1,0,1,25,0
13,0,0,4,5
3,68,4,4,4
2,105,0,2,1
11,0,5,15,0
6,0,1,2,0
10,0,2,1,3
3,9,0,2,0
0,4,0,0,1
91,1,14,1,0
0,0,2,145,2
0,8,1,7,5
1,0,1,7,0
0,1,13,0,0
3,2,0,2,10
0,22,1,0,1
0,6,0,0,0
1,9,0,1,0
0,1,0,2,2
0,0,0,1,4
5,1,0,0,2
1,0,1,0,65
1,1,1,17,2
5,2,0,0,1
0,0,1,0,0
1,1,14,14,2
11,0,3,2,0
3,8,22,10,0
1,0,2,2,0
1,3,0,0,2
5,4,3,0,1
0,0,5,1,1
2,6,4,0,1
3,1,2,6,0
0,1,0,2,0
1,0,1,8,0
0,0,4,1,0
2,8,0,0,0
2,1,1,3,0
0,3,0,5,0
1,4,2,1,0
1,4,1,7,0
0,12,0,6,0
7,0,8,2,2
1,1,0,0,2
1,0,1,2,5
16,0,1,1,5
4,18,6,2,0
66,0,0,0,2
0,2,1,7,0
0,0,1,0,1
0,0,6,3,4
1,1,0,13,8
0,0,94,1,0
2,1,0,3,0
2,9,27,0,0
6,2,4,2,0
1,0,6,2,12
0,1,2,0,11
2,4,11,0,1
1,0,0,1,0
1,1,3,0,1
0,9,2,2,5
2,2,0,4,1
4,0,9,54,8
0,0,9,30,1
1,0,5,4,0
0,0,1,0,1
2,1,5,2,25
0,0,0,1,19
1,0,6,1,0
11,4,0,0,1
3,3,0,0,17
3,5,0,1,6
1,0,48,2,8
0,3,1,5,0
2,5,10,0,1
4,2,3,1,0
3,0,16,3,3
1,4,4,0,3
0,1,5,2,1
1,0,49,0,10
0,11,8,6,2
0,1,0,0,0
1,0,5,124,4
1,4,0,2,0
8,0,1,1,16
375,0,2,9,4
0,0,1,11,2
18,1,5,6,1
24,4,1,0,0
1,1,13,2,43
6,0,1,2,0
0,14,5,19,3
0,19,3,0,0
0,3,6,0,1
0,0,5,0,0
0,0,2,1,2
0,1,8,0,11
2,0,1,2,0
5,0,0,0,0
0,0,1,6,0
5,0,3,5,0
0,0,0,0,65
1,0,1,2,3
0,0,0,0,1
0,21,0,2,0
0,3,1,0,26
3,0,2,4,39
3,0,0,1,1
0,7,1,17,1
0,0,0,0,6
0,1,0,0,6
13,6,0,0,4
10,1,0,19,2
5,1,0,3,0
0,1,0,1,0
