1,2,3,4,p
2,0,3,1,2
0,0,1,0,5
3,1,0,1,0
1,3,2,0,0
0,2,0,0,8
0,1,1,1,10
0,2,0,0,4
1,1,2,0,1
1,1,1,1,2
2,1,5,0,0
1,1,1,3,33
0,2,0,1,1
9,1,1,1,3
2,0,1,5,18
1,0,1,2,0
0,0,6,3,3
1,0,1,0,1
2,1,2,0,4
0,0,4,0,0
0,0,2,2,19
1,4,2,0,0
0,3,0,0,18
1,0,0,0,3
0,0,1,5,10
1,3,3,1,0
2,0,0,3,0
2,3,0,3,0
2,0,1,2,1
0,2,2,0,3
0,2,3,2,0
0,0,0,2,1
3,3,1,1,0
1,1,0,1,12
1,5,0,2,29
0,1,2,1,1
1,3,1,3,0
2,3,0,0,1
4,2,2,0,0
0,2,0,4,0
2,0,1,0,4
2,1,2,10,1
1,0,0,3,23
0,1,2,0,0
2,1,0,3,11
0,2,1,0,0
2,1,1,0,2
0,1,0,4,0
1,0,0,2,0
1,2,0,0,9
0,4,2,1,2
1,0,3,1,0
0,2,1,1,0
1,1,3,2,5
1,0,0,2,1
1,0,0,0,1
1,2,1,1,0
0,1,3,1,0
2,1,1,1,0
0,1,1,2,0
1,1,2,0,0
1,1,3,0,2
2,2,1,0,6
2,2,0,0,0
1,0,1,2,0
3,0,2,3,1
0,2,0,0,1
3,1,1,2,3
1,1,1,1,23
1,0,4,2,4
0,3,0,1,0
2,1,3,2,1
3,2,0,0,1
0,0,0,0,0
1,1,0,0,3
6,3,1,4,2
0,1,5,3,0
0,0,6,0,0
2,0,1,0,1
0,0,1,1,0
0,0,1,0,0
0,2,1,2,32
1,0,0,3,1
0,4,0,0,2
4,1,2,3,5
1,0,2,1,2
0,0,0,0,0
0,1,2,3,0
0,0,3,1,2
0,1,2,1,0
1,1,1,0,4
1,1,0,0,2
1,1,0,1,1
3,2,0,1,1
0,3,1,1,3
0,1,0,1,3
2,6,4,0,0
1,1,0,0,0
1,1,2,0,2
1,5,1,0,12
0,3,1,0,2
1,1,1,1,0
0,4,2,0,1
2,1,2,1,2
0,0,3,2,0
6,0,1,0,1
2,1,1,2,7
1,4,6,0,5
0,1,0,0,1
4,1,1,0,7
0,1,2,1,0
1,0,2,0,3
5,2,0,1,2
0,1,0,0,0
1,1,1,0,0
6,0,1,1,4
2,1,0,0,1
0,2,0,0,0
0,1,2,2,16
0,1,3,0,9
2,2,3,0,0
2,2,4,0,11
1,0,0,1,1
0,0,2,1,1
0,2,2,11,0
3,3,3,1,1
2,0,1,8,2
0,5,2,0,28
0,0,4,0,0
0,0,0,1,0
0,1,1,0,0
1,1,1,1,0
1,1,1,1,6
1,1,0,0,36
4,0,0,1,0
0,0,0,1,0
2,2,1,0,1
0,1,0,1,1
2,1,1,0,3
4,2,0,0,3
0,1,2,2,84
2,3,0,1,0
3,2,2,1,0
3,0,2,1,5
1,2,0,2,15
5,3,2,1,0
0,2,1,1,0
0,0,0,2,0
1,2,0,0,56
1,1,2,3,21
2,1,0,0,0
0,0,1,0,0
4,1,0,1,2
1,2,0,0,3
0,1,0,0,10
0,3,1,0,1
3,0,1,3,0
2,0,1,2,0
0,0,2,3,0
5,0,3,0,0
0,3,1,0,0
0,0,0,2,1
1,1,2,1,2
1,2,3,4,0
1,1,1,8,7
0,0,1,1,0
2,2,0,3,1
1,0,0,0,0
1,1,1,1,1
2,0,1,2,2
1,1,5,2,0
1,2,0,2,0
2,1,1,1,2
0,6,0,0,25
3,1,1,1,0
0,7,0,0,2
6,0,0,1,3
1,0,4,0,1
1,1,0,1,2
2,2,1,0,1
1,1,1,1,8
1,0,1,0,1
0,0,0,0,2
0,2,1,2,10
1,4,0,1,0
0,1,4,1,0
0,0,2,1,0
4,0,5,2,0
1,0,1,1,71
0,1,0,0,6
0,1,4,0,107
0,0,0,1,0
0,1,0,3,0
0,3,0,0,2
1,1,0,2,4
3,2,0,1,0
1,1,6,0,0
0,2,0,0,8
3,4,3,2,1
0,0,1,3,1
2,0,0,0,2
0,2,2,1,1
0,2,2,0,0
2,2,0,3,8
0,2,1,1,1
0,0,0,0,1
1,1,3,1,2
2,0,0,2,2
1,1,0,1,0
0,0,1,0,9
1,2,1,0,4
2,0,3,2,1
2,2,0,0,1
0,0,0,2,1
1,2,0,1,6
0,1,0,0,0
4,0,0,0,6
1,1,3,0,0
3,2,0,1,2
1,2,0,0,0
7,0,1,0,5
0,0,0,1,15
0,3,1,1,14
3,0,3,0,0
1,0,2,0,0
3,1,4,3,0
0,1,0,0,0
1,0,0,0,0
6,2,3,1,3
1,0,1,0,16
1,1,0,1,5
1,3,1,3,3
0,1,1,0,9
0,0,2,3,2
0,3,0,1,1
0,2,1,0,0
1,3,2,1,1
2,1,3,1,2
1,0,1,0,0
0,0,1,1,1
3,0,1,2,25
1,0,0,0,0
0,0,1,0,0
0,2,0,1,25
1,0,0,3,0
0,0,0,1,1
4,3,2,0,0
0,6,1,0,0
1,1,2,1,0
2,0,0,0,2
1,3,1,0,1
1,1,0,2,22
1,0,1,1,1
0,0,4,0,306
0,0,4,2,0
4,1,2,2,0
1,1,2,2,2
4,0,0,4,5
2,1,0,0,5
0,2,0,0,0
2,2,0,0,2
1,2,1,0,0
1,1,0,0,6
0,2,0,2,0
2,1,0,1,0
0,3,0,1,0
2,3,1,1,0
0,0,0,1,2
1,1,1,2,69
1,0,1,2,0
0,0,2,1,1
7,3,3,2,9
0,0,3,4,1
0,0,2,1,1
2,4,1,0,0
1,2,0,2,4
1,2,1,3,5
0,3,0,1,1
1,3,2,0,0
1,2,3,0,1
1,1,1,1,1
0,0,0,2,3
0,0,0,0,0
0,0,3,0,15
4,4,4,3,13
2,0,3,3,9
0,0,0,0,0
2,1,4,0,0
2,1,1,2,2
0,2,0,8,0
6,1,1,5,0
1,2,2,1,1
1,0,1,3,2
0,2,2,1,0
0,0,3,2,0
1,1,1,0,2
2,0,0,2,8
0,0,0,2,0
1,4,1,0,1
3,0,0,2,0
0,1,0,3,3
0,2,0,0,4
1,2,1,3,0
4,1,2,3,34
5,2,8,2,12
5,0,0,2,10
1,0,4,6,5
2,0,2,0,0
0,1,1,0,0
3,0,4,1,6
0,1,1,0,0
4,1,2,1,5
0,1,1,1,4
0,5,3,2,0
0,0,0,0,0
0,0,0,2,0
0,1,1,1,1
0,3,0,0,1
0,1,2,1,2
0,0,1,1,4
0,1,2,4,0
2,2,1,1,6
3,2,2,0,1
2,0,0,0,1
1,6,1,4,2
0,1,1,0,19
1,2,2,0,1
0,1,2,2,1
1,2,1,0,1
2,0,2,0,16
1,2,2,1,0
0,3,1,0,1
6,0,3,4,0
3,0,5,0,50
0,2,2,0,2
2,0,1,3,3
1,0,0,1,0
4,0,0,2,1
1,0,0,1,4
0,0,1,0,11
4,0,3,4,56
3,1,4,1,9
2,2,0,2,1
2,4,2,2,2
1,1,1,2,41
1,0,0,3,1
0,0,1,0,1
0,0,1,2,0
0,0,0,0,0
1,0,0,0,1
1,2,1,3,7
2,3,0,0,1
2,0,6,1,2
3,0,1,2,2
1,0,3,1,1
2,3,0,0,0
3,0,0,1,3
3,1,3,1,4
0,1,2,1,2
0,0,3,0,2
4,0,4,0,1
0,1,0,1,0
3,0,0,0,3
1,0,2,1,0
0,0,1,0,22
0,3,0,1,2
0,1,4,1,3
2,0,1,1,1
0,1,0,1,15
2,0,2,0,34
1,1,0,2,0
0,2,1,3,0
0,0,1,0,4
0,0,3,0,0
1,0,3,1,4
0,1,2,0,5
0,1,0,3,0
3,0,1,0,1
0,1,0,0,0
0,1,0,0,0
3,0,2,1,0
1,5,0,0,0
1,1,1,2,3
0,1,0,1,0
2,0,2,0,0
0,0,1,0,0
1,0,0,1,3
2,1,1,4,1
1,2,0,2,1
3,2,0,0,6
2,0,0,2,2
1,0,2,2,1
1,1,2,0,0
2,2,1,3,1
2,1,0,5,3
2,0,0,1,10
1,0,0,0,0
1,1,2,0,0
0,2,2,3,4
2,0,1,3,13
1,3,2,0,2
1,2,2,1,0
3,1,3,1,0
0,2,1,4,0
0,3,3,0,0
1,2,2,3,6
0,1,2,0,1
0,0,0,0,1
0,0,0,1,3
2,0,5,0,0
2,0,3,0,1
4,0,0,0,8
1,1,3,0,1
1,1,1,0,9
0,0,1,2,1
2,2,2,2,0
1,2,6,0,0
6,2,1,2,0
0,1,0,0,0
0,2,2,0,15
0,0,1,1,0
1,0,2,2,1
0,1,1,1,4
1,0,4,0,5
1,0,0,0,2
2,5,1,0,0
0,3,2,1,1
0,2,0,2,1
1,0,0,0,0
0,1,1,2,0
3,1,2,0,0
3,0,2,0,5
2,1,0,1,1
0,4,1,0,0
0,0,2,0,0
0,0,0,0,2
2,0,0,2,0
2,0,0,3,1
1,0,1,2,0
0,0,1,2,3
2,2,1,2,0
1,0,0,0,0
4,1,2,2,43
1,2,0,3,2
0,0,0,2,2
3,0,1,3,0
1,0,1,1,12
0,0,4,4,5
4,1,1,4,0
1,0,4,0,6
4,0,1,1,0
1,1,1,1,0
2,1,1,1,81
1,1,3,1,0
0,5,0,4,1
0,1,1,0,1
2,0,0,0,4
1,0,1,2,4
3,2,1,3,0
1,2,1,0,0
0,2,0,1,0
1,0,3,2,0
0,3,0,0,0
0,1,1,0,5
3,0,0,1,4
0,3,1,0,1
0,9,2,2,1
3,2,1,0,0
3,0,0,1,0
1,0,0,1,2
2,1,2,2,0
3,0,1,0,2
0,0,1,1,1
1,0,3,2,3
2,2,11,1,1
0,0,1,1,2
1,0,1,4,6
0,0,0,0,0
1,0,0,1,0
1,1,0,0,6
1,1,3,2,11
0,1,1,2,1
0,2,0,2,3
1,2,4,3,0
1,0,2,3,0
0,3,1,0,2
0,1,2,0,0
2,4,1,1,0
4,0,2,2,0
2,0,1,2,20
5,0,0,2,0
3,1,0,2,7
0,0,0,2,0
1,1,0,0,1
1,0,1,0,1
0,1,1,1,0
1,3,1,2,15
0,2,0,1,0
1,3,3,0,1
1,2,2,1,3
1,0,3,0,3
0,0,2,2,3
0,3,1,1,2
0,1,0,0,4
1,1,2,2,1
1,1,0,1,3
2,1,3,1,0
1,0,0,1,0
0,2,0,3,0
2,0,1,2,10
2,1,2,1,2
0,2,0,1,10
0,2,2,3,0
1,0,0,1,1
1,2,0,0,15
1,0,2,4,1
0,0,0,1,0
3,0,0,3,0
3,0,1,0,3
1,0,2,0,14
2,2,2,3,0
2,0,3,0,0
4,1,0,0,0
1,2,2,3,1
2,4,1,2,6
1,1,2,1,3
1,1,1,2,9
0,1,0,0,1
3,0,0,2,3
1,1,0,3,0
0,1,0,2,1
0,1,4,0,0
0,1,2,0,152
1,2,7,3,0
0,0,2,0,1
1,1,3,0,0
0,2,0,0,1
0,0,0,0,3
0,1,2,0,1
0,0,0,1,3
0,5,1,0,19
0,0,0,1,4
2,0,1,1,2
0,2,3,0,5
0,0,1,0,2
1,2,0,5,1
0,1,0,0,2
0,3,1,1,142
0,3,0,2,2
2,3,1,0,0
4,2,3,1,1
1,2,0,5,0
1,0,0,1,0
1,2,1,3,23
0,0,1,1,0
2,4,0,0,0
2,2,0,5,0
3,1,0,0,2
2,1,2,4,0
0,1,0,0,4
0,1,0,0,9
2,0,1,4,4
2,2,0,0,3
0,1,0,0,6
4,0,1,1,1
1,0,1,0,14
0,1,2,3,0
2,0,1,5,3
0,0,0,2,1
3,4,2,2,3
1,0,3,0,0
1,2,2,2,40
0,1,2,0,0
2,1,4,0,0
1,0,2,7,0
1,0,4,0,0
0,1,1,2,0
0,4,0,1,0
1,4,2,0,0
0,0,1,2,100
0,0,1,0,3
2,0,0,1,0
6,2,1,3,5
0,0,0,1,98
3,0,1,1,0
1,0,0,1,1
0,2,0,0,2
0,0,1,3,1
0,0,0,0,2
1,2,1,1,5
0,1,0,0,1
0,0,4,1,1
0,1,2,2,24
1,2,1,2,3
0,2,1,3,0
3,1,3,0,1
2,2,1,2,11
3,0,1,5,0
0,0,2,1,4
3,1,0,5,2
1,0,0,2,0
5,6,0,1,3
1,1,6,2,3
0,0,2,1,5
1,0,1,1,0
6,1,1,3,0
1,0,1,0,9
0,1,0,1,6
3,4,0,1,2
1,1,1,0,0
1,1,3,0,8
2,2,1,0,0
1,3,4,0,18
2,1,0,0,2
1,0,2,3,0
0,2,2,3,0
0,1,4,4,5
1,3,0,1,2
0,0,5,1,0
3,1,1,0,3
0,1,0,1,3
1,0,1,1,5
1,6,2,0,9
0,1,1,4,2
7,0,0,0,5
1,6,1,0,0
4,0,2,1,1
0,2,1,2,0
1,0,1,4,1
0,1,0,3,0
0,1,0,2,0
0,2,1,2,0
2,3,3,1,2
2,2,2,4,0
2,1,0,1,366
3,0,0,1,1
1,1,2,3,3
4,0,0,1,0
0,4,0,0,153
1,3,1,3,7
1,4,2,0,0
1,0,3,0,0
1,0,0,2,0
0,0,0,3,14
1,0,0,3,3
3,2,2,5,1
0,0,3,0,0
3,0,1,2,1
1,5,1,1,7
4,13,1,7,1
1,2,0,0,2
2,2,3,0,3
1,0,1,5,11
2,1,0,1,1
1,1,0,3,1
3,1,1,0,0
3,1,0,1,54
1,1,0,2,4
1,1,0,1,4
2,3,2,0,4
5,0,3,0,0
3,2,3,1,30
2,1,9,0,0
1,2,4,1,0
0,2,2,1,7
0,1,0,0,0
0,0,0,4,3
3,4,1,0,0
1,1,0,0,23
1,2,1,1,9
2,4,0,2,0
0,0,6,2,1
1,0,5,2,0
1,0,0,0,0
0,2,2,0,1
4,0,1,3,1
5,2,0,0,0
2,1,0,3,0
1,1,0,0,0
2,2,3,3,0
1,5,2,3,9
0,1,3,3,2
1,0,1,1,5
0,0,0,0,0
4,1,1,0,0
0,2,1,3,5
1,1,0,0,0
0,1,0,2,2
1,0,0,0,1
0,2,1,1,4
2,3,3,1,1
2,0,0,0,1
0,0,1,1,0
1,2,3,0,1
0,1,0,0,0
10,0,3,3,0
1,0,1,1,0
0,0,1,4,9
3,2,0,3,0
1,1,0,0,0
2,2,1,2,1
3,3,2,2,14
5,3,0,0,0
5,2,1,1,2
2,2,3,0,6
3,0,2,0,2
0,1,2,0,0
0,0,1,3,0
0,2,0,1,5
0,2,1,1,0
0,0,1,0,1
1,0,1,2,0
1,2,1,1,4
1,0,1,0,1
0,1,2,1,1
2,0,3,0,2
0,2,0,0,2
3,1,0,1,28
1,2,8,3,0
1,2,1,0,6
3,0,0,0,1
1,0,4,0,2
1,1,0,0,0
1,1,0,1,2
4,1,0,2,1
3,2,1,0,2
0,2,0,3,7
0,2,3,1,1
2,0,4,4,1
2,1,2,1,0
0,1,0,0,4
0,1,0,0,0
4,2,1,1,33
0,1,4,1,1
1,1,1,0,0
0,1,0,0,0
3,3,1,0,4
2,1,1,2,17
1,6,4,0,66
3,0,1,1,1
0,0,1,1,2
1,0,3,3,1
1,0,1,0,9
3,2,1,1,0
0,0,3,1,7
1,4,0,0,0
2,1,3,0,0
3,4,0,0,10
4,1,7,4,4
3,0,0,1,1
2,2,6,1,1
6,0,2,3,379
0,0,1,0,2
0,2,2,2,5
2,1,3,5,0
3,1,1,2,3
1,1,3,0,5
2,2,0,3,0
1,2,3,0,11
4,1,3,2,0
0,0,0,2,1
3,0,0,0,8
1,0,0,0,7
0,1,1,4,2
1,0,1,2,3
1,3,1,2,17
3,0,0,1,0
3,1,3,0,1
2,4,2,2,0
1,2,1,0,17
0,5,1,5,21
2,0,1,0,2
0,0,0,1,1
1,1,1,1,0
0,0,0,1,1
2,3,1,1,0
1,1,0,1,0
0,0,0,0,0
4,0,1,3,4
0,0,0,2,2
2,1,0,2,1
0,2,2,0,20
5,1,0,0,0
1,0,0,1,0
0,3,0,0,6
1,1,2,2,11
1,1,1,0,0
9,1,2,0,0
2,1,5,0,3
1,2,1,0,1
0,1,1,0,20
2,0,1,2,5
2,1,2,2,3
0,0,3,3,0
1,1,0,1,1
0,0,1,0,0
1,1,2,0,1
4,0,1,1,1
0,0,1,0,2
5,0,2,3,0
1,1,0,0,2
0,3,0,3,3
1,2,3,0,2
2,0,0,2,0
2,0,1,2,0
0,1,5,1,0
0,1,0,0,0
3,2,1,3,2
2,0,1,1,0
2,0,1,0,7
2,8,2,4,9
2,0,1,3,1
1,2,0,1,0
0,1,1,1,7
3,5,1,0,4
1,1,1,2,0
1,8,2,5,0
3,1,2,0,0
2,0,0,2,19
0,0,1,0,0
1,1,2,1,7
0,0,0,0,0
8,0,0,3,0
1,2,2,2,2
0,1,0,1,0
1,0,0,0,0
1,0,1,0,3
0,0,2,0,2
0,1,1,2,2
3,0,1,3,10
2,0,0,1,0
1,1,0,3,20
4,0,1,2,0
0,1,1,4,0
4,0,1,3,14
0,1,1,0,0
0,1,0,1,0
2,2,2,0,13
0,0,2,2,11
0,0,1,3,2
4,1,0,0,0
2,3,1,1,1
3,6,0,2,1
1,0,3,1,0
1,0,0,3,1
0,1,1,0,4
2,0,0,3,1
4,0,1,2,195
0,0,2,0,1
0,0,0,2,0
1,0,0,0,5
0,2,1,2,5
3,1,2,0,9
6,3,2,2,21
0,1,2,3,0
1,1,1,0,0
0,1,0,3,1
5,4,1,0,0
0,0,4,0,0
0,0,0,0,1
1,0,0,1,1
2,1,1,1,4
0,2,1,1,0
2,0,0,0,0
2,0,0,4,0
4,0,1,1,1
3,3,4,0,2
1,3,2,0,0
0,3,0,1,3
4,3,0,2,1
1,1,1,0,1
1,0,1,1,2
1,0,3,0,1
1,1,0,1,1
1,3,0,2,6
0,0,0,0,8
0,0,0,1,0
1,2,1,1,1
2,0,1,0,6
2,3,1,0,1
0,2,3,1,0
1,3,1,1,14
3,2,4,1,0
1,2,2,1,2
0,0,0,0,1
1,0,0,6,0
1,0,1,0,0
0,2,2,2,3
0,2,6,2,20
1,3,2,0,2
0,1,0,0,0
0,0,2,0,0
1,0,0,1,0
2,3,1,0,0
1,1,0,1,2
0,1,1,0,42
0,1,2,3,1
1,0,1,2,0
2,1,0,2,0
3,0,2,2,1
3,0,2,5,4
0,1,1,3,5
1,2,0,1,1
0,0,0,1,0
0,0,0,1,0
0,5,3,0,1
0,1,0,4,0
2,2,2,2,2
4,0,1,2,7
3,4,4,3,4
0,0,0,1,6
0,0,2,1,0
1,4,0,3,4
0,0,0,0,3
1,1,3,4,9
2,1,2,0,3
1,1,0,2,1
1,0,3,0,0
0,0,1,0,0
0,1,1,2,0
0,2,1,1,0
0,4,3,0,0
4,0,0,1,0
0,0,1,2,65
0,1,1,0,0
3,2,1,2,4
3,0,1,1,13
1,1,1,1,1
1,3,1,0,0
1,2,0,0,0
3,0,4,1,11
0,4,1,1,0
1,1,0,0,0
3,5,2,3,6
4,1,0,0,0
0,0,0,1,6
0,1,1,2,0
3,1,2,2,2
0,0,2,1,250
2,1,3,2,2
2,0,3,1,2
1,0,0,0,32
1,0,2,3,1
1,0,3,0,3
2,2,0,2,0
2,0,2,0,0
1,0,0,3,0
0,0,3,0,0
1,3,1,0,0
1,0,1,0,0
1,1,1,2,0
0,2,3,0,5
4,1,2,1,3
2,0,0,1,1
0,1,1,1,9
2,4,1,1,6
2,1,0,1,2
1,0,0,1,1
1,0,1,1,0
0,2,0,2,1
3,1,4,0,0
1,3,2,2,0
0,0,2,0,4
5,2,0,0,0
1,0,2,2,48
1,1,0,1,0
2,2,2,2,0
1,1,2,0,0
1,1,0,0,0
1,2,4,2,7
2,1,2,0,3
2,4,0,1,8
1,5,1,0,3
1,3,1,0,0
0,1,5,3,5
0,4,5,0,0
1,1,0,0,2
4,0,0,1,50
6,0,2,0,4
0,1,2,0,4
3,2,0,1,1
1,4,2,3,3
0,0,0,3,0
0,0,3,1,0
4,2,1,0,0
1,2,1,0,4
1,3,11,2,1
5,3,0,1,0
0,0,2,2,2
0,1,0,1,0
4,0,1,1,1
1,1,3,2,0
1,0,0,0,2
0,1,1,3,4
0,3,0,3,1
1,0,2,0,5
0,1,0,1,0
3,0,0,2,7
3,1,2,1,0
1,0,1,4,0
0,1,1,2,0
2,2,2,1,9
0,0,2,0,0
0,4,0,0,0
12,0,2,2,0
1,0,2,6,2
0,2,1,2,0
0,0,0,0,2
0,4,0,1,0
0,1,0,1,2
0,4,2,3,3
0,3,0,2,3
4,2,0,0,54
2,0,0,0,3
3,0,1,1,0
2,2,3,0,0
1,0,0,2,0
2,3,0,1,0
0,1,0,1,4
1,1,1,1,3
4,3,0,0,4
0,0,1,2,0
0,0,0,1,9
1,4,0,4,1
0,2,2,0,0
1,0,0,0,1
2,2,2,2,2
2,3,1,2,1
2,0,0,2,7
0,1,1,2,0
1,0,0,1,1
5,4,0,1,18
2,1,1,1,9
1,0,3,2,0
0,1,3,0,0
4,0,0,3,1
1,2,1,2,6
0,0,0,0,0
1,1,1,1,0
0,0,1,0,3
1,0,0,3,4
1,0,3,1,0
1,2,0,0,2
1,1,3,0,1
2,0,1,0,0
2,1,0,1,0
0,0,1,4,1
2,2,1,1,0
3,5,2,2,279
0,0,0,2,2
1,3,2,2,1
0,0,1,0,0
1,2,1,1,0
1,0,3,1,1
2,1,1,2,1
0,1,0,3,14
0,1,2,0,1
1,0,0,1,3
0,1,0,1,0
3,0,3,1,4
0,1,2,1,0
0,0,0,0,1
2,4,0,0,0
1,0,2,6,0
0,1,1,3,0
0,2,1,4,6
4,0,0,3,2
1,3,0,0,4
2,1,1,2,5
1,0,0,0,0
4,0,2,1,0
0,0,3,0,1
0,1,3,1,13
1,0,0,2,1
0,2,2,0,5
2,1,0,0,1
0,2,0,0,0
0,1,0,0,0
0,0,0,1,2
0,3,2,0,5
0,0,2,0,1
1,0,0,1,0
0,3,1,0,2
0,0,0,1,2
2,5,0,1,2
1,1,0,7,9
0,1,0,2,0
1,0,0,0,0
1,1,0,0,3
0,0,2,1,4
1,2,0,1,2
0,1,2,1,1
1,2,0,1,4
0,0,3,0,0
1,3,1,0,3
0,2,2,2,3
3,1,0,1,5
2,1,1,3,3
0,1,0,0,0
1,0,0,0,0
0,2,1,2,0
1,0,2,3,2
0,2,1,0,0
1,1,2,1,1
1,1,1,2,1
0,4,3,4,0
3,3,0,3,2
1,2,0,0,3
1,3,1,0,5
5,1,1,0,6
1,3,1,1,5
0,4,0,1,6
2,1,0,1,0
0,0,0,2,0
0,2,1,0,0
0,0,2,3,16
1,4,1,1,4
1,1,2,0,0
0,1,1,4,0
3,1,1,0,2
3,1,1,1,0
1,2,1,2,3
0,1,1,1,0
1,0,1,11,4
1,0,0,2,9
2,0,0,0,4
0,1,1,3,1
3,3,0,0,2
2,1,3,0,18
0,2,1,2,0
0,1,0,1,11
0,2,3,1,1
2,1,2,2,3
0,2,0,2,0
1,5,1,2,1
2,1,1,0,1
0,0,1,1,4
2,1,1,0,1
8,0,0,5,1
0,0,1,3,2
0,0,1,0,2
1,1,1,5,1
0,1,1,2,5
1,2,1,5,0
1,2,2,0,14
1,0,3,4,3
1,2,3,1,8
0,1,0,0,0
1,2,0,2,19
1,0,0,0,0
4,0,0,3,0
1,3,0,2,10
0,1,2,2,7
0,1,2,0,0
0,3,0,2,0
3,1,0,3,0
5,1,0,3,0
2,0,2,0,0
1,0,1,1,14
1,0,0,1,8
1,1,3,4,1
0,0,0,0,3
0,0,0,0,3
1,0,1,1,0
2,1,2,0,3
0,1,2,0,0
2,2,3,0,0
0,1,1,1,19
0,2,0,0,1
1,2,1,2,1
2,1,0,1,1
1,0,0,0,2
2,4,0,0,10
1,0,2,3,0
5,2,0,0,11
4,3,4,0,2
1,0,1,0,2
0,5,0,2,0
1,2,1,0,0
1,2,6,5,1
1,0,1,2,3
0,4,0,1,0
3,2,3,1,0
0,0,1,1,1
1,1,2,0,2
3,0,1,4,0
1,2,7,1,34
1,0,0,2,1
3,2,2,0,3
0,0,0,2,0
0,0,1,0,13
4,0,0,0,9
0,0,0,6,2
0,1,1,0,18
0,1,2,1,40
1,1,1,0,1
3,2,3,0,0
3,1,0,2,5
0,0,4,0,19
1,3,0,1,4
2,1,0,1,8
0,1,1,0,5
0,2,2,1,1
4,1,1,1,0
1,1,0,2,1
1,3,2,1,1
0,3,0,0,0
3,2,0,0,0
3,0,3,0,0
1,1,1,1,0
3,0,2,1,1
1,1,4,2,11
0,1,0,1,22
1,1,5,2,7
0,0,1,0,0
0,1,1,2,1
1,2,6,0,7
4,0,2,7,0
3,1,1,0,0
0,0,0,0,35
0,0,0,3,0
1,3,4,3,2
3,0,2,0,7
0,1,1,1,11
0,3,2,1,1
1,4,3,1,9
0,1,1,0,41
5,0,4,0,0
0,2,0,0,1
3,2,2,1,0
1,0,2,1,3
0,0,0,2,0
3,0,1,0,6
0,1,1,2,1
0,0,1,5,2
1,2,6,2,1
0,0,0,0,0
0,4,0,0,2
1,2,0,1,0
1,2,3,1,0
1,4,0,1,1
2,3,3,2,0
0,1,1,0,0
1,5,3,2,1
0,0,2,0,0
2,1,0,0,50
1,0,1,2,1
0,3,0,0,0
1,2,0,0,0
1,0,0,0,0
0,3,0,0,30
0,2,1,1,11
1,0,1,2,34
2,0,0,4,2
4,2,1,1,0
0,1,2,2,10
1,2,1,5,3
0,2,0,0,0
10,2,0,3,0
0,0,0,0,0
8,0,3,0,1
0,0,5,2,0
0,0,1,4,3
1,2,3,0,10
1,3,1,3,2
2,1,2,2,0
2,0,1,0,0
1,0,0,0,5
1,0,0,2,1
1,0,0,1,0
0,0,1,4,0
2,1,1,2,13
0,2,2,0,0
0,2,1,2,4
6,0,1,2,1
2,0,0,0,0
0,1,0,1,1
0,2,2,0,0
1,2,7,2,1
1,0,0,1,2
1,1,2,1,2
2,1,0,0,0
1,5,0,0,6
1,2,0,0,3
1,2,1,0,27
1,6,1,1,0
0,3,0,4,0
1,1,1,0,0
1,2,0,6,0
1,4,1,0,1
0,2,1,1,1
0,3,0,0,0
1,1,0,1,0
1,0,0,2,0
3,1,1,8,0
2,0,5,1,2
2,3,0,3,0
0,0,0,3,1
1,0,0,2,0
1,2,1,1,14
2,2,1,1,37
3,8,0,3,26
0,1,0,1,10
0,6,1,5,0
0,2,0,0,0
1,0,1,3,1
1,0,0,3,4
5,2,4,0,7
0,0,2,0,1
2,1,3,1,9
0,1,0,1,0
2,1,1,1,6
0,1,1,1,0
2,0,0,3,64
4,0,1,7,50
0,1,2,1,3
2,4,0,1,5
1,2,2,2,1
5,0,0,3,0
0,0,1,1,0
1,1,1,2,0
0,3,2,0,3
0,3,1,1,7
4,0,2,3,27
5,2,2,0,0
2,1,1,4,0
0,2,0,1,83
2,2,2,1,0
0,1,0,0,0
0,0,0,1,1
0,0,0,0,0
0,3,0,1,14
0,0,2,0,3
1,0,3,3,0
2,2,0,0,2
0,1,0,1,2
0,0,1,3,40
0,1,1,0,1
0,3,0,1,5
1,1,2,0,3318
1,0,1,1,1
0,3,0,3,0
0,1,1,3,0
1,1,0,0,0
0,1,1,1,2
3,1,0,0,1
1,1,0,5,0
1,1,0,1,4
0,0,1,1,0
0,0,0,0,6
0,1,2,0,0
0,3,2,0,10
5,0,0,2,3
0,0,3,3,2
3,0,0,0,3
2,0,1,0,0
0,0,1,1,0
0,2,1,2,0
0,2,6,0,3
1,3,3,2,0
1,2,1,3,0
0,1,0,1,3
1,0,1,1,2
2,1,1,1,0
0,1,1,0,39
1,1,1,3,0
0,1,0,1,1
1,0,0,2,2
0,8,2,2,2
2,0,0,0,1
1,0,2,1,1
0,2,0,4,2
0,0,1,1,5
0,2,2,0,0
6,0,7,2,2
0,3,0,0,1
0,2,1,0,0
0,1,0,1,0
2,0,1,0,0
1,5,2,0,0
1,0,0,0,2
5,2,2,1,39
1,1,2,2,1
0,2,2,1,0
0,1,4,2,7
2,3,1,0,10
4,0,0,1,0
1,0,1,1,10
3,2,0,0,3
0,1,0,2,0
0,0,0,0,30
2,3,1,1,2
0,0,0,0,2
0,2,3,0,0
4,2,0,1,1
2,0,1,0,0
0,3,0,0,1
0,0,1,0,10
0,1,6,4,1
