1,2,3,4,p
1,8,0,2,12
0,3,0,0,0
0,1,1,2,0
0,2,0,0,1
3,8,1,0,3
5,0,2,2,1
0,1,3,1,0
0,8,0,5,0
0,0,0,3,16
1,7,0,1,7
2,2,0,21,0
0,2,0,0,2
0,5,1,2,3
0,0,7,0,1
4,0,0,0,2
0,1,0,1,1
0,0,0,1,12
2,1,9,0,36
0,1,0,1,3
4,1,0,0,1
20,1,4,4,0
6,0,0,1,0
2,5,1,0,1
0,4,0,0,1
6,0,1,2,0
0,3,1,2,0
0,1,8,2,4
3,1,0,5,0
5,0,5,0,0
0,0,2,1,5
2,1,4,1,2
7,0,0,2,0
2,0,1,2,0
4,7,2,1,4
1,1,4,0,5
2,1,1,0,0
0,0,2,3,1
3,0,5,0,20
5,0,2,2,0
0,0,3,1,3
4,1,2,0,1
0,0,0,0,0
1,1,2,9,0
8,5,4,18,1
0,0,1,2,1
1,1,19,0,3
0,4,4,7,1
1,3,0,1,42
0,0,2,0,0
1,14,0,4,2
2,16,3,1,13
2,3,0,5,2
1,0,5,1,2
2,0,1,0,5
4,2,0,1,2
1,2,2,0,3
0,2,0,0,2
4,0,0,0,7
1,0,1,1,2
10,1,0,1,12
1,0,6,1,0
3,0,3,2,31
0,3,0,0,8
0,6,0,0,1
0,1,5,0,2
0,1,4,9,2
0,1,1,4,0
5,10,0,0,0
1,0,3,1,2
3,2,2,0,0
0,0,5,0,4
0,0,3,2,0
4,0,1,1,0
0,1,2,1,1
8,2,2,1,2
0,2,0,1,0
0,0,1,5,17
3,0,1,1,0
9,1,0,4,1
6,0,1,0,9
0,1,0,1,3
2,0,0,1,10
1,0,0,3,1
1,0,0,4,1
1,0,0,12,1
12,2,3,0,0
0,0,0,0,2
4,3,1,0,1
3,1,4,2,1
2,3,1,0,0
4,1,4,0,3
0,1,0,1,0
4,2,1,5,4
0,0,0,0,51
4,0,4,2,68
0,1,6,2,0
1,0,0,4,5
11,0,1,0,1
3,0,2,0,2
5,2,0,1,1
2,2,5,0,3
2,1,3,0,6
4,19,4,1,2
0,67,0,2,1
1,0,8,12,2
0,0,1,1,3
1,5,3,0,0
1,0,1,0,5
4,1,2,1,63
1,0,1,2,0
0,5,44,2,0
3,0,2,0,3
1,2,5,1,13
0,0,0,0,2
0,3,0,2,1
0,0,0,1,1
1,0,2,0,0
5,5,0,2,0
1,5,0,2,0
1,1,2,0,0
2,3,1,1,3
0,0,3,0,1
3,0,0,1,0
0,1,4,3,0
1,4,2,5,0
0,0,0,1,1
0,1,0,2,1
3,0,0,0,1
1,1,5,3,20
0,1,0,2,0
0,2,0,6,0
0,25,0,10,7
2,3,2,3,0
0,4,2,0,3
3,4,0,2,1
0,1,1,8,2
10,0,0,0,0
0,7,0,4,5
0,0,2,1,4
0,7,11,0,1
0,2,1,18,23
5,3,0,0,1
2,2,1,2,4
0,0,0,2,2
1,4,6,0,0
1,1,0,3,2
0,3,4,1,9
1,0,0,1,0
2,1,1,2,0
6,76,11,0,3
1,0,8,0,5
0,38,1,1,3
0,3,4,0,0
0,0,3,1,2
7,1,1,0,3
0,2,0,0,0
3,0,0,6,0
4,0,0,0,9
2,12,0,0,6
3,9,0,0,6
1,0,0,1,265
0,0,1,3,1
1,1,0,1,1
0,4,0,1,11
3,0,1,5,0
1,0,7,2,11
1,3,0,1,3
4,1,1,2,1
1,2,2,3,4
2,2,3,1,7
0,12,1,5,0
0,3,6,1,0
1,9,0,3,0
1,0,6,1,3
5,1,0,0,0
3,1,1,1,0
0,1,1,1,17
6,13,14,8,43
0,0,1,1,0
3,3,1,1,4
0,1,2,0,1
17,1,0,1,378
5,5,0,1,1
0,4,0,1,0
0,0,1,6,6
1,0,0,0,5
2,0,0,0,3
1,9,1,2,18
0,0,5,6,1
0,0,0,1,0
2,2,3,7,0
0,1,0,0,15
5,11,1,1,3
1,4,2,2,0
0,2,9,17,5
1,2,5,0,5
2,5,0,0,112
5,0,0,6,1
2,1,4,0,14
1,1,2,1,13
0,0,5,5,4
2,2,1,8,0
0,0,0,5,14
0,1,1,0,0
2,5,1,5,0
7,4,0,1,4
2,1,0,0,4
2,0,2,1,0
0,1,2,0,0
0,1,1,3,2
0,0,1,2,3
4,1,4,3,2
2,4,0,5,1
1,1,0,0,1
15,0,2,0,10
1,3,1,1,2
9,0,3,4,1
2,3,0,0,3
0,5,0,0,9
0,4,1,2,0
3,0,0,0,2
4,1,8,0,2
0,1,4,1,0
1,1,0,3,66
1,4,0,4,0
3,0,0,1,7
3,0,11,0,18
1,2,0,2,0
2,5,1,1,2
0,0,4,7,1
1,0,0,1,3
0,0,1,1,10
2,2,3,11,0
3,0,0,16,2
4,0,0,1,0
0,0,9,3,0
2,0,3,0,0
1,0,0,1,0
4,3,0,1,0
0,1,1,0,1
0,1,0,5,0
4,6,5,3,0
1,1,0,3,0
0,9,2,0,130
0,3,1,0,2
9,1,1,0,8
0,0,1,2,0
1,0,0,4,1
0,11,2,2,1
1,3,0,0,29
0,0,2,1,0
4,1,0,2,3
0,3,0,0,0
3,3,0,1,0
3,5,0,1,31
0,2,0,2,0
0,0,1,4,0
0,0,2,1,0
3,3,0,0,0
0,0,5,2,9
2,1,9,3,4
1,0,3,0,0
0,1,2,5,2
7,2,2,0,0
3,5,1,0,1
1,0,2,2,2
10,0,1,1,1
0,0,2,0,0
0,1,1,0,1
1,0,3,0,0
0,0,9,6,1
7,3,1,1,0
0,17,0,10,0
0,3,1,1,1
0,1,0,1,7
0,0,0,0,0
5,0,0,2,58
4,1,4,1,0
2,1,2,5,37
0,4,0,1,7
1,2,0,4,1
0,1,0,0,0
0,2,3,3,0
3,1,0,7,4
8,5,0,1,0
5,2,7,2,1
2,10,0,2,3
0,1,5,0,0
4,3,4,1,38
1,1,1,3,0
1,1,3,0,2
6,0,1,1,0
0,4,1,1,5
0,0,2,2,371
0,2,11,3,1
0,1,4,0,0
3,0,0,1,0
0,1,0,0,0
6,4,0,2,0
1,2,1,0,7
3,2,0,1,6747
3,0,0,8,1
0,2,0,0,1406
6,1,4,0,7
0,76,5,0,8
3,0,0,13,0
5,0,1,5,3
1,4,0,2,3
0,0,3,1,3
4,0,1,0,0
0,1,0,0,6
0,7,0,2,0
1,0,2,0,7
3,3,0,4,10
0,1,0,1,3
4,0,1,1,1
0,1,0,3,4
34,2,0,2,3
0,3,2,1,0
0,0,3,0,0
0,1,2,6,0
0,0,1,2,2
1,2,0,0,17
5,11,4,2,1
2,0,0,2,0
2,4,0,2,0
0,2,0,0,0
1,1,10,5,1
3,0,10,0,0
3,3,0,0,0
1,3,2,2,2
0,1,1,1,2
4,0,0,3,9
1,17,4,0,0
0,0,1,1,0
0,2,0,0,0
0,0,1,1,1
2,2,1,0,2
2,2,5,2,2
0,6,4,5,0
1,0,0,1,28
6,0,1,0,1
3,5,0,9,0
1,1,2,2,3
0,0,1,1,1
4,8,2,1,0
3,0,1,4,38
1,3,0,1,0
2,2,2,0,28
4,0,0,2,6
2,0,1,4,0
2,0,0,17,0
2,0,3,2,16
37,0,0,5,1
0,1,1,6,0
1,0,1,4,1
2,0,0,3,5
3,0,0,6,1
9,1,0,0,18
1,1,8,1,0
1,1,1,1,18
2,0,1,7,0
2,0,3,1,3
0,1,0,1,4
3,0,0,1,75
0,0,3,3,1
2,2,1,3,3
2,1,1,3,0
0,0,0,0,0
8,0,0,2,0
2,0,2,0,0
2,1,3,4,0
5,0,0,4,6
0,4,2,5,0
3,0,5,1,5
0,2,0,0,4
0,0,1,0,0
1,4,0,3,36
6,0,1,2,5
5,6,1,2,1
3,2,2,1,5
2,2,0,0,2
1,2,0,0,14
0,2,0,2,0
0,5,0,22,1
1,3,0,0,0
2,35,0,0,1
0,6,2,3,5
7,0,2,0,2
1,0,0,0,0
0,4,6,0,0
7,1,0,0,0
1,0,2,0,1
14,3,0,3,0
0,2,0,2,0
0,0,5,0,1
1,1,0,1,8
0,7,46,0,0
3,0,3,0,0
0,0,4,1,2
0,2,7,0,3
0,3,1,6,4
0,0,1,2,0
2,0,0,5,0
2,1,0,0,1
0,3,0,0,0
2,0,1,1,2
1,0,1,0,0
0,1,3,0,0
4,1,0,0,1
0,0,4,3,0
4,4,1,0,40
0,0,0,0,1
0,5,2,0,0
1,1,0,0,1
2,16,0,2,12
3,0,1,2,1
2,1,1,1,1
3,4,0,1,0
0,1,0,0,1
1,0,1,0,2
0,1,2,5,1
0,2,0,2,2
0,4,0,36,0
0,0,1,0,1
7,1,9,0,0
0,1,1,2,0
0,15,7,2,0
3,1,0,12,10
5,3,0,0,3
1,0,0,2,0
2,3,1,1,1
2,2,2,2,0
0,1,5,0,0
5,0,8,3,6
0,2,1,2,0
0,0,1,0,0
0,18,0,12,1
2,1,4,3,11
0,0,0,10,0
2,1,8,1,0
8,2,1,1,0
3,2,2,0,0
7,2,0,0,3
1,3,4,0,5
2,4,0,1,4
0,2,2,2,1
6,1,0,9,0
3,1,0,1,18
1,0,5,3,2
5,2,0,0,0
5,0,1,2,1
0,0,2,2,1
0,0,0,1,0
0,1,0,0,2
2,1,3,2,3
0,2,0,1,0
1,0,3,0,6
1,0,1,0,1
2,4,27,0,1
2,0,3,0,5
0,6,1,2,1
3,4,0,0,0
1,0,0,0,2
5,2,9,5,3
0,3,9,4,1
0,5,1,0,11
10,3,3,0,0
5,2,3,0,13
0,2,2,0,53
0,3,3,1,3
3,2,1,0,0
3,1,1,4,3
3,0,5,4,0
3,2,3,0,28
3,2,1,0,3
3,0,5,2,9
0,0,0,0,5
1,0,1,5,0
1,2,0,4,0
3,2,8,2,281
1,2,5,4,0
0,3,1,0,5
4,0,1,5,3
5,0,2,1,4
5,3,0,0,0
6,18,8,0,2
1,1,1,0,0
1,0,1,1,3
2,0,0,1,2
3,1,9,1,1
3,4,1,3,0
4,6,0,0,0
3,2,2,2,0
1,1,2,1,3
1,13,1,0,3
4,2,9,0,6
28,0,2,1,1
0,1,1,0,5
1,3,2,0,0
3,0,0,2,0
0,2,7,2,13
2,1,0,1,5
0,0,2,0,1
5,3,0,0,0
1,1,0,0,0
0,0,4,1,4
0,0,0,1,20
0,17,1,6,0
1,3,1,9,12
0,0,3,6,0
1,2,0,6,0
0,0,2,1,0
1,10,1,1,0
0,1,6,6,4
1,2,2,4,34
0,1,3,2,0
0,6,1,1,1
0,2,1,0,2
2,1,0,0,1
0,0,0,0,0
3,9,1,1,0
0,0,0,0,1
0,4,11,5,0
1,0,2,0,3
1,3,1,1,0
5,21,4,1,1
0,1,2,0,9
1,1,3,1,16
0,2,0,0,2
1,12,0,1,1
0,1,3,3,4
3,2,2,6,1
15,0,1,2,1
3,0,1,8,1
0,2,0,2,29
1,1,1,0,5
1,1,0,2,0
3,1,1,5,4
1,1,0,0,0
1,8,7,0,0
0,2,1,1,4
0,3,5,1,2
1,6,9,1,0
4,0,2,0,0
3,1,1,0,6
0,0,0,0,0
3,3,5,0,4
2,7,0,2,8
1,1,2,0,0
1,1,1,1,0
0,3,10,1,0
2,3,1,0,3
1,0,0,0,6
84,0,5,1,39
6,1,0,1,10
0,0,3,1,0
3,2,2,11,36
4,1,2,0,8
0,4,12,0,1
1,1,2,2,0
0,3,0,2,1
0,1,1,4,1
6,3,1,1,2
3,0,0,0,0
4,2,0,1,5
4,0,7,2,68
4,2,0,0,0
16,4,1,0,6
0,3,1,0,0
0,1,3,2,8
0,0,0,1,9
3,0,1,1,0
0,5,0,9,1
1,0,0,1,2
1,0,4,1,3
1,3,3,2,1
0,0,9,2,4
0,2,3,7,7
7,1,3,0,0
80,3,0,0,0
0,0,16,0,5
3,4,1,1,7
3,0,1,0,2
1,4,1,5,2
2,2,0,0,13
0,1,2,1,33
3,1,4,0,14
1,0,1,16,4
3,2,2,0,2
2,1,4,2,0
0,2,0,4,0
5,2,7,0,2
17,3,7,0,0
2,4,0,1,4
0,2,0,1,4
1,7,0,0,1
1,4,0,1,5
0,3,0,0,1
2,5,0,6,1
5,4,5,14,1
8,0,0,3,0
0,0,1,0,2
7,1,0,0,1
0,0,1,1,0
0,5,0,0,0
12,8,0,0,1
1,0,11,0,0
1,4,2,1,0
1,0,0,0,3
0,1,0,2,0
0,3,0,1,0
0,0,1,0,1
1,0,0,1,2
7,0,1,3,3
2,0,3,3,0
1,1,0,2,0
14,4,2,6,0
4,0,1,1,4
1,6,12,1,0
2,0,3,3,0
2,0,3,2,0
1,0,0,0,6
1,0,1,4,21
0,0,1,6,2
3,2,13,2,1
2,0,0,2,2
0,5,4,7,3
0,0,16,0,3
4,0,9,0,6
0,3,2,0,11
4,2,0,0,0
1,4,1,21,1
6,2,0,2,1
0,0,1,1,0
2,1,2,0,1
2,12,9,0,4
0,1,4,0,6
2,1,0,3,24
1,3,1,4,0
6,1,1,0,0
2,0,1,3,1
0,0,1,0,2
1,1,0,3,0
1,11,2,0,2
1,2,0,0,0
4,0,0,2,0
2,5,4,0,8
1,2,3,1,9
2,0,0,5,1
3,0,0,0,0
0,2,1,0,0
0,7,0,0,1
12,1,17,5,0
4,0,2,0,3
0,7,1,0,0
0,0,1,3,1
0,0,2,4,17
0,0,3,4,2
0,5,0,0,0
0,0,2,1,8
0,1,2,0,5
0,0,2,0,3
1,2,3,0,1
2,2,0,1,1
4,0,1,3,0
4,0,3,0,1
0,1,0,5,1
0,0,0,0,0
21,1,0,0,5
0,4,0,3,1
1,0,1,2,9
0,2,13,0,0
0,0,0,7,14
2,1,2,1,0
0,1,13,3,0
0,3,4,5,0
1,0,1,0,1
0,0,5,2,0
3,6,1,0,0
4,3,1,2,1
0,0,0,1,0
0,2,0,0,0
1,1,0,0,2
1,0,0,1,0
4,0,3,1,7
1,2,6,4,0
2,1,0,3,0
0,23,2,1,29
0,0,3,2,0
0,8,3,34,1
1,5,4,0,5
3,1,1,2,1
1,0,1,0,7
2,25,3,4,2
2,3,0,0,0
0,2,2,0,0
7,8,8,0,0
8,2,2,0,1
0,0,8,2,0
0,0,0,0,0
0,1,1,0,0
0,3,2,0,0
0,0,2,1,0
1,0,2,1,2
2,0,1,2,0
4,4,3,3,1
3,0,1,3,0
7,6,11,0,2
0,3,0,0,0
0,0,1,0,0
0,2,11,4,0
0,0,0,5,0
0,0,1,1,6
2,1,0,0,2
2,4,4,0,1
0,1,26,0,4
7,2,2,5,10
5,0,0,0,0
0,2,4,0,0
0,3,2,3,2
0,3,3,4,16
1,3,0,0,2
1,4,0,0,7
6,1,0,0,1
1,17,1,1,0
1,0,6,3,6
0,1,8,2,0
2,3,8,0,1
1,1,10,0,18
2,1,0,0,0
1,1,1,0,0
1,1,0,0,1
0,0,1,1,30
0,0,0,2,12
0,0,0,1,2
2,1,2,1,0
4,0,5,1,30
1,1,3,0,2
3,0,1,0,0
2,0,0,0,1
0,0,3,1,32
0,2,0,0,0
0,0,0,2,11
1,1,1,2,0
1,0,0,1,1
0,0,1,27,17
3,1,1,2,1
0,2,0,2,1
3,0,2,1,6
0,1,0,1,16
12,1,4,4,5
1,3,1,0,2
0,2,1,0,3
0,2,0,0,0
0,1,1,1,0
0,2,3,0,1
0,4,4,2,2
0,0,8,7,3
0,0,10,0,0
3,1,0,0,3
2,9,0,3,0
0,0,1,0,0
2,1,4,3,0
1,0,1,0,0
2,1,1,0,0
6,1,0,2,36
2,0,4,0,3
1,1,11,1,0
0,2,1,3,3
0,19,0,2,8
7,0,1,9,48
8,0,0,2,1
3,2,6,9,0
0,0,0,2,0
79,2,0,1,2
2,2,0,1,0
4,6,2,3,8
2,0,1,0,1
3,3,0,0,0
4,2,5,11,0
5,17,0,0,0
2,0,6,0,5
1,5,0,0,0
0,2,2,2,3
0,4,1,0,1
66,1,4,2,0
2,0,0,6,2
2,1,2,0,0
1,19,1,1,8
4,1,2,0,0
2,0,0,1,0
0,1,0,1,5
0,2,2,5,0
0,2,1,1,0
3,7,16,1,4
0,1,0,0,0
0,2,3,5,2
18,0,1,4,0
1,2,0,2,0
0,1,2,0,2
0,0,0,0,40
7,2,1,0,0
0,2,0,0,5
0,0,1,1,0
2,2,6,7,1
3,1,1,1,0
0,7,0,1,1
0,0,0,2,0
3,0,0,0,1
4,1,3,1,1
5,0,0,0,0
0,0,4,3,1
7,5,0,2,0
0,0,0,2,2
0,0,16,0,0
0,0,0,4,0
0,3,2,1,14
6,4,0,0,53
0,0,1,2,0
0,4,1,3,0
1,2,0,0,2
0,12,5,0,5
0,2,1,0,2
5,3,0,1,2
0,1,13,5,0
0,0,5,0,0
1,0,1,1,1
1,0,4,0,0
1,2,9,1,6
2,0,0,0,1
6,1,8,0,12
3,0,0,0,0
5,0,0,3,1
1,1,3,1,1
3,0,3,0,0
10,1,0,2,0
4,7,1,19,36
3,4,10,2,0
0,0,6,1,0
0,0,1,4,1
6,2,0,3,0
3,6,0,0,14
1,1,3,0,0
1,0,4,0,6
2,0,13,0,1
2,9,3,1,14
1,6,5,2,1
4,0,0,1,3
1,2,0,3,2
2,2,7,5,1
0,1,1,4,3
0,0,0,1,4
2,0,0,0,1
1,3,0,1,4
1,1,1,0,3
1,0,0,0,1
0,4,18,0,3
0,0,0,2,0
2,6,0,0,0
0,3,0,2,4
0,2,1,21,0
0,0,1,0,2
0,0,8,0,3
1,0,0,2,9
0,0,5,2,4
1,6,0,2,1
0,1,2,0,17
3,0,3,1,1
0,30,2,2,0
0,1,0,0,0
1,0,6,3,3
0,9,0,15,2
2,0,10,1,2
1,0,0,1,4
0,1,4,0,16
1,0,6,4,0
3,1,0,0,0
1,16,0,0,8
4,2,3,5,0
3,1,0,3,1
0,1,3,0,1
0,1,1,17,1
1,0,6,1,2
0,3,1,0,1
0,0,1,1,0
0,0,2,4,2
3,3,6,0,8
0,3,2,3,6
1,4,0,2,0
1,4,1,0,1
0,2,0,4,15
0,4,1,1,9
1,8,0,1,6
6,1,5,2,1
5,4,0,0,0
7,5,4,2,1
3,50,0,0,2
0,0,0,0,6
5,0,2,2,1
2,0,2,5,1
0,1,0,2,1
10,0,0,6,0
0,3,0,2,0
0,5,0,0,1
1,0,7,1,0
2,0,0,1,1
1,0,2,0,7
1,0,2,3,2
0,1,0,2,0
0,0,32,44,0
3,0,0,0,28
4,1,0,4,2
5,0,0,2,0
0,8,2,0,1
1,1,0,1,2
0,0,3,1,2
14,0,0,5,2
8,1,0,1,16
1,1,2,1,2
20,1,1,1,0
2,5,0,1,0
3,0,0,0,1
13,0,1,1,9
1,0,0,1,3
0,6,9,4,0
4,0,0,0,2
4,6,28,10,3
1,0,0,0,1
8,0,3,1,0
0,0,2,4,1
1,1,0,2,1
1,4,0,0,2
6,1,1,0,2
2,2,6,6,28
0,0,0,1,13
6,10,2,4,0
0,5,7,0,3
1,3,4,1,1
18,0,2,0,3
9,0,0,4,267
1,0,2,2,0
13,2,1,2,12
0,1,1,0,6
3,5,1,0,1
3,0,1,1,0
0,0,0,3,1
1,0,3,0,1
3,0,5,13,4
3,0,1,5,1
1,2,9,13,0
3,0,2,5,1
0,1,0,1,3
0,22,1,0,0
5,0,2,1,1
0,2,0,5,3
3,0,2,0,14
8,2,1,1,0
12,5,1,0,0
7,3,4,1,2
0,5,4,3,2
0,2,1,0,1
0,0,0,2,11
0,1,17,0,10
0,1,2,2,2
0,0,1,1,2
2,0,1,1,5
1,2,0,1,0
13,4,1,0,0
1,0,0,0,2
2,0,4,1,1
0,0,1,1,2
0,0,1,0,4
2,0,3,1,1
43,0,6,1,1
4,1,26,3,2
0,1,0,1,1
0,28,0,1,10
2,1,2,1,19
0,0,0,6,0
5,0,0,0,1
4,0,4,5,0
2,6,2,2,13
0,1,15,0,4
1,2,0,1,1
0,2,1,2,0
1,1,7,10,4
3,1,0,7,0
0,2,1,5,0
3,2,0,1,2
3,0,3,1,30
5,5,3,10,1
2,2,0,8,6
1,3,20,2,1
6,38,1,1,5
2,0,1,3,9
2,0,0,0,1
4,3,1,0,1
0,0,0,3,1
3,7,0,2,24
0,32,2,0,1
4,0,3,6,1
0,0,5,2,0
1,0,1,4,22
0,2,1,3,0
5,0,5,2,0
0,6,3,4,5
1,4,0,0,0
7,5,2,2,1
0,1,1,2,1
4,1,3,2,1
4,1,3,0,2
7,1,4,0,0
21,5,0,0,1
0,0,0,1,0
18,1,2,3,0
5,4,12,1,2
0,2,0,5,4
1,3,4,1,0
1,1,1,0,11
0,0,0,0,1
1,2,0,0,2
1,0,10,2,6
0,0,4,0,1
1,3,6,3,0
2,2,0,6,2
1,0,9,1,3
0,0,0,7,0
2,1,0,0,0
0,12,8,0,3
0,1,0,1,0
0,1,3,1,0
1,0,7,11,0
0,2,0,0,1
0,0,1,0,6
1,2,3,0,0
1,1,12,0,0
1,5,2,0,0
1,3,1,5,3
2,2,2,4,0
6,1,0,1,1
2,5,0,0,0
0,0,1,0,0
1,4,1,0,0
1,4,1,0,1
1,2,1,4,2
0,1,0,2,2
0,2,4,0,1
1,4,4,2,5
2,1,0,0,0
0,3,0,5,2
1,1,5,1,2
2,3,1,1,32
0,0,2,7,7
0,2,5,1,0
4,0,3,4,1
2,0,4,1,4
4,0,0,1,6
2,0,3,0,4
0,3,0,1,3
4,9,2,0,18
3,6,3,2,3
1,1,0,1,10
0,0,1,3,0
0,0,8,3,0
2,0,0,1,0
9,3,0,0,0
1,0,15,0,1
1,1,3,0,0
1,2,1,1,0
4,0,0,3,0
1,0,0,0,1
0,4,9,1,3
6,0,2,0,0
0,0,0,0,1
0,5,1,1,4
3,0,0,0,0
5,4,1,1,0
3,1,1,1,12
0,0,5,0,0
0,0,4,0,0
0,0,0,2,0
3,1,0,1,3
2,0,2,2,2
6,0,1,0,0
0,10,0,0,1
1,3,3,2,0
6,0,0,2,10
0,1,0,2,0
4,0,2,0,1
0,2,2,0,9
0,3,1,32,1
2,0,7,2,2
0,5,5,0,1
4,4,4,0,1
5,2,2,0,2
0,6,0,2,0
0,0,2,0,3
2,0,1,6,2
2,0,0,0,2
8,2,2,0,2
2,6,2,0,0
0,1,1,1,1
0,0,1,1,3
1,2,0,5,8
0,2,6,2,1
7,0,1,1,1
2,3,2,0,27
16,21,5,0,0
0,0,0,0,4
0,2,2,2,1
12,0,0,3,0
1,0,1,0,14
5,1,11,12,2
1,1,2,11,6
1,1,0,9,1
4,0,0,0,3
2,0,0,3,0
1,2,4,1,1
1,2,1,1,3
1,2,4,0,1
1,1,0,1,1
2,0,2,0,0
0,0,2,1,12
0,4,0,3,2
1,0,0,6,0
1,4,1,0,12
0,1,1,0,8
0,0,0,12,0
2,7,1,1,0
1,1,1,0,1
1,6,19,0,0
2,1,1,0,2
4,12,1,3,0
1,0,0,4,0
0,7,0,1,10
1,2,1,1,1
1,0,1,0,3
0,3,0,7,0
0,2,3,1,0
1,1,2,0,3
1,1,9,2,104
0,0,0,1,8
2,0,0,3,14
3,0,7,4,2
0,3,1,0,0
4,0,0,2,0
3,3,3,3,0
0,4,5,3,0
3,1,1,0,30
2,10,2,1,24
1,4,1,1,3
2,0,0,12,1
10,3,1,5,20
1,0,0,0,8
1,0,1,5,2
1,6,0,0,15
0,2,4,2,0
0,0,0,5,6
0,0,3,9,1
5,1,2,0,3
2,1,2,0,0
0,0,2,1,5
0,0,0,0,4
0,4,10,0,0
7,1,0,3,1
1,0,1,5,4
0,2,2,1,9
8,3,2,0,0
0,22,0,0,2
17,0,1,2,0
2,0,0,0,0
0,0,0,37,0
7,1,0,3,2
1,5,0,0,0
2,0,1,1,0
1,3,0,7,211
0,0,0,2,2
1,1,2,1,4
0,0,7,1,0
1,1,3,0,2
1,0,5,0,0
14,0,5,0,1
4,0,1,10,1
2,1,1,1,2
2,3,1,2,4
1,0,3,3,1
1,1,0,2,0
0,0,2,2,9
2,1,3,4,0
1,1,7,1,1
3,3,1,0,3
2,2,3,0,0
1,0,0,2,2
1,2,0,1,28
0,2,5,5,0
0,0,0,1,0
0,1,2,0,1
1,1,1,1,1
0,2,4,2,14
2,3,1,0,9
3,0,1,0,4230
0,3,1,0,1
5,2,12,0,6
1,4,5,1,0
1,1,1,2,2
2,0,0,6,0
0,1,4,3,1
2,0,3,0,0
2,0,0,1,1
6,6,4,1,3
0,0,0,1,1
0,2,1,0,1
0,3,0,2,15
0,0,0,0,0
1,1,0,1,10
1,0,3,3,5
1,2,2,0,0
2,6,0,54,0
3,0,1,2,2
5,3,1,3,5
1,0,0,1,0
0,0,0,0,0
2,3,0,5,25
0,1,0,9,0
0,4,0,1,28
0,2,2,2,0
4,20,0,1,6
0,0,1,5,2
51,0,1,0,2
0,5,6,3,12
10,5,1,2,0
0,2,1,0,2
0,2,0,1,14
0,2,0,1,2
6,98,5,0,0
2,1,0,1,2
16,7,0,0,1
1,1,3,0,0
4,0,0,0,2
19,0,0,6,1
2,0,1,34,6
3,0,1,1,3
0,6,1,0,53
1,0,1,1,2
1,1,4,2,1
1,0,4,0,7
5,3,1,2,0
1,8,0,1,10
0,0,2,5,24
4,0,0,2,1
0,4,0,1,3
0,1,1,2,4
1,7,0,1,1
2,4,4,0,3
1,1,2,1,3
0,0,12,1,2
1,2,1,0,2
0,2,1,3,0
1,0,1,0,0
2,0,1,0,5
7,1,0,0,3
4,2,5,2,1
4,2,0,0,0
1,0,1,0,1
0,0,0,8,0
0,0,0,0,0
3,9,2,7,10
17,0,6,3,0
1,0,2,4,18
0,5,0,0,8
0,0,1,0,0
10,3,5,1,0
13,1,2,0,1
0,1,4,0,1
0,2,5,4,1
1,1,0,18,5
1,1,1,1,8
0,1,1,0,2
1,3,0,3,1
3,1,11,5,0
0,5,1,0,2
3,3,4,0,0
1,1,2,0,1
1,2,0,0,121
0,7,0,0,0
4,0,0,2,4
0,1,3,0,0
0,1,0,23,2
0,4,2,13,5
1,0,0,19,17
2,2,0,0,0
4,9,3,2,1
3,0,0,0,1
0,1,4,0,15
3,3,0,1,4
0,0,6,0,0
1,3,2,2,7
0,0,2,0,0
2,1,13,0,12
2,11,0,0,3
7,1,3,0,3
4,3,1,0,14
1,3,3,1,1
0,1,1,12,0
1,29,1,1,6
3,0,0,0,0
4,0,1,17,1
3,3,1,1,3
1,0,0,3,6
1,3,3,6,6
2,0,1,0,12
0,4,0,16,0
0,0,1,1,6
10,1,0,1,0
0,0,8,2,8
3,0,0,1,0
0,1,2,2,8
1,0,1,7,0
5,0,2,6,50
8,5,4,0,0
7,2,0,1,10
5,1,5,0,0
1,0,0,1,2
2,0,2,1,3
1,0,2,2,30
0,27,2,0,0
11,2,1,3,1
2,1,1,1,1
1,11,0,3,0
6,1,0,3,0
5,0,1,0,1
1,1,2,3,1
1,3,2,3,1
0,0,5,0,0
0,0,2,0,1
2,0,0,5,13
1,2,0,1,1
5,1,0,1,5
0,1,5,1,0
4,1,1,0,2
29,1,0,1,2
1,0,7,1,0
3,2,1,2,0
1,3,0,0,0
2,2,0,3,11
2,3,4,0,6
5,3,15,1,0
5,2,2,2,0
2,6,6,1,0
38,2,0,0,0
0,0,1,1,1
1,1,3,1,2
5,0,1,2,175
0,7,3,3,0
2,1,7,0,1
2,4,10,0,1
1,1,0,1,2
1,3,1,5,1
77,4,4,1,0
0,2,0,0,34
0,0,0,1,0
2,0,2,1,0
2,0,3,0,83
11,1,2,0,11
0,0,1,1,0
2,0,0,0,44
1,1,0,1,2
1,0,1,0,3
4,2,3,0,7
0,4,0,5,0
1,2,0,1,0
2,0,0,2,0
0,2,1,0,5
0,3,1,1,0
0,1,0,0,0
0,0,3,6,1
1,1,6,0,0
0,2,0,2,0
0,2,2,1,2
2,1,2,4,0
0,5,1,0,0
32,0,0,1,0
1,3,2,20,0
0,12,3,1,5
0,7,0,0,1
0,0,1,2,0
0,2,4,2,3
3,3,1,16,0
1,9,2,0,0
1,3,1,0,0
0,2,0,3,3
0,0,1,0,1
5,0,5,0,0
1,1,1,9,0
2,0,5,4,4
3,0,2,3,35
0,0,0,10,0
