1,2,3,4,p
0,91670,0,0,15
1,7,3,2,1
0,5,0,0,42
7,0,1,0,1
2,0,3,18,1
0,3162,0,0,0
0,0,2754,1,2
0,0,8,58,3
2,0,1,0,0
3,3,1,7,2
28,20,311,4,0
0,12,4,39,2
16,0,16,11,2
0,2,31,0,4
12733,3,21,8,0
1,0,3,0,10
0,2,0,4,0
5,0,4,3,1
4,0,5,3,3
0,1,4,0,1
11,18,79,0,1
0,0,1,3,0
11,2,0,1,1
0,0,0,8,4
0,0,0,0,0
2,0,0,1,2
2,0,231,10,2
3,0,0,65,0
3,0,0,7,5
0,6,1,0,12
0,0,0,1,0
0,1,1,0,11
326,0,0,37,1
2,10,13,3,0
32,0,2,0,0
1,5,26,77,12
0,1,0,1,4
0,1,2,0,1
1,11,5,0,13
0,0,8,2,4
0,1,6,0,1
0,1,1,0,0
3,1,13,6,6
3,23,3,3,0
2,3,2,0,7
10,16,0,1,2
1,19,1,0,0
4,0,0,0,2
3,7,4,0,0
2,1,0,2,4
1,138,14,1,0
3,1,22,0,6
14,13,26,1,0
239,1,12,21,0
2,0,3,11,0
15,47,20,16,13
6,17,1,0,4
1,1,0,10,0
0,68,1,13,14
16,0,10,0,0
0,0,1,88,44
0,0,0,1,6
5,0,21,9,1
2,2363,1,0,9
1,0,1,1,2
1,0,0,9,42
0,1,12,0,7
0,79,1,0,2
1,8,2,7,1
1,1,2,1,1
0,46,0,0,6
4,0,2,0,17
2,1,30,8,0
0,1,1,2,1
0,1,0,0,2
2,35,0,31,10
5,0,1,0,0
4,6,6,4,1
1,44,5,0,2
0,2,4,0,2
1,0,36,0,4
16,0,0,2,0
0,2,0,28,4
0,0,0,51,1
43,1,0,0,0
8,13,1,4,0
7,0,0,0,2
8,1,0,1,0
11,0,9,0,2
1,1,73,0,0
0,0,14,0,1
4,0,0,127,17
0,1,187,0,6
4,4,0,0,14
1,3,0,0,12
161,1,7,5,7
1,0,0,61,7
269,0,218,11,0
10,10,4,9,1
669,101,7,210,0
0,9,30,1,11
6,9,10,0,2
26,0,86,0,1
6,2,22,3,0
0,12,1,10,9
53,10,5,3,0
1,0,1,12,1
126,3,0,12,4
2,0,1,0,0
2,5,0,41,4
2,0,2,0,0
1,133,0,1,2
0,2,0,3,0
1,0,0,0,0
2,7,8,1,33
7,1,2,1,0
11,0,0,0,1
5,0,0,3,1
0,7,0,2,0
2,0,10,14,3
0,9,10,8,3
43,17,0,1,2
3,0,0,1,7
1,532,0,0,0
2,5,0,2,9
0,15,0,3,6
64,6,1,55,0
173,5,1,325,0
0,0,53,0,1
0,1,0,310,43
7,2,2,0,19
7,10,0,0,13
0,1,2,2,0
1,1,13,0,3
0,1,0,0,0
209,75,6,0,12
8,3,5,3,3
10,162,0,0,0
2,0,4,1,9
13,0,10,0,1
1,0,4,0,1
1,42,1,109,0
1,0,8,0,0
4,0,2,1,3
4,13,13,1,2
18,0,118,1,0
0,1,0,0,0
0,0,0,2,1
0,0,3,812,7
45,31,3,2,2
4,0,0,0,1
1,0,13,2,3
0,0,0,1,0
6,1,2,0,1
0,0,115,7,0
4,0,28,0,5
1,2,22,5,0
47,4,1,0,2
5,0,417,0,3
0,20,26,1,3
0,2,0,9,0
10,0,1,0,221
0,5,0,0,0
21,4,2,0,5
0,16,12,4,7
8,0,77,28,1
8,0,3,2,1
1,1,3,0,26
396,1,35,1,3
0,0,16,3,0
1,1,3,3,9
1,0,1,0,2
1,6,3,1,0
6,0,0,0,7
3,0,17,15,0
1,0,13,0,0
0,0,0,3,0
35,2,1,164,0
1,1,0,1,0
0,0,3,0,1
0,0,1,0,3
0,0,0,503,0
0,20,0,0,1
1541,0,0,5,2
4,8,0,77,1
2,2,0,3,1
1,0,10,0,0
4,0,2,11,1
1,47,0,0,0
0,2,0,0,1
3,8,2,1,0
5,44,0,6,0
539,0,0,26,7
0,7,4,4,34
2,9,65,0,1
0,2,0,0,0
2,0,0,4,1
8,0,4,0,1
2,667,0,0,0
8,1,33,1,0
0,14,0,8,0
1,5,2,0,0
2,0,0,28,1
0,3,1,2,1
22,0,2,0,1
16,3,0,0,11
0,107,4,9,1
0,0,0,29,0
1,2,8,0,1
0,11,0,5635,6
7,118,0,3,0
1,1,10,1,0
0,7,2,0,0
0,0,3,0,5
1,1,0,1,0
0,2,1,0,3
5,6,4,15,0
2,2,1,0,1
1,9,0,26,0
4,7,0,53,4
3,7,6,31,1
0,16,0,0,0
4,0,25,7,0
0,0,0,1,0
0,1,14,1,0
14,3,1,1,1
96,1,75,8,4
0,0,1,3,2
3,18,2,0,0
22,116,0,8,1
2,4,0,20,0
0,5,1,1,0
1,0,9,1,0
0,0,1,8,6
6,0,0,2,6
4,2,0,8,0
6,15,0,12,3
11,4,3,2,4
7,0,0,0,10
0,2,3,1,1
13,1,3,1,0
8,5,10,0,1
1,1,0,0,4
0,13,12,2,0
2,1,7,0,2
3,0,1,0,18
5,2,2,6,4
0,7,1,16,0
5,0,0,0,4
113,6,5,3,1
0,3,221,0,8
2,5,0,3,1
0,5,0,12,2
0,0,1,18,0
5,20,0,45,4
2,0,1,1,19
0,1,0,77,0
1,0,2,0,12
3,3,0,40,11
2,396,0,0,0
8,5,0,0,0
1,8,0,1,1
0,2,3,0,0
0,2,8,0,0
22,2,0,1,0
3,0,0,0,2
6,0,5,66,0
23,8,0,4,28
2,0,0,7,2
0,5,2,0,3
0,0,2,4,3
2,3,1,3,0
0,6,4,2819,8
7,0,3,7,0
0,0,50,2,1
6,0,13,3,1
0,0,118,12,0
0,0,0,1,11
0,3,1,43,9
8,131,121,9,3
4,1,6,13,3
0,0,27,1,0
1,0,0,1,0
58,2,68,1,3
7,0,0,0,0
1,0,545,0,2
3,8,4,5,9
0,0,2,2,24
1,0,0,1,5
1,0,0,3,0
0,1,0,0,20
2,7,2,0,42
58,1,252,0,2
0,4,0,2,2
0,1,18,0,0
0,0,1,0,2
1,121,0,0,1
7,25,4,29,25
2,0,5,0,1
1,1,0,6,0
2,6,23,0,21
13,0,36,0,0
1,5,10,6,0
0,2,3,3,42
8,0,0,0,0
182,0,5,1,19
1,0,2575,11,5
2,1,2,0,2
2,0,18,33,0
7,21,3,6,1
0,23,182,0,6
1,0,1,4,9
20,1,20,0,0
0,5,0,0,1
5,2,26,4,13
0,1,0,1,3
7,1,2,0,0
0,1,0,8,1
1,3,0,57,0
2,1,0,0,1
83,7,0,4,10
0,1,83,3,0
0,8,4,0,0
0,0,0,10,1
3,0,0,1,2
2,29,0,0,10
0,0,1,24,2
12,17,0,1,3
10,1,0,0,0
2,0,2,3,0
3,11,0,981,0
2,1,278,3,4
38,0,2,0,0
1,14,0,0,2
0,0,1796,0,1
0,3,0,1,7
6,4,4,2,0
4,0,1,5,0
23,2,8,0,0
4,0,11,0,0
1,0,56,3,7
0,21,0,5,15
5,4,1,7,0
0,1,11,5,0
3,2,6,0,0
0,21,4,11,3
4,1,2,0,2
14,13,1,1,0
6,2,6,4,1
0,1,7,0,0
1,0,2,0,3
0,4,0,12,3
2,5,5,3,7
9,88,12,1,1
0,0,5,12,0
10,14,2,0,4
6,0,4,11,2
11,111,0,0,21
3,2,1,0,0
15,12,56,254,0
0,5,2,61,2
4,1,0,2,1
2,0,1,0,0
0,47,12,2,0
32,0,0,5,0
0,83,3,14,3
16,0,10,2736,10
0,0,12,0,5
3,7,0,2,0
40,35,5,13,4
0,11275,11,0,1
37,0,5,10,1
0,32,0,6,0
118,1,3,3,1
0,18,0,0,5
0,24,1,0,0
15,2,0,1,0
0,78,0,1,4
1,1130,0,0,0
2,0,0,597,19
0,2,4,2,3
4,1,0,10,1
5,0,3,0,0
0,0,0,2,10
16,0,1,7,1
0,2,0,6,3
4,7,8,1,2
0,1,5,5,8
6,13,3,1,0
0,29,8,2,0
1,0,0,0,1
5,0,1,5,0
1,5,0,0,0
0,0,15,1,0
0,1,248,3,0
12,0,1,12,4
10,11,1,5,0
2,45,0,10,0
4,5,0,3,0
0,2,6,0,1
2,1,1,8,3
1,0,5,2,0
0,62,0,26,0
0,0,0,1,0
5,1,35,5,3
2867,3,1,0,0
5,0,0,0,0
0,0,0,2,2
1,0,1,0,3
0,5,0,0,0
4,0,0,0,0
3,0,3,1,0
0,0,11,1,2
0,6,0,26,6
19,1,3,0,0
0,2,8,0,11
1,0,0,0,0
3,231,0,2,3
14,0,0,1,10
5,1,1,1,0
5,2,60,1,32
0,0,0,1,7
7523,1,2,5,0
3,0,0,1,6
33,36,0,5,0
19,0,1,1,11
3,0,0,1,2
0,2,19,0,0
6,4,4,0,0
15,92,0,1,3
18,1,22,0,3
0,37,1,5,0
0,0,2,0,0
6,1,9,1,40
25,0,0,0,0
0,1,0,2,1
27,1,0,0,0
0,1,3,0,2
0,2,10,1,8
1,2,1,40,0
3,0,0,0,0
78,91,2,1,11
0,5,0,0,0
2,5,9,1,0
2,3,2,17,3
6,3,7,11,0
0,12,0,3,97
0,0,3,13,2
17,35,23,8,1
8,2,0,2,51
1,0,1,0,2
3,0,0,0,2
2,0,0,77,1
2,1,7,3,0
4,1,2,0,1
1,117,1,0,0
1,12,9,0,0
3,4,3,0,6
8,4,2,0,5
232,0,0,2,0
0,17,0,1,0
1,1,0,6,0
0,36,7,18,0
9,7,1,0,0
0,1,0,16,2
0,0,1,1,2
1,0,127,0,2
2,0,0,0,0
1,2,0,3,1
1,21233,13,1,0
0,3,0,0,1
0,1,2,2,1
0,1,1,0,4
2,0,29,11,0
0,5,1,0,6
0,0,5,5,1
0,2,0,46,1
3,15,16,0,2
0,3,3,107,6
0,1,4,10,2
1,0,1,0,3
9,2111,0,59,1
0,1,16,0,66
1,1,0,0,0
2,75,1,0,0
3,89,2,0,1
1,2,0,0,0
0,0,7,0,2
14,0,0,0,2
1,11,31,80,223
3,0,2,2,2
0,73,0,0,0
40,1,26,4,5
4,4,6,1,65
6,1,128,0,1
25,2,0,0,3
2,17,1,0,0
17,1,0,6,1
0,0,0,3,22
76,0,4,2,3
3,0,4,6,2
0,14,0,0,2
14,12,1,12,3
1,0,2,0,1
2,19,4,222,0
2,0,0,0,0
2,0,0,8,1
337,6,2,9,0
3,0,1,101,0
13,0,0,140,0
0,0,6,31,1
11,9,0,12,0
0,0,7,36,2
8,10,97,32,11
0,11,4,11,0
0,2,16,1326,2
1,3,5,1,1
1,0,1,1,2
2,0,1,2,0
2,8,0,0,4
5,1,4,5,2
10,8,2,0,1
0,17,1,5,1
0,4,3,0,1
261,4,39,28,28
0,1,0,39,0
0,25,1,11,4
3,4,3,0,0
5,41,4,0,87
4,7,0,113,5
0,0,8,0,6
1,1,3,2,0
0,3,0,39,0
0,0,4,3,0
0,0,1,1,4
13,9,0,1,1
0,1,12,0,3
0,60,0,16,3
12,1,1,0,1
3,7,0,0,8
0,17,2,0,1
1,0,0,5,2
0,6,0,27,2
1,11,26,1,2
2,69,0,4,10
10,0,5,9,0
65,0,0,48,4
0,0,0,0,3
0,2,2,4,0
1,0,0,0,3
627,0,0,0,0
0,10,12,3,4
5,1,4,0,0
51,2,2,0,0
12,1,5,8,14
0,0,2,0,3
1,2,0,1,4
1,3,0,2,1
10,659,0,45,66
5,1,2,1,3
5,20,6,0,0
38,52,7,1,0
0,2,2,0,4
0,57,0,4,3
1,3,0,0,0
1,2,0,0,7
0,2,0,4,0
0,169,0,0,0
0,1,3,2,1
1,0,43,0,2
21,2,4,11,3
10,8,1,1,1
61,8,2,1,0
4,7,2,186,0
6,7,1,0,1
1,3,21,0,0
0,1,2,5,8
8,11,106,7,1
44,21,22,5,1
0,4,6,0,0
1,1,0,0,0
2,22,7,8,3
0,0,2,0,0
0,8,2,0,0
0,55,0,0,2
1,0,3,0,0
13,5,12,4,2
12,1,4,0,1
0,2,8,0,0
1943,0,0,6,0
2,0,12,11,54
2,18,4,0,0
0,0,1,0,1
0,0,3,5,11
0,4,52,16,1
0,7,12,3,2
5,1,91,666,6
0,38,9,0,4
67,26,8,0,0
0,1,85,0,1
0,1,2,2,1
3,1,1,2,0
8,1,1,218,5
0,1,5,3,0
2,5,2,0,0
1,4,4,0,11
0,0,5,0,0
9,1,3,0,1
1,0,2,0,0
2,0,5,30,4
0,4,0,49,0
0,1,1,32,0
1,0,0,0,1
4,0,30,2,3
3,4,1,0,0
0,2,2,12,2
0,14,0,18,6
0,2,2,0,12
0,7,0,13,3
15,0,1,0,3
4,3,40,8,2
42,1,28,0,8
1,0,0,5,3
1,210,11,2,4
0,0,0,0,5
1,0,21,0,4
10,0,1,0,3
0,12,4,0,8
0,0,0,0,1
1,197,0,0,3
0,15,0,8,0
12,2,64,16,0
0,0,0,1,8
2,0,0,2,1
6,0,1,6,4
0,13,0,4,1
0,9,26,3,2
0,0,0,1,3
0,0,0,0,15
0,0,0,0,1
0,3,0,1,8
12,0,1,5,0
6,6,1,2,0
0,1,15,27,0
4,2,2,0,0
11,2,15,0,3
0,5,0,2,0
9,0,1,2,1
2,1,0,19,0
7,1,0,1,1
1,0,0,1,1
1,0,1,11,27
17,1,8,0,3
0,0,9,1,0
8,9,5,6,16
0,30,0,2,0
3,0,2,0,0
9,4,4,6,0
0,2,44,2,0
0,1,0,0,0
4,1,1,35,2
41,0,28,50,2
121,0,0,85,0
35,6,0,0,82
0,8,1,0,0
0,6,0,2,0
0,5,0,6,0
0,0,0,16,2
8,23,29,0,1
1,0,0,2,3
0,0,0,1,1
0,0,2,12,6
0,1,3,0,0
2,0,97,0,0
2,5,8,89,6
1,0,1,3,14
3,193,327,0,1
16,2,1,0,0
1,1,0,0,832
16,0,48,0,0
0,0,52,17,7
5,17,0,4,2
1,0,0,2,92
18,1,3,0,1
2,1,6368,0,0
0,1,0,9,0
1,0,15,11,0
1332,0,22,0,7
3,3,0,1,1
2,3,6,0,4
0,7,1,208,2
2,0,17,4,3
0,0,0,0,1
0,10,5,1,0
0,0,1,27,8
0,45,2,0,0
9,0,0,0,3
1,17,2,2,1
19,3,0,0,4
0,0,2,321,1
1,13,22,0,0
0,1,1,0,13
2,0,0,0,0
8,0,0,1,0
6,0,2,0,0
1,2,0,27,2
1,15,0,0,3
0,16,0,7,0
0,4,9,4,0
6,0,0,10,6
1,1,8,6,1
2,0,0,0,0
15,3,2,3,1
0,0,0,0,16
2,463,0,5,13
9,6,10,2,2
0,4,0,1,1
2,11,18,6,6
0,4,24,2,6
0,11,0,1,4
0,1,2,0,204
1,1,6,0,0
0,14072,0,2,2
0,2,7,4,1
0,4576,0,112,1
13,9,0,0,20
9,26,15,12,3
0,34,0,1,0
0,264,0,0,7
0,0,1,1,1
79,5,2,0,1
0,5,2,0,0
4,0,0,0,216
0,0,0,12,2
2,0,0,0,7
5,6,3,0,0
0,1,47,0,0
2,0,0,2,0
5,3,0,1,0
5,1,1790,1,15
5,6,44,5,14
1,0,34,2,0
1,0,0,3,1081
11,2,0,0,3
3,1,0,33,0
0,38,0,0,1
5,7,4,2,6
2,0,0,0,2
74,320,1,1,4
1,0,172,1,0
4,3,5,2,0
0,0,0,0,0
1,0,0,47,21
0,5,4,3,0
0,1,42,208,0
141,0,0,0,0
9,0,27,0,0
1,10,3,6,5
2,3,102,0,3
0,0,4,29,16
2,6,1,3,7
1,57,367,38,0
72,0,5,7,0
0,2,63,2,2
2,0,0,1,1
3,12,4,3,0
0,0,5,0,11
6,1,3,32,20
0,0,0,1,1
6,3,0,0,1
118,1,3,1,1
3,0,4,4,1
12,0,0,0,0
0,0,0,2,27
43,0,0,1,2
0,1,80,0,1
18,4,1,2,0
5,0,1,1,4
0,25,1,0,1
21943,23,2,28,1
9,6,529,3,0
3,39,0,0,0
0,1,0,0,1
11,0,2,8,1
0,0,0,17,25
3,0,1187,66,1
47,0,0,1,0
0,0,0,1,19
0,1,1,4,5
0,3845,3,0,0
0,1,20,131,1
0,6,8,1,0
8,3,1,1,0
0,12,0,9,0
5,3,1,5,33
1,4,1,0,2
4,0,1,0,0
0,1,1,0,0
0,1,0,1,2
3,0,5,3,1
127,0,0,2,1
41,0,0,0,2
62,26,1,0,0
2,0,1,0,5
0,10,269,0,18
8,591,4,141,1
1,9,3,52,0
5,0,1,15,12
0,1,1281,3,2
23,0,0,2,2
79,1,1,0,5
6,1,0,0,182
4,0,3,3,7
0,0,0,2,1
0,0,0,11,0
12,1,36,1,0
2,0,1,1,2
1,0,1,0,4
1,3,7,0,2
0,0,1,0,7
13,7,3,28,4
2,2,0,0,9
36,1,1,18,0
474497,1,16,1,0
5,4,0,0,0
10,15,0,0,16
3,7,0,2,13
1,0,4,1,0
0,0,0,2,17
20,3,1,0,6
7,0,2,1,0
1,6,2,0,1
0,2,4,0,2
0,7,0,4,2
17,36,0,11,3
0,3,0,6,0
4,7,0,7,2
0,0,108,3,1
9,1446,43,1,1
89,2,2,0,4
7,4,2,3,0
1,993,0,7,0
1,0,1,47,2
2,0,1,0,0
41,1,2,2,20
0,0,2,0,2
0,3,0,17,1
0,8,3,13,0
148,0,0,25,4
3,3,2,0,0
0,0,0,15,0
22,0,0,1,0
37,0,95,17,2
78,2,4,0,1
1,0,1,0,1
68,1,2,5,2
0,0,0,2,1
24,0,1,0,0
1,11,30,19,0
0,6,20,1,1090
0,8,1,2,3
0,0,0,68,4
205,229,0,2,22
145,0,2,0,2
1,160,0,0,0
0,0,29,1,6
11,13,2,0,2
0,107,12,1,3
15,1,1,0,0
0,2,13,0,1
11,0,4,1,0
3,0,11,17,3
1,3,28,1,10
1,28,1,10,0
0,27,0,1,0
3,0,0,1,0
17,12,0,8,0
6,0,0,0,0
0,17,0,1,1
0,2,0,5,0
61,0,5,0,0
0,1,31,0,0
1,0,2,0,1
0,1,27,2,2
1,13200,0,1,2
0,4,0,0,0
0,6,1,0,6
0,2,0,163,0
1,5,42,1,0
0,24,1,71,0
0,0,502,8,1
10,0,2,4,0
0,0,3,0,12
0,0,2,5,0
4,4,39,4,1
0,0,7,8,0
1,3,4,7,2
252,12,0,0,3
1,23,62,8,13
3,2,40,1,0
10,6,5,0,7
4,1,0,20,0
19,0,1,0,0
0,1,4,0,0
1,0,1,5,1
1,3,3,2,0
2524,2,0,2,0
0,30,0,0,0
0,9,5,1,4
0,2,2,181,1
50,1,0,3,0
50,4,0,6,0
16,1,4,0,0
0,4,0,14,21
1,2,0,0,472
9,1,0,92,0
249,7,0,13,3
1,1663,2,1,8
0,24,3,4,0
0,20,7,15,0
106,90,1,0,0
4,34,0,1,20
2,0,82,8,0
2,0,0,0,2
5,0,132,159,0
4,0,1,3,1
2,0,3,40,6
0,0,4,3,16
44,0,0,0,1
0,0,0,4,0
0,7,4,1,0
0,0,0,4,4
3,3,1,0,7
2,1,0,0,5
1,1,2,3,0
193,0,17,0,0
0,6833,3,0,2
105,0,0,7,0
11,1,4,0,22
0,0,5,8,0
12,0,0,10,4
0,1,0,3,1
6,3,1,2,10
0,6,0,3,0
0,0,6,15,6
5,1,0,6,3
0,0,0,0,5
7,0,0,0,2
1,8,0,7,0
47,41,18,0,0
136,12,17,396,0
0,0,0,2,0
0,0,71,0,0
9,0,207,1655,5
2,3,0,0,1
1,4,0,5,25
115,2774,9,0,0
10,0,1,88,0
4,0,2,156,7
0,1292,1,0,0
87,1,124,0,6
19,0,2,6,0
0,8,11,1,27
14,10,0,4,0
0,1,0,0,7
7,0,7,17,0
0,5,8,0,5
0,2,2,1,3
2,2,0,12,159
2,0,0,4,1
1,1,5,3,1
114,47,0,3,4
0,0,7,1,5
0,4,0,5,0
1,1,2,0,3
1,3,0,2,0
6,0,2,7,0
0,3,0,0,7
5,8,0,0,4
0,0,0,0,1
34,1,4,1,6
0,29,1,12,4
0,1,0,0,0
0,5,0,0,0
0,0,10,2,3
0,9,0,10,1
51,1,0,2,0
51,1,4,1,0
1,0,0,1,4
4,12,7,2,1
7,43,181,0,4
3,0,45,2,1
4,20,32,0,7
1,0,6,0,2
0,5,13,0,2
0,0,24,1,67
14,0,1,9,9
0,211,2,1,1
0,0,10,0,2
0,0,0,2,0
16,1,0,0,0
156,0,1,0,49
0,25,2,3,3
8,0,0,0,0
2,0,7,0,0
6,2,2,27,4
5,5,23,728,0
1,2,0,0,3
0,19,16,3,0
3,0,6,1,0
0,92,1,1,1
5,1,2,0,3
0,1,0,46,0
0,1,12,14,2
0,0,0,2,10
2,151,0,1,0
0,0,11,1,2
0,0,6,0,0
1,1,4,0,3
0,8,0,0,0
15,0,249,0,8
27,0,47,14,0
1,0,3,21,0
0,4,30,1,2
3,75,29,2,1
0,4,1,2,0
0,0,18,0,0
0,6,2,87,2
2,0,7,13,2
0,3,13,1,0
0,4,2,2,3
11284,0,5,0,0
0,0,0,2,0
1,88,3,0,0
0,0,29,3,0
0,0,0,11,1
2,10,2,1,0
1,1,6,0,23
0,14,11,3,3
3,0,0,0,6
0,1,115,1,0
0,0,0,13,3
0,43,3,0,0
18,0,0,0,0
0,0,1,11,0
1,6,0,1,3
1,0,0,0,5
11,0,0,0,0
0,0,0,1,3
3,0,0,1,39
0,19,21,2,0
0,0,1,0,1
0,3,0,11,3
0,291,0,4,3
0,0,0,1,11
0,1,1,4906,1
0,2,50,0,0
2,3,0,53,69
0,0,0,2,71
0,1,0,0,7
1,0,8,11,1
9,0,2,3,0
1,1,5,0,29
8,248,2,0,2
0,1,3,20,0
0,1,0,3,3061
3,4,0,1,1
82,2,0,0,0
0,4,0,1,2
3,0,42,0,1
7,38,0,17,2
1,129,52,1,3
34,3,0,37,0
1,0,6,0,1
0,0,11,2,8
2,1,24,1,2
0,0,1,27,4
0,20,106,8,0
7,2,3,1,4
7,1,1,1,1
0,0,2,1,1
1,3,0,37,0
3,5,1,0,16
19,6,1,1,3
9,1,0,1,18
19,0,59,26,1
1,0,0,45,0
129,0,0,398,0
0,15,6,0,0
3,118,1,13,1
2,0,2,0,10
3,166,118,0,0
0,26,1,0,4
0,48,53,1,10
2,29,0,0,1
0,1,2,0,0
1,10,2,0,0
2,2,19,0,6
131,0,1,0,0
1,1,0,3,1
1,5,0,0,0
16,0,2,16,17
2,0,11,100,1
4,9,6,9,0
66,2,18,0,0
6,2,0,3,11
0,1,0,13,27
27,24,43,0,5
0,14,910,2,1
2,16,3,5,3
23,1,0,1,16
1,11,49,0,3
0,1,0,1,1
1,1,6,1,4
6,2,0,7,2
0,0,13,2,8
4,1,0,0,0
993,0,2,0,1
8,0,1,0,5
78,2,50,0,1
0,0,1,3,1
0,10,4825,1,0
4,17,0,4,1
1,0,1,11,7
1,3,4,0,0
1,0,8,2,8
0,0,1,2,4
3,2,0,0,1
3,0,8,6,0
530,66,4,0,0
26,0,40,9,0
0,1,0,37,278
10,0,3,2,0
0,1,1,2,15
2,0,14,19,2
3,0,13,0,1
33,0,1,6,0
10,0,0,0,0
34,15,0,0,0
0,189,1,0,4
1,1,3,0,1
7,2,203,8,1
12,7,0,22,2
0,0,0,0,30
0,1,0,16,0
6,0,0,2,1
8,0,2,1,0
5,60,0,8,6
0,1,2,143,0
0,3,7,973,0
9,0,7,787,18
0,5,1,1,2
1,2,4,1,1
1,3,114,9,3
0,0,6,7,2
10,1,111,0,1
0,1,1,10,0
0,4,0,2,1
3,0,0,0,2
3,6,2,1,0
5,0,1,7,0
18,2,0,0,7
0,0,32,1,0
29,2,3,0,2
6,1,54,1,0
0,0,0,23,12
2,3,1,1,1
1,96,2,0,3
9,0,23,3,0
8,25,0,4,0
0,126,8,0,4
4,1,0,0,0
5,3,1,3,0
0,11,0,0,0
6,0,0,1,1
4,7,0,16,0
0,11,1,0,0
2,9,1,2,1
0,1,7,1,0
0,3,1,0,4
2,4,0,3,1
6,1,0,0,1
0,7,1,0,9
0,0,1,2,143
0,0,7,70,1
0,39,199,0,3
1330,1,0,0,2
6,10,0,0,0
4,2,1,0,0
0,2,0,12,36
0,2,11,0,0
0,0,1,0,8
0,0,0,2,1
0,1,1,0,1
0,13,5,0,6
3,2,3,2,1
0,5,0,7,0
45,11,0,0,0
0,14,2,3,40
1,13,5,0,7
36,0,5,0,0
3,0,0,0,3
0,186,1,988,13
5,737,0,7,1
2,783,2,3,2
5,0,0,4,0
70,23,18,0,0
0,5,1,1,0
1,0,0,44,0
0,17,6,1,3
0,2,1,0,0
7,0,4,2,1
16,1,3,0,3
0,0,6,4,0
0,1,10,0,3
489,3,1,0,0
0,1,0,51,23
1,0,80,0,0
5,216,0,2,0
7,15,0,9,6
0,0,0,1,1
6,7,0,1,1
2,6,0,0,0
2,0,3,1,4
14,0,0,101,6
0,545,0,2,2
2,0,0,0,0
0,0,0,6,0
1,0,0,0,4
0,3,1,1,0
0,0,0,0,0
1,59,7,24,0
3,0,86,2,23
0,9,5,3,21
7,22,1,19,1
0,3,9,3,0
0,9,0,0,2
6,0,1,0,0
3,4,0,8,0
1,5,1,75,4
1,12,1,0,1
0,0,150,0,3
0,294,4,5,1
0,2,0,3,0
1,74,3,11,3
23,8,13,0,0
0,7,8,75,1
0,20,6,4,0
3,1,65,8,0
0,0,6,1,4
0,12,4,0,0
1,0,0,0,2
2,0,1,1,1
11,0,1,0,9
6,1,4,5,5
1,130,5,23,0
4,3,5,1,0
3,1,1,1,0
2,3,0,4,1
1,1,2,11,1
1,2,2,1,11
0,0,14,0,6
0,23,3,0,2
2,2,1,11,1
2,2,3,5,0
2,0,0,73,3
16,485,0,1,17
14,0,1,2,1
0,159,1,0,0
4,0,22,1,4
1,1,0,5,2
7,279,1,1,5
0,12,0,0,1
1,2,1,0,0
2,0,10,3,1
0,0,27,3,9
4,31,2,30,4
73,4,3,0,0
1,0,0,2,2
4,0,0,3,4
1,1,1,2,2
44,8,205,437,0
3,7,1,0,0
1,1,0,0,2
34,12,0,2,12
8,0,17,2,1
2,0,4,2,1
12,0,0,4,0
0,0,2,1,0
31,216,0,0,0
5,10,14,0,3
0,1,4,1,1
0,8,2,7,3
0,193,2,0,36
11,2,0,19,2
3,3,140,5,9
0,1,1,3,0
0,2,0,16,1
9,10,10,4,3
0,0,61,9,30
0,215,2,3,6
15,0,0,53,0
0,0,12,0,0
35,19,12,4,0
0,0,1,0,1
0,30,18,3,1
11,5,4,22,0
0,13,1,4,0
3,2,2,0,3
1,2,4,17,2
1,0,351,3,16
1,31,1,1,3
12,0,0,0,0
4,0,70,4,0
26,6,5,15,10
4,5,0,1,6
25,3,0,40,2
0,0,2,3,0
0,1,0,2,4
0,15,2,0,1
112,9,2,0,3
132,0,2,1,5
6,3,0,10,0
58,0,17,0,4
0,3,4,0,1
1,1,1,0,7
0,248,425,1,5
1,0,1,1,0
0,40,0,0,6
0,0,0,0,1
0,0,129,6,2
1,0,2,2,0
66,2,0,0,0
414,32,0,2,1
0,0,1,1,0
5,0,8,6,10
13,0,6,1,0
3,2,4,0,0
2,10,1,0,2
9,2,0,0,2
8,9,0,0,21
0,18,18,199,1
5,1,0,3,0
4,13,0,1,1
1,2,485,8,48
1,27,0,0,0
0,3,0,11,0
1,54,1,13,0
0,3,5,88,0
0,8,10,0,1
2,0,0,0,0
0,0,9,4,2
0,1,0,3,0
1,1,6,0,1
0,0,2,2,0
0,6,0,5,1
14,349,1,4,0
30,0,12,0,6
10,11,0,0,2
1,11,2,5,0
0,0,40,1,0
0,2,0,2,6
0,2,1,0,0
1,5,0,0,0
10,1,20,2,0
43,2,1,1,2
1,1,0,0,9
145,0,6,0,3
0,0,0,3,1
1,0,1,0,26
0,0,2,0,3
1,0,0,1,0
0,0,1,0,5
0,2,0,14,20
9,4,2,0,20
0,2,1,8,4
24,0,1,37,6
20,6,5,0,0
7,0,5,1,7
0,12,63,8,3
5,0,19,0,2
1,25,0,1,1
8,2,0,2,0
0,0,0,0,17
2,0,6,3,0
5,1,4,5,1
0,0,0,12,5
1,6,767,44,0
0,13,2,11,7
2626,2,0,0,2
0,1,0,0,417
1,0,0,36,0
1,6,4,1,0
0,3,4,0,1
