1,2,3,4,p
0,0,0,0,1
2,0,0,2,1
1,1,0,1,0
4,1,2,0,0
10,10,5,0,3
0,0,0,0,3
1,1,4,1,0
4,1,2,0,0
29,1,3,1,1
1,1,1,1,14
0,2,3,1,0
0,0,7,0,0
2,0,1,0,0
0,4,3,0,6
17,27,3,1,5
0,2,0,0,4
2,1,0,0,0
0,2,86,0,0
3,0,1,1,1
0,0,0,12,1
4,3,0,1,0
3,0,15,0,1
0,0,0,0,0
1,31,8,0,2
1,10,1,1,0
1,1,8,0,3
1,1,0,6,8
2,0,9,0,8
19,6,2,2,0
0,4,4,15,1
19,0,7,0,0
1,0,0,1,6
0,0,0,6,1
1,0,0,10,2
3,0,3,1,0
6,4,0,0,0
3,26,1,1,0
0,2,0,0,17
2,2,0,0,2
0,4,0,2,3
9,1,5,1,1
0,2,1,2,4
0,2,4,1,28
0,1,0,1,0
6,0,2,2,3
1,3,0,5,0
0,2,1,1,5
5,6,7,0,1
1,12,5,0,0
1,7,1,2,0
1,1,1,3,1
2,0,7,2,26
18,1,2,3,0
0,25,0,0,0
3,2,1,0,0
0,0,1,0,44
1,0,2,16,0
14,0,1,0,1
1,2,1,42,0
0,3,1,0,1
2,0,2,3,0
2,1,0,0,5
1,0,0,2,0
1,13,0,0,8
4,0,4,0,0
13,3,0,2,0
1,5,1,0,5
0,1,1,0,11
1,4,2,3,7
0,0,4,6,0
0,5,1,14,18
29,11,7,2,1
4,0,2,0,2
1,7,1,0,0
0,0,4,0,0
4,7,2,2,0
1,3,1,0,0
6,1,2,1,1
7,0,0,1,6
13,1,0,0,0
2,21,0,5,2
17,3,0,0,1
0,0,0,1,0
6,0,0,1,3
3,2,23,0,9
1,0,1,0,2
5,0,1,1,4
2,20,6,3,17
2,1,7,0,3
0,8,1,17,16
0,1,2,0,0
0,1,0,26,0
1,2,9,2,5095
0,0,2,0,0
2,14,114,1,11
0,1,1,0,42
0,7,2,0,0
0,0,0,3,1
4,34,1,0,2
1,2,1,1,0
0,1,1,25,0
1,2,11,1,4
1,0,0,0,4
3,4,5,17,0
0,0,6,3,0
15,0,7,6,0
1,1,0,0,6
2,3,2,0,18
1,12,2,1,0
1,2,0,7,24
6,0,2,1,120
4,2,0,1,1
0,0,5,2,0
0,1,3,3,3
0,0,1,1,4
2,6,2,7,0
0,4,15,1,2
1,0,0,8,0
0,0,5,2,0
0,0,0,0,6
0,2,0,0,2
3,0,0,0,2
0,4,4,3,0
5,3,4,2,1
0,3,0,0,5
25,0,0,8,1
4,0,0,3,0
0,1,9,2,0
10,1,14,27,0
0,0,0,1,0
2,0,1,1,6
0,1,1,0,2
0,0,0,1,70
1,1,0,1,18
2,3,1,0,2
5,5,8,3,0
0,0,11,1,4
2,1,1,2,0
3,1,10,1,0
0,0,2,0,7
2,2,0,0,1
0,2,0,5,13
3,5,1,0,1
4,0,0,1,2
0,0,2,0,22
6,4,1,2,3
0,1,0,2,0
0,2,1,0,0
0,0,11,1,0
0,0,10,1,0
3,0,2,0,0
0,4,0,5,1
0,1,1,1,0
1,62,1,4,4
0,3,4,29,9
0,3,6,0,2
1,1,0,2,1
0,0,1,3,0
0,0,3,1,0
0,0,0,1,0
1,16,11,0,1
0,6,1,0,0
0,2,1,4,0
1,1,0,1,4
3,1,0,9,3
0,4,0,4,2
0,0,2,18,2
0,3,0,0,0
1,3,1,3,2
1,3,5,0,4
1,81,6,1,2
0,11,1,3,29
2,2,3,0,5
2,4,0,0,2
1,0,2,1,8
10,0,1,0,0
3,2,0,5,0
2,3,0,4,2
0,1,3,1,5
0,1,3,0,0
1,19,2,7,0
2,26,0,33,2
1,7,1,2,1
70,3,1,2,1
0,1,0,1,4
3,1,0,0,0
1,1,1,1,0
0,2,1,1,8
2,0,3,2,0
4,3,0,6,28
3,5,8,7,0
0,1,2,1,0
2,0,0,1,0
1,1,9,3,0
0,0,1,1,3
0,2,3,0,2
0,0,1,9,0
1,1,0,0,0
0,3,16,2,1
0,0,0,1,0
1,0,0,3,3
2,0,16,1,2
5,16,93,1,0
2,10,0,0,0
0,4,0,0,8
2,4,0,1,2
1,7,5,0,3
3,0,3,0,1
2,0,2,0,1
2,0,2,4,1
0,0,0,3,0
6,34,0,10,34
0,1,5,0,1
1,1,1,0,0
1,5,2,5,3
0,2,0,0,1
6,0,1,0,3
1,0,0,0,1
1,2,7,0,2
0,3,0,1,4
1,7,0,1,0
4,0,0,2,0
2,3,1,0,1
1,1,2,1,1
7,1,2,16,13
1,8,117,0,6
4,0,0,2,0
0,0,0,0,1
2,0,2,1,16
0,0,0,0,4
1,1,0,0,2
6,0,7,3,1
0,1,1,9,16
2,0,1,3,2
15,3,0,0,1
4,0,1,1,4
1,1,3,0,0
0,1,0,0,3
0,3,0,6,0
0,2,18,50,0
7,0,2,15,2
1,0,0,0,3
3,0,3,0,3
2,1,0,3,2
4,2,1,1,10
2,3,0,4,1
0,3,1,1,0
0,33,5,0,3
0,46,2,6,0
10,1,1,2,1
7,0,1,1,1
1,2,0,6,0
0,1,5,1,6
0,2,4,0,0
5,16,0,1,0
2,1,4,0,1
1,1,1,1,0
52,0,0,4,2
0,0,3,0,0
1,0,0,0,14
0,0,1,1,2
3,0,0,2,7
0,3,3,12,0
0,0,0,0,3
11,2,0,1,1
0,13,1,88,0
7,3,38,1,1
4,0,0,3,4
3,1,1,1,12
0,0,0,0,0
0,3,1,0,6
0,0,10,0,3
2,0,1,1,2
5,3,1,1,11
0,21,1,2,0
12,2,1,6,0
14,1,1,10,1
1,0,1,4,0
0,0,6,5,1
4,0,17,3,2
1,0,0,0,0
0,4,0,3,2
11,0,0,0,62
0,1,0,0,2
6,0,1,4,2
59,0,0,0,2
3,0,0,2,50
0,1,0,0,3
2,0,3,2,2
1,3,1,5,1
3,0,4,33,33
0,1,0,1,7
0,2,1,13,0
1,0,5,0,4
4,0,0,0,0
0,0,3,4,5
45,0,2,0,0
4,16,1,7,5
0,1,1,1,2
0,1,3,6,1
2,0,11,19,5
4,0,0,0,0
2,9,7,0,0
5,0,6,0,0
0,4,3,4,5
2,5,0,0,0
1,9,2,0,0
1,1,0,7,1
1,0,3,0,1
4,6,8,2,0
2,0,2,7,0
1,0,1,0,0
0,5,2,6,1
0,3,1,0,8
8,3,0,0,5
0,1,1,1,18
0,4,3,4,12
7,3,1,2,0
0,0,2,5,4
1,5,6,8,0
0,1,0,2,1
3,9,2,21,15
0,3,2,0,1
3,9,0,5,11
3,1,0,0,0
5,5,0,1,0
0,2,22,0,0
20,3,4,4,0
0,3,1,0,3
0,1,3,2,4
1,0,41,0,1
3,1,1,1,2
0,2,0,0,3
0,1,0,1,3
104,0,9,0,0
1,3,0,0,0
0,1,1,3,0
6,2,3,3,1
0,0,0,0,3
8,1,0,6,4
0,0,2,4,6
2,0,4,4,4
1,0,4,0,13
0,0,37,3,4
0,0,0,0,2
0,5,3,2,1
0,0,1,0,3
4,2,1,2,5
1,0,1,0,0
3,1,0,37,2
0,1,0,0,10
0,0,6,0,0
0,0,7,5,0
1,1,7,4,3
2,1,22,1,2
7,10,0,0,0
1,8,1,3,0
0,5,10,7,7
0,0,0,2,0
2,0,0,0,0
1,34,4,3,0
5,2,2,4,2
52,1,2,8,0
3,0,0,3,0
9,0,2,0,0
0,1,3,2,3
0,1,0,2,4
1,0,0,2,3
6,2,0,1,10
40,2,6,4,0
4,0,5,0,15
3,9,7,5,0
0,1,19,3,0
0,0,1,0,3
1,2,3,2,4
6,1,1,1,26
4,5,3,7,0
2,0,1,1,0
1,1,1,0,0
2,2,4,1,0
4,0,0,0,0
4,1,2,3,0
10,47,3,28,0
0,5,0,0,1
0,3,1,0,2
0,2,4,0,4
1,3,0,1,0
2,12,4,0,0
0,7,0,0,0
6,2,1,4,0
3,3,3,0,13
0,0,5,0,0
0,1,13,0,0
0,0,3,0,0
3,18,0,1,53
7,0,0,0,6
4,1,4,3,15
0,5,0,0,2
1,1,3,0,0
2,0,10,0,1
2,3,1,0,0
1,0,7,2,3
8,0,1,11,1
1,6,7,0,1
4,6,0,0,1
3,0,0,1,3
3,4,3,2,4
2,1,0,12,0
0,2,2,1,6
3,1,2,2,1
0,0,0,0,0
3,2,0,2,1
8,0,0,0,5
0,1,0,3,0
14,1,6,0,9
0,4,0,0,171
2,2,0,0,2
11,0,2,6,0
3,0,0,1,270
7,9,0,0,2
0,0,0,1,0
3,0,0,0,2
5,5,2,5,0
2,0,6,0,1
1,0,0,3,1
6,0,0,0,1
14,1,0,5,64
0,8,1,11,4
1,10,2,1,19
1,3,15,0,3
6,3,0,0,330
5,5,0,1,0
1,1,0,3,5
5,0,0,0,0
1,0,0,3,44
4,0,0,0,0
1,1,2,4,0
0,0,4,0,0
3,0,2,2,1
4,0,3,0,45
0,1,0,2,1
6,0,8,1,1
1,7,0,0,0
0,1,1,1,0
6,0,5,1,7
3,0,4,4,23
3,2,4,0,0
0,1,18,3,2
0,0,1,11,9
0,0,1,0,1
1,0,0,0,2
0,0,0,11,1
3,3,3,2,0
0,0,15,1,3
0,1,2,3,8
0,2,1,0,0
2,8,1,0,0
0,10,6,0,0
2,0,0,1,0
0,0,0,0,5
0,10,7,2,4
7,9,0,2,0
2,4,0,18,3
1,1,2,0,3
0,0,0,2,138
0,1,3,2,3
1,1,3,0,0
1,0,3,2,2
2,3,10,7,2
6,3,2,1,8
1,8,0,2,0
0,11,4,2,1
5,10,0,0,3
16,0,2,0,0
2,0,1,10,37
16,0,6,0,0
2,1,3,1,0
0,1,2,0,0
2,1,3,1,1
2,0,8,2,0
0,1,1,3,0
1,9,1,1,1
1,0,0,0,0
0,1,0,1,1
1,1,0,0,1
0,11,0,12,0
1,1,2,1,1
5,1,2,0,2
1,2,2,0,4
3,1,1,3,0
0,5,1,3,2
0,0,1,0,1
3,3,1,3,0
2,3,0,0,4
1,5,3,1,1
0,0,1,0,1
1,1,0,1,1
0,1,0,3,5
1,1,0,1,0
0,64,5,1,4
5,2,0,0,0
1,1,4,1,1
20,0,0,0,0
2,2,1,0,13
0,4,3,2,2
0,1,1,1,3
0,1,13,1,1
39,1,1,0,1
1,3,1,0,4
56,0,0,0,1
0,0,0,1,0
0,9,3,0,1
1,0,4,10,0
2,0,1,5,1
0,0,0,1,0
0,3,0,0,0
0,0,0,0,3
1,6,5,21,6
2,0,5,3,0
18,0,0,1,0
2,8,2,1,0
0,0,1,10,8
0,0,0,2,1
0,0,4,1,2
0,0,6,1,2
7,4,29,2,2
0,0,1,1,0
0,13,5,0,0
1,0,10,1,2
2,1,12,2,2
3,1,0,1,6
0,0,1,4,4
5,2,0,6,58
7,1,2,0,1
20,4,1,1,0
2,1,1,1,1
2,1,1,5,6
1,0,0,0,1
2,0,3,0,3
5,11,9,0,0
0,2,2,1,4
0,3,0,1,0
4,0,3,4,0
1,0,12,2,4
0,2,0,0,0
0,5,2,3,0
0,0,0,1,0
2,0,2,0,0
1,3,0,0,0
0,0,0,1,0
1,8,0,0,4
0,4,1,1,0
3,2,1,0,1
1,0,1,0,3
3,2,1,9,16
18,2,7,0,26
0,0,0,0,10
6,1,9,1,1
0,0,1,4,6
0,2,2,0,2
62,0,0,1,0
0,1,0,5,14
2,0,0,16,4
22,4,1,0,0
0,0,7,15,1
0,106,3,3,2
2,1,3,1,2
2,2,0,0,1
15,3,2,5,5
2,10,4,0,0
2,0,0,0,3
0,5,0,3,2
0,0,2,0,6
0,0,19,2,0
0,0,1,1,15
0,10,3,7,5
229,2,3,1,0
0,6,2,8,0
1,0,4,13,5
3,5,0,3,0
1,2,28,64,0
6,1,0,0,3
0,0,6,0,0
0,0,0,0,5
0,0,3,0,6
2,0,0,2,41
4,2,2,4,0
0,4,1,1,0
5,12,1,6,2
2,8,2,3,0
0,0,4,0,0
0,0,5,0,1
1,0,5,6,13
0,21,3,1,6
0,0,0,0,0
3,1,0,4,1
4,3,0,0,1
34,26,22,2,0
0,3,4,0,1
1,3,1,16,0
0,0,277,0,2
0,0,0,5,1
0,1,1,14,0
3,0,2,1,10
3,1,2,0,2
0,15,1,12,1
0,2,12,2,3
0,1,0,3,4
1,0,4,0,3
2,2,1,1,2
6,1,0,2,4
4,2,1,9,0
0,3,2,2,4
1,3,3,0,0
0,0,0,0,2
1,0,1,6,2
1,8,0,5,0
0,1,4,0,0
0,1,0,4,2
7,1,14,1,0
1,1,0,3,2
0,1,83,0,5
5,27,5,35,0
3,0,0,0,19
4,1,1,1,9
17,5,10,0,3
0,0,2,1,1
0,1,1,84,0
0,0,0,4,0
1,2,0,0,0
0,1,6,6,0
1,1,0,5,11
0,0,11,3,4
1,0,1,2,0
2,2,3,0,8
10,2,6,1,1
0,1,1,10,7
0,2,1,1,5
0,1,6,0,3
4,0,2,0,3
4,7,7,9,26
0,0,0,3,1
1,4,5,2,0
106,2,1,2,1
16,0,0,0,25
2,1,0,3,1
0,9,5,7,24
0,5,2,2,9
0,3,1,2,0
0,6,0,1,1
0,1,1,0,45
1,1,0,7,0
5,0,1,1,5
2,2,0,9,4
2,0,3,0,16
7,6,0,10,1
2,0,0,1,1
1,0,12,24,0
0,0,0,0,7
0,1,6,0,0
0,0,0,0,0
0,1,3,0,0
0,1,2,7,4
1,3,4,0,0
1,0,1,1,1
6,0,5,1,0
0,1,1,39,0
0,2,1,0,11
0,2,0,0,60
0,1,1,13,2
1,1,0,0,0
1,3,5,0,1
6,2,2,1,3
12,0,1,0,7
0,0,1,1,0
3,2,2,4,1
0,1,7,3,0
7,3,0,1,14
0,10,0,0,0
7,3,1,0,1
0,0,1,5,3
0,23,0,6,1
4,0,1,0,2
0,0,0,0,1
0,10,0,2,0
3,4,2,21,7
3,0,1,1,8
5,1,9,6,5
1,1,2,0,1
0,4,3,0,1
4,0,0,0,6
0,0,8,1,2
3,0,3,0,3
0,1,0,7,364
0,6,8,0,0
0,1,5,0,0
1,1,0,0,0
0,4,2,0,1
4,0,0,1,5
2,1,0,0,3
1,0,16,3,1
11,0,1,0,3
3,0,2,2,10
4,0,6,5,0
3,5,4,0,2
0,1,0,1,0
0,1,2,1,5
0,6,7,6,1
6,0,2,1,1
1,3,1,1,1
4,1,1,0,2
41,1,3,0,2
2,0,9,3,2
2,1,1,1,1
0,0,1,1,1
3,3,9,0,0
0,0,2,0,1
0,4,0,1,3
5,0,2,1,9
1,2,0,2,7
0,1,2,0,1
1,2,0,0,1
1,0,0,1,0
0,7,1,5,0
0,10,1,1,1
7,1,3,0,0
2,1,5,2,3
5,0,0,0,1
0,17,0,1,0
7,0,1,0,4
2,0,1,2,0
2,3,1,1,6
0,36,0,2,15
1,0,5,10,1
8,4,1,1,13
4,3,0,1,2
9,0,3,1,2
0,1,3,0,2
0,0,0,0,5
2,3,7,5,0
0,1,2,2,1
8,4,1,1,7
1,1,5,0,1
5,20,1,7,0
0,0,0,0,0
0,0,4,1,0
0,3,4,0,0
2,0,1,0,9
2,1,0,0,0
1,0,1,0,2
5,23,0,1,4
0,0,0,1,8
6,1,0,1,4
0,0,0,1,2
2,2,0,0,0
4,0,40,15,1
26,0,6,2,2
0,0,1,1,0
4,0,0,2,0
5,11,0,0,1
0,2,4,3,1
2,0,3,0,0
1,3,10,1,0
21,9,13,0,0
1,1,1,0,0
2,0,0,1,0
1,1,1,0,1
26,2,0,0,7
2,0,4,0,0
0,0,2,0,0
1,1,2,2,4
0,0,0,1,0
0,0,0,1,2
9,0,0,2,43
5,0,3,6,7
0,1,1,0,17
1,1,2,2,21
7,0,3,0,0
0,1,5,2,2
0,3,0,1,1
17,0,0,10,3
0,6,15,0,0
3,7,1,1,1
0,3,1,5,0
3,1,1,0,0
0,0,2,4,0
0,2,3,0,1
1,0,5,1,0
12,1,2,4,0
0,1,0,0,6
0,0,2,3,0
0,0,0,3,5
3,1,4,3,2
0,4,0,3,4
3,7,3,0,0
0,1,24,9,0
0,3,1,0,4
1,0,1,0,114
0,1,7,7,1
5,8,1,1,22
1,4,0,9,3
6,6,3,5,0
3,4,1,1,53
0,5,0,0,2
1,0,1,2,7
1,0,22,4,1
1,0,0,4,27
2,0,2,0,0
0,0,1,2,0
0,5,2,0,3
2,21,2,1,0
7,14,5,0,6
2,0,1,3,0
5,11,0,4,3
0,0,0,0,0
1,14,2,1,10
1,2,0,5,0
2,1,4,1,0
3,0,1,1,3
2,1,5,1,3
0,1,3,0,1
12,0,0,5,0
0,2,0,0,11
2,1,2,1,0
0,3,3,3,6
4,33,1,1,0
2,0,1,5,9
7,2,0,1,1
1,10,1,0,230
0,15,2,11,0
3,1,2,0,12
0,2,0,0,4
7,6,1,2,0
8,1,0,0,4
0,1,2,5,0
6,0,0,1,0
0,0,0,0,0
0,0,2,2,3
22,0,0,1,1
1,1,0,17,10
1,1,1,3,2
2,1,3,0,5
16,0,0,9,1
0,1,4,4,1
2,0,0,0,1
4,0,1,6,0
3,0,1,1,7
0,4,1,1,4
1,1,2,0,1
3,1,0,0,16
0,1,8,8,0
2,2,0,7,0
22,4,5,0,1
3,1,0,0,0
0,1,3,2,0
1,0,4,4,1
1,3,2,2,0
3,8,1,8,3
0,0,0,1,33
0,1,0,0,0
0,2,0,0,2
1,16,0,3,1
5,2,1,2,7
0,10,4,5,1
0,6,0,2,1
0,4,0,0,0
0,0,1,1,0
1,24,1,2,1
9,0,71,1,0
0,2,0,6,1
1,0,5,51,0
1,0,3,5,0
1,0,3,3,47
3,0,2,1,7
0,1,1,1,3
0,2,0,1,4
1,1,5,0,1
0,0,4,8,6
4,0,2,0,0
1,2,3,2,1
1,3,11,1,6
1,0,3,73,0
0,0,2,4,0
5,0,2,1,0
1,0,0,1,0
0,2,0,6,0
1,0,1,2,0
0,5,1,0,0
0,2,2,2,1
1,4,1,8,14
0,2,1,0,4
0,0,0,0,0
23,0,30,2,12
6,2,0,2,3
1,5,1,1,8
0,5,0,0,0
15,1,0,1,7
2,2,0,5,8554
0,7,0,1,58
3,0,7,0,0
2,0,0,19,2
2,0,0,0,0
0,9,1,1,0
6,1,0,0,8
1,6,2,0,85
1,3,0,0,0
2,5,1,2,3
2,2,3,2,10
0,1,4,3,1
3,90,0,6,0
0,0,0,1,4
1,2,0,0,2
3,4,0,0,10
0,7,0,1,0
5,1,6,1,0
1,5,0,5,0
36,3,3,1,3
0,1,4,4,1
0,0,0,2,0
4,1,0,1,4
2,5,0,0,1
3,0,5,3,5
8,2,5,0,0
5,15,0,0,4
0,0,0,1,0
8,0,15,2,4
3,7,1,4,1
5,3,2,1,1
0,1,10,0,0
1,0,2,9,0
1,2,1,37,5
0,1,7,4,0
1,3,1,1,0
1,0,0,0,1
0,5,0,4,19
14,5,0,0,0
0,0,1,2,0
81,0,1,1,0
0,35,6,2,12
1,2,1,2,3
1,0,2,2,5
1,3,1,0,2
0,14,0,2,4
0,0,0,2,0
0,0,14,1,23
1,9,4,4,0
1,5,3,0,1
1,0,1,1,0
0,5,7,0,0
5,1,0,5,4
0,1,0,0,8
5,5,0,4,2
0,0,39,0,15
2,0,5,0,3
10,2,0,8,0
3,1,2,54,38
4,3,1,21,0
3,1,6,3,0
2,1,6,0,0
9,0,0,5,1
1,4,5,0,4
0,2,3,4,7
53,5,1,2,1
1,1,3,2,7
7,2,7,7,1
1,3,65,1,0
0,7,5,1,0
0,0,2,13,1
1,10,0,0,3
0,27,0,1,1
0,0,4,1,5
0,28,1,0,0
5,0,1,0,1
1,1,2,1,1
1,1,0,6,0
1,4,5,1,0
2,5,3,0,0
2,1,0,1,0
3,3,1,1,48
0,6,0,0,9
1,14,0,2,3
0,0,1,2,19
17,1,0,0,34
2,1,0,2,0
4,1,15,0,1
1,1,6,4,0
2,0,0,2,4
23,0,0,0,3
0,0,10,0,1
1,6,0,6,0
2,2,0,5,0
0,3,0,1,6
0,0,7,0,5
0,3,6,0,1
0,3,2,1,2
1,2,1,3,0
3,2,1,3,5
1,4,2,5,0
0,4,0,2,22
3,2,1,1,2
6,0,1,16,0
0,0,1,0,0
2,1,1,0,2
0,4,1,0,1
0,0,1,2,1
0,4,0,4,1
0,5,0,3,0
1,0,83,0,4
0,24,0,0,0
6,0,16,1,0
0,0,9,3,0
6,1,0,5,1
11,0,2,4,5
2,0,3,1,0
1,4,0,2,0
0,5,3,2,8
0,5,1,0,1
0,2,0,0,2
0,2,0,2,1
0,7,1,1,0
2,5,0,1,0
1,2,1,0,1
1,3,1,1,0
2,3,20,0,3
0,0,6,2,0
2,0,8,1,9
2,3,3,0,13
6,3,7,3,0
0,2,2,1,0
1,0,2,0,4
0,0,0,3,4
80,3,1,0,2
0,3,0,2,1
0,21,0,0,0
0,0,0,1,1
0,0,4,0,0
1,2,0,0,1
1,8,0,7,3
7,0,0,0,4
3,4,1,0,0
0,0,0,46,85
0,0,0,5,1
0,0,48,1,1
0,5,0,6,2
3,34,4,1,0
4,0,3,8,2
1,1,2,5,5
9,0,5,0,8
2,0,4,3,0
13,1,3,6,3
70,12,2,0,0
2,3,0,0,0
2,1,0,4,0
15,3,0,14,45
11,1,0,5,1
5,0,0,4,2
11,1,1,1,3
1,1,2,0,36
10,1,0,0,0
0,2,1,1,0
3,46,2,1,2
6,0,0,1,1
1,0,0,0,13
8,0,0,0,5
2,0,0,19,2
1,0,0,0,1
1,0,4,15,1
4,2,0,3,1
2,0,1,0,1
1,1,1,0,0
1,1,2,5,9
5,16,0,0,0
1,3,0,1,0
7,0,1,8,0
0,0,1,2,30
0,5,0,1,1
4,1,8,0,0
0,7,2,4,6
5,0,0,0,2
0,0,34,0,21
1,16,9,0,0
7,0,0,0,0
1,1,4,1,1
0,1,1,7,1
4,0,2,2,2
10,11,5,0,12
10,0,1,0,0
1,1,0,1,0
1,0,6,0,0
0,1,4,1,4
0,2,0,5,0
5,4,2,11,1
9,0,3,0,1
14,0,4,1,2
13,3,0,1,0
7,6,0,0,5
38,2,1,1,4
2,8,6,0,0
1,3,1,2,5
1,0,1,1,1
5,0,5,4,1
0,0,1,1,1
2,0,0,0,0
0,1,15,6,0
2,4,1,2,19
2,12,4,1,0
19,0,0,0,0
64,1,3,2,2
0,3,0,1,5
1,1,0,5,0
1,22,23,0,0
7,4,1,0,5
1,8,0,2,29
7,5,4,0,0
0,0,2,6,0
3,1,0,1,0
0,1,2,0,0
26,4,0,4,7
5,2,2,0,1
1,2,2,0,2
2,0,2,1,1
0,0,3,2,3
0,1,3,1,2
4,5,1,6,0
0,0,2,0,0
2,2,1,2,1
5,4,2,2,4
1,0,0,2,1
0,0,0,2,1
38,2,20,0,2
0,0,0,2,4
5,0,2,0,0
0,0,4,2,0
1,0,1,3,1
1,0,1,11,9
7,42,10,57,4
0,1,0,1,19
8,4,0,2,1
1,0,0,3,0
0,0,0,11,0
11,2,2,0,0
11,2,0,1,11
6,0,0,1,4
7,2,0,13,1
2,0,1,1,4
3,12,0,0,0
1,0,3,0,3
0,0,0,3,81
0,0,1,3,0
11,4,3,3,11
0,2,2,3,0
9,3,2,0,6
2,0,1,0,0
0,0,3,0,4
0,0,2,0,1
1,1,2,0,4
3,0,0,1,1
1,4,6,0,5
5,0,1,0,2
5,1,4,2,0
0,1,0,1,1
2,2,27,0,0
0,1,2,1,5
3,1,0,7,3
0,0,1,3,0
2,0,0,0,2
4,1,17,2,0
1,2,0,0,2
0,2,1,151,42
0,0,5,0,6
0,2,3,6,1
0,16,3,0,0
2,0,0,2,4
13,0,6,16,9
0,1,1,4,4
3,4,21,14,11
2,0,0,1,0
2,10,1,0,13
3,0,2,4,3
0,13,3,0,4
1,1,0,5,6
2,8,0,2,2
1,0,4,7,2
2,0,10,2,3
0,2,0,1,1
0,2,4,0,0
1,1,2,0,0
2,0,0,10,2
0,0,0,33,1
0,1,0,4,0
2,1,0,1,0
1,0,0,0,1
0,1,0,2,1
4,1,0,1,1
1,0,0,12,0
3,5,0,1,1
1,0,1,1,0
1,2,6,0,24
0,0,0,0,7
4,0,7,0,3
0,3,2,2,4
2,0,1,56,0
0,5,2,5,29
1,29,0,0,9
19,1,13,8,4
1,0,2,0,1
0,1,3,2,0
2,0,0,1,2
0,1,0,0,0
5,2,18,1,1
1,0,1,5,1
0,1,2,0,10
2,0,5,0,1
0,2,0,5,1
4,3,1,0,5
2,1,6,0,10
6,0,0,1,5
3,3,0,2,13
6,24,0,4,1
2,0,1,0,0
12,3,1,7,8
2,1,0,1,2
2,1,1,1,4
10,0,1,6,0
0,4,4,10,7
0,4,0,1,0
4,5,7,7,0
3,0,10,1,16
0,9,0,1,0
0,0,1,2,0
1,0,0,6,0
1,11,4,2,2
7,7,6,2,0
0,21,1,2,30
9,2,0,1,16
1,0,5,1,0
2,0,1,1,1
1,0,2,0,2
7,32,3,1,3
0,2,1,2,0
1,7,2,4,0
0,8,30,4,8
0,2,0,0,1
0,2,2,1,0
4,3,0,3,0
0,1,2,0,107
3,0,0,0,1
0,0,0,7,0
31,45,6,1,0
4,0,1,0,0
0,1,1,0,0
1,0,1,0,2
0,1,1,0,0
0,0,4,1,3
3,1,0,3,2
3,17,3,5,2
2,0,3,0,0
10,1,0,2,0
3,0,1,2,1
0,1,3,1,8
4,2,2,4,0
0,0,0,0,0
5,2,1,1,8
1,26,1,1,0
5,0,4,1,0
0,0,0,0,0
5,13,1,0,3
25,1,1,5,0
4,1,2,1,1
8,37,12,1,5
5,0,2,1,0
4,2,1,2,3
0,0,0,0,0
2,1,2,1,0
3,0,2,5,7
1,4,0,5,0
4,6,5,3,0
5,0,3,0,1
1,0,0,8,227
2,0,3,0,1
0,0,1,0,1
0,4,0,0,0
0,0,14,4,26
1,1,0,14,14
2,0,1,1,1
0,4,5,1,0
0,1,1,0,2
1,1,3,12,0
5,6,8,2,0
3,0,1,0,0
2,0,0,0,0
2,3,0,4,7
1,3,0,0,2
2,0,8,1,0
2,0,0,0,3
0,1,2,10,15
0,0,34,3,7
0,10,0,0,139
1,2,2,0,0
1,6,43,0,0
0,10,0,1,2
4,0,2,3,1
3,2,3,0,1
1,10,0,1,0
1,1,4,0,1
8,0,0,3,27
2,1,16,0,0
0,1,15,0,5
1,3,2,7,0
3,0,0,0,4
0,1,1,0,7
0,0,1,1,4
2,13,0,5,0
0,1,3,4,19
4,95,0,0,3
0,2,0,8,0
6,4,2,1,0
0,0,0,5,5
6,0,1,4,0
0,2,0,0,0
1,0,0,0,4
1,0,1,6,2
0,3,10,0,1
1,0,1,1,0
4,1,0,0,0
23,0,0,1,2
37,0,0,3,2
285,11,5,29,0
5,3,2,34,0
3,0,3,7,0
1,4,53,2,7
0,9,1,1,0
1,2,0,1,0
12,0,5,1,5
1,21,2,0,0
0,7,2,0,0
13,0,0,8,87
7,2,5,1,1
7,1,4,5,0
2,0,4,1,3
16,0,5,0,1
0,4,1,2,0
1,0,3,38,4
0,1,2,0,2
11,0,2,3,52
0,1,1,1,5
0,16,1,0,5
0,1,1,2,14
1,0,1,2,0
6,1,0,1,1
0,0,1,0,4
0,5,2,2,0
0,4,0,3,7
3,16,2,7,0
1,1,1,1,0
6,0,8,1,2
4,1,2,5,1
4,1,0,0,10
4,3,0,2,2
0,0,0,3,7
0,3,1,0,7
3,1,1,0,0
0,0,12,0,3
3,2,19,2,21
0,1,0,3,0
3,1,1,0,9
0,1,0,1,1
0,0,1,2,4
0,1,2,3,1
3,21,5,0,10
1,0,9,4,2
1,2,20,3,2
0,1,43,1,0
10,6,0,0,1
13,0,1,0,9
0,0,1,2,0
2,14,1,0,0
0,0,0,13,9
2,2,0,3,0
0,3,5,2,4
0,5,0,7,0
8,1,0,0,3
1,0,2,10,0
0,0,0,2,1
76,0,1,4,4
0,1,0,0,0
0,2,7,3,3
0,1,4,29,0
1,10,6,1,0
30,6,0,0,0
1,0,0,1,2
0,0,3,0,1
1,1,0,2,3
0,1,1,12,0
3,5,3,0,7
1,3,0,0,8
1,0,1,2,2
0,0,0,6,1
