1,2,3,4,p
1,0,244,1,0
0,0,0,0,1
6,1,0,4,0
0,4,3,7,2
0,8,0,0,11
21,3,3,121,1
2,6,3,0,5
0,8,1,0,13
0,165,9,61,1
26,0,1,0,2
2,3,1,0,0
0,0,2,19,1
0,0,10,0,0
3,0,21,2,0
0,49,13,4,4
0,0,8,1,0
0,1,0,0,0
4,0,0,1,45
0,80,1,0,0
1,8,1235,2,0
0,0,1,0,0
3,0,0,57,0
0,0,0,0,0
2,1,0,5,9
0,4,1,1,6
2,6,1,0,3
0,0,53,18,0
7,9,0,0,0
3,0,2,10,0
65,0,3,1,0
17,1,2,6,0
0,102,7,0,0
1,1,3,12,13
0,3,6,2,2
0,1,3,1,2
0,0,1,2,0
1,0,7,1,1
0,1,0,2,0
2,1,2,3,6
23513,2,5,0,1
1,1,2,4,7
1,116,23,1,1
0,1,0,3,0
153,2,396,4,5
0,1,7,0,3
9,1,0,14,3
1,0,6,37,0
0,6,0,1,0
0,11,0,3,4
2,0,9,1,4
5,2,0,1,0
1,0,0,16,3
0,12,16,7,0
11,34,0,0,3
1,0,1,0,9
0,6,4,1,1
0,18,0,4,36
0,5,5,0,4
7,55,0,2,0
0,0,0,1,5
2,8,4,27,0
2,0,1,2,0
1,2,5,0,1
0,3,2,0,0
0,0,1,4,8
71,1,1,1,9
1,1,7,4,1
1,30,0,4,1
2,0,11,1,2
3,3,11,91,0
2,5,0,0,0
6,1,2,0,4
19,1,0,0,0
0,18,16,2,0
0,4,0,1,2
0,425,4,0,0
0,0,2,0,0
22,0,153,6,1
2,5,5,84,11
2,5,0,193,13
2,0,11,1544,9
1,2,2,1,0
0,9,0,2,100
17,0,2,0,14
0,2,1,1,0
6,3,21,0,1
1,129,0,11,0
31,0,1,1,0
0,4,403,0,0
1,0,0,7,1
0,1,0,25,1
16,0,3,7,0
3,1,2,10,2
2,0,271,1,1
0,207,0,0,0
0,4,5,3,0
0,3,2,0,4
1,0,0,0,0
3,0,0,0,14
0,0,0,45,1
2,4,1,2,9
0,0,0,21,5
0,6,0,21,4
2,0,0,0,0
7,0,8,2,4
0,16,0,0,7
3,2,0,7,3
2,0,4,1,1
0,0,0,2,0
0,5,0,0,0
0,0,2,0,72
1,4,0,0,3
5,4,36,2,6
133,7,0,3,1
18,3,2,29,11
3,0,1,1,2
1,4,2,0,0
11,0,0,0,9
0,11,26,0,73
196,0,0,2,0
28,3,0,67,1
4,0,1,0,0
0,1,1,40,0
0,0,1,325,1
1,1,20,30,6
6,1,1,12,4
1,1,1,40,0
0,1,0,0,0
2,19,77,0,0
1,0,5,0,0
8,5,1,2,3
1,4,2,530,1
2,2,3,4883,0
18,0,0,2,0
2,1,20,13,0
0,1,1,0,0
1,1,1,0,5
8,2,0,9,3
27,0,6,0,0
1,4,0,0,1
34,2,2,15,2
0,2,3,1,3
1,0,9,8,0
11,5,10,0,2
0,1,1,1,2
9,41,0,0,1
1,3,0,0,6
1,34,39,0,1
56,0,0,40,10
4,0,0,5,2
5,0,7,4,7
0,219,1,1,3
0,10,24,0,2
4,6,0,0,2
1,3,0,55,14
14,2,0,1,9
4,52,0,0,4
5,1,1968,0,2
0,12,0,0,0
1,1,3,107,6
63,51,1,4,1
0,2,19,29,8
0,0,2,7,1
0,1,12,66,5
4,10,0,28,1
0,6,3,1,0
0,38,8,0,10
12,8,4,6,0
0,13,2,13,8
0,2,0,4,12
2108,12,2,1,0
0,2,0,898,0
2,0,0,5,7
1,1,0,2,1
2,3,56,1,5
9,26,0,1,0
0,4,0,0,2
1,5,0,0,0
0,6,7,0,11
0,1,59,1,0
2,11,2,0,0
10,0,0,1,0
0,0,1,0,4
0,5,225,4,1
0,2,3,1,236
1,0,2,2,47
1,1,390,0,5
6,142,5,0,1
7,0,0,0,6
184,4,1,1,0
0,568,5,1,5
6,0,166,12,1
0,2,0,4,0
1,1,0,0,0
0,0,0,0,4
0,0,0,3,3
0,0,0,4,14
1,89,0,235,0
0,0,4,11,2
49,0,0,2,5
2,3,2,0,6
0,0,0,0,2
0,66,81,3,3
0,0,0,10,0
0,0,0,105,9
0,2,0,0,0
0,0,6,24,2
0,15,12,5,1
29,0,1,1,0
1,5,2,21,0
0,3,4,4,0
0,60,8,3,1
2,1,2,2,92
51,10,0,6,0
24,0,3,10,9
0,1,2,0,0
0,192,11,0,0
29,1,3,0,1
12,7,2,0,20
2,14,7,0,0
57,0,2,901,1
1,145,0,14,90
43,1,1,1,0
57,0,1,0,14
1,1,0,0,0
6,2,2,0,0
3,0,0,128,0
1,0,8,0,0
16,1,3,0,1
4,10,2,0,1
2,5,3,14,0
0,0,0,7,4
2,4,4,1,19
1,23,4,1,4
4,68,8,1,0
0,3,0,0,1
3,2,40,0,57
9,1,0,7,28
2,0,0,1,1
4,0,2,0,2
9,1,1,0,0
9,7,3,0,3
4,0,1,3,8
0,5,7,10,0
5,0,0,0,0
0,1,84,4,0
0,8,0,0,2
1,2102,5,3,0
3,29,5,3,1
0,12,7,4,1
0,0,0,1,0
0,2,0,0,5
0,0,0,7,6
0,5,1,1,1
3,3,0,0,0
0,11,1,0,0
3,1,7,4,0
0,5,0,1,4
90,0,0,10,1
16,2,2,0,0
0,3,1,0,0
0,1,3,1,0
0,2,109,13,1
89,1,0,1,2
0,4,0,5,0
3,15,0,1714,1
2,8,3,3,3
0,0,0,3,2
4,1,0,0,0
16,0,0,4,4
0,0,5,0,2
0,2,0,0,0
3,46,0,3,3
0,0,6,5,1
1,2,0,0,0
0,269,70,0,101
16,1,42,0,0
1,0,0,0,0
0,121,0,26,0
2,2,62,2,2
0,3,0,0,0
2,1,0,15,5
58,11,23,0,2
2,3,0,3,4
0,11,0,0,1
0,459,0,469,0
6,8,0,0,5
0,22,5,5,0
2,3,9,261,4
0,0,1,2,1
24,209,0,11,7
0,4,1,8,1
13,1,1,0,8
0,7,30,0,2
1,1,0,5,3
0,0,267,0,5
2,0,3,10,5
0,1,0,8,0
0,0,0,8,9
70,4,3,10,12
0,2,0,1,3
2,0,0,1,0
124,0,3,2,0
0,0,1,0,0
3,0,4,269,1
0,0,1,1,3
3,27,73,3,0
6,6,0,6,0
0,0,14,2,7
2081,4,0,5,0
2,0,0,13,5
3,1,0,0,3
3,0,33,0,1
21,59,6,2,0
2,1,3,8,0
1,0,14,0,1
391,0,3,0,0
12,4,1,0,0
1,0,25,16,7
4,5,0,2,0
0,50,1,0,4
2,0,1,2,2
44,0,1,27,2
34,16,1,32,0
12,0,0,7,0
0,14,0,0,3
0,25,0,44,2
1,14,0,0,0
1,0,8,24,1
0,2,0,2,0
2,0,0,112,0
3,2,1,16,1
3,0,0,7,0
56,23,3,6,0
2,0,46,5,0
2,39,0,3,11
2,1,11,1,0
1,9,1,1,1
9,1,9,5,2
4,14,2,2,0
82,1,0,11,0
1,5,1,1,0
4,0,24,9,0
1,9,0,0,0
28,7,0,2,0
0,5,5,7,6
0,0,0,0,3
1,0,0,3,2
26,256,4,12,0
0,0,15,4,0
15,4,15,1,0
0,0,0,0,1
3,2,1,1,0
3,6,87,0,0
0,55,53,0,0
3,1,0,2,0
0,0,2,0,0
0,0,494,8,0
24,16,5,346,0
8,1,0,3,0
33,1,3,2,17
1,1,0,0,1
0,19,2,8,3
1,3,0,5,3
9,2,0,54,1
2,1,800,1,0
0,2,14,2,4
0,464,1,0,15
0,0,9,44,1
19,6,2,20,0
3,2,0,27,1
1,0,75,71,1
1,0,0,5,0
6,7,30,1,1
11,3,1,1,0
0,0,0,2,0
3,0,0,0,1
10,0,8,0,6
14,20,0,3,0
0,0,3,0,0
0,0,28,3,1
2,0,0,325,0
2,0,1,0,10
4,0,11,30,8
0,16,2,45,13
5,1,166,2,4
2,1,0,5,4
8,3,1,4,2
0,5,1,0,6
232,1,0,2,15
132,0,0,1,2
11,100,1,0,1
0,2,1,0,1
2,0,0,61,0
3,1,1,168,0
24,0,5,1,0
3,2,32,18,4
2,2,1,17,2
16,0,0,10,3
201,0,0,0,17
4,35,4,578,5
0,20,0,0,10
2,2,17,1,0
2,0,0,0,6
3,2,1125,1,0
111,2,0,3,0
4,0,1,3,1
41,0,1,0,11
0,0,0,0,3
0,0,1,0,0
18,3,1,0,0
0,6,1,2,3
0,6,1,0,2
20,2,15,1,2
7,6,3,0,0
1,4,1,1,1
7,2,2,5,0
0,97,1,6,1
22,2,0,6,2
3,2,1138,11,7
22,1,1,0,0
2,1,95,0,4
6,2,5,0,0
0,20,0,54,1
0,0,2,51,1
59,0,0,0,26
2,0,0,9,7
13,11,3,0,2
0,33,0,0,0
1,2,10,1,1
0,0,2,4,1
4,0,5,3,1
2,1,0,2,12
0,14,7,28,0
41,0,0,5,2
2,0,0,0,0
21,0,1,0,3
0,0,0,0,0
10,8,0,23,12
0,14,1,3,6
25,8,0,1,1
18,0,2,3,5
3,1,2,1,9
2,20,1,1,13
0,0,27,42,16
122,1,0,383,1
11,50,0,0,0
219,4,0,0,0
2,0,5,2,3
0,0,14,4,0
0,15,2,5,9
1,0,2,0,15
13,81,0,17,3
21,0,1,28,43
0,1,222,3,3
2,4,8,3,0
0,0,2,0,0
1,46,1,53,0
0,6,6,2,0
0,42,0,0,0
0,1,0,0,16
1,3,0,6,2
3,7,1613,1,14
0,0,0,41,7
393,0,0,1,0
4,1,4,0,4
28,14,6,0,0
1,0,1,1,1
0,7,0,0,32
0,10,0,2,4
5,16,8,6,1
0,5,4,0,0
0,1,0,0,0
0,0,1,0,3
1,0,3,1,22
0,0,0,4,56
2,0,10,1,1
1,6,0,6,0
2,5,0,0,2
0,0,0,0,46
0,0,8,0,0
1,1,0,29,0
0,0,20,149,3
2,1,0,0,6
1,6,23,3,18
8,0,14,0,2
1,0,0,0,2
8,0,1,0,5
193,0,4,17,1
3,9,0,0,12
1,0,0,123,2
1,0,0,49,47
29,3,1,0,2
48,3,1,0,2
0,0,0,2,1
0,0,0,2,0
2,6,4,2,0
0,1,0,2,3
458,5,0,16,0
0,0,1,34,0
1,1,0,0,38
0,2,0,7,11
0,8,0,0,2
4,0,2,1,0
0,6,2,13,0
25,0,7,5,0
0,0,0,412,9
0,0,1,0,0
0,1,0,2,2
0,0,2,0,0
0,103,0,15,3
0,43803,31,0,2
11,4,0,5,6
4,83,3,18,0
6,1,6,14,13
2,2,3,6,2
8,6,0,0,0
0,1,2,0,2
3,5,3,0,1
2,2,3,1,0
1,8,20,1,3
0,0,0,0,8
0,12,0,0,1
0,3,0,1,2
1,7,1,1,0
6,1,1,0,3
0,43,1,0,4
3,0,127,113,6
5,0,1,0,13
1,5,0,0,2
27,1,0,0,0
15,1,0,1,0
3,27,6,5,19
0,1,0,0,0
0,1,0,0,14
32,0,0,1,4
1,3,2,1,12
3,0,1,5,4
0,10,0,9,4
0,10,5,15,2
0,1,2,1,27
6,0,1,56,9
3,0,0,2,2
0,2,4,2,1
0,1,2,0,7
0,0,2,3,11
5,2,1,2,0
1,0,4,0,2
4,0,0,4,2
8,0,1,0,18
2,8,9,4,756
105,1,0,89,0
6,0,2,26,1
0,609,0,2,5
7,460,7,0,1
7,0,1,0,0
10,3,0,2,0
8,6,37,0,0
3,12,0,11,2
16,2,1,2,0
9,8,1,32,7
12,126,1,1,0
0,0,19,11,1
4,0,6,0,41
1,16,3,0,19
5,0,0,1,6
0,1,4,92,0
5,0,1,0,25
88,0,1,8,11
1,0,0,2,0
106,0,0,0,5
8,0,6,6,4
0,0,65,1,4
0,6,3,0,2
3,6,2,1,2
0,0,8,1,1
5,3,1,0,3
5,0,47,0,1
18,38,4,4,2
0,1,188,0,1
2,28,6,1,1
4,0,4,14,0
177,0,1,0,0
2,1,6,5,0
0,59,14,59,5
0,3,2,2,3
0,3,0,7,10
53,0,0,0,0
1,1,3,0,16
4,7,17,130,1
2,1,7,4,7
1,0,1,0,2
49,1,0,15,0
0,1,0,4,2
1,20,44,0,1
2,1,21,1,1
5,0,1,3509,0
1,17,0,17,0
16,0,1,348,1
0,0,2,9,13
8,0,15,0,0
2,25,1,23,0
7,0,0,0,0
0,0,0,1,0
7,0,3,0,1
1,1,3,2,0
5,1,0,0,10
17,1,0,1,6
0,0,14,2,2
13,2,1,2,0
1,1,2,0,15
0,89,0,0,0
2,63,16,11,0
1,11,0,2,3
1,11,4,2,0
0,3,0,0,79
0,91,208,10,2
0,19,1,7,358
5,1871,8,2,19
17,7,0,0,1
27,0,0,7,8
6,2,3,6,0
0,0,0,0,3
12,0,2,8,21
0,5,0,23,1
14,0,132,3,0
0,8,20,1,3
0,28,1,14,4
1,0,1,5,29
40,1,4,1,1
17,0,91,0,0
0,9,13,4,0
5,14,1,3,1
5,10,0,2,0
102,0,1,6,5
0,4,1,3,0
1,0,0,2,6
0,2,10,171,3
0,2,1,0,6
0,1,0,11,18
0,0,5,24,108
0,0,0,0,190
4,0,0,0,0
3,1,3,0,0
0,0,20,8,10
0,0,1,3,1
1,5,0,5,2
5,0,4,8,0
1,1,8,1,7
4,2,6,2,0
3,2,0,3,184
1,0,0,8,6
0,1,5,1,1
181,0,0,0,1
0,1,394,47,8
1,0,35,0,1
91,1,6,5,5
4,0,2,0,5
1,1,3,0,0
41,8,0,3,21
1,9,0,0,4
1,0,0,1,0
1,30,0,5,6
17,4,1,10,0
17,2,52,4,0
2,0,0,0,0
2,0,1,91,1
0,1,0,0,1
1,12,62,0,0
0,0,0,0,0
0,2387,0,42,1
0,3,5,3,4
4,2342,1,1,1
0,1,1,1,1
6,4,2,16,1
3,6,0,1,16
52,2,0,0,9
0,0,0,4,1
0,2,0,4,1
1,7,7,1,6
1,4,0,2,86
1,0,26,41,3
0,602,0,8,0
24,0,0,1,2
2,2,6348,2,11
0,5,5,1,5
0,23,4,1,0
0,25,55,52,1
0,0,0,7,0
2,6,1,0,0
0,3,11,2,0
1,159,0,74,0
0,26,2,108,55
2,4,1,0,0
26,4,7,0,1
1,0,0,2,4
0,0,2,0,6
4,0,0,67,19
2,16,1,4,14
1,2,0,0,1
0,11,76,0,0
0,0,49,0,2
3,2,11,0,0
0,0,9,0,1
8,1,5,3,2
0,0,0,1,1
0,0,1,4,0
0,28733,28,0,2
1,3,0,0,1
0,5,2,1,10
3,5,0,132,3
3,0,1108,31,0
8,0,187,0,0
6,1,18,3,0
48,0,0,0,274
2,1,5,0,4
3,11,0,3,2
7,2,1,1,1
2,0,2,0,1
1,10,9,2,148
0,2,254,0,9
0,6,1,1,3
2,33,3,13,0
16,31,0,0,18
3,0,0,10,3
5,3,7,0,0
29,22,1,125,3
3,0,7,16,4
0,4,0,0,0
0,1,1,0,4
32,31,25,0,3
1,160,2,10,3
157,0,32,0,12
24,0,70,4,1
28,8,2,0,1
1,1,2,0,78
5,2,0,23,1
1,0,0,0,12
8,493,0,0,3
4,0,1,35,1
1,157,0,0,0
0,33,1,17,0
66,1,0,2,4
0,0,9,0,1
20,8,0,0,0
3,1,2,360,7
64,433,22,0,0
17,1,0,8,3
0,0,0,0,0
3,6,1,6,3
4,7,0,0,78
0,0,9,7,0
2,1,0,3,0
3,0,0,20,0
3,2,0,0,1
0,6,0,0,2
0,0,5,4,1
0,18,1,80,13
22,0,16,0,0
3,3,0,67,1
7,6,462,2,2
0,0,0,3,3
1,37,8,1389,0
0,5,1,1,0
0,0,1,1,3
9763,0,45,6,0
0,2,0,2,0
1,2,4,0,15
0,0,0,0,2
0,0,9,1,2
4,0,0,82,2
3,2,0,3,11
3,1,0,6,0
4,0,0,5862,0
0,0,4,245,2
28,0,0,5,162
230,0,4,8,0
0,0,10,0,0
0,0,9,20,0
0,22,2,0,3
0,3,78,2,17
1,9,135,25,0
6,67,3,3,3
13,20633,2,0,0
12,0,0,2,0
2,0,7,3,5
0,12,2,2,1
0,0,1,4,0
161,23,1,0,6
0,7,3,1,0
14,0,0,1,0
0,0,8,4,6
16,7,85,0,1
8,13,1,0,1
0,0,0,0,6
10,0,0,1,4
4,1,4,0,4
16,28,0,214,0
1,1,19,3,2
1,2,8,20,4
0,0,24,0,1
0,5,2,0,24
0,0,8,5,2
0,0,2,3,0
1,55,0,154,1
0,14,25,14,21
0,892,3,2,4
29,0,0,72,11
1,690,15,660,4
22,15,1,0,16
0,0,0,114,16
1,8,7,1,0
11,2,0,0,4
5,0,36,4,1
0,0,0,3,0
2,2,3,6,0
1,0,0,4,1
2,0,2,6,1
1,0,1,11,8
2,0,0,3,0
0,1,0,1,0
0,8,9,0,1
21,1,2,0,11
4,0,1,1,0
0,0,4,0,0
76,3,2,0,5
4,2,0,2,8
0,15,0,2,3
2,5,0,10,2
503,3,0,3,2
0,2,0,35,0
0,0,2,1,12
0,5,6,5511,2
0,71,4,0,9
2,2,2,0,4
0,0,11,2,0
2,0,2,45,0
53,14,0,45,1
14,22,7,1,1
10,0,1,1,5
7,0,0,6,7
4,9079,25,0,1
1,2,6,1,1
3,0,5,227,57
0,2,1,8,9
1,4,0,0,0
31,1,0,1,0
0,2,25,4,2
21,2,1,0,19
0,0,10,2,1
1,1,3,2,42
1,0,4,0,2
4,2,392,1,0
1,191,5,2,4
11,245,0,0,0
22,5,4,5,0
7,12,7,0,21
0,98,3,3,1
0,1,2,0,0
5,291,2,15,11
0,0,1,2,0
0,0,1,0,2
97,110,1,0,1
3,31,0,0,1
1,20,1,1,0
19,15,1,2,4
4,0,1,16,0
34,0,0,0,0
3,0,1,5,4
2,0,1,1,2
25,0,4,2,0
4,9,0,0,0
1,0,9,0,0
1,1,11,10,0
5,13,0,1,17
0,4,1,0,0
1,0,2,0,1
0,63,23,10,1
5,235,14,0,22
1,7,0,0,2
8,2,202,0,1
3,2,14,209,0
61,7,0,3,6
2,0,1,1,1
0,0,92,2,122
21,0,1,0,0
11,5,4,3,1
6,0,10,0,0
39,0,6,0,0
237,47,20,7,3
2,14,1157,0,7
1,3,0,1,59
0,6,0,3,0
1,120,0,61,9
11,2,5189,6,0
4,0,176,4,4
0,9,1,0,2
0,0,9,32,0
7,2,0,37,0
1,390,3,0,0
21,19,4,6,0
1,0,0,0,10
0,60,7,1,0
1,0,5,2,0
0,3,0,0,0
4,0,1,1,0
0,0,1,0,1
0,8,106,28,0
0,19,1,1,2
1,1,1,2,6
0,0,0,0,0
28,2,7,0,0
0,4,2,0,2
5,2,0,12,1
0,29,3,261,1
0,32,435,0,1
0,0,1,0,0
3,0,0,0,1
0,8,0,9,1
12,3,6,0,0
0,0,13,5,0
101,2,6,5,0
3,0,0,3,0
0,29,73,15,0
0,0,1,171,0
1,1,0,1,1
4,5,3,0,0
0,8,1,2,3
2,0,1,38,3
4,2,8,0,8
0,3,9,0,1
0,2,1,1,1
0,29736,0,2,0
2,7,7,7,4
6,13,8,8,8
0,17,0,2,6
40,0,769,2,4
0,0,0,0,1
0,0,0,0,2
0,109,0,1,1
523,60,0,2,8
6,1,0,14,10
1,2,0,1,7
33,0,0,2,0
4,13,8,0,0
0,1,0,2,8
0,0,0,0,7
479,1,5,10,0
0,4,2,2,2
2,1,0,0,0
2,1,4,0,0
2,1,5,9,0
0,0,0,15,9
0,0,1,0,2
0,1,1,3,0
2,0,0,0,0
1,6,1,28,8
13,0,0,0,0
11,240,21,2,4
0,37,1,88,0
0,1,0,4,1
0,6,2,1,1
0,22,1,0,2
6,1,1,1,1
16,3,1,0,1
1,72,0,0,13
5,7,40,1,0
1,0,8,28,0
10,12,6,18,10
9,1,3,2222,1
0,1,1,4,0
0,4,2,77,6
1,3,2,237,6
44,10,11,1,0
28,12,2,0,3
0,7,3,6,2
1,43,0,0,3
2,0,3,1,0
131,0,17,0,6
0,7,0,0,5
0,0,1,20,1
0,140,5,0,3
0,1,1893,0,1
1,5,1,0,0
6,2,10,3,5
11,8,0,3,0
2,0,1,1,2
19,0,0,14,6
0,0,0,0,4
0,4,398,9,8
1,3,5,0,2
8,0,0,0,55
1,4,6,32,0
6,16,4,6,0
0,4,7,0,0
5,4,23,4,2
5,6,1,6,0
0,1,0,150,9
0,6,73,5,0
3,1,9,2,0
142,6,14,0,0
9,7,0,0,3
1,22,15,18,2
3,0,6,0,0
0,32,0,33,5
1,3,5,0,3
5,0,0,2,5
0,0,0,1,0
0,82,0,1,2
0,2,2,0,21
50,2,0,0,5
22,0,2,36,9
1,2,1,28,3
4,7,2,1,0
2,1,4,0,2
2,1,8,10,0
0,0,2,0,0
0,31,12,3,1
25,1,5,2,4
0,26,0,303,0
4,1,0,0,1
1,0,3,65,0
1,0,10,0,0
38,1,3,0,0
0,12,8,0,9
0,11,0,5,0
3,0,746,0,0
0,0,0,0,0
2,0,0,0,2
49,1,3,0,2
10,112,1,1,0
46,0,9,26,0
2,0,12,0,0
2,0,0,39,2
0,7,2,6,2
139,3,1,0,3
4,1,0,24,6
13,0,2,0,4
2,0,234,0,0
0,1060,0,2,9
0,4,0,0,0
4,0,0,0,5
0,1,14,3,49
0,0,0,0,3
25,32,0,62,19
10,0,9,0,1
41,13,0,0,2
1,3,2,0,9
35,0,1,44,8
1,0,4,2,1
0,1,0,1,1
3,2,77,5,0
2,34,29,1,44
31,0,4,0,10
1,58,19,1,0
16,0,0,1,6
0,0,11,11,2
4,0,6,6,0
0,0,0,1,1
16,508,0,6,27
1,2,2,1,2
0,11,9,8,0
0,0,11,2,1
9,508,5,5,26
1,3,2,816,0
0,4,0,2,3
0,9,0,1,0
0,0,6,3,5
0,2,3,2,13
1,2,4,0,2
38,0,3,0,1
1,0,18,1,8
1,0,1,2,3
3,0,580,0,0
1,2,398,25,1
0,1,1,0,2
14,16,34,22,61
4,12,21,1,2
8,0,0,1,1
4,1,2,0,1
12888,1,2,11,4
3,2,0,0,3
0,2,0,2,5
1,0,3,1,1
4,12,1,6,870
0,3,0,0,1
2,65,0,4,2
0,0,0,0,1
6,0,3,3,1
0,8,80,1,2
0,4,0,248,1
0,0,0,0,0
9,22,0,11,12
2,0,0,0,1
4,1,14,2,1
5,2,0,2,0
10,9,3,0,0
126,0,2,0,22
0,0,29,1,1
0,0,1,2,33
0,0,0,1,0
0,0,0,0,0
9,1,8,17,5
10,0,0,0,0
0,3,3,15,0
1,0,0,0,26
0,0,0,1,3
0,0,2,1,0
1,0,1,2,1
0,3,1,0,2
2,12,40,0,9
6,1,0,1,0
1,0,8,0,0
0,0,132,0,1
0,1,2,0,0
26,1,1973,69,7
2,368,38,1,2
1,3,0,0,0
3,0,0,0,2
1,0,2,0,3
4,9,8,0,2
149,0,2,0,17
13,4,0,0,0
0,5,0,3,4
1,39,0,1,0
0,27,0,14,1
0,1,1,0,2
36,0,4,12,2
1,0,3,514,12
0,4,2,1,3
0,0,0,60,0
47,0,1,9,2
68,0,1,0,3
0,0,33,4,0
1,3,9,4,0
51,5,0,37,11
0,0,3,0,5
0,3,133,11,0
4,15,1,0,1
7,0,0,0,1
8,1,2,0,3
2,0,0,36,0
7,1,2,1,5
4,5,13,3,0
6,225,0,0,4
0,3,0,1,94
1,0,8,1,0
0,25,2,11,0
0,25,1,0,4
15,0,0,63,0
1,2,1,1,0
4909,1,0,0,2
2,0,1,0,0
0,5,330,2,1
0,1,1,0,39
6,2,11,0,0
0,0,2,0,0
0,191,30,8,4
34,32,1,33,2
0,22,0,0,17
0,0,0,4,0
3,8,2,0,0
1,1,42,7,9
0,0,0,2,1
0,0,2,9,5
8,21,1,0,4
0,4,2,4,1
3,23,0,45,1
0,0,0,1,1
0,0,0,0,0
2,5,5,1,0
1,909,0,0,0
1,3,0,2,1
0,0,39,3,2
0,0,119,0,8
0,2,3,57,31
25,0,3,0,1
1,2,4,0,32
0,1,0,6,1
0,5,1,11,35
3,1,1,0,1
3,0,46,5,7
0,7,1,49,0
4,4,1,2,0
0,1,7,6,3
7,0,4,0,1
0,3,0,12,1
1,3,19,0,0
1,8,0,3,0
0,5,1,18,27
12,1,2,2759,0
0,14,0,0,0
7,10,0,2,0
0,13,1,0,0
208,1,6,0,1
0,1,4,0,1
0,12,0,0,8
75,0,88,14,19
1,2,4,3,2
9,14,0,0,10
23,0,85,0,3
0,1,0,4,0
0,149,0,79,1
1,26,2,2,133
0,8,0,5,2
0,0,0,1,9
3,0,0,3,0
0,116,27,0,2
8,0,0,2,3
0,0,0,0,1
22,11,2,0,0
11,12,8,4518,2
0,2,13,0,0
101,137,0,97,3
0,1,0,2,1
0,5,2,4,1
4,0,10,1,10
19,0,0,1,1
0,27,8,18,130
0,1,4,9,6
0,3,6,5880,0
23,7,1,23,12
0,4,41,2,4
0,0,361,0,7
3,0,1,4,2
0,0,2,0,0
8,10,4,4,1
1,0,7,2,10
0,8,85,1,2
242,6,31,2,2
0,1,50,1,1
0,0,3,12,6
0,2,1,0,13
13,15,9,4,0
5,0,0,0,9
0,0,11,3,0
0,102,0,9,0
123,6,3,3,0
0,0,0,0,0
1,0,4,0,73
1,0,69,0,0
0,0,0,57,0
7,3,3,4,1
1,1,16,6,0
10,1941,2,5,0
15,0,0,0,5
0,0,623,1,0
0,0,20,2,1
5,3,202,15,0
0,2,6,0,3
0,2,0,13,1
1,3,0,0,1
44,0,0,2,0
1,0,189,0,0
8,1,0,7011,28
1,1,0,6,14
0,0,0,0,2
6,1,11,3,36
54,9,0,19,4
2,14,4,0,3
0,3,41,4,7
9,1,1,0,1
0,2,149,1,0
2,7,0,1,9
0,0,0,0,3
61,0,7,0,0
0,6,10,1,1
15,34,0,2,0
0,0,5,8,0
19,0,0,0,30
1,0,0,1,6
0,1,0,0,2
0,20,29,0,19
0,4,3,73,0
0,0,0,6,0
2,0,0,1,0
3,0,164,2,1
9,0,2,0,1
1,39,2,28,1
0,0,0,26,0
0,0,0,102,5
78,1,0,7,2
13,0,780,0,15
8919,0,9,203,2
0,3,2,1,0
68,48,0,2,0
68,2,3,0,0
0,19,2,0,0
1,0,6,26,1
8,3,1,0,54
0,0,1,5,3
0,7,113,55,1
0,3,0,0,0
0,4,0,0,4
0,3,1,0,3
0,3,2,19,6
347,3,0,9,6
1,14,0,1,0
14,7,1,0,0
27,1,0,19,2
5,8,0,26,3
442,19,0,0,0
0,313,79,0,0
167,0,0,0,1
0,0,1,9,2
0,0,0,0,0
2,0,11,20,128
8,6,1203,73,4
1,2,1,1,4
14,1,1,6,1
14,0,3,0,2
0,0,0,2,5
0,1,1,0,2
303,2,10,2,0
0,3,163,0,30
0,0,0,1,0
1,2,1,4,4
0,1,2,10,3
6,0,0,9,4
0,1,0,76,0
0,12,3,0,2
2,1,0,1,0
7,5,0,2,4
3,0,7,1,21
0,1,3,32,1
13,0,0,1,0
0,0,12,2,0
0,0,1,19,0
0,2,0,0,2
5,29,6,0,4
0,10,0,314,1
84,0,0,7,0
0,0,0,9,0
8,75,0,141,13
5,3,111,0,0
0,0,0,8,1
304,1,4,7,0
7,5,14,1,3
12,0,0,4,2
2,0,9,0,4
4,0,3,2,1
1,0,2,0,1
1,39,0,7,0
86,1,1,3,7
10,0,4,0,2
17,0,0,0,1
16,94,2,9,2
0,6,0,10,4
2,4,0,9,0
0,0,4,1,8
0,3,0,0,1
0,222,2,0,0
64,14,21,0,0
4,7,0,0,2
3,0,21,0,4
0,0,0,0,0
1,0,0,0,0
8,0,2,0,0
0,106,6,0,7
156,0,5090,58,9
11,0,2,12,0
1,0,2,0,1
17,28,25,1,0
0,2,1,1,0
0,73,2,42,0
0,33,4,1,0
0,0,0,9,1
2,101,0,0,17
8,1,64,1,0
537,3,1,0,7
2,0,189,75,2
7,0,73,0,1
0,20,4,0,8
0,0,1,0,0
7,4,13,35,0
0,0,0,0,1
1,20,7,23,0
0,1,0,7,0
4,0,5,39,1
6,0,0,1,0
0,0,23,28,11
1,1,1,0,0
34,0,0,0,1
0,24,1,0,0
8,5,37,2,0
5,33,9,0,1
0,0,0,1,9
1,0,1,3,2
1,16,0,1,0
63,76,0,249,10
0,10,19,1,956
0,0,1,6,0
2,0,1,0,1
2,0,1,0,2
