1,2,3,4,p
2,3,0,22,13
1,1,6,3,0
0,0,4,1,1
0,5,3,11,0
2,1,40,7,0
2,0,1,0,4
1,0,0,2,2
1,5,4,36,2
1,17,0,2,25
1,0,1,2,1
1,1,0,6,1
7,2,3,1,3
3,0,14,3,3
4,0,33,1,2
7,1,2,0,17
5,1,11,2,8
4,4,1,3,2
0,1,4,3,0
0,1,11,0,6
0,0,0,1,5
6,0,3,0,125
7,0,13,1,0
1,3,3,5,6
1,2,2,6,5
1,4,4,0,0
1,2,0,1,0
59,0,1,1,0
0,1,0,2,15
0,0,5,0,1
4,2,0,1,2
0,0,2,16,1
0,3,1,6,647
1,2,1,6,1
2,2,1,1,3
3,15,20,3,1
1,1,0,2,0
5,0,0,1,0
1,1,1,0,1
0,0,0,0,1
2,1,0,8,3
0,2,3,0,2
7,0,1,0,1
4,4,0,0,0
0,0,26,0,2
3,1,2,11,0
0,1,16,1,0
4,8,3,2,0
3,5,1,0,2
0,4,1,0,1
13,15,0,6,0
0,4,0,1,1
0,0,13,0,5
6,0,1,366,12
0,0,0,11,2
0,0,1,0,0
1,0,5,0,11
0,0,1,1,7
0,0,0,0,0
0,0,3,3,2
1,0,1,0,17
3,0,1,0,3
6,7,0,3,0
0,4,0,12,12
1,0,6,1,6
0,1,0,1,0
0,0,2,0,1
43,2,1,0,6
1,3,1,1,24
0,0,4,7,4
2,6,0,2,4
0,0,6,0,0
0,4,0,4,2
3,0,6,3,1
0,5,1,13,1
0,0,0,8,0
0,1,0,0,5
0,0,0,1,7
1,9,0,15,0
10,0,0,4,1
0,5,1,3,2
7,0,3,18,0
1,3,14,3,7
0,26,0,4,1
1,1,0,5,0
14,0,0,4,0
10,1,8,1,24
41,0,0,3,0
3,0,0,0,0
0,38,15,2,4
0,4,2,2,7
0,0,0,0,3
3,1,1,1,2
1,4,4,1,7
3,1,0,2,2
8,0,1,3,3
1,1,28,2,4
0,0,0,1,1
1,5,3,0,1
0,0,1,2,20
6,0,0,0,4
2,1,1,0,3
1,18,1,2,50
0,0,112,0,1
0,4,222,1,15
7,0,5,1,0
18,0,16,0,1
0,4,2,1,0
5,6,4,2,9
6,0,0,4,2
0,0,2,0,1
1,2,2,0,0
1,4,2,3,0
1,1,2,0,5
0,0,2,3,0
3,0,1,2,2
3,0,4,0,27
0,5,0,3,0
3,3,0,0,0
2,9,1,1,0
0,0,2,3,5
0,7,0,3,6
0,1,1,24,1
0,0,1,0,1
1,2,1,0,4
3,1,1,0,0
0,4,0,7,1
0,2,2,0,0
0,0,5,3,15
2,0,11,3,0
5,0,2,1,0
1,1,5,0,0
2,2,4,2,0
12,30,0,10,10
0,5,0,0,6
0,2,4,11,1
1,0,2,93,0
2,0,0,35,0
10,20,3,1,0
1,0,0,0,21
6,1,2,9,12
1,0,5,3,20
0,2,0,0,0
3,1,2,12,1
0,0,0,1,3
4,1,0,0,0
0,2,3,0,59
0,1,0,0,6
2,0,1,1,13
0,0,0,0,0
14,0,25,3,0
0,0,0,0,0
0,11,0,3,1
0,5,1,1,3
0,4,0,2,0
0,7,1,21,5
1,2,0,0,1
2,7,1,0,1
0,1,37,15,11
2,1,3,0,3
1,0,0,1,2
0,0,0,1,0
0,3,7,28,11
2,0,0,0,0
0,2,1,0,0
0,1,0,1,0
1,1,2,16,14
1,0,2,0,0
3,0,0,2,6
0,0,8,0,1
4,31,0,0,1
0,0,0,3,1
3,11,2,0,5
5,7,4,21,0
0,1,1,7,1
0,5,1,0,0
0,0,0,1,1
0,1,3,0,3
0,1,9,2,6
1,5,1,0,5
0,0,2,1,3
1,11,7,2,1
4,0,1,0,3
0,2,0,0,0
0,3,2,6,0
1,6,0,0,1
5,2,5,3,0
0,7,2,4,7
0,0,6,0,6
0,0,0,0,18
3,2,0,75,2
4,3,2,0,0
1,0,1,0,2
0,1,0,0,3
2,11,0,15,10
3,1,2,2,21
10,0,1,0,0
0,0,1,1,0
2,6,11,0,0
2,2,0,0,0
3,7,4,0,0
8,5,0,0,3
50,1,0,1,6
2,1,1,1,5
1,5,0,0,1
2,0,2,8,0
1,3,8,0,8
0,4,2,1,2
1,0,0,3,1
3,7,1,219,0
0,9,1,0,4
1,2,3,0,0
0,0,0,22,0
5,101,0,12,1
1,0,1,1,12
3,0,0,1,31
3,3,3,0,16
2,4,0,1,1
0,1,0,1,4
0,0,0,2,1
6,0,0,5,0
3,0,0,0,1
0,0,0,2,1
6,0,7,0,1
0,6,2,0,3
12,0,0,2,3
0,0,22,4,3
0,0,0,0,3
0,2,27,0,2
0,6,1,3,1
0,2,0,2,1
1,0,1,4,1
1,2,0,3,19
3,1,1,1,1
0,2,2,28,1
0,6,0,1,1
3,0,0,0,9
1,1,2,5,4
2,13,1,5,2
25,0,1,0,4
1,1,2,8,0
0,0,1,2,0
0,6,3,1,0
1,9,1,2,1
0,3,4,9,1
8,2,0,0,1
3,6,4,0,2
10,48,0,7,3
0,6,3,1,0
0,38,2,1,4
0,4,5,2,19
11,3,0,0,2
0,0,1,1,1
4,0,0,0,8
0,1,1,1,6
0,1,0,1,0
0,2,2,7,0
2,3,27,2,0
3,1,1,4,19
0,1,0,0,0
1,1,1,0,0
3,0,2,32,3
1,1,1,0,5
1,0,0,6,0
0,1,0,2,10
2,15,1,79,9
0,0,3,0,2
7,0,0,7,1
4,0,6,7,2
13,2,0,3,0
1,0,0,1,20
0,3,0,8,7
40,0,0,0,0
0,3,1,2,7
0,2,1,0,8
12,0,2,0,1
17,0,10,0,1
0,1,0,2,9
4,1,0,1,0
0,2,0,0,7
0,0,0,1,4
5,6,2,1,11
43,1,3,0,18
5,0,0,0,0
0,7,0,0,0
1,0,0,2,0
0,8,0,16,2
8,0,0,0,5
0,0,0,2,1
0,0,0,6,0
20,3,2,1,1
2,0,0,0,4
0,0,3,0,10
3,0,0,4,0
0,2,3,0,1
3,1,0,1,0
0,3,1,1,0
2,2,0,0,3
5,3,0,6,0
0,2,1,0,24
0,10,0,3,0
0,1,3,0,12
5,5,0,4,0
3,0,0,2,1
1,0,5,9,1
0,3,48,5,3
0,3,3,15,0
4,0,0,0,7
4,1,0,5,2
0,0,5,0,0
3,3,6,0,17
1,2,2,0,2
2,0,0,0,0
1,0,0,5,0
8,0,1,1,4
1,4,3,0,1
4,1,2,1,1
1,3,0,1,7
0,6,13,80,4
1,1,0,0,0
0,4,1,5,0
0,0,0,1,0
4,0,0,0,4
0,35,0,6,1
4,0,0,1,0
1,1,9,0,0
2,0,1,2,0
2,1,1,2,1
0,1,1,18,2
3,0,0,167,2
6,0,4,0,0
2,1,8,0,0
2,0,3,0,5
69,1,5,8,3
28,3,3,0,23
0,18,0,3,0
0,2,2,2,0
0,1,17,0,1
3,0,2,1,5
0,0,12,2,0
1,0,0,0,9
6,2,1,1,5
2,8,2,0,0
2,3,3,0,0
12,3,1,0,18
0,0,1,0,0
2,0,0,4,0
1,1,0,0,2
0,3,2,0,0
1,31,1,11,2
1,0,6,2,2
0,45,5,0,2
8,55,0,1,0
0,0,3,12,2
0,0,0,3,0
147,3,1,3,10
14,10,0,0,2
0,0,5,1,20
0,9,0,0,0
1,1,5,0,3
0,0,24,0,3
1,0,25,0,2
1,0,2,4,0
1,0,1,1,0
0,6,0,0,0
0,0,1,4,0
1,1,3,2,19
1,3,1,6,0
3,3,0,0,0
0,2,0,1,0
4,0,0,0,0
1,9,0,0,2
0,3,0,6,2
5,1,2,3,2
0,0,1,10,0
5,4,1,0,0
0,0,9,1,0
0,0,4,5,1
1,4,4,1,13
8,8,0,2,7
0,0,2,3,0
4,0,12,0,0
2,4,10,0,0
0,13,0,0,0
0,0,1,6,10
0,1,0,119,3
0,0,2,0,63
0,1,0,0,0
0,3,3,3,3
3,0,0,0,0
4,18,30,3,1
0,0,1,0,15
0,2,0,0,1
3,0,4,2,2
0,1,6,0,0
1,2,6,0,0
0,0,1,0,1
1,10,4,0,1
0,0,1,0,1
0,0,1,6,1
2,0,5,0,0
0,0,3,2,0
0,1,2,4,1
1,0,0,9,1
0,3,0,7,10
0,2,3,3,1
5,3,1,0,9
1,0,0,4,2
4,4,0,1,7
1,1,2,0,1
3,1,3,1,5
0,3,1,1,0
3,1,2,6,0
0,0,1,2,2
0,0,1,0,2
0,0,1,0,0
1,1,1,3,0
1,2,0,37,3
0,0,0,0,0
12,1,1,3,4
0,2,35,1,0
1,0,2,1,0
14,3,0,3,7
1,1,3,25,1
0,0,2,0,0
1,1,0,14,8
0,10,7,1,0
0,1,0,1,2
0,10,4,4,103
1,1,0,2,0
4,0,0,0,0
3,1,3,6,2
0,0,8,5,4
15,3,8,0,2
3,9,0,1,0
9,10,0,1,0
2,0,0,2,6
1,10,4,0,0
0,1,5,2,6
0,1,1,4,11
1,3,5,0,1
19,2,0,1,1
33,0,1,1,3
0,3,0,0,1
2,0,19,2,0
1,2,3,12,8
0,0,2,0,1
0,0,0,1,0
21,0,11,36,1
0,5,7,2,0
5,7,5,1,0
137,2,0,4,1
1,8,9,1,1
0,48,0,0,51
92,5,10,0,1
47,0,4,1,3
0,2,0,2,0
0,0,0,9,0
0,0,0,0,0
0,1,4,0,0
0,0,0,2,0
2,0,7,3,1
4,0,1,1,0
46,0,1,2,16
21,1,0,0,262
1,0,9,4,0
2,8,1,2,1
7,6,1,2,0
1,2,0,0,1
0,1,1,2,0
5,0,67,0,1
0,52,2,0,0
0,0,1,16,2
0,2,4,1,91
0,2,8,0,4
3,7,2,0,0
0,0,1,4,0
0,7,0,2,0
10,0,3,1,1
1,8,3,0,0
1,0,0,0,0
18,1,4,63,0
0,2,1,0,3
0,3,6,1,0
5,0,1,0,0
6,1,4,0,90
2,6,0,1,0
2,6,2,2,3
1,3,4,1,0
3,0,0,1,2
5,1,0,0,0
0,0,2,5,11
3,0,0,0,0
0,5,3,0,0
0,0,1,1,0
0,3,1,2,0
0,0,1,0,4
4,0,5,0,1
2,0,0,0,2
0,4,4,5,2
12,37,5,0,0
11,0,1,0,7
3,0,2,0,1
0,0,5,0,2
0,0,3,2,4
1,2,6,1,3
1,9,3,6,1
1,1,0,0,0
0,0,0,1,11
0,0,0,0,7
1,0,10,27,1
2,11,4,1,0
1,0,13,0,1
2,0,2,1,40
2,0,7,1,4
5,0,1,1,2
11,5,18,1,1
0,5,1,1,1
3,4,5,0,1
0,1,1,4,1
0,17,19,1,0
1,1,5,1,0
3,0,0,1,0
7,12,2,0,0
0,1,0,0,2
10,18,1,1,0
5,0,0,2,2
1,0,0,3,0
9,0,17,0,6
1,7,11,0,7
5,0,2,8,6
20,0,3,19,81
3,13,0,1,1
0,0,4,0,0
5,3,2,5,0
4,1,3,1,0
23,7,3,0,7
0,1,3,10,0
3,0,6,1,14
0,1,31,0,1
2,4,2,0,1
1,6,11,1,2
2,0,3,0,3
0,1,2,2,4
0,14,1,2,0
4,0,0,3,11
0,0,0,1,0
0,1,4,0,2
0,5,11,0,3
39,4,0,3,4
1,4,1,2,0
0,33,0,2,0
4,0,2,29,2
65,2,0,0,4
2,0,0,0,1
0,2,0,0,0
0,1,2,1,1
14,1,0,1,40
1,6,0,3,1
1,2,0,2,203
0,0,0,15,0
4,1,0,0,0
0,1,0,0,0
4,1,0,1,1
2,21,2,3,2
1,4,1,0,1
1,0,3,3,1
0,1,1,0,3
1,2,5,2,0
1,0,1,3,1
0,7,0,5,1
0,3,0,0,0
1,3,19,0,0
1,1,4,3,0
8,0,2,0,21
0,0,0,0,23
36,1,0,5,0
2,2,9,0,1
0,0,2,0,0
4,0,0,0,0
7,0,2,1,0
2,2,1,0,5
0,0,1,0,0
37,4,1,2,0
1,3,5,1,15
8,2,1,1,3
1,83,1,0,0
6,0,0,0,0
2,5,0,3,14
2,1,1,1,3
1,1,1,3,3
0,3,4,5,7
7,0,2,0,5
17,2,10,2,1
5,0,1,5,10
22,0,3,0,8
3,2,20,3,44
0,1,8,5,8
1,16,0,0,3
3,4,17,0,2
0,0,2,1,1
0,38,16,1,1
1,0,2,8,0
4,6,3,4,0
1,0,0,8,0
1,0,12,0,4
0,1,1153,6,0
0,1,9,0,1
1,1,0,2,9
0,4,0,4,1
1,1,0,1,0
0,0,5,1,2
0,1,0,5,1
1,0,0,7,1
2,0,0,1,4
10,3,1,0,1
1,0,0,2,2
5,0,2,10,27
0,1,2,19,0
8,1,4,10,1
5,3,0,1,9
6,1,0,1,4
2,2,4,7,0
0,0,7,0,0
71,0,1,1,3
0,1,1,5,3
1,0,1,14,13
2,0,7,0,3
1,0,2,6,1
8,0,1,0,0
3,0,1,2,2
2,0,0,9,1
7,2,0,0,1
0,0,0,0,2
3,0,4,3,11
1,5,2,2,0
0,0,0,10,0
2,0,0,0,11
0,87,12,1,0
0,5,1,1,22
1,10,8,0,0
2,1,1,0,7
0,2,6,2,0
2,2,1,4,3
0,59,4,1,0
1,0,1,1,0
7,10,2,0,4
0,1,6,1,8
167,0,1,3,32
10,3,0,10,4
0,0,1,0,1
2,0,0,2,3
4,1,0,1,1
0,0,1,0,1
0,0,6,0,1
28,0,1,2,2
4,0,1,1,0
2,0,0,0,1
1,0,0,0,0
0,6,1,2,0
0,0,7,0,0
0,0,1,2,0
4,3,0,0,1
3,8,28,0,0
50,0,14,23,1
0,2,25,1,5
4,32,3,6,0
34,11,0,1,8
0,3,0,0,0
6,0,0,10,1
4,0,4,2,0
0,0,8,15,5
2,0,8,11,0
0,1,0,7,4
0,5,1,1,3
26,0,1,0,4
10,1,1,0,14
1,3,10,1,1
1,1,1,0,5
3,0,3,0,1
0,1,4,0,0
3,13,0,0,2
0,0,0,1,0
0,1,0,1,0
0,0,1,0,2
6,3,7,0,0
2,32,6,0,16
0,3,16,1,51
0,12,0,1,2
0,2,1,0,5
34,2,2,0,0
0,18,8,5,0
3,0,47,3,2
6,0,0,1,0
11,0,2,20,0
1,5,0,0,2
4,3,1,4,8
0,4,2,0,1
1,4,1,2,1
2,0,0,1,0
1,4,0,2,0
1,0,1,2,0
2,0,19,2,32
0,6,8,1,1
3,1,0,1,0
0,0,4,0,1
1,2,3,3,1
7,2,10,10,10
0,1,2,2,5
0,1,22,3,1
1,0,0,3,5
5,1,1,2,0
4,13,3,8,0
0,10,1,1,4
2,4,0,0,0
1,16,0,0,3
0,0,0,1,2
7,0,3,1,3
0,3,0,3,2
2,6,2,2,1
2,0,0,0,0
0,4,2,0,12
4,1,0,0,5
2,0,0,0,1
1,1,0,2,0
11,4,0,4,1
0,1,0,1,0
1,0,9,1,0
1,3,0,9,5
10,0,3,3,1
10,4,199,6,0
0,3,6,0,1
2,2,3,1,4
2,0,0,0,0
0,2,4,3,11
0,7,133,11,0
2,0,0,0,1
0,4,1,19,0
4,4,0,1,1
2,2,0,1,0
0,0,1,0,11
2,1,3,0,14
0,1,0,1,1
0,8,0,2,6
1,6,0,37,79
0,17,0,4,1
1,1,0,3,1
0,2,3,2,3
0,0,0,22,0
0,6,0,1,21
0,1,3,0,0
1,8,6,158,9
6,1,3,0,0
0,0,0,6,1
0,1,1,1,0
4,1,8,0,2
1,43,1,0,7
6,14,2,3,0
7,0,5,1,103
0,0,3,0,8
7,7,2,0,0
5,3,0,1,9
0,0,0,1,0
3,1,1,3,0
1,9,3,2,2
0,2,0,0,0
1,6,0,6,0
2,1,11,2,0
0,4,0,2,63
0,1,0,2,1
0,2,22,1,114
0,0,1,3,1
2,2,0,0,20
0,1,0,1,0
1,1,0,2,1
0,13,0,9,2
1,8,0,5,0
4,0,11,1,6
1,2,0,2,3
0,3,7,0,80
9,4,0,0,2
1,0,1,1,0
15,0,410,2,0
0,4,5,0,1
0,2,0,3,1
2,1,3,11,0
3,0,0,1,9
0,1,0,0,2
0,0,0,0,2
4,7,1,3,4
0,0,1,2,2
0,1,0,0,1
0,6,3,1,107
0,6,0,1,0
0,0,3,8,14
3,3,73,6,82
0,6,0,5,0
0,7,0,2,0
1,0,6,1,1
2,2,1,2,3
1,1,0,1,3
2,3,2,3,1
1,0,1,4,1
0,0,0,0,3
0,8,0,1,10
0,0,0,1,68
11,2,0,0,5
2,1,1,0,0
2,0,0,0,5
2,19,0,1,1
2,0,2,1,1
33,0,0,15,1
3,13,2,0,1
0,1,3,0,0
0,1,7,1,1
6,0,1,3,9
3,0,0,0,0
0,0,1,5,0
3,2,2,1,0
2,1,8,0,6
3,0,2,2,19
0,0,1,0,1
0,1,0,0,2
0,0,11,5,3
1,8,0,0,0
0,0,0,13,0
4,0,0,2,0
3,0,1,8,4
1,1,1,2,6
1,3,1,5,58
0,6,2,1,1
0,7,4,1,7
17,0,7,10,10
0,4,1,5,1
0,2,4,3,0
1,0,1,1,1
6,1,10,5,0
2,0,16,0,1
3,8,2,1,2
0,0,0,0,6
0,2,3,4,4
5,0,0,0,0
0,1,0,8,10
7,3,0,1,12
3,14,1,0,0
2,24,0,2,6
1,0,2,0,2
4,4,10,7,1
4,0,0,4,4
9,3,0,3,2
1,5,14,31,1
2,2,1,3,0
49,0,0,0,9
0,6,3,1,2
10,0,7,2,7
0,0,3,0,4
0,0,2,1,0
1,0,3,1,2
2,0,1,0,15
0,1,1,7,5
0,0,1,0,1
3,6,0,1,2
0,0,1,0,5
0,3,1,2,8
0,1,0,3,57
0,2,2,0,0
0,5,5,8,16
5,0,1,1,5
1,1,9,0,119
0,4,0,0,1
0,0,1,1,0
8,1,0,6,1
0,2,1,0,0
0,22,0,0,0
7,0,6,0,0
0,1,0,0,1
0,0,3,21,2
4,3,9,1,2
0,0,1,1,1
0,0,11,4,11
0,0,0,1,0
15,1,0,20,2
1,1,1,4,22
5,3,2,0,2
0,1,1,0,0
25,50,0,0,0
0,9,4,0,3
0,0,2,2,0
0,4,8,4,1
1,1,0,6,1
3,2,56,8,0
2,5,6,0,0
2,0,0,1,1
1,0,1,1,0
1,0,1,10,2
0,1,1,4,2
8,1,0,0,22
0,1,3,0,5
10,2,6,5,1
1,0,7,4,1
1,8,6,5,0
9,1,2,1,2
2,0,5,0,2
1,26,1,0,0
0,4,1,0,21
0,0,4,4,2
3,3,30,2,0
0,0,0,1,0
4,0,1,36,3
0,0,5,0,2
0,0,1,13,53
0,0,0,2,5
3,3,2,36,12
3,9,0,0,1
0,0,0,0,0
2,0,1,1,2
0,11,1,0,4
0,1,13,0,5
0,1,2,0,2
0,1,10,0,0
0,0,1,8,15
21,2,1,6,0
0,2,0,6,1
1,5,0,4,26
0,1,0,0,0
0,1,0,0,16
3,5,0,0,108
0,3,3,0,5
1,62,0,0,61
2,1,0,0,0
4,0,3,2,1
27,0,1,1,1
0,4,3,0,3
11,0,0,0,0
3,19,0,1,0
4,1,1,9,1
0,10,0,2,1
0,2,0,5,0
9,1,7,0,0
0,1,1,4,21
0,0,0,3,7
9,0,1,3,2
7,2,0,2,0
0,3,0,0,2
0,20,0,26,9
1,0,1,0,31
5,0,0,5,20
82,3,1,43,3
0,1,2,0,15
3,10,1,0,1
1,2,0,0,1
0,2,11,3,1
1,1,3,0,2
3,0,0,1,2
1,1,0,3,9
9,0,0,1,4
0,25,0,2,4
1,0,1,1,3
0,1,2,0,0
8,3,0,0,1
3,1,3,1,0
7,8,0,5,41
2,1,2,1,2
2,28,1,15,9
1,0,1,1,8
1,2,0,1,0
0,0,3,0,0
5,1,1,8,2
10,8,4,5,7
0,0,16,5,7
4,0,1,0,1
1,5,0,0,4
8,5,2,0,2
2,1,4,0,11
4,5,0,0,2
0,0,2,2,0
1,0,3,1,1
1,0,2,0,25
0,17,0,5,3
0,4,2,3,23
0,0,1,1,0
2,0,2,63,0
1,4,0,2,1
3,0,0,5,36
0,2,0,0,0
0,0,1,0,0
0,0,2,15,2
0,1,0,6,16
0,1,3,0,4
0,2,2,0,1
1,3,6,1,3
2,0,4,0,0
0,0,0,1,3
1,0,0,1,0
1,0,0,0,0
9,0,10,1,2
0,1,1,3,0
6,0,0,4,0
0,1,1,0,2
3,0,0,3,0
0,0,1,0,0
1,0,0,0,0
8,10,0,2,8
0,0,16,5,2
2,2,4,2,4
3,26,0,13,6
0,0,0,0,0
0,4,0,1,0
0,1,4,1,0
3,0,0,0,0
0,1,2,0,4
0,0,2,1,0
1,1,10,1,0
0,1,8,2,2
3,0,3,0,0
2,7,310,1,0
1,4,0,1,7
0,0,0,0,3
5,2,0,3,0
16,2,4,15,2
1,0,0,0,0
5,0,4,0,0
0,2,8,12,1
0,1,1,1,13
0,10,1,3,0
1,1,8,0,0
14,1,2,1,5
0,8,2,1,3
0,4,2,4,1
1,2,2,1,0
0,24,3,0,2
14,0,1,0,2
0,0,7,5,0
0,0,4,2,4
4,1,1,4,3
0,0,0,2,0
0,0,2,1,0
3,1,0,9,0
3,0,0,1,7
1,0,4,4,2
1,1,0,1,1
5,1,0,2,19
1,0,0,0,0
4,2,1,3,1
0,2,76,1,0
0,1,1,0,0
0,2,1,4,4
6,0,1,0,1
0,0,4,82,1
0,3,0,0,4
2,1,1,3,1
4,7,5,3,0
1,2,0,1,0
2,1,4,1,2
5,0,0,3,2
2,3,0,3,0
58,1,0,0,0
0,0,18,1,0
4,7,3,1,4
16,23,1,46,1
3,0,4,0,16
0,2,1,1,0
0,12,4,1,0
7,10,9,0,0
0,1,14,5,0
0,1,0,1,1
1,0,0,7,0
1,0,25,0,6
0,5,0,0,1
11,2,0,0,4
2,3,0,20,0
2,0,5,1,1
0,4,2,9,1
0,0,2,2,0
0,1,3,0,2
4,0,2,1,3
4,1,1,7,4
1,1,0,0,0
2,9,2,2,1
1,3,2,2,0
0,5,8,7,17
0,0,5,1,215
3,2,0,1,4
0,7,1,17,5
0,2,1,2,2
1,1,0,1,0
1,12,0,1,1
1,0,2,1,11
3,1,0,0,1
1,0,7,10,3
1,0,6,0,2
0,0,3,5,61
1,0,15,0,3
1,0,0,0,0
0,1,2,0,1
4,0,3,9,0
0,0,4,0,5
2,3,4,4,0
1,9,4,3,1
6,0,8,5,15
5,9,1,0,0
1,2,0,2,0
0,0,0,0,15
3,2,1,2,0
0,0,4,1,0
0,5,1,1,1
2,0,1,0,0
2,12,0,2,7
8,17,0,0,0
2,1,0,0,2
5,8,14,0,0
0,7,5,0,6
3,1,0,0,25
0,1,0,4,0
0,3,1,0,3
0,0,0,0,0
1,0,0,4,0
0,2,0,0,0
18,1,1,4,2
2,1,2,2,7
0,1,5,2,0
1,1,8,0,4
0,0,2,3,1
3,3,1,16,2
11,5,0,6,0
0,14,0,0,34
3,56,10,0,8
0,3,0,1,1
16,92,1,0,2
4,0,2,2,2
3,0,0,1,0
1,2,3,4,2
2,8,1,0,14
4,5,1,0,2
12,6,0,0,1
0,4,1,0,2
0,1,2,2,2
3,5,2,5,17
0,0,2,0,2
1,1,3,2,1
1,0,1,3,0
7,1,5,21,0
2,0,1,2,1
1,4,1,2,0
1,0,0,1,0
0,1,1,4,13
2,1,0,1,0
0,3,13,0,0
0,0,2,1,21
4,0,8,20,3
7,3,1,0,11
3,0,3,6,1
4,0,0,1,0
0,1,3,1,0
4,2,2,57,1
3,9,6,0,2
8,0,1,0,0
2,0,13,0,1116
5,2,17,11,0
8,2,0,14,2
2,2,0,0,0
4,0,0,0,3
0,0,2,0,2
0,10,4,5,0
5,0,1,0,2
3,2,2,0,0
1,3,2,7,0
1,2,7,5,0
0,0,8,7,5
2,2,1,6,0
1,1,3,2,0
0,113,0,4,1
3,18,0,0,0
0,0,4,3,1
0,0,2,0,3
3,5,10,0,8
3,2,1,1,7
4,0,1,0,1654
1,0,0,1,1
31,4,0,8,1
0,8,1,7,76
5,3,0,0,0
0,4,12,8,129
2,2,0,4,1
8,1,0,6,5
13,3,0,6,0
0,6,23,2,39
0,3,3,9,4
6,16,1,4,1
1,22,0,1,11
8,6,1,8,0
3,2,1,0,3
2,0,0,0,26
1,4,0,0,0
8,0,5,0,18
0,1,0,0,0
0,2,1,1,4
0,0,1,1,0
0,0,49,10,1
0,6,2,1,0
0,2,0,2,3
0,0,4,3,0
1,1,0,0,0
1,2,4,1,0
3,0,5,4,2
15,15,0,5,0
2,6,2,2,1
3,3,1,2,6
0,1,4,0,0
1,1,9,0,2
0,26,0,2,12
4,6,0,2,1
0,6,1,0,1
1,1,1,27,3
0,0,0,0,0
2,2,7,0,1
7,1,0,5,1
5,0,0,0,2
4,0,0,3,0
11,0,0,0,2
38,1,0,15,2
1,0,1,3,0
0,6,0,0,5
0,9,1,2,1
0,0,8,0,0
0,1,9,2,1
1,0,2,0,1
2,2,1,2,10
0,0,7,1,0
0,25,4,8,2
3,0,4,3,0
0,2,94,1,0
11,0,0,15,0
4,0,4,2,3
1,0,0,1,43
0,0,1,1,1
0,0,2,1,7
3,0,2,2,0
0,0,1,12,1
1,2,10,3,1
0,2,11,9,2
0,0,4,0,3
0,0,15,4,0
0,3,1,14,1
0,51,0,0,0
5,1,2,0,0
0,0,5,2,1
0,3,1,0,5
0,2,5,1,0
6,0,9,2,0
0,5,5,1,1
5,1,0,0,0
24,0,5,6,0
0,20,53,14,9
0,1,2,28,0
0,0,2,1,41
0,2,3,12,6
2,3,3,0,1
0,0,2,1,0
0,12,1,6,1
0,1,1,7,4
21,12,5,0,5
2,4,0,3,0
1,8,4,0,0
3,1,1,32,2
15,1,2,15,0
0,1,0,3,41
9,3,0,1,2
2,2,2,0,0
8,25,1,0,3
0,0,0,1,3
0,1,1,2,3
0,4,34,9,1
2,64,0,3,2
1,7,1,5,0
7,1,1,1,0
0,0,11,0,1
2,7,4,0,0
0,174,5,1,81
1,0,4,11,6
4,0,0,0,0
0,0,2,1,1
2,37,1,3,0
0,4,8,1,9
15,3,0,1,0
2,0,2,1,3
1,37,9,8,0
0,0,0,1,16
2,0,1,0,0
4,1,1,2,3
4,5,0,2,5
0,3,1,0,1
1,0,0,23,0
0,0,2,15,2
1,0,0,2,4
0,0,4,12,0
3,7,1,0,0
0,3,0,3,17
0,2,0,1,1
0,0,0,0,10
0,0,0,1,8
6,5,0,3,0
8,0,0,0,0
0,1,25,0,1
1,9,1,0,3
14,0,4,0,6
2,1,6,2,0
1,6,0,0,0
14,3,1,0,9
4,32,6,0,2
0,1,0,8,3
0,2,0,2,4
1,0,0,10,0
1,1,0,1,9
3,0,0,5,1
1,3,1,20,0
0,3,4,0,0
9,2,0,1,17
1,2,1,1,3
0,1,0,58,1
5,0,11,0,0
3,3,8,0,26
0,0,1,0,91
0,0,2,1,0
1,0,3,4,0
27,3,0,1,1
3,2,1,1,0
0,0,0,5,7
2,6,0,2,25
0,3,9,0,7
0,1,0,2,0
1,0,0,1,3
8,1,5,1,0
2,2,0,2,0
0,3,3,12,6
1,0,1,0,0
0,0,3,3,0
0,1,0,0,2
1,6,0,0,0
2,1,3,1,4
5,2,0,6,2
0,1,1,1,0
2,8,0,16,0
0,0,14,1,5
0,11,6,2,10
0,0,3,2,0
0,1,9,1,1
0,0,0,0,0
4,3,0,0,0
2,1,3,2,2
3,5,0,2,0
1,0,2,3,3
3,0,0,0,8
3,2,0,7,1
6,26,18,2,1
0,0,6,0,0
1,4,1,0,1
1,10,0,0,1
5,3,0,1,7
0,1,6,0,4
0,1,0,1,2
7,4,0,1,3
4,0,4,0,3
0,9,2,1,0
3,0,0,29,0
0,1,0,0,3
6,1,5,0,2
0,11,75,0,5
1,10,0,2,1
1,6,5,0,6
1,1,1,0,3
3,21,0,0,0
2,1,7,0,18
1,2,3,0,7
3,1,11,25,3
0,1,7,1,0
0,0,3,0,7
3,0,11,3,1
2,7,0,1,3
0,9,3,2,0
1,0,4,0,2
3,0,2,0,3
10,1,0,1,3
6,58,5,1,4
20,30,3,0,1
0,4,0,5,1
3,2,52,1,15
5,2,0,0,99
0,0,0,1,1
2,11,0,9,9
3,1,0,6,31
0,3,4,0,10
0,12,3,1,0
2,3,1,0,2
3,2,2,1,0
1,0,0,0,0
0,9,40,3,0
26,313,0,2,1
10,7,1,2,4
