1,2,3,4,p
1,0,0,7,1
3,11,2,3,0
4,0,2,2,0
3,0,16,1,0
15,5,0,0,0
0,0,3,1,0
3,38,2,0,1
0,4,11,0,0
2,1,1,12,2
5,0,3,9,1
0,0,0,2,5
2,9,2,10,0
2,4,7,1,0
2,1,0,1,1
1,1,2,1,0
100,0,3,38,0
3,11,0,0,11
0,8,1,2,4
0,1,24,1,0
0,6,2,33,5
0,0,8,1,1
1,0,3,3,2
0,8,2,2,1
2,0,0,0,4
0,1,0,7,1
3,14,18,5,7
3,5,0,1,4
2,0,3,2,1
0,0,0,0,0
2,1,1,0,4
1,0,0,1,0
15,4,0,0,9
10,4,0,0,0
2,0,6,2,1
2,2,0,5,0
4,0,3,0,87
0,0,3,2,8
2,1,0,0,5
4,0,1,0,1
4,1,4,0,3
1,17,0,1,1
1,0,1,1,1
0,0,1,4,0
0,0,14,0,0
2,3,1,2,4
1,2,0,1,2
0,0,0,0,1
1,0,3,1,1
3,2,0,0,3
28,0,6,0,43
1,2,0,2,0
2,0,2,20,1
1,1,2,0,0
0,2,5,2,0
4,1,2,5,0
1,0,2,2,4
2,28,1,0,0
10,2,5,2,0
0,0,0,2,0
3,1,2,0,5
1,3,22,10,0
3,3,3,0,4
6,0,2,0,57
0,1,0,1,1
0,2,1,9,0
5,5,17,0,3
1,1,1,10,2
0,1,4,0,1
5,1,0,0,6
0,2,4,6,2
6,0,4,1,1
1,0,1,6,3
0,1,0,1,1
0,2,0,0,92
0,1,0,2,2
4,0,0,0,3
3,1,0,3,5
1,1,2,1,3
0,0,0,3,0
3,2,0,0,0
3,0,0,4,0
3,2,7,1,1
0,0,4,0,11
20,2,4,0,0
2,1,5,1,6
0,7,0,1,2
0,1,0,0,5
2,0,0,1,0
2,4,7,16,0
1,0,1,4,0
0,0,11,4,0
0,1,0,19,30
0,0,3,0,0
3,0,3,0,3
1,4,0,0,1
6,93,2,0,3
4,4,6,0,2
3,0,0,5,0
0,3,4,0,1
0,2,0,2,0
0,27,1,0,0
5,0,4,3,5
1,1,14,6,9
0,10,4,0,0
2,1,1,134,33
5,5,5,2,0
2,14,3,0,10
2,0,0,0,1
0,7,0,0,1
0,0,1,13,1
2,6,5,7,0
1,3,4,4,2
11,2,3,4,1
3,1,0,0,2
8,0,2,2,3
0,1,0,0,2
4,3,2,3,4
0,0,1,2,1
0,5,2,0,2
0,1,0,4,24
1,4,3,0,6
7,0,3,0,1
4,0,3,1,1
0,4,0,0,8
0,0,1,2,0
0,0,11,5,0
2,10,2,16,1
0,3,5,0,0
0,1,1,0,11
1,1,1,4,0
0,0,44,0,9
1,3,1,0,0
1,2,0,1,0
2,0,0,0,2
0,3,0,1,8
6,2,0,3,17
1,0,0,0,0
6,2,14,2,37
19,0,0,3,0
1,0,4,2,0
1,4,1,0,7
0,1,0,4,0
3,0,0,6,3
7,0,0,8,12
0,3,3,2,4
0,9,1,0,3
0,12,0,52,30
2,2,0,0,0
1,24,33,2,2
2,17,0,5,0
0,1,0,19,1
2,36,2,5,3
6,4,0,0,6
1,1,1,0,0
0,0,79,1,0
1,0,0,0,0
2,2,1,3,6
0,4,8,1,10
0,0,0,4,1
3,0,0,0,0
0,2,106,5,0
3,0,0,2,3
4,2,1,0,0
3,0,0,9,12
0,0,59,1,1
4,0,8,3,3
0,0,15,2,1
0,8,5,2,11
0,0,0,1,0
0,14,5,0,0
12,0,23,1,0
2,5,3,0,1
20,7,3,3,1
3,1,1,4,5
4,3,9,3,0
0,1,1,5,13
8,0,1,1,0
0,1,0,1,0
0,0,1,2,0
2,2,0,1,4
1,0,15,4,0
0,0,2,0,2
0,0,0,0,0
0,9,3,1,5
0,1,1,11,7
0,1,0,6,0
0,2,3,1,0
2,32,4,1,4
184,3,0,63,5
1,6,2,3,1
25,2,5,4,0
0,0,0,1,3
0,3,0,3,1
1,6,2,0,0
0,4,2,3,2
10,0,0,14,0
20,1,0,0,0
2,1,20,0,1
3,0,1,1,2
1,4,0,0,6
9,0,1,4,1
1,2,0,0,0
3,0,0,2,3
0,1,2,1,0
1,0,3,1,0
0,1,0,2,0
0,2,1,0,8
2,0,2,5,2
3,0,0,25,2
11,1,0,2,5
2,5,11,0,6
0,6,0,12,0
2,1,0,0,1
1,0,2,5,2
0,0,9,0,1
0,2,1,5,2
0,0,0,2,0
0,0,0,4,2
0,1,7,0,0
3,2,1,1,2
4,3,11,1,3
0,7,6,0,1
0,15,1,1,1
8,0,0,0,3
6,0,1,2,0
4,5,2,0,0
1,27,1,1,0
1,2,0,0,1
1,0,1,0,75
2,0,1,2,1
0,0,1,5,4
0,10,3,0,2
0,0,0,2,0
1,12,0,4,4
2,2,1,4,2
1,3,0,51,1
0,4,1,0,0
2,0,8,3,1
1,0,1,0,0
6,0,0,0,1
0,0,6,0,0
5,0,2,0,2
2,0,1,5,0
0,2,7,0,0
0,2,1,4,17
0,4,0,3,1
17,3,2,2,0
2,0,3,3,3
3,0,0,0,3
0,0,1,4,6
2,1,14,0,6
1,2,1,1,0
1,0,9,0,4
0,1,1,0,2
1,2,2,0,0
2,0,1,0,40
0,1,1,0,1
0,8,0,1,1
3,1,0,0,0
1,8,2,3,1
0,1,1,0,8
2,0,0,1,3
1,2,0,3,0
0,3,0,0,8
0,0,0,1,1
109,0,8,3,6
3,1,2,12,0
0,4,0,13,2
5,1,0,0,0
1,0,1,6,0
13,6,0,1,5
5,0,0,6,17
0,0,0,11,2
1,2,3,0,2
1,4,19,0,0
2,10,1,4,3
13,1,2,0,0
0,2,0,0,33
0,6,3,1,4
2,9,0,5,1
0,4,4,1,4
0,3,3,67,0
0,2,0,1,1
2,4,28,10,15
6,1,0,3,0
3,17,0,10,0
4,1,0,1,1
6,0,2,0,12
0,0,1,0,8
1,0,0,1,2
0,1,0,0,14
0,0,2,0,2
1,2,0,1,0
0,5,6,1,1
2,2,7,3,8
2,4,6,2,2
5,2,8,4,5
0,0,1,1,0
1,0,1,2,2
3,0,1,0,0
4,7,1,2,0
1,1,1,5,2
2,7,6,37,0
11,0,0,0,5
1,2,2,2,47
1,1,0,0,2
0,2,2,4,47
6,0,0,0,0
5,3,0,59,7
8,0,5,7,2
4,3,5,1,2
1,2,0,1,1
1,1,4,2,2
0,0,0,7,0
0,1,3,2,2
10,3,4,0,1
0,1,2,13,2
0,0,0,1,0
0,0,0,0,6
0,0,0,0,0
0,3,0,5,5
23,14,3,4,0
2,3,1,10,1
3,2,2,0,2
0,1,0,4,90
2,3,1,0,10
0,0,0,4,0
8,0,21,1,2
1,3,2,0,1
0,0,1,0,0
7,4,7,0,1
0,1,2,4,10
1,1,0,0,0
2,0,0,7,0
1,4,4,1,7
9,1,2,1,77
3,3,1,6,0
0,1,19,1,93
1,0,3,5,0
0,0,0,0,8
1,0,1,0,2
3,0,0,5,0
4,3,3,3,0
0,4,0,0,1
1,6,10,20,0
0,38,3,3,11
2,12,0,1,0
1,0,0,2,14
0,0,12,1,0
2,2,7,4,16
0,0,2,0,0
0,1,1,0,1
0,1,0,2,1
3,8,3,0,0
0,0,2,3,1
0,0,2,5,0
0,1,18,3,0
7,3,0,0,0
0,3,0,20,0
0,6,0,0,6
2,7,0,0,6
0,3,0,20,1
4,0,0,0,22
1,1,4,3,0
1,1,8,10,264
0,0,0,2,1
1,0,0,1,1
4,5,5,3,0
4,3,1,0,2
0,1,5,1,1
0,0,0,1,3
2,23,0,0,0
0,1,12,0,2
1,53,0,15,2
4,15,9,2,0
2,10,4,1,1
0,1,7,2,0
5,0,5,0,2
12,0,0,6,1
0,1,2,39,4
4,0,2,15,0
0,0,1,3,1
2,3,0,2,0
0,0,2,0,0
1,0,0,2,0
7,2,7,3,0
1,2,0,1,5
3,1,1,1,1
0,0,1,4,0
0,3,0,4,0
5,0,3,1,4
0,0,4,4,0
5,0,1,0,1
0,0,2,5,3
7,3,0,16,0
6,13,15,1,3
0,1,0,0,3
0,0,3,0,0
3,9,13,0,4
5,1,0,0,2
2,3,0,1,1
3,1,3,1,5
0,0,0,3,6
2,2,5,0,2
1,0,1,2,1
5,0,0,0,1
116,3,1,1,0
36,0,0,2,0
0,1,2,0,6
0,1,1,4,0
8,3,12,1,1
0,1,0,3,0
4,3,2,6,2
3,2,25,0,5
0,26,0,3,5
1,0,1,1,4
0,0,2,0,0
0,0,2,4,0
0,0,0,0,7
31,4,8,0,1
2,1,5,0,2
2,0,1,2,6
0,0,1,0,0
14,0,0,8,1
0,1,0,0,0
3,0,3,1,17
8,2,41,0,11
0,26,0,5,105
0,0,5,0,0
0,2,1,0,0
0,1,1,2,0
2,1,7,0,4
1,3,1,0,3
3,2,2,2,2
0,0,4,3,2
2,1,0,2,4
1,0,1,1,7
0,0,6,0,0
2,0,1,1,16
11,0,1,8,2
4,4,56,0,1
0,1,13,0,24
7,1,26,42,8
2,1,6,1,0
2,4,0,8,4
0,0,0,9,0
0,2,1,1,6
4,0,0,0,1
4,0,8,1,14
0,0,6,1,4
4,8,0,4,1
1,0,1,2,1
4,4,5,1,30
1,2,7,6,0
0,0,0,8,3
5,1,2,7,0
2,1,13,2,3
2,1,5,2,1
0,0,5,0,0
1,0,1,2,17
12,0,1,1,0
4,1,1,2,39
0,0,0,0,0
2,4,0,0,1
0,6,0,0,3
6,0,3,1,0
4,1,0,0,1
27,0,1,4,5
0,0,0,0,3
1,0,2,18,0
0,9,7,0,1
5,2,0,3,0
4,0,0,2,0
1,2,0,0,3
34,0,0,18,0
1,2,0,5,423
0,9,2,1,1
6,0,0,26,2
0,0,1,1,0
0,1,0,0,3
0,0,0,1,0
0,1,0,3,9
14,0,6,0,2
2,0,3,1,0
0,2,0,0,1
7,1,3,0,0
6,0,1,3,0
0,2,3,0,6
1,0,1,0,1
1,0,11,1,3
4,24,10,3,0
4,11,0,0,0
2,4,0,2,5
0,9,0,1,0
0,1,1,3,5
16,0,0,0,3
11,4,2,0,2
19,4,1,3,2
0,3,27,0,734
0,4,0,6,18
3,14,16,0,0
0,1,7,0,3
0,1,2,2,4
0,1,6,8,1
4,1,0,2,2
1,2,18,1,10
5,0,1,1,1
0,0,2,2,0
1,28,1,7,7
3,1,2,1,4
1,1,8,0,1
1,1,0,1,1
1,0,3,2,2
0,2,0,4,6
21,1,0,1,0
0,2,0,23,3
24,0,1,17,2
0,1,0,2,0
21,8,2,0,1
0,1,4,1,1
0,4,1,4,9
14,1,3,1,2
2,0,1,1,4
1,0,0,0,12
0,0,1,0,0
2,1,2,2,2
13,0,0,5,1
4,12,0,11,1
1,0,2,1,1
1,1,32,3,2
0,0,1,7,0
1,8,0,2,0
1,1,0,10,9
0,1,0,0,0
12,3,4,10,2
2,1,4,0,0
5,1,0,0,1
1,6,0,16,5
0,0,1,1,3
3,0,5,8,0
18,2,11,12,2
2,8,3,7,0
0,2,14,0,0
92,2,11,1,2
0,2,0,1,0
2,0,5,17,4
1,3,2,0,0
0,4,28,4,4
2,1,5,0,0
0,0,2,3,0
1,0,2,2,7
2,0,2,1,3
1,1,0,0,58
10,0,2,0,1
1,3,3,5,11
0,0,48,1,0
1,1,1,1,4
4,0,1,0,1
2,0,1,1,15
2,0,1,0,3
10,3,0,0,1
6,2,1,1,2
27,9,0,3,0
1,0,1,3,2
3,3,4,0,2
1,1,21,7,0
3,2,2,4,30
0,9,5,0,1
2,0,3,2,37
0,0,0,4,10
1,0,0,3,0
3,1,3,0,0
3,0,0,0,1
1,4,9,7,6
3,1,2,0,5
0,0,7,2,2
6,1,0,2,0
0,301,1,17,3
0,0,4,7,6
13,2,7,7,2
0,3,1,0,0
0,0,3,8,0
6,1,5,6,1
1,28,0,0,6
0,1,2,0,1
2,1,2,2,2
2,1,0,3,0
1,3,0,0,4
0,3,0,0,0
1,5,1,1,3
0,1,5,0,0
0,1,7,2,1
1,2,2,3,1
0,2,4,0,5
26,1,0,0,0
16,0,0,2,1
0,2,0,0,21
0,1,0,0,30
0,4,12,4,0
0,4,7,2,1
1,4,1,2,1
1,0,16,2,1
0,1,1,1,63
3,2,0,1,2
24,436,3,0,2
2,0,1,0,2
4,11,0,0,7
0,1,3,4,1
1,2,0,19,1
3,1,7,10,1
2,9,1,5,1
222,20,1,1,0
8,1,1,11,0
7,8,1,0,5
3,1,4,1,1
2,0,0,0,0
0,0,0,2,8
0,0,0,0,0
6,0,0,0,1
0,0,0,3,0
5,4,0,1,14
3,0,12,5,5
0,0,12,0,3
2,5,0,0,0
0,3,0,0,0
0,6,11,0,0
9,4,5,1,1
2,1,0,2,2
0,1,7,3,0
8,1,7,2,2
11,6,0,1,1
0,30,0,2,2
0,10,19,1,0
0,1,0,4,5
0,1,0,4,0
2,0,29,1,0
15,0,1,1,2
0,5,0,0,0
4,2,75,1,0
0,0,0,4,0
0,37,3,8,2
0,1,3,0,0
5,0,0,3,1
4,2,2,0,0
0,6,0,1,3
9,14,3,9,0
0,1,16,1,2
3,2,0,2,1
4,16,8,0,0
1,6,1,0,0
2,1,0,1,1
1,5,1,11,67
2,25,0,13,2
0,0,6,7,0
0,4,1,0,0
5,0,1,0,0
0,1,5,2,3
1,6,0,1,0
8,3,3,0,0
0,0,5,9,1
1,1,17,7,0
21,6,1,6,10
10,2,9,2,1
0,4,1,4,5
0,1,45,0,0
5,6,5,1,0
1,7,1,0,5
1,0,6,0,1
14,0,2,25,1
9,27,2,0,0
4,0,1,3,4
0,6,0,2,1
0,0,0,12,4
4,5,1,2,2
0,2,1,0,9
2,0,3,0,1
0,3,4,18,7
7,0,0,6,2
2,9,0,0,6
0,0,1,4,0
0,0,6,2,1
2,0,0,2,1
1,0,4,1,7
1059,5,15,3,2
1,2,4,0,7
3,3,0,1,1
1,2,0,1,3
0,0,3,10,9
28,3,3,16,6
18,2,1,5,1
3,0,1,1,13
0,2,2,0,43
5,3,0,7,0
1,0,0,8,0
1,1,0,1,0
0,1,6,0,0
0,25,5,14,0
6,0,4,5,2
1,0,5,1,1
167,12,3,6,0
4,0,0,0,0
2,0,13,0,0
1,6,1,3,0
0,1,1,0,1
2,0,0,0,1
1,0,0,0,0
6,0,5,6,7
0,0,18,3,0
10,0,0,0,2
0,11,0,18,6
2,0,0,1,1
6,7,1,0,10
1,0,3,0,0
4,3,0,0,3
0,1,0,1,6
0,0,0,0,1
18,3,0,3,1
20,1,2,3,1
0,0,0,0,0
1,1,0,1,3
4,0,3,1,0
0,2,2,21,0
32,26,1,3,0
1,0,3,2,0
4,0,0,0,10
0,0,1,14,0
5,7,0,0,0
1,0,1,0,0
7,1,23,3,3
1,4,1,4,0
6,2,6,0,0
0,1,6,4,14
1,1,0,1,14
0,2,0,12,0
2,1,11,6,0
3,5,1,0,7
8,0,12,1,0
1,8,3,5,20
0,5,0,0,18
8,2,0,1,3
0,3,7,4,1
0,1,15,0,5
3,0,0,0,24
1,0,1,1,1
1,0,5,9,4
36,0,2,3,0
2,2,0,6,9
3,27,1,4,4
1,3,1,0,1
4,178,0,1,0
2,2,22,19,0
1,2,1,1,1
1,1,6,0,0
1,1,0,3,1
3,2,3,7,24
0,1,6,3,0
5,9,2,2,2
0,1,2,2,0
0,0,4,0,14
0,1,2,3,0
3,1,0,7,2
3,3,6,0,2
1,0,0,1,0
6,1,1,0,2
0,8,0,0,1
8,0,1,0,3
1,2,4,1,3
4,1,0,0,9
0,3,2,0,0
17,3,6,2,30
0,3,11,1,0
0,0,8,2,29
0,2,0,0,1
6,0,7,4,1
57,1,0,1,0
0,9,1,5,2
12,5,3,0,3
0,0,3,2,0
1,0,0,0,7
1,0,0,0,35
0,0,6,0,0
1,1,0,2,8
1,2,0,7,0
0,2,10,5,0
2,0,0,3,3
0,0,12,4,2
5,5,46,0,0
13,1,4,1,7
8,0,0,0,2
10,9,0,0,3
7,6,56,0,2
0,0,0,0,29
1,0,1,1,0
1,0,1,4,0
0,0,0,0,1
6,0,37,18,15
2,2,5,1,1
3,2,12,0,6
4,1,2,0,2
0,0,1,12,0
3,0,0,0,0
0,3,1,5,27
0,0,0,6,12
0,1,8,0,0
0,0,0,5,0
1,0,0,0,30
1,5,9,0,6
0,2,1,0,0
3,0,0,0,2
2,1,1,0,0
43,6,4,28,0
1,5,0,4,0
0,8,17,0,0
0,0,0,6,1
10,1,5,6,2
0,0,0,4,0
5,3,4,3,0
3,2,7,3,0
0,1,1,0,0
0,14,4,10,4
0,0,2,1,0
2,0,3,6,0
2,3,4,1,4
5,0,7,10,1
0,1,0,0,0
0,0,0,0,7
20,0,4,1,0
1,3,5,0,48
0,3,2,19,1
0,4,1,0,0
1,1,1,1,0
3,0,5,1,2
1,1,0,2,6
3,3,0,0,1
1,3,2,3,0
2,8,1,0,1
1,1,3,3,354
1,16,0,1,6
0,4,7,9,1
8,0,1,0,7
18,0,4,4,2
0,14,2,2,3
0,2,35,0,11
0,0,6,0,2
0,1,1,1,0
0,8,1,0,0
2,0,0,0,3
3,0,0,0,4
0,1,5,0,0
0,0,0,2,5
0,0,0,3,1
1,0,0,2,11
14,0,0,1,0
2,4,0,0,2
1,0,5,0,1
1,0,1,13,0
0,4,1,2,4
0,2,3,0,4
1,3,0,0,0
1,1,5,0,10
0,0,1,0,0
0,3,4,32,7
6,1,125,0,1
0,0,1,1,1
7,3,0,0,1
0,1,0,1,2
0,0,0,0,2
7,1,1,4,2
0,2,0,5,0
0,1,6,0,17
0,0,0,2,0
1,2,0,1,1
3,3,0,1,0
0,8,2,1,0
6,7,1,23,1
1,1,1,0,1517
5,1,0,1,2
1,1,0,2,14
5,3,0,3,17
0,1,0,1,0
8,0,3,6,2
46,4,3,0,0
3,2,0,1,9
1,0,0,2,30
0,2,0,64,1
0,4,0,1,1
14,1,0,1,36
0,8,0,0,0
3,0,4,2,8
0,0,1,13,8
0,4,1,1,1
1,7,2,0,0
0,7,7,0,0
0,4,0,1,39
2,0,5,1,0
0,2,0,5,0
0,0,0,32,2
0,9,2,1,0
2,0,3,1,3
4,3,10,0,5
0,0,0,10,3
1,0,1,4,0
1,2,3,1,0
0,0,0,0,1
0,2,0,3,7
12,1,4,0,1
0,0,1,0,0
2,5,2,2,0
0,1,1,0,2
0,1,5,1,0
0,0,9,0,0
27,0,1,0,7
9,1,0,29,0
3,2,8,0,0
0,0,2,4,0
2,1,0,6,2
0,0,0,2,1
0,0,2,6,0
0,41,7,1,0
3,1,0,1,0
22,11,2,9,2
2,4,1,0,0
0,2,7,0,0
0,0,11,25,5
3,1,0,0,0
0,1,16,0,0
9,2,1,0,6
2,0,1,0,0
0,0,3,12,1
1,9,1,1,2
3,35,3,0,0
0,18,0,0,10
4,2,1,0,51
12,0,11,2,6
2,0,1,2,1
6,1,0,3,0
0,0,2,1,0
1,1,1,1,11
0,3,8,1,0
3,0,7,2,0
1,14,0,1,2
0,38,4,3,1
0,0,1,1,348
1,4,4,0,0
0,3,1,1,8
2,5,0,2,1
0,2,7,2,21
4,0,3,0,3
0,1,0,5,0
0,6,0,1,2
6,1,0,0,3
1,5,1,1,0
2,3,2,5,2
3,0,1,1,1
0,5,1,7,3
1,1,0,0,2
0,1,6,0,0
7,6,0,3,5
1,0,4,4,3
1,1,8,1,6
3,0,0,0,0
0,2,2,2,4
34,0,3,0,0
0,1,0,1,1
0,0,1,1,1
1,1,2,3,5
0,0,0,0,16
3,3,0,3,8
1,11,2,0,0
2,1,0,1,10
0,0,2,3,0
1,0,2,2,1
0,0,1,1,1
5,11,4,18,11
0,1,3,4,4
1,0,1,8,0
4,0,6,2,0
1,0,0,0,0
0,0,0,0,0
2,0,5,0,2
0,0,2,10,0
0,0,3,0,0
0,0,9,1,1
0,0,0,8,0
0,1,11,58,3
2,5,3,0,0
7,8,2,1,2
23,19,0,4,0
5,5,0,4,0
1,11,4,42,6
1,1,0,1,0
0,4,1,2,3
3,0,18,0,0
2,1,0,1,20
19,3,34,41,1
0,0,3,1,1
5,1,0,4,2
0,0,0,1,1
11,1,0,0,0
3,18,1,6,0
0,3,100,2,2
1,0,16,0,4
0,10,0,0,0
7,2,0,0,0
0,0,4,10,0
0,1,2,0,0
1,2,1,1,0
1,1,0,0,1
113,1,0,1,0
2,13,0,1,7
0,40,0,1,15
1,0,0,3,2
3,1,0,4,1
9,0,32,1,0
0,4,0,4,4
0,0,3,3,2
2,9,2,2,0
0,1,0,10,2
4,0,1,4,2
1,1,15,1,0
1,1,11,0,1
5,3,3,1,5
2,4,0,1,30
1,4,0,23,2
0,3,0,1,2
0,5,2,0,3
4,1,1,23,14
3,1,4,0,1
19,5,0,5,0
0,1,3,0,2
5,0,4,3,9
0,0,0,1,1
0,10,2,2,1
0,12,7,2,15
1,1,2,1,10
0,3,2,9,0
1,5,3,0,4
0,28,2,2,3
10,2,5,0,22
3,0,1,11,1
6,3,3,4,0
12,1,2,1,1
0,2,5,0,0
0,1,1,0,0
1,0,1,0,8
8,2,4,3,14
19,0,1,5,1
10,7,0,1,6
1,5,1,0,0
2,0,2,1,0
1,35,1,1,0
4,13,3,13,1
0,3,1,0,2
0,0,0,8,5
1,0,50,1,2
1,1,2,0,2
0,0,0,0,1
2,3,0,2,1
7,1,1,1,8
4,4,2,1,1
0,0,0,10,1
0,0,6,0,0
1,0,2,0,0
1,6,0,2,13
14,0,2,69,1
0,0,0,0,2
3,1,1,0,4
15,9,0,5,10
1,0,20,1,69
2,0,0,5,1
3,1,0,3,0
1,2,0,2,0
2,0,0,14,1
0,2,12,0,1497
4,1,0,0,0
1,1,1,0,2
0,0,1,0,2
0,2,0,2,5
1,0,0,1,2
1,1,1,11,1
0,0,1,1,25
7,1,0,0,0
4,1,16,2,2
0,0,1,0,0
2,3,2,0,2
4,4,0,6,6
1,0,3,3,2
0,6,0,4,11
7,6,2,1,46
1,0,1,0,0
0,0,19,7,0
0,1,0,3,1
9,0,2,1,0
3,1,0,5,2
2,0,2,44,15
2,0,1,1,1
1,3,3,16,0
6,5,0,2,0
1,5,7,0,3
0,4,0,1,2
0,1,0,4,0
1,36,0,0,0
0,11,3,0,1
1,1,2,4,0
0,2,0,0,25
0,0,1,5,0
1,0,0,1,5
1,1,0,2,1
2,5,2,1,5
2,0,1,15,3
0,2,1,4,0
1,4,0,0,143
19,18,1,0,7
0,0,0,0,3
102,1,3,10,0
0,0,0,0,3
21,3,0,2,0
0,2,3,7,1
0,0,0,1,3
5,0,4,0,1
0,1,1,2,1
1,0,2,10,0
1,4,3,2,1
1,20,1,0,0
7,2,1,10,3
5,0,5,0,2
0,0,0,6,1
4,0,0,2,41
4,0,2,4,0
2,0,0,0,0
0,0,1,0,1
5,0,0,0,8
4,27,2,2,0
3,3,1,4,1
0,3,3,1,3
3,0,0,2,0
0,10,2,1,25
6,0,0,0,1
0,1,2,0,0
2,0,2,0,0
3,1,8,0,37
2,1,2,1,1
19,0,0,2,2
3,0,2,2,14
2,4,2,1,2
0,3,5,0,0
2,1,1,2,1
0,0,4,4,1
0,0,4,22,0
0,4,0,1,3
3,0,4,12,0
0,5,0,0,0
0,6,12,0,1
0,0,40,1,0
2,8,1,11,0
0,1,4,0,3
0,0,0,5,1
0,1,0,0,0
3,2,1,4,0
3,2,0,1,0
0,1,0,0,8
1,6,0,9,0
4,1,1,3,2
0,2,1,3,1
3,3,4,55,1
0,2,0,0,1
0,1,3,3,7
0,7,3,3,0
3,0,2,4,0
4,0,5,1,0
0,2,0,5,0
0,2,1,7,0
5,5,44,3,4
1,0,0,0,0
0,2,20,0,0
3,5,1,2,3
5,0,0,0,2
0,9,18,1,0
1,2,35,6,0
2,0,1,1,0
1,1,0,17,2
2,0,0,0,11
2,11,0,0,8
2,0,8,1,1
0,0,0,7,0
0,1,0,0,9
0,3,6,0,10
0,0,0,3,0
6,2,1,4,0
0,0,1,3,3
24,0,2,0,0
2,1,0,1,0
1,8,2,1,9
1,6,2,4,0
1,2,5,1,0
1,0,1,7,3
1,0,2,0,6
0,15,2,0,0
0,1,2,0,0
0,6,0,38,3
0,4,1,1,1
0,0,5,1,1
2,1,0,0,3
2,6,0,0,1
1,1,1,3,2
0,3,13,1,0
0,6,3,7,4
2,0,7,0,0
1,3,0,2,1
0,7,11,1,0
2,1,11,0,11
0,8,9,1,0
1,2,0,5,0
4,2,2,2,0
0,1,1,3,0
1,2,4,1,0
9,2,14,0,1
1,2,0,1,4
1,1,1,0,23
0,9,1,1,3
200,0,0,3,0
1,1,1,2,0
0,0,8,1,1
1,2,0,0,7
6,8,4,1,0
1,2,4,0,1
0,8,0,0,5
0,3,31,2,4
2,6,11,2,2
0,0,1,6,8
0,2,4,0,1
1,3,1,0,0
3,2,1,1,0
0,0,2,5,8
1,0,8,0,1
1,0,2,0,0
2,2,0,6,0
0,12,0,0,1
0,1,0,2,0
13,21,0,1,2
3,0,1,1,0
2,2,28,1,1
1,3,1,2,10
2,36,3,1,0
0,2,0,2,7
2,0,2,0,187
0,4,2,7,1
1,0,5,0,0
0,0,1,0,3
0,4,0,19,6
0,8,3,6,1
0,22,3,1,0
0,1,1,2,3
0,3,0,0,1
0,4,1,1,3
0,5,2,0,1
7,1,1,9,1
4,0,0,1,1
2,0,1,1,0
3,3,0,0,40
0,3,1,1,4
8,0,0,3,1
2,0,1,4,1
0,1,16,0,0
0,2,1,2,2
3,4,1,0,0
5,0,4,1,0
2,14,2,0,0
2,2,0,9,246
1,5,3,0,1
2,1,6,0,5
9,0,2,20,0
2,0,4,1,0
1,2,8,3,1
0,3,0,0,0
0,2,2,0,0
4,8,7,1,0
1,1,3,2,0
0,5,2,0,139
0,3,2,0,0
0,1,4,0,0
1,0,4,2,1
0,1,0,3,0
0,21,0,0,1
0,0,3,11,0
4,5,1,1,1
0,0,0,0,28
0,0,1,0,1
0,0,1,1,1
1,3,2,2,1
6,1,4,2,3
0,1,5,0,0
1,1,11,1,4
2,0,0,6,1
1,3,0,0,2
1,2,0,1,2
0,2,0,1,0
7,0,1,1,3
0,0,1,0,0
0,1,7,0,0
0,5,0,1,0
0,7,1,2,0
0,0,4,0,1
2,1,1,1,5
5,2,0,0,1
3,4,2,0,2
0,0,1,0,0
1,2,0,0,0
4,1,6,7,1
1,0,0,37,0
0,0,9,0,6
1,196,1,0,4
0,2,2,0,3
2,1,0,2,23
3,19,1,0,2
3,0,1,3,18
50,2,58,1,1
35,0,0,0,0
2,0,3,2,3
10,11,7,0,0
0,0,2,4,0
0,2,2,5,0
5,1,4,4,5
6,0,9,7,8
7,1,0,1,1
1,5,0,1,4
2,0,0,1,0
0,3,6,2,0
3,1,0,1,3
0,3,0,3,0
0,0,1,0,0
8,0,0,0,1
0,0,0,0,0
3,0,0,14,5
0,0,1,0,29
0,0,32,5,2
1,3,0,8,0
2,0,3,0,1
8,31,7,3,0
7,43,0,0,2
31,10,17,2,0
2,1,0,4,0
6,2,2,0,9
5,1,0,0,0
3,1,5,1,0
3,0,0,2,0
16,4,0,0,0
5,1,0,5,0
0,1,0,1,0
2,2,3,3,0
3,0,0,2,6
0,3,0,0,0
48,1,9,2,0
0,2,0,10,1
0,0,0,1,0
7,1,0,0,1
12,0,0,0,7
1,2,9,0,10
5,3,3,0,14
6,0,1,0,0
3,3,4,8,11
0,3,0,1,3
4,6,1,1,0
8,16,0,1,1
0,0,2,1,37
2,39,0,0,1
0,0,2,2,9
0,8,1,0,12
2,1,0,0,0
1,1,1,1,1
7,2,0,1,2
0,0,7,2,1
25,3,0,7,0
0,0,28,0,0
5,1,0,2,1
1,4,14,2,7
2,0,2,7,0
0,0,1,1,2
1,3,11,0,3
1,0,1,0,0
0,0,5,0,2
2,0,1,5,0
1,3,0,1,0
0,0,19,1,0
10,0,8,0,0
5,1,0,18,0
0,2,0,2,1
0,0,8,0,0
3,2,0,0,0
2,1,0,2,1
5,0,0,1,5
8,1,0,5,4
9,0,135,0,0
0,2,5,0,7
3,0,1,0,1
0,1,9,2,0
1,2,0,0,0
0,0,22,8,3
