1,2,3,4,p
2,2,3,1,0
0,1,0,3,0
18,4,2,0,0
0,0,2,3,217
4,0,1,0,0
1,5,2,0,0
1,0,1,8,3
12,1,1,2,3
4,1,0,0,2
2,1,0,0,2
3,0,1,0,29
0,1,9,2,0
1,0,1,0,2
2,0,1,1,0
2,8,0,1,45
2,1,5,0,3
6,1,6,3,16
3,0,4,1,1
7,4,0,1,3
7,0,1,2,0
0,1,15,3,1
0,5,0,44,8
0,0,2,2,1
0,1,1,4,0
1,2,0,1,3
0,3,1,3,11
1,2,0,1,1
15,9,2,1,18
0,0,4,2,0
4,2,3,3,5
0,1,1,1,3
1,4,1,3,1
0,0,6,1,3
0,3,2,3,2
3,0,1,2,0
1,8,0,3,0
3,1,0,2,0
2,0,0,1,0
1,4,0,0,1
0,5,0,1,0
3,0,1,0,7
2,0,0,2,8
1,1,0,0,46
3,21,1,4,0
8,1,0,0,8
0,2,2,0,1
0,7,3,0,0
6,8,6,1,8
4,4,6,6,0
1,0,0,0,1
3,0,0,1,0
3,0,0,2,28
6,0,2,0,13
3,1,4,0,8
14,2,18,1,1
0,1,0,1,2
1,0,0,13,4
3,0,4,1,1
4,0,0,6,0
0,0,0,0,0
1,0,0,2,28
1,2,2,0,4
1,0,17,0,5
0,8,0,0,0
1,0,10,3,0
0,6,3,1,2
2,0,0,0,23
5,0,1,0,3
0,0,1,2,0
0,17,1,2,0
0,3,0,1,0
0,0,0,2,0
5,0,1,0,0
0,0,0,0,8
3,2,4,0,4
1,0,0,6,0
2,0,3,3,0
0,0,1,0,0
2,0,0,0,1
4,2,20,0,6
0,1,1,0,0
0,1,3,5,6
0,9,7,0,87
1,3,3,2,0
5,1,0,1,0
0,1,0,0,11
0,0,9,3,1
0,17,2,3,16
4,5,7,0,1
0,0,0,0,5
2,0,0,0,2
3,9,0,0,1
2,0,0,1,0
0,0,15,1,3
15,1,9,1,2
1,1,5,1,1
0,0,3,1,8
2,1,0,1,3
0,6,0,5,1
0,0,1,1,0
2,6,2,1,0
1,2,1,0,1
2,7,3,1,0
3,7,2,1,3
1,0,2,3,5
3,2,0,2,0
1,4,1,1,2
0,0,3,1,3
1,0,0,0,0
1,0,11,0,0
0,0,1,0,0
0,1,2,1,1
1,0,27,0,0
0,9,2,0,0
0,4,0,0,8
2,3,3,0,0
5,1,0,0,4
0,2,20,4,3
2,3,10,2,3
0,0,1,1,0
0,6,12,0,3
0,0,6,1,0
3,0,3,3,14
0,1,1,0,0
1,0,0,6,0
2,1,1,1,7
11,2,1,3,27
4,0,2,1,790
6,1,1,3,22
2,0,2,3,7
2,1,3,1,1
1,12,3,14,12
8,0,5,0,0
0,5,3,1,1
0,0,3,3,0
1,0,4,0,0
0,0,0,3,1
0,0,0,1,0
6,5,0,0,2
0,0,1,5,1
2,5,0,1,12
0,1,0,1,9
0,0,0,0,3
0,1,0,7,0
0,5,0,2,0
3,0,5,20,26
0,2,1,2,0
4,2,2,0,0
2,0,4,1,0
2,0,0,1,1
0,4,0,3,1
2,1,1,0,8
31,0,7,1,0
0,3,1,1,0
0,0,1,0,0
1,3,0,11,0
1,5,0,0,1
2,16,1,0,11
2,1,0,2,6
0,2,0,0,0
4,17,1,1,2
1,0,4,9,0
2,0,7,2,4
2,0,0,1,1
1,0,0,0,4
0,6,1,0,1
1,1,7,4,11
0,2,0,1,5
0,0,1,0,1
27,7,2,1,0
0,0,3,6,0
0,0,2,2,1
2,1,0,3,0
0,10,1,1,2077
0,0,0,6,0
0,0,1,7,8
2,0,0,1,0
1,1,7,4,0
7,1,1,0,0
1,7,4,1,2
2,1,0,1,0
0,2,1,2,14
4,0,2,0,0
2,3,9,0,2
13,0,6,4,0
3,1,0,5,9
1,1,0,2,11
3,2,2,0,1
1,0,1,1,1
1,5,13,5,0
1,1,4,1,0
0,0,0,1,0
1,0,1,1,0
2,1,1,0,0
1,3,1,1,9
1,1,1,3,0
0,3,2,2,26
1,4,1,0,0
0,9,1,2,1
0,0,2,0,0
0,2,11,0,0
0,1,3,4,2
5,0,15,0,9
0,0,1,2,0
0,1,0,1,2
0,0,1,2,10
0,1,3,0,21
0,0,7,18,10
1,1,13,1,1
2,1,1,1,0
4,3,0,2,1
0,0,0,2,0
0,0,1,4,4
0,1,1,1,6
4,3,2,6,3
1,4,32,2,7
0,0,0,0,1
14,2,1,0,1
2,0,9,2,3
6,1,0,7,1
0,4,0,1,2
0,0,0,4,1
1,0,1,3,1
3,0,2,0,2
2,3,2,0,3
3,0,0,2,0
2,0,0,1,1
3,1,0,4,2
1,2,0,1,1
1,4,4,2,13
1,2,1,1,0
10,9,2,0,5
3,6,0,0,1
1,5,0,1,12
1,0,11,1,1
0,1,4,6,6
23,1,2,1,0
0,0,1,1,2
0,1,1,2,0
0,1,0,0,1
8,1,0,1,1
1,0,6,1,1
1,1,1,0,1
0,2,0,0,4
1,2,0,2,1
0,1,2,0,0
0,2,0,1,1
0,0,2,0,3
0,1,0,0,2
0,2,1,0,2
4,1,10,2,13
1,4,2,1,12
4,5,0,1,0
2,0,0,1,3
1,1,2,3,0
4,0,7,1,0
0,1,4,2,0
1,18,0,2,32
1,2,0,1,7
5,0,3,0,0
0,1,2,0,0
0,2,1,0,0
0,2,0,3,3
2,0,0,1,1
3,0,1,0,0
4,3,0,1,0
4,1,1,0,0
3,0,1,6,8
3,2,1,0,0
1,0,0,0,1
0,0,2,1,4
0,0,2,0,0
0,0,2,3,0
2,0,4,0,0
1,0,2,5,1
0,0,0,9,17
0,0,0,1,5
0,1,0,1,12
0,2,0,0,1
0,5,11,0,1
5,0,0,1,14
4,0,0,2,0
2,0,0,2,0
0,1,2,1,7
12,0,1,0,18
3,1,1,1,1
3,3,0,2,0
0,2,1,0,0
11,35,1,1,3
1,0,1,1,0
3,0,2,3,8
2,2,0,3,0
1,1,4,2,4
1,0,1,0,3
1,0,1,0,87
0,0,1,2,5
0,0,2,17,0
2,1,3,1,2
2,2,0,2,7
14,4,0,0,5
0,2,4,2,3
0,0,1,1,0
0,1,0,2,1
2,0,0,5,0
0,0,0,1,2
5,2,1,5,8
0,4,0,1,11
1,3,0,3,1
0,0,8,1,0
0,1,3,1,6
1,5,1,0,30
1,2,3,0,0
0,5,2,3,0
0,0,9,3,18
0,6,1,1,1
0,1,0,1,3
1,0,4,4,0
4,2,0,5,3
5,14,0,1,1
1,2,1,0,0
0,0,1,2,0
2,11,0,0,0
0,0,2,1,3
0,1,2,0,0
1,1,0,2,4
4,0,6,0,2
0,0,1,1,3
1,1,1,0,9802
3,7,0,0,0
2,0,0,0,0
2,9,0,3,10
3,2,3,9,2
2,1,0,0,3
9,2,0,3,0
0,8,0,5,0
0,0,0,0,0
1,1,0,0,0
0,1,3,0,7
0,3,0,6,2
0,0,2,1,3
1,7,1,2,4
2,1,3,1,9
2,0,0,0,1
0,1,3,5,0
1,1,3,1,1
4,2,0,5,5
0,0,1,0,0
2,2,4,3,12
0,0,2,0,2
1,2,3,0,12
0,1,4,1,14
1,2,0,2,0
3,3,1,1,24
1,0,0,1,0
0,2,2,0,0
0,64,6,1,2
5,1,0,3,3
0,4,1,2,2
4,2,5,8,30
1,0,1,2,3
0,9,0,4,4
2,0,1,0,0
2,1,0,0,0
0,0,0,1,3
2,1,3,2,1
1,0,0,1,3
0,0,4,0,1
20,3,7,4,1
0,1,0,2,2
0,0,0,0,0
0,1,0,4,1
0,1,1,0,0
1,2,1,2,3
0,1,0,5,0
2,2,1,0,14
3,0,0,2,25
0,0,1,2,0
2,0,1,0,15
3,0,0,0,2
4,6,0,1,0
0,1,0,0,2
0,0,3,1,26
0,9,1,2,3
16,4,0,1,3
0,1,2,0,1
2,1,24,7,4
2,3,6,2,4
1,1,0,6,0
6,6,4,2,1
2,1,6,0,28
3,0,0,2,0
0,4,1,1,1
3,2,0,0,0
0,0,1,0,331
0,0,1,0,3
2,0,0,0,0
2,2,0,11,1
3,5,2,1,45
0,0,0,2,3
2,0,0,1,0
0,1,2,2,0
6,2,12,0,3
0,0,1,3,0
0,2,0,0,0
2,1,2,6,0
8,4,1,0,0
0,0,0,1,1
1,2,2,1,3
0,9,6,0,5
5,4,1,0,2
0,2,1,1,15
0,4,2,1,2
0,0,0,0,13
1,0,6,0,2
1,0,1,0,17
8,6,2,0,0
0,1,0,2,1
0,0,12,2,8
3,5,0,1,21
0,0,1,0,1
0,6,3,0,2
4,1,0,1,0
7,1,0,1,0
1,0,0,5,2
0,3,2,0,0
0,0,1,0,0
3,5,1,2,1
0,0,0,10,2
2,1,0,0,0
10,4,1,1,1
7,3,1,4,2
0,2,0,5,0
2,0,1,0,0
1,10,1,1,0
2,2,0,1,6
5,3,8,1,0
1,0,2,5,1
2,3,0,0,1
43,1,0,9,0
6,2,1,1,4
22,0,1,10,55
0,0,1,3,2
0,3,0,0,3
0,3,0,1,0
2,0,0,0,0
2,1,1,1,16
5,1,0,0,11
0,3,1,2,1
1,0,0,5,0
1,0,0,20,0
4,1,9,1,0
1,0,1,1,1
4,1,0,1,1
0,2,2,1,2
3,2,1,1,1
1,0,5,2,0
0,3,0,1,1
1,0,0,0,14
1,2,1,0,11
0,0,1,4,3
1,0,0,4,0
0,2,1,0,0
0,0,0,0,1
0,0,3,1,0
0,0,3,1,1
0,1,2,1,2
0,1,3,2,3
1,0,0,1,3
6,1,1,2,54
2,0,4,1,1
1,4,25,1,1
0,0,2,0,2
0,0,1,1,28
2,6,1,2,0
10,0,0,1,2
0,1,0,1,2
0,13,1,3,2
0,5,0,0,0
0,7,1,6,12
3,3,7,9,1
0,1,3,5,20
7,1,0,1,2
2,0,0,1,0
9,0,13,0,3
0,1,0,2,0
0,4,0,0,5
0,0,0,0,1
1,0,0,1,0
3,1,1,2,0
0,2,9,0,7
1,1,0,2,2
1,3,2,0,3
9,0,0,2,7
0,0,3,0,3
1,4,0,2,58
0,0,0,12,1
1,3,0,0,19
1,1,2,4,0
0,5,5,0,1979
0,3,0,2,0
6,1,3,2,0
4,1,0,0,0
0,0,3,1,15
0,1,0,0,2
3,5,4,0,4
2,4,0,2,571
0,2,1,0,2
0,3,3,0,34
1,1,0,1,0
8,1,0,3,4
0,1,0,0,4
0,5,0,0,0
1,1,2,1,7
5,2,2,4,1
0,4,1,3,6
2,0,3,3,0
0,0,2,2,5
0,2,1,0,0
6,0,1,0,7
2,2,4,0,0
3,5,1,5,88
1,0,0,9,0
2,0,1,0,49
0,0,2,0,3
3,2,3,0,1
1,0,4,1,2
3,0,2,1,2
1,1,4,1,3
0,9,1,0,0
0,0,0,2,2
1,1,2,10,0
0,1,4,6,2
0,0,1,2,0
1,3,3,0,0
2,3,1,6,2
0,2,3,1,2
0,8,1,12,1
0,3,6,4,6
0,0,1,1,9
5,0,0,0,1
1,1,0,0,2
0,0,0,0,2
3,5,2,0,0
0,1,5,4,0
0,2,0,2,1
0,1,1,0,3
2,0,3,1,0
1,0,0,1,0
0,2,0,4,6
10,0,1,4,8
0,9,2,2,0
0,0,0,0,3
0,3,1,2,2
5,1,0,1,2
0,0,1,2,1
0,2,4,0,2
0,0,0,8,3
1,1,1,1,0
2,2,0,0,3
1,1,5,3,1
5,3,6,2,0
1,5,0,0,0
2,0,4,8,0
0,0,1,7,0
0,0,1,0,13
0,1,6,0,1
10,2,0,1,7
0,0,2,2,1
1,1,4,2,0
7,0,1,1,28
1,2,0,2,2
0,1,0,0,0
1,6,1,0,0
0,0,5,2,0
0,0,0,3,2
2,0,13,0,2
0,3,1,0,1
1,2,1,3,0
4,1,0,3,5
0,5,2,2,1
2,0,0,0,143
1,1,1,0,7
0,1,1,1,3
2,0,13,1,7
1,0,3,1,0
4,0,0,2,0
2,2,6,0,5
0,2,1,3,1
0,0,0,0,1
1,2,0,2,1
3,0,8,14,16
1,2,4,0,0
0,1,0,0,1
1,1,1,1,0
1,0,22,4,1
0,1,1,3,0
12,0,2,0,4
3,6,1,1,6
1,2,1,10,0
0,1,0,0,0
0,3,1,0,0
3,6,0,0,0
0,0,0,0,0
6,4,0,1,512
1,0,0,1,3
1,5,2,0,3
0,2,8,0,0
4,3,1,0,1
5,3,0,1,37
3,1,0,1,2
3,1,1,0,2
0,0,1,1,1
1,1,4,1,14
1,3,0,1,3
4,0,0,1,13
3,0,0,0,12
1,2,1,0,0
1,0,0,0,0
0,0,0,2,0
2,1,0,2,0
3,1,0,0,0
0,0,1,0,2
3,1,3,1,6
6,0,0,3,1
6,4,1,3,4
1,2,3,0,0
3,2,1,1,19
2,0,1,3,1
1,2,6,3,1
0,1,1,3,1
0,0,1,0,0
3,3,4,3,18
2,2,1,0,0
1,1,2,2,0
0,0,1,1,1
2,1,21,1,5
7,0,1,0,0
0,0,0,0,0
2,1,6,2,1
0,0,3,1,0
0,4,0,13,3
0,0,0,2,438
0,3,0,0,5
0,4,0,2,2
15,1,5,5,0
0,1,0,0,3
2,1,1,1,8
3,3,1,0,0
1,0,10,1,1
0,2,0,8,8
1,3,3,4,0
0,0,6,0,2
2,3,5,8,1
1,0,0,0,0
0,1,1,0,13
3,1,0,1,0
0,1,2,1,0
5,1,1,0,2
17,0,0,1,3
4,4,0,5,2
1,1,0,1,0
1,0,24,1,0
1,1,1,2,8
0,1,6,10,26
1,1,2,3,0
1,0,3,1,1
1,0,8,0,0
0,1,8,0,0
4,6,0,1,4
0,1,1,1,2
2,1,1,2,2
2,3,5,2,0
1,0,0,0,0
0,7,0,2,6
3,1,1,0,2
1,1,1,4,0
0,0,7,3,1
3,1,2,0,0
1,1,4,8,54
1,0,0,0,0
6,2,14,2,0
0,3,2,2,0
4,1,0,0,1
5,0,0,1,39
0,0,8,1,6
0,3,2,2,3
0,1,0,1,0
0,0,1,0,1
0,0,1,0,0
2,0,1,0,0
1,0,0,2,22
0,2,3,1,8
0,0,0,1,5
0,1,7,0,2
1,2,0,1,0
0,1,0,2,1
2,7,0,1,0
4,0,0,1,1
0,2,2,1,3
1,1,1,2,2
3,7,3,1,27
0,0,0,3,0
8,2,0,0,17
3,0,1,3,4
2,4,1,1,5
0,2,2,0,18
2,0,1,1,7
44,1,3,1,2
5,1,4,12,0
1,1,5,2,4
1,3,0,0,4
2,0,5,6,0
0,10,5,0,1
8,0,0,6,18
3,0,2,1,4
0,0,5,0,5
12,0,0,3,1
1,2,2,2,0
0,0,2,0,1
2,1,1,2,2
1,1,1,3,3
3,2,1,3,0
1,4,1,1,5
4,4,0,1,12
2,3,0,1,2
2,8,1,0,1
1,2,0,4,2
2,6,0,2,5
1,3,0,9,0
8,0,2,0,5
1,5,3,6,104
3,4,2,1,8
10,1,0,0,1
7,0,1,2,2
0,0,0,1,0
1,1,0,1,2
3,0,3,4,1
2,0,1,1,7
2,0,0,7,0
0,1,0,6,0
6,0,2,8,18
5,4,10,2,0
5,8,0,0,0
0,1,8,2,89
0,1,4,0,33
0,0,0,1,3
0,1,0,0,0
4,2,0,2,0
3,1,1,3,1
0,1,0,1,0
0,17,0,2,5
0,4,1,0,12
0,10,7,5,8
3,4,3,1,0
0,1,0,0,10
2,7,0,0,3
0,3,3,3,14
1,0,6,0,0
4,1,0,1,0
0,2,0,0,1
1,8,4,0,0
0,1,0,0,0
2,2,1,1,1
0,2,1,2,0
0,1,0,1,2
2,0,13,0,0
2,7,0,0,1
0,0,2,1,3
0,0,0,3,2
0,0,3,15,1
0,0,0,4,2
2,2,0,1,0
1,8,0,0,6
1,6,3,4,0
5,7,2,0,4
0,2,1,1,1
0,0,2,5,1
0,0,0,0,0
9,0,2,3,1
1,3,0,0,7
2,5,2,1,0
1,1,7,0,0
0,3,0,3,0
28,2,0,2,13
1,1,3,0,1
2,0,0,2,0
0,4,10,7,0
2,4,0,6,0
4,0,0,10,3
4,2,1,1,0
1,0,9,1,0
0,0,2,3,5
1,1,6,2,6
6,7,3,1,5
0,0,0,8,0
6,0,9,3,0
0,0,5,1,0
1,7,0,2,4
0,0,9,0,0
2,3,1,0,0
1,0,0,0,0
2,5,0,0,0
7,1,0,0,0
1,0,1,1,17
0,0,1,0,0
0,5,0,0,1
2,1,0,1,0
0,3,4,5,4
0,0,1,0,12
0,0,2,4,1
0,3,0,2,3
1,4,0,0,0
0,2,2,3,1
0,1,2,1,0
3,2,8,2,0
1,1,0,1,1
4,2,0,2,2
0,2,0,0,1
0,1,0,0,0
0,4,2,0,1
1,4,1,3,2
0,4,0,1,2
0,2,3,1,2
11,0,5,0,1
3,4,0,1,7
0,1,0,1,0
0,4,1,3,2
0,3,0,1,14
1,1,0,3,17
1,0,1,8,0
3,2,7,5,5
0,15,0,19,1
1,6,0,1,10
2,0,1,0,1
0,1,3,3,2
0,0,4,0,15
1,1,18,1,1
1,1,1,19,0
2,1,3,2,0
1,1,2,1,3
1,1,1,6,0
0,2,2,2,15
1,0,0,6,3
0,1,0,0,0
1,0,1,0,1
4,0,3,0,8
0,3,2,2,0
3,2,6,3,2
5,1,5,2,0
1,0,0,0,0
0,0,3,4,5
1,0,1,6,3
0,5,2,0,1
1,9,0,0,1
0,0,2,0,2
2,1,3,0,1
1,3,2,1,14
0,3,2,6,0
0,3,0,0,5
0,0,0,12,0
2,1,0,2,8
0,0,0,0,1
1,2,2,4,9
0,14,1,0,0
5,7,3,4,40
1,1,0,0,3
0,0,2,2,1
0,1,6,2,0
0,14,1,1,22
4,0,0,0,6
3,0,0,1,5
0,4,3,0,10
0,0,0,0,64
1,5,1,1,0
1,0,1,1,12
0,2,1,1,3
1,0,0,0,5
0,7,6,0,1
3,1,2,3,2
0,3,2,1,4
0,0,5,2,7
1,0,1,5,6
1,1,0,2,5
2,0,0,10,2
1,0,1,1,1
2,3,5,1,0
2,7,0,1,14
2,0,5,2,2
0,9,1,6,8
1,1,0,1,0
0,3,2,3,2
0,4,0,0,4
0,0,0,1,20
0,0,1,1,0
11,1,1,2,4
1,1,3,2,0
0,1,1,3,5
4,1,0,2,3
0,1,4,3,0
3,1,1,4,1
1,0,1,1,2
0,2,0,1,0
2,0,5,2,263
0,6,11,0,0
2,0,1,1,7
12,10,0,0,0
0,1,1,5,3
0,3,1,5,2
3,0,0,2,7
0,3,2,1,0
3,3,0,0,27
2,0,4,0,0
0,0,0,0,0
0,1,3,1,1
3,0,3,2,2
8,3,5,5,30
1,2,3,6,3
0,0,2,1,2
1,0,2,0,3
0,3,1,1,0
3,5,3,0,0
3,1,0,1,0
2,1,0,0,0
1,2,0,1,16
2,1,2,0,4
0,3,2,1,5
1,1,1,3,0
2,1,2,3,1
7,1,0,2,1
0,1,0,0,1
7,1,5,2,1
1,0,1,0,0
11,2,0,2,0
1,0,2,0,0
0,1,0,0,0
1,0,3,1,4
2,1,0,0,1
0,1,6,0,8
4,4,9,1,2
3,1,5,16,0
1,0,1,2,3
0,0,2,2,0
0,1,0,3,0
0,15,1,0,0
3,0,14,11,9
0,2,3,4,21
80,4,4,0,1
1,0,0,0,2
1,1,0,5,3
0,0,0,1,6
1,0,1,1,0
0,1,1,3,3
0,3,8,1,2
0,0,0,1,2
5,1,0,1,0
6,2,0,1,3
1,7,0,9,0
1,6,4,0,108
6,1,1,5,0
6,0,8,0,2
1,1,4,0,3
2,0,4,1,6
7,1,7,0,10
0,6,0,1,1
0,0,0,0,0
2,0,2,0,2
3,3,0,2,4
3,2,0,1,4
1,1,0,2,1
4,0,11,1,1
1,0,0,1,0
0,4,0,5,1
1,7,0,1,0
0,1,1,1,0
0,6,3,3,0
2,1,1,0,1
0,5,1,0,0
0,8,3,13,1
0,1,1,2,2
1,2,35,1,0
0,0,0,5,1
3,1,5,0,2
9,0,1,1,0
0,3,1,14,0
6,1,3,2,2
0,2,1,4,1
1,0,1,0,1
0,0,5,2,4
3,1,7,5,0
2,2,2,0,8
3,1,0,1,1
0,4,3,0,9
5,1,3,0,27
2,2,0,1,0
5,1,5,0,1
1,1,2,0,11
0,0,0,2,0
3,4,0,2,0
1,0,1,0,2
2,2,1,8,28
2,0,5,5,310
0,2,0,1,4
0,4,7,1,6
2,4,6,0,1
13,0,2,0,0
1,1,1,0,55
1,2,5,0,2
0,0,4,6,3
3,0,0,1,0
2,0,1,2,12
0,0,2,0,0
1,14,0,3,10
0,1,0,0,0
0,1,0,0,0
3,1,3,4,0
0,0,2,0,5
0,0,1,5,9
0,0,4,2,1
2,0,4,0,0
1,0,0,0,0
4,0,3,0,10
0,0,0,0,7
2,3,1,1,3
0,0,0,1,1
0,4,0,0,2
7,0,3,3,1
18,0,0,3,4
0,1,0,2,0
0,0,1,5,14
2,0,2,3,0
1,2,0,3,0
2,3,0,1,3
10,0,1,2,3
3,2,6,2,2
1,4,1,2,4
3,2,0,0,1
3,0,1,0,6
0,5,2,0,1
0,1,0,0,7
1,0,0,2,0
1,1,1,2,1
2,1,5,0,0
0,0,1,0,0
2,0,3,2,108
1,4,18,1,7
4,0,1,0,0
3,0,6,0,0
0,2,1,2,0
2,1,4,1,2
0,2,1,3,0
1,2,4,0,0
7,1,1,1,4
1,0,0,9,2
1,0,0,0,1
1,2,3,6,0
3,2,13,4,2
0,0,0,0,0
1,1,0,1,2
2,0,10,10,1
6,0,2,0,0
24,0,3,0,3
8,0,11,0,5
0,2,0,1,1
1,2,0,0,0
2,0,1,1,4
1,0,38,4,1
1,2,0,0,1
10,0,0,5,0
4,6,1,2,0
0,0,0,4,5
0,1,0,2,1
2,1,1,0,2
6,5,2,0,6
6,1,0,2,0
0,0,0,1,2
8,1,0,0,1
4,0,1,1,16
1,1,1,0,1
0,0,1,5,1
0,1,2,0,4
0,2,3,2,0
0,5,4,2,1
0,2,4,1,0
4,0,0,2,1
3,1,1,1,5
1,0,2,2,1
2,2,4,0,1
21,5,0,4,24
0,0,1,1,3
1,2,0,1,2
7,2,1,4,42
1,3,1,0,11
6,2,0,0,0
3,3,5,6,16
3,0,0,3,1
2,0,1,0,4
5,0,3,0,0
4,4,0,1,1
0,0,1,0,2
1,0,13,11,0
8,0,1,0,54
4,4,10,3,9
2,0,10,2,0
0,1,0,0,3
4,2,0,0,7
2,1,0,3,0
0,1,0,6,2
4,0,1,3,17
2,0,0,2,1
3,1,0,1,0
0,0,1,1,1
0,1,2,0,2
1,2,3,4,0
0,0,4,1,1
3,3,0,3,2
0,7,0,1,2
2,0,0,30,2
1,0,1,0,17
0,3,4,6,106
2,0,0,4,0
0,0,11,1,1
7,3,3,0,9
0,0,2,0,1
4,0,2,2,0
7,10,3,0,0
0,0,1,1,0
4,0,0,1,2
0,0,2,0,3
7,0,0,0,5
2,3,3,1,13
0,0,3,0,0
1,0,5,4,0
0,0,0,4,15
0,3,2,19,1
6,2,0,1,0
10,0,2,0,1
2,1,0,1,10
1,0,3,1,1
0,1,2,4,0
0,2,0,2,1
1,0,0,0,1
7,2,0,1,0
6,0,1,1,0
0,2,0,0,1
2,7,3,9,1
0,1,1,3,1
0,6,2,0,0
2,1,3,6,0
1,2,2,0,0
2,0,8,1,0
0,0,3,0,2
1,1,1,0,17
0,1,5,0,0
5,1,1,11,6
1,2,0,3,0
0,3,0,0,1
1,0,5,0,1
4,0,0,4,58
2,0,0,1,1
0,0,0,2,0
1,0,3,0,19
0,0,0,1,4
1,7,31,1,3
45,0,0,0,8
8,0,1,0,8
6,0,0,0,62
4,2,4,0,3
5,2,0,0,19
0,0,7,1,1
0,0,1,5,0
0,0,1,2,354
3,0,1,2,1
7,2,0,0,1
1,0,1,2,17
2,1,0,0,7
3,0,1,0,4
0,1,1,0,1
2,4,0,1,2
0,2,0,1,4
6,0,0,0,4
1,1,1,0,2
0,0,1,1,0
1,1,0,0,2
0,0,0,2,2
7,7,0,0,0
7,1,4,12,3
1,1,2,0,5
2,0,3,2,1
3,0,1,2,0
0,1,0,3,1
0,2,2,0,5
0,0,4,1,3
0,2,0,8,0
8,0,2,2,14
1,2,5,0,0
0,6,0,4,0
1,1,1,1,0
2,3,0,3,0
3,0,2,4,2
2,3,1,3,0
0,0,0,3,1
1,0,2,33,35
2,0,1,1,34
1,0,1,13,0
1,10,2,2,0
4,0,7,0,4
1,1,1,0,4
0,2,0,2,1
1,0,3,4,7
1,3,1,0,7
0,0,1,0,0
4,2,3,0,2
1,1,1,0,18
1,0,1,0,2
1,0,1,10,2
0,2,1,1,6
2,1,2,1,2
2,4,0,3,2
0,2,2,1,6
0,2,1,0,4
0,5,0,2,10
4,1,3,2,1
1,0,0,0,0
0,1,4,0,0
3,0,1,0,0
2,0,4,5,0
2,4,0,6,0
5,7,1,0,0
1,0,1,0,8
0,1,1,1,1
1,0,0,2,0
1,0,1,2,3
1,0,0,0,1
1,0,4,7,5
3,4,4,0,0
3,2,1,7,20
5,8,0,2,1
0,0,1,1,11
1,0,0,0,7
1,1,0,1,15
0,2,0,1,2
3,2,1,2,0
0,0,1,4,0
1,2,5,0,2
0,2,4,0,10
1,0,1,8,6
2,1,0,1,0
0,3,3,4,23
1,1,2,2,4
2,0,0,0,0
1,4,1,0,1
4,0,2,3,1
18,0,1,21,2
1,3,0,0,0
3,1,1,1,1
7,4,0,4,32
0,0,0,0,0
0,0,2,1,1
5,1,5,1,4
0,1,1,36,4
1,2,0,0,2
0,4,2,1,1
0,3,0,10,4
2,2,2,1,1
0,5,5,1,0
0,0,0,0,0
1,2,0,3,3
4,2,3,3,27
0,0,2,2,3
3,6,1,4,0
3,1,5,0,1
2,1,2,0,0
1,2,1,0,4
0,1,1,0,0
4,9,1,2,0
8,8,2,3,6
5,1,1,0,0
0,5,1,11,0
1,4,1,4,0
3,4,3,0,2
0,0,2,0,0
1,0,3,1,6
2,9,0,0,3
1,5,1,0,1
1,0,1,1,0
3,3,0,3,1
3,13,1,5,0
0,1,2,15,0
0,1,0,0,14
0,0,1,3,0
1,4,0,0,0
6,4,12,0,11
0,0,2,0,7
1,0,0,0,5
1,4,9,4,1
0,0,1,1,1
2,0,0,16,1
0,6,0,0,11
1,0,0,2,1
0,2,1,4,0
1,3,2,0,4
0,1,4,11,4
0,2,1,2,0
1,3,1,3,0
0,5,0,2,2
0,1,4,1,0
2,1,0,3,30
6,2,4,2,3
1,0,1,0,5
1,0,1,2,0
1,0,2,3,1
2,0,4,0,0
1,8,0,7,2
8,1,0,1,1
1,7,0,2,66
0,0,4,1,0
2,0,0,2,0
1,2,2,1,2
1,6,1,4,7
0,5,1,1,0
0,2,1,0,2
1,0,18,7,10
2,0,2,0,3
1,2,0,0,0
5,2,0,1,0
0,4,0,2,1
2,4,2,4,28
0,3,1,0,0
0,3,1,0,3
1,1,1,6,0
0,0,5,1,0
1,2,0,4,36
0,6,2,0,4
4,0,1,7,1
1,0,2,0,0
2,2,0,0,2
2,1,9,0,0
4,6,2,1,0
1,0,1,0,0
0,1,1,1,1
1,0,0,0,4
1,1,0,5,1
0,4,2,1,2
0,4,2,0,0
5,2,13,12,2
7,2,0,2,2
6,1,0,2,0
0,0,2,2,1
2,0,7,1,15
1,3,2,0,1
0,5,0,3,11
0,0,1,1,36
1,0,2,1,55
0,1,0,8,2
0,0,5,2,0
0,1,1,1,0
0,3,9,4,0
0,1,1,1,1
2,1,3,2,1
3,0,4,1,4
0,0,0,0,9
0,2,7,3,10
0,2,1,2,5
2,0,0,4,3
0,1,2,0,3
0,4,4,5,1
2,0,2,1,2
0,5,1,5,0
4,4,3,0,0
0,13,0,1,0
3,0,1,0,0
2,5,3,15,9
1,2,0,3,5
3,0,1,1,2
11,2,1,4,0
11,1,1,3,3
1,1,0,3,0
2,4,0,0,3
0,1,1,1,5
1,14,12,1,1
0,0,2,0,0
1,0,1,1,29
0,4,2,1,3
3,0,2,7,0
1,6,0,5,1
1,6,0,0,18
0,1,7,2,0
2,5,4,0,0
3,0,0,0,17
0,1,6,0,0
0,0,0,0,0
13,0,2,3,0
2,6,0,2,30
0,1,0,1,1
2,8,1,7,0
3,1,0,0,22
2,2,0,0,0
8,1,0,3,14
