1,2,3,4,p
0,3,0,17,2
2,0,0,0,1
19,1,1,0,1
2,2,2,14,4
0,0,0,2,3
1,5,1,0,488
2,0,0,3,0
0,1,0,0,0
0,0,0,1,1
1,0,1,3,2
0,2,0,0,0
2,0,0,1,0
0,2,0,2,1
0,0,0,1,166
1,0,8,1,2
1,0,1,1,7
0,1,0,0,5
0,3,2,1,4
0,1,1,2,5
3,0,2,11,31
2,1,1,0,5
0,0,4,1,0
0,0,0,1,0
6,2,2,1,2
0,0,1,1,0
4,0,0,2,2
5,0,11,6,9
1,0,0,2,2
6,0,0,2,968
0,0,2,3,0
1,0,1,4,2
1,2,0,0,1
0,1,0,1,0
1,4,0,1,3
0,1,4,4,1
0,1,1,3,0
1,0,1,1,1
0,0,0,3,2
1,0,0,1,1
3,0,0,1,0
0,1,0,1,7
0,1,0,0,0
3,0,1,0,5
4,4,1,1,0
1,2,1,3,0
1,0,1,1,0
2,0,0,1,0
7,0,2,0,1
0,0,2,2,0
0,7,2,1,4
0,0,0,16,1
1,2,1,1,3
0,1,0,0,21
3,6,0,2,9
14,0,2,0,1
1,0,2,2,0
0,0,2,0,1
1,2,0,0,27
1,0,1,8,3
0,2,0,0,2
1,1,1,0,1
1,0,0,0,1
0,1,3,1,0
1,0,1,0,2
4,1,2,1,1
1,2,2,2,0
0,0,0,1,0
0,3,0,5,4
3,1,5,0,3
1,1,1,1,0
0,1,1,0,1
0,5,3,6,0
3,1,0,0,1
0,0,0,0,1
1,5,1,0,2
0,3,1,0,601
1,2,6,7,0
0,0,2,0,0
1,0,0,1,0
0,0,3,1,3
11,1,0,1,1
1,0,4,4,2
0,0,1,3,0
3,5,1,2,1
1,1,3,0,0
0,2,1,0,1
1,0,2,2,0
8,3,0,0,2
1,0,4,2,9
0,0,1,7,2
3,0,0,1,7
1,1,2,2,3
0,5,4,1,0
1,1,0,1,0
2,5,0,1,1
1,1,1,1,1
0,2,3,1,6
0,1,2,2,12
5,0,3,0,4
1,2,4,0,11
0,1,3,1,1
0,0,4,1,2
0,0,2,3,76
0,3,1,0,0
3,0,4,0,2
3,2,1,0,0
0,2,1,2,3
2,1,2,2,34
0,2,1,1,0
0,2,0,0,1
0,1,0,0,0
1,3,1,1,0
0,0,0,0,4
0,0,5,5,4
0,4,1,6,2
0,3,3,0,0
2,12,2,4,8
4,2,0,0,35
7,1,0,0,2
1,11,0,3,2
0,4,1,2,0
8,1,1,7,1
2,0,1,0,1
3,1,0,2,2
0,3,2,2,0
2,1,2,0,0
5,0,0,4,0
3,3,0,2,2
1,1,0,6,0
6,2,1,2,1
3,0,2,1,1
0,0,3,0,5
1,0,0,0,3
4,0,0,1,7
1,1,0,3,3
0,0,2,2,1
20,3,5,0,5
0,1,1,0,0
0,2,0,0,10
1,1,1,3,1
1,1,3,1,2
1,3,2,3,0
1,0,0,2,0
1,3,1,2,17
0,6,1,3,0
0,1,4,0,1
2,1,2,0,1
1,2,0,2,3
1,0,1,3,6
1,0,2,1,4
0,0,1,1,0
1,0,1,2,0
1,0,0,2,0
0,0,2,0,0
0,1,9,0,3
0,0,1,0,1
0,0,1,0,2
0,0,1,0,12
3,0,1,0,16
1,1,1,2,0
0,1,1,1,6
2,3,0,2,5
0,3,0,0,10
0,2,1,1,281
0,4,0,2,0
0,0,2,0,2
0,2,2,1,1
0,0,1,2,1
1,0,0,4,11
2,1,0,1,0
2,0,1,0,4
2,2,0,2,2
1,4,0,8,32
0,3,2,3,3
2,0,1,6,4
3,0,0,3,2
1,1,2,4,0
1,1,1,0,31
0,0,6,2,2
0,3,0,3,107
0,0,1,0,0
0,0,5,3,0
2,1,0,2,0
9,0,2,0,0
0,0,2,2,515
0,2,1,2,2
0,0,0,3,0
4,0,12,2,0
2,0,3,1,0
1,2,1,2,2
3,1,0,0,0
4,0,0,3,148
1,0,0,1,1
2,1,0,1,14
0,8,0,1,34
3,6,0,2,4
3,1,2,0,3
0,1,0,0,6
0,3,0,1,0
3,3,0,0,163
3,0,1,2,2
1,1,0,1,0
0,2,0,1,3
0,0,1,1,0
2,0,2,1,20
1,4,1,0,3
0,1,4,0,8
1,0,1,0,15
4,0,0,3,0
1,4,0,1,1
0,3,3,1,2
2,0,7,2,13
1,1,0,1,2
0,0,3,0,7
0,0,0,0,21
0,1,0,2,0
4,2,0,3,2
0,7,1,4,17
3,2,11,0,0
1,0,3,0,0
2,2,0,5,0
1,0,1,1,0
1,3,0,0,2
2,0,2,0,2
0,1,0,3,8
0,0,2,3,5
0,2,0,3,2
2,11,2,0,1
0,1,0,1,0
1,2,3,3,0
2,3,1,0,1
3,0,1,2,4
0,0,0,2,32
0,0,1,0,1
1,2,5,2,1
0,0,2,1,1
1,6,0,2,0
0,0,0,0,0
0,1,13,1,3
3,0,0,2,5
1,1,0,0,4
1,8,1,2,3
0,0,3,2,0
1,3,1,0,19
0,1,0,1,0
3,0,1,5,2
1,0,1,0,0
2,1,1,3,0
0,0,3,4,1
0,3,0,1,2
1,1,0,0,2
2,0,0,3,0
2,2,2,2,1
3,2,2,2,1
1,3,0,1,0
3,8,5,1,0
4,0,0,0,7
5,0,0,2,3
7,4,1,0,3
1,7,5,1,4
1,1,1,0,0
0,0,1,0,0
1,3,3,1,0
3,0,2,1,0
0,21,0,0,0
0,3,1,1,3
0,1,2,0,2
3,0,0,5,1
3,0,12,1,9
1,0,2,0,1
0,7,0,2,0
4,2,1,0,1
1,0,0,0,3
5,1,1,0,4
1,3,1,3,3
1,0,4,0,2
1,1,1,2,3
3,1,0,0,1
2,6,2,1,0
0,0,2,0,0
0,2,3,4,3
0,2,2,0,1
0,4,4,4,0
0,0,2,2,3
3,0,2,1,6
0,0,1,1,5
0,10,1,1,1
0,0,4,2,0
0,7,0,2,0
1,2,0,0,1
2,1,1,4,0
1,0,1,5,1
1,0,1,2,1
4,1,1,1,10
4,1,0,1,5
0,4,0,1,0
2,2,2,2,0
0,1,2,2,4
0,1,1,0,0
1,0,1,1,12
1,5,1,3,2
1,0,0,5,1
1,1,0,4,4
0,2,0,0,0
0,0,3,0,4
2,0,6,4,0
1,0,2,1,3
0,4,2,1,0
1,6,2,0,0
0,1,5,0,10
2,2,0,1,1
5,0,2,0,0
0,2,0,0,2
1,2,2,0,3
1,0,3,1,1
2,2,0,0,0
5,2,1,6,0
1,0,0,3,1
0,1,0,0,24
3,2,4,1,5
11,2,1,2,0
1,3,1,1,12
1,7,0,4,4
0,0,1,3,0
1,1,0,0,5
0,4,1,1,1
0,3,1,5,0
2,2,0,2,37
0,0,0,0,2
1,0,0,1,1
0,2,0,1,0
1,0,0,1,1
1,0,1,0,0
1,1,0,25,10
2,0,2,0,0
0,2,1,1,2
0,0,2,1,4
1,0,2,2,4
0,2,0,3,0
1,0,1,2,2
0,0,1,0,3
1,0,1,1,0
2,0,1,4,2
1,0,4,0,0
1,1,0,0,0
3,1,5,1,0
4,1,4,1,456
0,0,1,3,7
0,1,0,9,5
0,0,1,3,0
0,3,0,2,1
1,1,7,3,0
0,1,3,3,0
2,2,5,0,4
2,1,2,1,1
0,0,6,1,1
2,7,0,2,1
2,0,1,1,4
2,0,4,1,1
1,1,0,2,0
6,2,4,0,0
0,3,0,0,0
0,0,0,6,0
2,5,4,0,1
4,3,25,2,2
4,8,0,0,1
2,1,0,2,24
0,1,0,4,4
0,1,3,2,0
2,0,3,1,5
1,1,2,2,0
6,1,0,1,2
1,0,1,1,0
1,2,5,0,0
3,0,0,1,1
0,1,1,0,1
0,1,0,1,0
2,13,0,0,3
0,3,0,2,2
2,1,0,1,3
0,0,0,0,0
0,0,3,6,10
6,0,0,3,0
2,2,1,4,7
0,2,5,0,1
0,0,3,2,2
2,0,0,1,9
0,1,1,1,1
0,0,3,2,7
0,1,0,0,0
0,1,3,0,1
0,1,0,1,15
0,1,5,1,8
1,1,4,1,8
1,11,1,0,1
2,2,2,2,11
0,3,6,4,1
2,1,0,0,0
3,1,1,3,3
0,1,0,0,0
3,3,2,2,3
0,0,2,2,0
2,0,1,6,0
2,0,3,0,0
1,1,1,4,2
0,1,3,2,1
1,2,0,1,2
1,0,2,0,2
1,3,1,0,0
4,0,0,2,1
2,4,4,2,1
0,3,3,0,1
1,10,6,0,2
0,2,0,0,0
2,0,0,0,2
0,0,4,0,0
1,1,0,0,1
3,0,2,0,2
6,0,5,1,4
2,1,2,1,3
0,2,0,2,5
2,1,0,0,0
0,3,0,2,0
2,0,1,1,2
0,0,1,2,2
2,3,2,4,4
1,2,2,0,58
5,6,0,0,2
6,3,0,1,0
1,0,3,2,2
0,7,1,1,0
0,0,0,2,0
1,0,0,0,3
1,0,1,2,2
3,1,0,0,1
1,0,0,1,0
1,4,1,1,4
2,0,1,2,1
1,0,0,1,0
3,3,0,4,0
6,1,0,3,2
0,0,1,1,3
1,0,1,1,1
1,0,7,0,5
1,0,3,1,0
3,0,2,3,7
2,0,5,1,0
0,2,0,1,0
0,0,1,0,43
1,0,1,4,0
2,0,2,0,0
1,0,5,1,0
4,3,0,1,2
1,1,1,0,0
1,0,2,6,0
2,4,1,4,0
3,1,8,3,1
0,2,1,0,0
0,1,8,1,0
2,1,0,1,4
5,1,0,1,2
1,6,5,1,0
0,0,0,0,3
0,2,4,0,2
1,3,3,9,1
0,3,2,1,0
3,1,0,1,0
1,1,4,1,1
5,7,0,2,0
0,7,0,6,2
0,0,4,0,8
1,1,0,0,1
2,2,0,1,0
0,1,0,1,16
2,2,0,2,6
0,0,0,0,2
0,3,1,3,5
1,1,1,4,0
1,0,2,0,0
0,0,1,4,0
4,0,7,0,2
0,3,5,1,2
0,3,12,1,13
0,2,3,0,0
0,0,1,0,2
0,1,3,1,5
7,0,2,1,2
1,0,5,0,1
3,8,0,0,0
0,1,1,7,2
2,5,1,1,1
0,0,0,2,11
0,0,0,1,0
0,1,0,1,0
1,0,1,5,1
2,0,0,1,0
1,0,1,0,8
4,2,2,0,72
5,3,1,2,0
2,1,12,4,28
0,1,0,0,5
4,0,0,1,4
0,0,0,1,0
0,2,1,0,3
7,2,0,5,1
0,0,1,3,2
0,0,3,7,0
2,1,3,1,2
0,1,2,0,0
1,2,2,0,10
0,5,1,3,6
2,1,1,0,5
1,1,1,1,6
5,18,4,0,2
2,0,1,2,0
2,5,0,1,5
0,6,5,1,0
2,0,0,0,1
5,3,0,1,4
2,0,0,0,4
1,0,0,3,30
0,0,0,1,17
0,5,4,4,4
1,0,4,1,5
1,1,2,1,4
11,1,1,5,0
2,1,0,2,0
3,1,1,4,0
0,1,2,7,0
1,9,0,0,1
0,0,0,1,1
2,1,0,0,3
3,0,1,0,0
0,2,1,2,3
0,0,2,1,3
0,4,0,2,0
0,1,0,1,2
4,0,3,0,0
3,3,1,1,2
1,1,1,1,3
0,0,0,0,3
0,0,3,0,3
0,3,1,1,0
1,1,0,3,1
2,1,5,0,1
1,0,5,0,0
4,1,3,0,0
1,0,0,0,3
2,0,2,0,0
0,2,0,0,3
2,0,1,1,9
0,0,0,1,0
1,5,1,0,2
0,3,1,1,3
1,3,1,0,0
1,0,0,0,0
1,2,4,1,7
2,1,2,3,0
8,3,0,0,1
0,1,0,0,0
0,1,2,0,5
0,2,2,1,6
2,4,9,1,4
6,0,0,2,0
0,0,2,3,0
0,3,1,1,0
0,0,2,5,438
1,0,6,1,0
1,0,5,0,20
7,0,4,0,1
4,5,3,2,4
1,2,0,0,1
0,0,3,1,0
2,5,3,0,0
4,1,0,0,0
1,3,5,0,0
0,2,4,0,0
0,1,4,1,0
0,0,5,1,2
1,0,2,2,2
2,1,2,0,2
0,0,4,0,0
2,0,3,2,1
1,1,5,0,4
0,1,1,1,5
2,0,0,0,1
1,3,1,1,0
0,3,0,2,0
2,4,4,2,1
2,1,0,1,0
1,0,8,2,0
3,1,5,3,0
1,0,1,1,1
3,2,1,0,5
0,0,0,0,0
3,1,1,1,0
0,0,4,0,3
1,2,0,1,7
1,0,4,1,4
2,5,0,1,2
0,2,0,1,10
0,1,0,0,0
1,0,1,1,0
0,1,1,2,0
0,0,1,4,2
3,0,1,1,0
0,2,1,0,0
1,0,0,1,1
0,2,3,0,2
1,2,3,0,5
2,1,2,1,0
1,1,5,0,0
6,0,2,4,0
0,1,0,2,0
1,0,0,4,21
0,1,1,0,2
2,3,0,1,30
2,4,0,0,9
2,0,4,0,0
0,4,0,0,29
0,2,0,0,0
1,6,1,3,1
7,3,0,0,1
1,3,0,2,0
1,2,1,0,1
3,1,0,1,2
1,1,2,2,13
0,2,2,1,2
1,1,0,3,0
2,4,0,1,3
0,3,0,0,0
4,2,0,2,1
1,0,2,1,2
3,1,1,3,4
4,2,0,3,14
1,0,0,0,2
4,2,0,2,12
2,2,4,0,1
0,0,0,1,1
3,4,0,0,4
1,1,0,1,0
5,2,1,1,1
2,0,1,0,0
0,2,0,5,4
8,0,0,0,3
1,3,4,2,2
1,3,0,5,2
1,2,0,2,0
0,2,0,1,0
2,0,3,1,20
2,0,0,2,0
2,4,3,0,1
2,4,3,7,2
3,1,1,0,2
1,1,7,2,0
3,2,4,5,3
0,0,2,1,0
1,2,0,3,0
0,6,2,2,1
1,2,1,0,3
2,2,1,3,6
0,4,1,0,1
0,3,2,2,2
2,2,1,0,44
1,0,3,0,0
2,0,1,0,1
2,4,1,1,0
2,2,2,1,0
0,1,0,0,6
1,4,4,0,6
0,1,0,0,0
8,0,1,1,21
2,2,1,0,0
4,1,0,1,6
1,1,0,0,1
1,3,0,1,3
3,3,1,1,0
0,0,2,0,0
1,1,0,0,1
0,4,0,3,0
0,0,1,2,0
1,3,3,0,14
2,0,0,0,0
0,0,0,1,7
2,2,3,0,0
1,0,1,6,1
0,2,11,2,0
2,0,1,8,8
1,0,0,1,4
5,0,1,0,66
6,5,1,1,0
2,0,0,4,0
1,2,0,3,2
1,2,1,2,4
2,2,1,1,0
2,1,1,1,1
4,1,1,2,1
5,1,0,0,10
0,2,0,1,0
0,0,0,0,0
1,0,0,0,1
3,0,0,5,0
1,2,3,2,5
5,0,0,5,3
5,1,0,1,0
2,0,2,6,0
1,1,0,1,0
0,4,4,2,9
0,6,2,0,1
1,1,0,2,0
0,1,1,2,0
1,1,3,1,1
4,0,4,9,31
3,6,0,0,14
0,1,0,2,0
1,4,0,0,2
3,2,0,1,11
2,3,0,0,2
6,1,2,2,1
3,4,1,2,31
3,0,1,0,2
1,1,0,1,1
0,0,0,0,5
2,2,1,0,2
1,1,0,1,3
2,0,2,0,0
0,10,0,1,2
0,0,2,2,19
0,0,3,0,1
0,0,2,0,0
1,1,1,2,0
0,3,0,0,0
2,1,1,0,0
0,1,0,3,0
1,2,2,1,0
2,2,0,0,52
1,0,2,0,6
7,1,2,0,0
0,0,4,1,0
0,1,3,1,0
4,4,1,5,4
3,2,0,0,0
4,0,0,0,11
1,1,0,1,0
3,3,8,5,0
2,0,0,0,0
0,0,0,2,1
4,3,3,0,1
0,3,0,2,0
1,1,0,1,2
2,1,0,0,0
2,0,0,4,1
5,0,0,0,0
0,1,1,2,0
1,7,2,3,6
1,0,1,0,0
0,1,4,1,4
3,0,2,2,0
10,0,5,1,4
6,3,0,0,0
0,1,0,1,0
1,0,0,1,1
0,0,0,2,63
0,0,0,0,0
0,0,0,0,23
1,0,4,0,3
0,0,1,1,6
1,4,0,1,2
3,3,1,1,2
1,0,1,0,0
0,0,7,3,0
1,3,1,0,4
2,1,0,2,0
1,0,0,2,1
0,1,2,1,1
2,2,2,3,2
0,0,1,1,2
0,1,1,0,0
1,2,0,0,0
1,0,1,1,1
1,1,2,3,1
3,4,0,0,1
0,0,0,0,19
0,4,1,0,0
1,1,0,1,0
0,1,2,1,0
1,2,0,0,0
2,0,0,0,0
3,1,1,0,2
3,1,2,0,0
0,4,0,1,2
3,6,1,1,0
2,0,1,0,0
1,2,4,1,1
0,1,1,1,0
1,0,3,2,5
1,3,2,5,3
1,2,2,0,0
2,1,0,0,31
0,1,0,1,0
1,0,5,3,1
3,2,2,1,11
3,1,0,0,0
1,0,3,6,2
1,5,2,1,1
0,0,1,4,1
2,1,2,0,1
1,1,6,7,5
3,1,0,1,39
0,0,6,0,4
1,2,0,0,1
1,9,0,0,2
1,0,0,1,14
1,2,3,2,1
2,0,4,1,1
0,1,0,1,7
1,4,0,1,0
5,1,0,6,6
2,5,2,1,3
1,5,0,6,0
0,3,0,1,1
0,1,2,18,0
1,0,4,3,1
0,3,1,1,1
4,1,0,0,8
0,3,2,0,1
2,0,1,2,4
2,7,4,0,0
1,0,0,1,0
1,7,1,1,16
2,5,7,1,0
0,0,4,0,1
0,1,1,1,3
0,0,1,2,1
2,1,0,3,1
1,2,0,1,2
2,1,0,0,0
1,1,0,0,32
0,1,0,2,0
5,0,3,1,3
1,0,2,3,1
1,0,3,0,0
1,0,0,0,1
2,4,2,7,0
3,1,0,0,2
3,2,0,1,1
1,0,0,2,3
4,3,1,2,2
0,3,1,0,0
2,1,1,2,21
0,1,1,8,0
2,0,3,0,0
0,1,0,4,48
1,2,0,3,22
0,1,1,0,26
5,1,2,2,4
0,0,0,3,0
0,1,0,0,1
0,0,1,0,7
0,0,0,0,0
0,1,5,3,4
1,1,3,2,0
0,1,6,0,0
3,1,0,1,0
1,1,0,1,1
1,3,0,4,0
0,5,1,2,2
6,0,1,0,0
3,0,1,1,0
0,0,3,2,1
4,1,2,0,0
0,3,0,0,0
3,4,1,1,0
2,1,12,0,0
7,3,2,0,3
1,3,1,0,7
1,0,2,0,27
0,0,0,2,1
0,0,2,3,11
1,0,0,0,48
0,1,3,1,3
4,1,2,2,0
1,2,0,0,0
2,1,1,1,0
1,2,1,1,81
2,2,0,1,2
3,0,0,3,0
1,2,1,0,3
18,0,0,0,1
1,0,1,0,13
2,0,0,0,0
1,7,0,3,3
2,1,0,3,1
1,0,4,3,1
2,1,1,2,1
0,0,0,2,2
0,0,0,0,5
1,6,3,0,0
10,2,0,3,2
0,0,1,0,2
3,1,0,1,1
0,1,0,2,2
3,0,0,0,0
2,6,0,0,0
0,2,5,5,0
11,1,0,2,0
1,1,1,3,2
0,2,0,2,33
2,0,4,0,0
0,2,2,0,1
0,0,0,0,39
1,2,1,1,0
1,0,0,1,5
0,0,3,2,0
0,0,1,4,1
0,0,4,10,1
0,0,1,2,0
1,0,1,3,67
0,1,2,0,3
1,0,0,1,1
2,0,1,0,10
0,0,1,0,0
2,0,0,2,37
0,1,2,0,0
0,0,0,13,2
2,3,2,0,9
1,11,1,1,2
0,2,0,1,2
0,1,0,1,6
0,6,2,7,0
5,0,1,6,5
2,0,0,1,36
0,3,0,0,0
0,2,0,0,2
0,0,3,1,0
2,2,2,2,0
1,1,0,0,0
0,2,0,2,5
3,3,1,0,75
1,0,3,0,0
12,0,0,0,27
1,0,3,1,12
0,0,0,1,9
0,1,1,0,0
0,0,0,2,10
1,0,2,0,0
6,6,0,4,0
1,2,2,1,2
0,1,0,1,0
2,2,2,0,4
4,2,3,1,6
2,1,3,0,1
1,0,1,0,5
0,1,2,5,0
1,1,2,0,0
0,1,1,2,4
0,2,2,0,2
0,2,4,1,2
3,0,0,3,0
3,0,0,3,1
0,1,2,1,2
0,0,2,6,2
1,2,1,0,2
0,2,2,7,3
1,0,0,1,1
1,4,0,0,0
0,3,0,2,4
0,0,1,8,1
0,3,1,1,1
0,0,3,2,2
1,1,2,0,9
0,0,1,0,0
7,1,0,5,0
1,0,1,3,18
6,3,1,0,0
4,2,0,1,2
2,0,0,1,3
2,0,2,0,2
0,0,0,1,6
3,3,4,0,9
0,4,1,3,3
5,4,1,13,6
5,4,0,0,0
1,1,1,0,1
2,6,1,0,0
5,2,5,4,12
0,1,0,0,0
6,1,1,1,0
0,0,0,4,0
1,0,1,3,21
0,1,0,0,6
1,3,0,0,0
1,1,3,2,4
1,6,1,4,0
4,2,2,1,9
0,0,1,1,3
2,1,0,0,65
1,2,0,0,0
1,6,4,4,0
1,2,3,2,0
2,0,2,0,0
0,0,1,2,0
0,0,3,1,2
0,1,3,0,5
1,9,7,2,0
0,1,0,3,5
3,0,4,1,3
1,1,4,2,19
0,10,1,0,5
0,0,5,1,0
1,0,4,4,5
5,2,1,1,5
0,1,1,0,0
0,0,1,1,6
2,1,2,0,0
0,1,3,0,0
0,3,0,0,5
1,3,1,4,7
0,1,6,4,9
2,2,1,4,6
1,0,2,0,43
0,0,0,1,3
1,0,0,8,0
1,3,1,1,3
1,1,0,1,0
10,1,0,0,1
3,4,3,0,0
3,1,3,0,0
0,1,1,0,14
2,4,1,0,0
2,6,0,2,0
0,1,1,1,0
1,0,4,5,2
2,1,2,3,0
4,0,2,0,1
0,2,4,0,5
0,0,0,2,29
0,1,1,2,4
0,2,0,4,1
0,0,0,0,4
0,0,3,3,0
0,0,0,1,3
1,1,2,0,4
1,2,0,1,0
0,0,0,1,0
0,1,3,0,4
0,0,3,0,2
0,4,2,0,2
4,0,1,1,1
1,2,2,4,2
0,7,1,1,3
2,4,3,1,0
2,1,1,0,0
1,3,1,0,6
1,2,1,0,4
0,3,0,0,1
2,0,2,3,0
0,0,0,0,2
0,0,0,0,1
0,2,3,2,0
0,2,1,3,2
3,1,1,0,14
0,4,1,1,1
6,2,1,2,2
1,1,2,0,0
2,2,3,0,0
2,1,0,1,4
1,0,0,2,7
0,2,2,0,3
1,0,2,1,0
1,1,2,0,1
3,1,0,1,21
1,0,1,0,0
2,0,0,2,3
1,0,1,8,1
1,5,1,0,6
1,0,1,2,0
2,4,3,3,0
1,2,0,3,8
0,4,2,1,1
6,1,2,0,1
1,1,0,4,11
0,0,0,1,0
3,0,1,0,1
1,2,2,0,17
2,0,7,1,0
0,0,2,3,2
1,0,1,0,3
2,2,1,0,2
1,3,1,1,0
2,2,0,1,9
2,0,0,2,4
2,4,6,0,9
3,0,0,12,1
0,0,1,0,2
1,0,0,2,0
1,0,0,1,0
4,2,1,1,1
1,3,1,2,1
2,1,0,0,1
0,1,2,1,1
0,2,4,2,0
5,6,1,0,1
0,1,4,0,5
2,1,1,5,0
0,0,0,5,4
5,2,3,1,0
2,6,1,1,1
3,0,0,3,3
1,2,0,2,22
1,0,6,0,3
1,2,1,0,2
0,1,5,0,0
0,0,1,2,4
1,3,0,1,0
0,4,1,6,49
1,0,0,1,2
4,2,3,2,8
0,2,0,1,0
5,2,1,1,1
6,1,0,1,14
2,1,0,2,4
1,1,2,1,5
1,3,0,3,0
0,1,0,0,0
0,0,0,0,5
1,2,0,3,0
0,0,0,3,0
0,0,3,3,1
0,0,2,1,0
3,0,0,0,0
1,0,1,1,0
0,0,2,1,0
0,1,2,1,2
0,1,4,1,24
0,0,1,8,1
0,0,0,0,0
1,3,0,0,0
0,1,1,1,68
1,0,1,16,1
1,2,4,9,3
1,3,0,0,0
0,0,0,1,1
0,1,2,0,0
5,1,1,1,0
0,3,1,3,16
1,14,9,3,0
0,0,2,3,1
0,0,6,1,0
4,0,0,0,0
0,3,1,3,0
1,0,2,1,0
0,2,2,0,15
1,0,4,1,3
1,1,1,3,0
1,2,2,2,3
0,0,0,0,1
0,0,3,2,0
1,0,1,0,1
3,0,2,1,1
3,0,0,0,0
4,1,0,0,3
15,1,0,0,1
1,0,2,0,0
2,3,3,0,1
0,4,2,0,1
1,0,1,3,0
2,2,2,0,1
3,2,2,0,6
0,11,0,0,6
0,1,5,12,3
5,1,2,5,16
1,4,1,1,0
0,2,1,1,1
0,1,0,0,1
0,0,2,2,1
1,0,0,1,14
1,1,0,1,0
1,4,5,3,9
0,5,2,0,0
1,1,1,2,0
0,3,1,4,3
1,0,1,0,163
0,1,3,3,0
1,0,0,0,2
0,0,4,1,1
0,3,0,0,0
4,1,0,1,3
4,0,3,4,7
3,1,1,0,0
0,0,1,1,0
1,2,3,4,3
1,1,2,7,0
0,1,7,4,3
1,1,4,6,11
0,3,2,1,0
1,2,0,5,0
0,1,3,4,2
0,1,1,2,15
0,2,1,1,2
0,0,1,3,0
2,1,0,0,97
3,0,1,1,3
2,4,0,0,0
0,0,1,3,2
0,0,2,1,1
0,0,0,1,1
0,1,1,1,1
1,1,2,1,0
2,0,0,2,2
0,1,9,0,3
1,0,4,3,0
0,3,3,0,0
6,0,3,0,7
1,3,0,2,1
6,2,2,2,1
0,1,5,0,6
2,2,0,1,0
3,1,2,0,0
0,0,1,1,0
2,0,4,4,2
4,0,0,17,4
0,0,1,1,0
0,1,1,2,0
0,0,1,1,0
4,0,1,1,0
3,0,0,0,0
1,0,0,1,0
0,1,5,2,0
1,0,0,3,0
0,1,0,0,13
2,2,1,0,0
0,2,0,1,2
1,0,2,2,4
5,0,5,2,4
0,0,0,1,0
0,0,2,0,1
2,7,1,1,1
2,2,3,4,0
2,6,1,0,1
0,1,0,3,1
5,0,0,0,0
1,0,2,1,3
2,0,4,4,0
8,0,1,0,0
0,3,1,0,0
2,1,4,0,1
0,0,2,1,1
0,0,0,2,0
3,0,1,0,17
0,0,5,0,19
1,2,2,1,1
0,0,1,1,0
0,0,6,0,2
0,1,1,0,4
1,1,0,2,0
1,0,4,0,3
1,3,0,1,3
0,5,0,1,1
1,0,1,0,0
1,0,0,4,54
0,0,3,1,0
1,0,1,2,9
1,5,0,1,2
1,2,6,1,11
2,0,2,4,5
0,7,0,4,1
1,0,4,0,4
0,3,3,3,4
4,0,1,4,2
0,1,2,1,0
1,0,1,0,1
0,4,0,2,6
2,1,2,1,354
0,1,2,4,2
0,2,0,2,2
1,1,0,1,0
4,0,2,0,1
1,1,6,0,0
15,0,1,3,0
1,5,0,0,0
0,3,1,3,2
1,0,0,1,4
1,1,1,0,0
2,1,0,4,4
0,0,0,4,1
0,1,2,0,1
0,6,0,0,1
0,3,0,4,5
1,2,1,1,4
0,8,0,0,0
3,0,1,3,1
0,1,1,0,2
1,0,5,1,2
1,1,2,3,1
0,1,1,2,0
0,2,1,0,2
2,0,0,5,2
1,2,3,1,13
2,4,1,0,15
4,0,8,2,6
4,0,2,1,2
1,0,1,1,0
1,0,4,0,1
1,1,0,0,0
1,1,1,1,3
1,0,3,1,2
0,0,0,1,2
13,0,2,1,74
0,1,0,2,0
2,1,1,0,0
0,5,8,1,10
1,0,1,2,0
1,0,0,1,1
3,1,1,3,14
3,1,2,2,0
2,0,4,1,0
0,0,1,0,2
0,0,1,0,36
3,0,7,0,9
0,6,3,0,1
1,1,0,1,1
7,2,1,0,0
1,4,0,2,0
0,1,1,2,1
3,1,0,0,2
2,0,0,2,2
6,2,0,1,1
3,0,12,3,0
0,0,2,2,2
0,3,0,1,0
0,1,5,1,3
0,1,2,0,0
4,0,0,0,5
0,1,1,0,0
2,0,0,0,39
0,2,3,0,38
2,1,1,0,0
0,2,2,0,5
3,2,7,0,0
1,2,0,1,0
4,0,0,0,1
2,1,1,0,3
1,0,2,0,0
12,1,0,0,1
1,1,4,1,1
0,1,1,0,0
0,0,0,1,0
0,0,0,2,5
1,4,2,1,1
1,0,0,0,0
2,3,1,1,12
6,1,0,0,0
0,6,0,0,1
4,6,1,0,6
6,1,3,1,0
0,5,0,0,12
0,0,3,0,17
1,1,7,1,0
2,0,8,0,3
0,2,9,0,1
5,4,2,1,0
0,0,2,1,3
3,2,0,1,0
0,1,2,0,5
1,3,1,0,0
1,1,0,1,0
0,4,0,4,0
2,0,1,1,8
4,0,4,0,6
2,4,1,1,0
1,0,0,0,1
1,5,0,3,5
1,0,2,0,0
2,2,2,1,1
2,0,0,1,1
0,1,0,2,3
0,2,4,0,1
5,0,2,1,0
2,0,0,0,2
0,0,0,4,3
2,1,0,1,0
1,0,3,2,2
1,4,2,0,0
0,0,13,8,0
5,0,0,0,4
3,1,5,0,6
0,0,1,6,2
14,0,1,0,23
1,0,0,0,35
0,0,0,3,2
1,0,0,1,7
0,0,0,3,10
1,0,0,1,26
4,0,0,1,0
2,2,0,0,0
4,2,3,4,2
2,3,0,1,0
1,4,2,2,0
