1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,p
13,11,0,0,0,1,0,1,31,0,4,0,2,0,2,2,3,0,2,4,0,2,0,0,1,0,1,0,1,2,1,3
0,11,6,1,1,7,0,0,3,1,3,0,0,0,1,2,1,0,2,0,0,1,0,3,1,2,0,0,1,1,0,0
0,0,2,1,0,14,4,0,0,2,1,19,0,1,1,0,0,0,0,2,0,0,1,1,0,0,0,2,2,2,3,2
0,0,0,5,0,1,3,1,0,2,0,1,1,8,1,2,0,2,0,3,0,1,1,2,2,0,0,0,4,0,0,0
2,3,0,0,2,0,0,1,1,31,28,0,2,7,0,3,0,0,0,4,1,1,1,1,2,3,1,1,1,0,2,0
11,0,1,1,0,2,6,0,4,0,0,1,0,0,0,2,1,0,0,1,0,2,0,1,2,2,2,1,5,0,0,0
0,1,0,0,3,0,4,0,26,0,0,0,1,0,1,2,1,0,0,4,1,2,2,2,0,0,0,1,0,1,0,0
31,4,1,5,0,1,0,0,6,2,1,1,1,0,2,0,0,32,0,0,1,0,2,1,0,0,3,1,3,0,4,0
8,0,1,0,4,4,1,1,13,0,0,9,2,1,1,3,0,0,1,2,1,0,5,2,3,1,3,2,1,0,0,80
3,2,4,0,7,0,4,1,5,1,1,0,1,2,40,3,3,5,0,4,0,1,1,0,0,1,2,2,1,2,2,1
1,1,0,0,1,0,5,1,1,8,2,0,0,139,1,2,1,5,2,1,2,1,0,1,1,0,1,0,1,1,0,1
1,5,1,0,1,0,7,0,3,0,0,18,0,1,1,0,1,3,0,0,5,0,0,1,1,0,0,0,1,0,2,2
23,8,0,2,0,3,1,8,0,1,1,0,1,3,2,1,3,1,1,9,3,3,0,2,0,0,0,0,11,1,0,2
4,0,0,0,2,0,0,2,2,6,2,0,0,1,2,1,0,0,1,0,0,0,2,1,0,0,1,0,0,0,1,0
4,10,0,5,153,2,3,0,10,1,0,1,0,1,0,1,0,0,0,0,1,2,0,1,0,1,1,0,3,1,0,9
6,0,0,6,6,0,11,0,1,4,0,0,0,1,0,0,1,1,1,1,1,6,3,1,1,0,0,2,0,1,2,0
2,9,2,1,0,4,0,12,3,3,0,0,1,1,0,1,3,0,0,0,2,1,1,1,0,1,0,0,1,0,3,1
1,1,2,2,2,5,2,30,0,5,1,1,6,0,0,8,0,1,0,2,0,1,0,3,2,2,0,2,1,1,1,0
2,4,0,0,0,1,1,0,4,6,2,0,0,1,10,2,2,1,1,0,2,2,1,2,1,0,2,1,1,3,0,0
2,1,6,4,0,1,21,1,5,45,3,5,7,1,2,1,2,2,2,1,1,2,3,1,8,1,1,2,1,1,2,4
1,4,0,44,0,1,1,40,12,0,1,2,5,0,0,0,0,19,2,1,1,2,1,0,0,2,1,0,2,1,0,0
0,0,0,3,0,2,8,2,0,1,14,3,171,0,0,13,1,2,2,0,3,0,0,0,3,0,0,0,1,1,2,0
4,4,0,1,0,3,2,2,265,3,1,2,0,2,3,6,1,2,1,8,0,2,0,1,1,6,2,0,2,0,3,0
0,2,2,2,13,1,1,1,1,1,3,1,1,0,2,3,2,0,0,1,0,1,2,1,2,0,2,1,0,1,1,0
5,2,7,4,5,0,4859,0,0,9,13,12,4,1,1,0,4,0,1,0,0,1,1,1,2,1,1,2,1,1,2,2
8,1,0,0,7,0,3,3,2,1,0,1,0,11,1,10,1,1,0,3,0,0,2,1,1,0,2,0,0,2,1,4
0,1,0,0,0,138,2,1,0,2,4,1,8,10,1,2,2,3,0,0,5,2,2,1,2,2,1,0,2,0,0,1
6,6,0,0,3,22,0,0,0,0,2,1,0,0,0,2,1,1,1,0,1,1,16,0,1,1,0,0,0,1,0,5
34,3,0,1,1,1,1,17,1,0,1,2,2,5,0,0,1,2,0,1,1,1,0,0,0,1,1,0,1,1,2,1
0,4,0,0,0,0,3,0,1,2,0,1,14,1,1,3,1,3,2,3,1,2,3,0,3,1,2,1,2,1,0,8
1,14,2,0,1,7,1,1,0,0,251,0,0,19,2,1,0,2,0,1,0,3,3,2,0,2,3,1,1,2,0,0
0,2,0,21,0,1,0,6,3,0,0,2,0,3,2,0,0,0,0,0,1,1,1,1,2,0,1,1,3,0,0,0
0,1,7,1,9,1,1,0,1,2,0,0,15,11,3,2,7,0,2,1,3,0,1,2,2,0,3,0,0,1,2,1
1,5,8,3,1,0,0,3,0,0,1,3,1,5,1,1,5,1,1,0,1,1,1,1,3,0,1,0,1,0,2,23
1,0,2,0,0,0,0,136,3,0,1,2,1,0,1,1,0,2,3,7,0,4,1,0,0,2,0,1,0,0,1,19
6,0,0,0,6,0,0,0,0,5,1,1,3,0,0,0,0,1,1,0,0,0,1,1,0,2,0,1,1,4,1,1
0,6,1,0,0,0,3,0,1,1,7,1,0,0,1,2,33,0,0,2,1,1,1,0,2,0,0,0,2,0,0,0
1,0,4,1,0,0,1,7,3,0,4,2,5,2,0,1,1,3,2,0,1,4,1,1,1,0,1,0,1,1,0,0
2,18,2,0,0,4,1,2,0,4,5,2,0,0,0,0,2,2,5,2,2,0,1,0,0,5,1,2,1,3,1,1
0,1,6,1,12,7,4,4,69,14,1,0,35,1,2,1,0,0,0,0,0,1,0,0,0,1,2,0,1,1,2,3
0,0,22,5,0,0,0,0,2,0,0,0,15,0,0,0,0,0,0,2,1,1,0,0,0,2,0,0,0,0,3,1
0,0,42,0,1,2,3,1,1,0,0,6,0,1,0,0,0,1,1,25,0,0,1,2,4,0,0,2,0,0,2,0
2,0,0,2,1,1,0,0,7,16,27,0,0,2,2,3,4,0,0,0,0,1,2,2,1,2,2,0,0,2,1,0
117,0,2,3,267,0,1,0,2,0,1,0,1,1,1,1,0,0,0,0,0,0,4,0,1,0,2,2,0,2,2,1
0,1,1,2,0,5,7,1,0,95,0,2,0,0,1,0,2,3,0,3,0,0,3,1,1,0,2,2,1,0,1,4
2,0,5,102,0,1,0,0,2,21,0,2,1,0,0,2,2,1,3,1,1,0,2,2,0,1,12,6,0,2,1,2
0,9,3,1,1,2,0,2,0,0,2,0,3,1,0,2,8,1,1,1,1,2,1,1,0,2,1,0,1,2,0,3
2,0,0,0,1,0,0,2,1,0,0,2,6,0,2,0,2,0,1,1,0,0,2,3,0,1,1,2,0,0,0,7
0,0,4,1,1,0,0,0,0,2,4,3,3,0,0,3,1,0,1,3,1,2,0,2,0,0,1,2,3,0,0,0
0,0,25,5,34,0,3,1,2,0,3,1,4,0,14,1,1,4,5,0,1,3,14,1,3,2,1,1,0,0,0,0
0,4,0,29,0,0,0,0,2,1,16,0,4,2,0,1,3,2,0,0,0,0,1,3,2,0,3,0,0,1,0,8
1,0,2,10,2,12,2,10,4,1,18,0,1,0,1,1,1,0,0,0,2,1,1,2,1,5,1,2,0,1,0,1
1,17,0,9,0,7,0,0,2,4,4,1,0,3,0,0,0,0,3,0,1,0,1,3,1,3,0,0,3,0,0,2
10,0,0,0,0,2,1,1,0,2,0,1,0,0,2,0,3,2,1,0,0,1,0,0,0,0,3,2,0,2,3,0
5,1,0,0,4,1,0,1,0,4,3,6,0,0,1,0,1,2,7,0,1,2,2,0,0,1,2,1,0,1,0,0
30,43,0,0,22,24,0,0,2,0,0,0,6,0,2,0,1,0,2,1,0,2,0,1,0,0,0,0,2,1,2,0
3,2,2,0,3,1,3,7,8,2,0,0,1,0,0,0,0,1,2,1,1,2,0,4,0,2,0,1,2,1,3,2
3,56,25,1,0,2,2,0,2,0,0,1,1,1,0,0,1,1,2,2,2,1,0,3,0,1,0,0,2,5,2,17
0,1,0,0,0,2,0,4,1,1,7,8,1,0,6,0,2,0,1,0,2,0,2,0,2,2,1,2,1,1,2,0
0,2,2,0,1,15,154,0,2,0,3,31,0,0,0,0,0,1,0,0,0,0,2,1,0,1,1,2,0,0,0,0
5,1,2,2,4,1,0,2,18,8,0,1,1,2,3,3,0,1,1,1,1,0,2,0,1,0,3,2,1,0,0,0
0,2,0,4,0,0,0,30,2,1,13,1,1,0,0,0,25,1,2,11,0,0,0,2,0,0,0,0,0,1,1,0
3,0,0,0,4,2,0,3,0,5,1,2,1,1,2,2,2,0,2,2,0,0,2,2,1,1,1,0,2,2,0,9
32,6,4,0,1,3,1,22,11,0,0,2,0,3,1,0,1,2,2,0,0,0,0,2,0,1,1,1,0,0,0,6
0,0,1,6,0,0,3,6,0,0,1,2,0,22,1,1,0,1,1,1,0,2,1,2,1,2,0,0,0,1,0,1
0,3,0,0,9,3,0,4,0,3,1,6,0,1,0,1,0,17,1,0,0,2,0,1,1,1,1,2,2,1,0,0
0,1,70,1,1,0,0,3,1,0,3,9,4,1,0,1,0,1,2,1,4,0,2,0,1,1,0,0,0,1,1,0
1,0,0,1,1,1,134,0,17,1,5,60,2,1,2,0,1,2,1,2,7,0,1,0,1,1,2,1,0,1,0,0
1,1,1326,1,4,2,0,0,1,35,24,1,4,0,2,1,7,2,0,2,3,0,0,1,2,1,1,0,1,1,2,1
1,0,15,6,7,1,3,1,2,20,0,0,0,9,8,2,1,2,2,0,1,1,1,1,0,0,1,1,1,1,1,0
4,1,0,0,2,4,8,3,0,1,1,1,3,1,4,1,2,2,1,1,0,0,1,2,0,2,0,4,0,1,0,0
1,9,42,0,2,0,8,4,1,3,1,2,0,1,3,19,1,0,0,0,0,1,0,3,2,1,0,0,2,2,1,0
0,0,1,5,7,1,0,7,1,1,1,3,6,2,0,0,0,1,0,1,1,2,1,0,2,1,1,2,1,0,1,1
2,27,2,1,1,0,3,0,17,0,1,0,1,0,1,1,3,1,0,2,0,2,0,0,0,1,2,1,2,1,0,1
0,2,0,2,0,4,2,2,1,0,0,1,0,2,1,0,0,3,1,1,1,0,0,0,1,5,1,2,0,1,2,0
1,2,2,0,3,2,0,0,0,4,7,1,1,1,22,0,0,14,0,2,0,0,1,1,0,0,2,1,1,0,1,2
1,1,1,3,0,0,208,2,0,1,1,0,1,2,5,1,0,0,1,0,0,1,10,1,1,0,0,0,2,0,0,0
6,4,1,1,5,2,3,3,0,0,0,0,1,0,6,5,1,5,1,3,2,1,0,0,1,1,0,2,0,3,0,2
12,8,8,3,3,0,0,1,0,5,1,0,1,0,2,0,2,0,0,2,0,1,2,1,1,2,0,1,0,1,1,0
0,3,0,3,6,1,12,0,0,0,1,7,0,3,3,1,1,0,1,1,1,0,2,0,0,1,0,0,1,0,2,0
2,6,0,0,2,3,0,1,0,0,2,0,1,1,10,2,2,3,0,1,2,0,0,0,1,0,0,2,0,3,2,1
0,0,0,1,2,0,1,0,0,0,2,0,0,1,0,0,1,0,0,1,2,1,0,1,0,2,1,1,1,3,1,4
0,0,2,2,7,9,5,0,1,1,1,1,3,0,3,1,0,0,2,0,0,1,9,0,1,0,1,0,1,3,0,104
7,1,0,0,6,4,0,4,0,0,1,3,1,1,1,0,0,2,9,0,2,0,1,1,0,2,4,1,1,1,1,7
23,0,5,106,6,4,0,1,2,0,1,12,0,1,0,0,4,0,1,5,1,7,2,2,0,0,1,1,0,1,2,0
5,3,0,0,0,4,3,0,11,0,1,0,3,4,3,1,1,10,1,1,0,1,0,1,0,1,1,0,0,1,1,1
7,1,3,164,2,0,5,13,1,1,45,0,10,0,0,0,0,2,0,0,1,6,0,0,0,0,1,2,1,1,0,0
2,1,12,0,0,0,0,1,4,0,12,0,1,2,0,1,0,2,0,0,1,0,2,0,0,2,1,1,3,2,1,2
24,2,0,0,0,4,1,0,0,0,7,5,0,0,0,1,0,1,1,1,0,0,0,2,0,1,0,2,2,1,1,0
0,2,2,0,12,0,0,3,1,1,12,0,0,7,0,0,1,1,1,0,1,0,0,3,1,2,1,2,1,2,0,1
1,0,3,0,0,2,4,2,1,8,1,0,1,0,0,0,1,1,2,3,0,16,0,1,0,1,1,0,0,2,0,28
0,2,0,1,0,0,1,0,0,1,0,1,11,0,3,1,0,2,0,1,0,2,1,3,1,0,1,0,2,1,1,1
1,2,3,1,27,1,0,6,0,2,3,0,1,0,2,2,0,1,0,0,0,0,0,1,2,0,1,1,0,1,1,18
1,4,2,0,162,0,7,3,4,1,2,0,170,0,3,0,0,1,1,2,1,0,2,2,2,2,1,2,1,0,1,4
1,1,3,4,0,0,0,1,1,0,3,11,1,2,74,2,0,1,1,0,1,0,0,0,0,2,1,0,0,1,2,2
1,1,0,0,1,2,0,0,1,0,4,0,70,1,1,0,2,2,0,1,0,0,1,0,1,2,0,0,1,3,2,0
2,5,2,0,2,7,1,0,1,1,0,4,1,1,2,2,3,2,2,2,1,1,1,0,3,1,1,4,0,0,1,0
10,6,1,2,0,2,6,4,0,2,0,0,2,1,0,0,1,2,3,0,0,0,1,0,2,0,3,1,1,1,1,1
0,0,2,0,1,0,1,0,0,0,1,0,0,0,4,0,0,0,0,1,0,0,0,2,3,2,0,2,1,2,0,1
1,1,18,1,1,13,36,2,2,1,6,58,0,0,0,2,3,1,0,1,15,0,0,0,1,1,1,0,0,3,1,3
7,2,0,0,0,1,2,0,2,1,0,2,1,5,2,0,0,2,3,2,0,2,0,0,0,2,1,1,2,1,3,1
1,0,29,0,0,0,3,1,0,9,0,0,2,0,4,1,3,0,1,1,1,1,3,4,3,1,0,1,2,1,0,0
0,1,0,6,46,3,5,0,0,4,2,0,1,0,0,1,5,1,1,1,1,3,1,0,1,1,3,2,0,0,0,2
0,1,15,0,0,5,10,1,1,0,0,2,21,0,0,1,0,2,1,1,1,0,2,2,0,0,0,2,0,2,2,3
0,1,8,1,0,1,9,0,0,0,3,2,2,19,12,20,1,2,0,1,0,0,0,2,0,1,1,1,1,1,1,0
15,3,6,2,0,2,0,1,0,1,1,3,4,0,1,0,3,1,2,0,0,0,0,1,0,1,2,1,1,0,0,0
0,1,29,0,2,0,2,2,2,6,2,0,0,0,0,1,2,0,1,0,1,2,2,1,1,1,1,0,0,1,2,4
0,0,0,7,1,38,1,2,1,4,0,0,1,3,8,2,3,0,0,0,2,0,1,0,1,1,2,0,0,1,1,3
0,1,6,0,0,8,1,1,1,1,1,4,0,0,2,0,0,0,2,3,1,0,1,2,2,0,0,0,2,1,0,1
7,0,0,1,0,1,0,2,8,9,12,0,3,0,3,2,1,0,0,0,0,1,0,1,2,4,2,1,1,2,0,4
0,1,1,0,6,0,2,1,3,0,7,0,1,3,0,4,3,1,46,0,1,2,2,4,1,0,2,3,0,1,0,0
268,0,3,1,55,1,1,0,0,1,0,1,0,1,0,4,3,0,0,2,4,0,0,1,1,2,1,0,0,1,1,0
0,48,0,0,0,1,1,0,8,2,0,1,1,3,17,0,1,1,0,1,0,2,0,2,0,0,1,0,0,0,2,2
31,0,0,26,3,0,1,2,19,0,1,8,7,1,0,0,1,0,1,1,0,1,0,0,0,0,3,0,1,1,0,0
24,0,0,0,1,3,0,0,1,1,1,7,1,0,0,0,2,0,3,1,0,3,1,0,0,1,0,1,2,1,1,5
0,1,0,4,2,4,4,5,5,1,11,4,6,2,0,1,0,1,1,0,0,1,0,0,2,1,0,0,1,3,1,1
0,11,1,2,20,5,3,1,3,1,1,3,1,3,1,0,0,0,3,2,19,1,1,0,4,0,2,4,0,0,1,0
1,0,0,0,0,5,0,2,3,1,0,4,0,0,0,0,2,1,0,2,0,2,1,1,0,0,0,1,0,0,1,0
0,0,0,13,6,0,1,1,0,6,3,0,1,2,1,4,0,2,1,6,0,1,0,1,1,2,1,1,0,2,1,2
0,0,0,1,7,2,1,0,1,4,1,0,1,0,0,0,6,0,1,0,1,4,1,2,1,1,0,0,0,0,1,0
0,5,21,0,0,0,2,3,1,0,0,0,0,2,4,3,1,1,0,0,2,0,1,0,0,0,1,0,1,1,0,261
1,6,1,19,1,0,12,4,3,2,1,0,11,59,1,1,0,0,0,0,1,1,1,3,1,1,0,1,3,2,2,6
0,258,3,0,0,0,0,11,2,0,1,7,1,0,1,1,1,2,3,0,0,1,6,0,4,1,1,0,2,1,0,0
4,0,0,6,2,0,0,1,1,1,1,1,2,2,1,1,0,1,2,0,1,0,2,1,1,2,1,0,2,0,0,0
0,6,59,0,1,0,2,0,1,0,2,1,5,0,1,1,0,1,1,1,0,1,1,0,0,1,2,1,0,1,2,0
2,3,44,1,5,4,1070,6,1,0,6,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,2,3,1,0,4,1
0,17,8,0,0,0,3,0,54,2,11,2,0,0,0,3,2,1,0,1,2,0,1,0,0,0,0,0,0,1,0,0
6,6,0,0,41,0,1,75,11,1,34,0,3,0,0,21,2,0,0,0,1,4,0,1,2,0,1,1,1,0,2,3
1,0,1,0,22,2,0,26,3,0,0,1,4,1,0,1,2,3,0,3,4,1,1,2,1,0,0,1,1,0,2,2
2,0,0,0,1,1,63,27,19,0,3,2,1,0,1,0,0,2,2,3,0,6,0,2,0,1,2,0,3,1,0,104
0,0,2,1,0,21,7,19,1,3,1,5,0,4,1,3,13,0,0,0,1,0,1,0,0,1,0,0,1,3,0,15
2,0,3,0,8,0,1,0,1,0,0,0,3,0,0,1,2,0,0,1,0,0,1,0,1,2,3,1,1,0,2,4
0,0,6,3,169,12,0,0,0,0,6,0,0,0,1,2,1,1,1,2,0,0,2,3,1,1,1,1,3,1,1,1
40,0,4,2,1,4,7,0,4,1,0,1,0,2,1,15,2,0,0,2,0,1,8,2,1,2,0,1,0,0,1,0
5,0,3,2,4,1,0,1,6,0,0,6,0,0,1,2,0,1,2,1,0,1,2,3,1,2,0,0,0,1,2,1
1,6,3,1,3,0,0,1,1,1,1,2,6,0,2,1,4,1,1,0,1,0,0,0,0,0,2,1,1,0,0,0
4,0,1,0,0,0,0,1,0,0,86,0,1,1,0,0,2,0,0,0,0,0,0,0,1,1,0,1,1,4,2,0
2,10,1,0,6,0,1,2,1,4,1,1,0,2,3,0,2,3,1,1,0,0,0,2,1,0,3,0,0,1,0,0
52,2,2,29,2,0,0,1,2,0,1,1,3,0,26,1,3,1,1,0,0,3,2,1,0,1,0,3,1,0,1,0
4,1,1,0,0,0,1,0,1,1,1,1,5,1,0,0,2,1,2,1,0,1,1,0,1,1,3,2,0,1,2,13
1,1,7,121,1,1,1,2,0,2,1,1,2,0,2,1,2,2,1,1,3,0,0,1,3,0,0,1,0,1,1,941
1,0,4,2,0,0,6,2,3,0,1,4,0,1,0,5,0,3,2,2,1,0,1,1,0,2,1,0,0,0,0,0
0,5,7,2,0,0,1,0,0,18,1,1,1,0,0,1,1,1,1,2,1,3,0,1,0,3,0,2,2,2,1,3
2,32,1,0,3,0,0,3,1,1,1,2,72,3,2,0,3,0,1,1,3,0,1,0,2,2,0,0,2,0,0,2
3,14,1,0,0,6,5,0,1,7,2,2,0,1,0,0,1,0,2,0,0,1,0,1,0,0,2,0,1,0,0,0
0,1,3,3,0,1,1,0,630,1,1,2,3,6,2,1,17,7,1,0,1,1,1,1,2,0,1,2,1,0,1,2
2,1,10,2,0,0,66,0,0,3,0,3,0,1,1,0,0,0,4,0,1,2,1,0,0,0,1,1,0,2,2,1
1,10,0,0,1,5,0,0,0,4,1,0,0,5,1,0,0,2,1,2,0,0,0,3,1,4,2,0,0,3,1,1
2,0,2,0,1,1,0,0,0,0,16,0,7,23,0,0,0,0,1,1,0,0,351,0,2,0,1,1,3,0,1,0
10,2,2,5,2,0,0,2,1,0,16,0,2,1,2,1,2,2,2,0,2,0,0,0,0,1,1,0,0,1,1,0
1,2,0,50,0,2,25,1,0,1,2,0,0,0,2,0,2,9,2,1,0,2,2,1,0,0,0,0,1,0,1,2
0,3,10,0,0,13,1,0,0,1,0,1,5,19,0,0,2,0,3,1,0,1,2,0,3,0,1,1,0,0,2,0
1,3,2,1,4,0,0,0,1,0,9,10,1,0,1,2,0,0,0,0,1,1,0,3,0,0,3,1,2,1,1,13
0,1,0,1,0,0,1,0,0,0,2,2,2,1,0,0,2,0,1,0,2,0,2,0,6,1,2,0,2,2,0,1
1,3,23,3,1,1,1,3,0,7,1,0,0,0,2,0,15,2,1,0,2,1,3,3,3,2,1,1,0,1,0,0
6,1,14,1,1,1,1,1,14,4,0,1,0,1,0,3,0,0,0,1,3,1,3,3,1,2,0,1,0,0,4,0
0,1,5,3,4,0,0,0,1,1,14,4,0,0,1,2,5,1,0,0,0,2,2,1,1,2,1,0,1,2,0,169
0,1,5,0,2,2,0,25,0,18,0,1,3,3,1,3,1,0,3,1,1,1,4,2,0,1,1,1,0,2,0,6
0,112,7,1,173,2,0,0,0,0,1,1,0,1,1,0,3,1,1,0,1,3,2,0,1,0,1,0,0,1,1,0
0,1,0,15,9,1,12,343,2,3,2,2,1,3,4,0,5,1,2,1,1,2,0,0,11,0,0,2,0,1,1,9
0,13,0,27,3,2,2,0,1,0,1,1,2,1,52,1,1,0,1,1,0,1,0,0,3,2,0,1,0,0,1,18
0,3,4,20,0,3,3,21,3,1,2,2,3,0,0,1,31,2,2,1,0,0,1,1,0,1,0,2,0,0,1,0
2,5,10,0,1,19,1,1,1,2,5,0,2,1,5,1,2,0,0,2,2,2,1,1,0,2,1,0,2,0,1,7
11,7,3,0,3,0,2,0,0,3,0,0,0,7,0,0,4,1,2,2,3,1,0,1,1,1,1,2,0,0,2,2
0,0,2,9,2,1,2,0,0,1,35,0,2,0,1,1,0,1,2,3,1,0,1,0,3,1,1,1,0,4,0,0
1,0,1,2,2,2,0,0,0,0,7,0,0,1,1,0,1,0,1,0,3,0,0,0,0,2,1,0,1,1,2,0
2,5,0,6,3,0,1,1,0,1,3,0,48,1,1,1,11,1,4,2,0,2,0,1,0,0,0,0,2,0,1,5
1,0,1,0,0,1,0,3,1,1,8,0,2,3,0,0,0,1,1,5,1,1,0,0,1,2,2,1,2,2,0,0
5,43,7,0,11,1,1,4,1,1,35,1,0,3,0,0,3,0,1,0,2,0,2,1,1,2,0,1,0,1,2,2
0,16,1,0,0,62,0,0,0,2,2,0,1,1,1,0,0,0,0,2,2,2,1,1,3,0,2,3,0,1,0,13
2,6,1,1,0,3,1,6,1,1,1,2,0,0,1,0,0,3,2,1,0,2,1,3,4,0,0,0,0,2,1,0
0,2,2,3,1,3,0,0,1,1,2,1,0,2,1,0,1,0,1,0,43,1,1,1,2,0,2,0,3,1,2,17
3,0,2,4,1,5,0,13,10,41,1,3,0,1,1,1,6,0,2,2,0,0,0,1,1,0,1,2,0,2,2,0
1,1,1,4,1,4,1,0,1,0,0,1,0,1,5,1,3,0,1,0,2,0,2,2,2,1,1,0,0,1,0,27
7,2,1,8,9,1,4,0,2,2,5,8,1,0,3,2,0,1,0,1,0,0,1,0,1,0,0,0,2,0,2,0
12,0,5,1,4,0,1,1,1,0,0,4,3,1,1,1,1,0,1,0,4,0,0,1,0,0,1,1,2,0,0,3
2,3,1,8,1,0,0,1,0,0,12,0,13,0,2,0,12,1,4,0,1,2,2,11,0,0,2,0,0,1,0,4
0,0,0,6,0,1,2,0,1,1,0,0,0,0,0,1,1,1,1,8,1,0,0,0,0,1,1,0,1,0,1,6
10,3,0,0,7,3,0,1,0,2,0,2,1,1,0,0,1,1,0,2,4,1,3,0,1,1,0,1,0,3,1,1
0,10,10,1,0,0,1,0,1,2,1,0,0,0,2,0,1,15,1,0,1,0,0,1,1,0,3,2,2,0,0,0
12,0,2,0,4,1,0,1,5,1,0,0,2,2,0,0,1,3,1,1,0,0,0,0,1,0,1,0,2,2,2,1
0,9,0,8,1,11,3,0,1,14,1,1,2,3,0,0,1,1,1,1,2,2,0,2,1,0,3,0,0,1,0,2
1,0,0,1,3,1,470,7,0,16,8,2,0,9,11,2,1,1,1,1,0,1,1,2,1,1,1,0,0,1,0,8
2,0,19,0,0,9,0,2,0,1,0,1,1,2,0,0,1,12,1,1,0,0,0,1,1,0,0,4,1,0,0,5
0,2,28,1,2,1,5,20,1,0,0,0,1,4,1,1,2,1,0,11,1,1,0,4,2,0,2,0,1,1,1,1
0,1,3,9,0,0,0,1,1,0,0,0,1,6,1,1,0,0,0,0,0,2,1,1,0,0,2,1,2,1,1,0
1,1,1,17,3,2,0,6,2,1,0,2,2,1,6,0,0,2,2,0,3,0,0,0,4,2,1,1,0,0,3,1
0,1,14,2,1,0,0,1,1,0,2,1,1,4,1,3,0,3,0,0,1,0,0,2,0,0,3,0,1,1,1,11
0,0,2,0,0,2,1,0,0,1,3,12,0,1,0,0,1,4,1,1,0,2,0,2,0,0,0,0,0,0,2,0
1,0,1,3,2,3,2,11,0,3,0,2,1,3,0,0,3,0,3,4,1,2,1,45,0,0,0,1,2,1,2,4
1,1,1,0,7,0,0,0,1,4,2,4,0,0,1,2,2,1,5,0,0,1,1,53,0,3,2,0,1,0,2,4
0,2,0,0,1,3,0,0,1,4,32,1,2,0,0,6,1,2,3,1,2,1,1,2,1,2,2,1,0,2,2,40
0,1,0,2,0,1,0,2,7,16,4,1,0,0,0,1,2,0,2,2,3,0,1,2,1,1,0,0,1,1,1,4
5,0,0,1,4,0,1,0,32,1,1,1,0,3,1,3,3,1,0,2,1,0,1,0,1,1,1,0,1,0,2,0
4,1,4,1,0,1,0,5,1,1,0,25,10,0,2,1,0,1,0,1,1,3,1,1,2,0,3,2,0,0,0,2
0,0,1,0,4,0,1,1,10,1,2,1,0,6,1,4,0,0,11,0,1,2,0,0,0,0,0,0,1,1,1,1
0,0,1,6,2,1,3,0,0,8,1,0,1,2,4,1,1,4,1,0,0,3,1,1,0,1,1,2,1,2,1,0
9,3,0,1,2,1,1,1,0,5,1,1,31,0,3,0,3,2,3,0,2,1,1,3,0,1,3,1,0,1,0,1
0,10,1,12,3,2,1,0,1,0,2,3,0,0,0,2,0,1,1,1,0,1,0,0,0,0,2,0,2,1,0,1
3,0,5,3,1,1,1,1,0,1,2,8,1,1,0,1,2,2,0,2,0,0,0,2,1,0,1,4,0,1,0,7
0,1,0,19,2,1,1,22,2,5,0,0,0,0,1,7,0,0,0,0,1,0,2,0,1,1,1,2,1,0,0,15
13,37,0,2,0,1,1,2,0,0,0,1,0,7,0,1,0,0,2,0,1,1,1,0,2,1,0,0,0,0,0,14
1,0,0,1,1,8,1,1,3,1,0,1,1,1,3,2,2,2,0,0,3,0,3,1,2,1,0,2,0,0,2,7
8,7,215,2,4,2,2,0,7,1,0,0,1,0,1,9,0,2,2,21,2,1,0,0,2,1,0,1,0,2,2,0
0,3,2,1,2,0,1,2,2,1,2,1,2,0,0,0,3,0,0,1,0,0,1,1,0,1,0,1,1,1,0,0
0,9,9,8,3,0,2,2,0,0,27,0,4,0,14,0,2,3,0,1,1,1,2,1,0,0,0,2,1,2,1,0
0,4,0,3,0,9,6,0,0,0,1,0,0,1,1,0,0,1,1,1,1,2,1,0,2,1,0,1,1,1,0,0
2,0,2,20,0,1,10,0,1,9,0,1,0,1,0,13,9,1,0,4,0,2,0,1,1,0,0,1,1,0,0,0
1,1,53,4,0,1,1,2,3,1,2,1,1,1,1,1,2,2,1,0,0,2,0,0,0,0,1,0,1,2,1,4
1,5,1,14,1,0,33,2,0,2,1,4,2,2,2,0,2,1,1,0,0,1,0,2,0,3,0,0,1,2,1,1
3,0,2,3,1,2,0,1,0,8,2,2,4,0,1,0,0,0,0,2,0,1,18,0,0,1,1,0,1,2,0,1
0,0,2,1,0,0,3,0,1,1,3,0,38,2,2,1,19,3,0,1,0,1,1,1,2,0,0,2,3,0,1,3
1,1,3,3,0,3,1,0,0,2,6,1,0,0,3,1,0,11,0,0,0,1,1,1,0,0,0,1,0,1,1,0
0,1,2,130,0,1,4,2,0,1,1,2,5,0,0,19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0
0,0,2,1,1,0,3,1,0,0,0,0,1,4,1,0,4,0,0,0,0,0,2,0,1,3,1,1,1,3,1,0
3,7,1,0,0,7,1,0,1,5,2,0,2,0,6,1,1,0,0,1,0,3,1,0,1,1,2,1,1,2,1,0
1,1,5,12,0,0,0,7,1,2,8,0,1,0,8,0,0,3,4,0,2,0,2,1,2,0,0,1,1,3,0,0
