1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,p
0,1,0,0,2,0,4,0,28,0,5,49,8,0,0,0,24,1,1,0,0,17,3,10,2,2,0,0,0,1,1,7
3,0,2,1,2,3,0,3,2,3,3,0,0,0,0,0,5,0,1,0,1,0,0,2,1,1,0,0,2,1,0,2
4,0,2,9,6,0,17,4,0,2,1,18,2,2,0,11,0,0,14,0,2,2,1,1,1,2,1,1,1,3,1,2
2,7,0,1,0,1,2,2,1,5,6,0,1,0,0,1,1,2,0,0,7,0,4,1,1,1,0,2,0,2,0,0
3,1,1,2,4,6,1,0,0,0,4,1,2,0,8,1,0,0,1,1,4,2,1,160,11,15,1,8,1,0,0,14
0,13,0,1,0,1,0,1,22,0,1,9,0,5,6,7,0,1,3,36,25,0,1,1,2,2,0,1,0,0,1,12
0,1,39,0,1,1,3,1,1,93,0,0,2,0,0,1,1,0,1,3,0,0,5,1,7,3,1,0,0,0,0,72
1,0,1,0,3,0,1,21,0,0,2,16,5,1,0,8,0,1,3,1,1,1,1,1,10,4,7,0,0,1,1,1
9,11,0,0,0,2,1,0,0,1,5,1,1,2,1,3,1,2,4,1,0,2,1,2,1,8,2,1,1,1,1,13
0,33,4,0,3,3,0,3,1,0,2,2,2,2,8,0,6,0,0,0,2,2,1,3,1,3,1,0,2,0,1,0
0,0,2,3,0,3,5,3,0,0,1,2,2,0,0,0,0,1,2,1,3,0,2,0,0,0,1,0,2,0,2,0
1,1,1,0,0,0,0,0,3,1,1,0,4,1,17,0,1,43,14,2,3,1,1,0,1,0,1,5,2,1,1,1
0,0,0,2,2,162,1,2,3,1,0,0,1,0,2,2,0,4,1,1,1,3,1,8,0,2,1,0,3,2,2,1
0,0,111,26,3,0,12,1,1,5,2,8,1,1,4,0,0,1,0,0,1,10,4,0,1,0,3,0,1,0,1,2
6,0,2,2,0,1,1,28,3,1,10,0,0,0,0,0,1,0,1,1,0,2,1,1,1,2,4,2,0,2,1,3
5,2,9,2,2,0,0,1,0,1,4,0,0,0,2,4,1,2,1,5,1,3,0,0,1,3,0,2,0,4,1,2
0,1,49,11,0,2,11,22,0,1,14,19,1,0,0,0,1,0,1,2,0,0,1,0,10,1,1,4,0,1,2,9
0,3,1,4,1,0,2,3,6,0,0,0,1,0,4,1,1,6,2,3,2,2,0,1,0,3,2,2,3,2,2,0
2,3,1,5,4,0,1,0,139,2,12,0,0,5,3,1,1,0,1,0,1,1,0,2,1,0,1,1,2,2,0,7
0,0,1,1,10,0,5,0,1,0,16,1,0,0,17,1,15,0,1,1,9,2,3,2,1,1,1,1,1,1,2,3
0,0,7,1,1,1,0,44,4,3,1,0,1,192,0,0,0,1,0,2,4,0,10,1,0,1,1,2,0,0,0,4
3,24,56,0,29,0,77,48,0,0,0,1,2,4,1,0,0,0,1,2,2,0,8,0,0,1,2,1,3,5,3,10
0,4,0,4,0,1,2,0,3,0,0,0,1,0,116,0,17,142,0,2,1,0,2,1,0,148,1,1,0,0,1,4
3,0,0,6,0,11,1,0,5,2,0,2,1,0,43,4,0,0,1,0,1,1,0,1,0,0,0,0,0,0,2,1
378,0,8,18,0,4,77,1,8,0,61,1,0,2,4,2,0,1,1,2,0,0,0,1,2,3,0,0,0,0,2,0
5,0,1,28,14,2,0,0,2,0,12,6,0,1,0,1,4,1,1,0,0,0,0,1,3,5,2,1,1,0,0,0
0,0,12,3,264,1,0,0,2,6,29,7,3,2,1,1,1,3,23,0,4,2,3,4,0,1,0,2,2,0,1,2
4,0,1,0,0,0,1,0,3,2,0,0,41,1,19,0,5,1,1,0,6,7,2,1,0,0,0,1,1,0,2,0
0,0,0,0,4,0,4,0,39,0,1,0,0,0,0,2,3,0,0,0,0,1,1,1,2,19,3,0,0,2,2,4
0,1,0,4,2,4,2,0,2,2,2,3,0,2,0,1,10,0,9,1,0,38,0,1,4,1,1,1,3,1,1,7
0,0,22,0,50,4,0,6,2,0,1,0,0,27,0,1,2,0,0,1,1,1,0,1,0,1,55,2,0,2,6,0
2,1,1,3,3,0,6,0,0,2,0,4,2,3,5,8,1,0,5,0,2,0,0,2,0,1,0,0,0,0,1,7
5,0,0,0,0,0,6,0,5,0,5,0,2,0,1,0,1,2,1,1,0,0,2,0,1,1,2,2,2,1,0,0
2,3,2,6,1,0,0,0,21,0,4,0,0,12,0,25,7,0,3,0,16,0,2,73,1,0,0,1,0,2,4,6
7,0,1,0,1,1,0,2,1,0,2,10,1,1,2,0,6,0,0,2,1,0,3,1,7,0,0,1,4,0,1,0
4,2,4,1,2,2,2,1,862,3,4,0,3,1,2,9,0,1,1,0,0,2,3,2,1,0,1,3,3,0,0,0
2,0,9,17,0,12,2,0,1,1,2,0,2,0,3,3,0,0,0,0,3,1,1,0,1,3,1,0,0,0,1,0
4,3,2,1,191,1,1,0,2,3,2,1,1,0,0,3,2,1,0,2,0,1,1,0,2,1,1,1,2,2,0,2
4,1,0,13,55,0,2,1,21,0,0,20,2,0,17,33,0,0,4,3,0,1,0,1,1,1,0,1,1,1,1,2
16,0,1,0,40,48,4,0,7,3,0,12,0,10,3,1,5,0,1,1,1,1,1,2,1,2,1,0,1,3,2,18
1,23,1,0,4,4,0,0,17,0,2,1,0,0,1,1,1,0,0,21,0,0,0,1,1,1,2,1,0,0,1,0
2,0,23,2,0,1,0,0,0,1,0,10,1,6,3,0,2,2,0,1,1,1,1,0,4,1,0,1,1,5,1,1
0,2,2,0,0,67,1,0,5,6,5,0,117,0,3,1,8,0,3,38,3,2,1,1,23,1,0,1,0,1,2,1
4,4,0,0,0,0,0,0,3,1,0,1,0,4,8,20,4,6,0,1,1,2,0,0,2,1,1,0,1,1,1,2
32,0,3,6,1,4,1,0,1,23,39,1,0,0,0,5,0,3,0,1,0,0,1,0,1,2,2,1,53,2,28,0
3,2,1,1,5,0,6,2,6,10,0,1,62,5,5,1,1,2,0,1,0,0,1,0,0,2,0,3,0,0,4,3
0,0,31,16,2,6,1,0,2,1,3,0,2,0,2,1,0,1,5,10,0,2,0,13,0,2,0,4,0,1,2,4
2,0,0,12,2,29,0,0,3,157,5,0,1,1,0,0,0,0,2,0,7,0,1,11,1,0,0,3,0,0,1,0
0,0,0,2,7,2,2,5,3,9,0,0,2,0,0,4,1,0,67,0,0,30,1,0,1,9,1,2,1,1,0,1
2,0,2,0,5,4,4,1,1,2,3,5,0,0,0,0,1,3,1,0,1,4,0,1,14,7,0,1,0,2,2,2
1,0,1,0,7,0,0,0,0,0,140,0,10,0,3,4,63,1,25,0,2,0,0,0,3,0,0,2,1,0,3,0
0,3,0,0,0,6,0,0,1,0,0,12,1,5,13,3,1,1,6,2,0,4,14,3,10,1,1,0,3,3,0,7
1,3,0,0,4,6,7,5,1,0,0,1,1,1,2,0,18,0,8,1,1,2,4,0,1,5,23,0,0,1,2,0
86,30,1,4,1,70,1,0,2,1,8,1,0,0,0,0,0,3,0,3,4,0,1,12,0,1,2,1,1,0,0,2
0,0,0,0,0,34,2,0,2,6,2,3,0,1,1,5,0,0,0,1,2,2,0,2,0,0,3,1,1,0,2,4
3,0,0,6,1,0,1,2,6,2,2,0,1,0,20,2,0,0,0,0,0,2,3,0,2,2,17,0,1,0,1,0
0,5,1,14,4,4,0,37,1,0,1,0,2,0,0,1,0,1,7,4,1,0,1,2,1,2,2,1,1,0,1,4
2,4,21,1,0,6,13,6,0,1,1,7,13,3,0,0,45,4,0,5,1,0,3,3,9,1,1,1,0,2,2,3
2,4,7,2,0,3,1,0,0,2,5,3,0,7,0,2,4,0,6,0,5,2,2,1,1,1,0,1,1,1,3,0
9,2,0,1,0,0,3,0,1,0,0,16,4,0,1,2,4,6,0,1,0,0,2,1,0,0,1,0,2,0,0,0
0,1,47,1,2,9,0,1,0,0,0,0,3,5,2,1,0,1,0,0,0,2,0,1,0,2,0,2,0,4,2,3
0,0,1,0,3,1,7,27,0,4,1,2,0,0,10,1,0,1,1,3,4,7,7,3,0,1,0,1,0,2,1,3
0,0,0,2,73,0,9,0,8,2,10,3,2,3,0,2,3,0,4,2,0,0,1,2,0,0,0,2,1,1,0,5
0,0,12,0,0,2,0,2,2,2,2,7,1,2,25,1,0,0,2,0,5,7,8,0,0,1,0,3,3,1,3,7
2,1,4,0,1,1,6,1,3,0,1,0,2,9,0,0,0,19,0,4,0,3,1,15,2,3,0,2,0,2,1,2
0,0,1,0,4,14,1,0,0,73,0,0,1,0,0,2,3,1,2,1,0,1,6,2,0,0,0,1,0,2,3,0
1,2,11,0,3,8,14,0,2,1,5,0,0,0,1,2,0,1,1,20,0,3,2,6,0,1,2,1,1,1,1,0
1,1,0,1,2,0,0,1,0,5,0,0,0,0,0,2,2,1,30,31,0,1,1,0,0,0,0,3,1,2,2,2
2,49,3,1,1,1,0,3,0,1,4,1,0,0,3,1,3,2,3,0,1,0,2,0,2,1,1,2,0,6,1,1
1,0,0,6,0,8,0,2,0,3,0,0,10,0,0,1,2,2,1,0,0,0,0,0,10,0,1,1,1,6,2,7
1,0,1,0,0,0,1,4,0,0,1,10,0,1,16,4,1,53,1,0,2,1,3,0,0,1,1,0,0,0,0,1
20,1,1,1,0,27,0,2,0,0,1,1,10,3,2,0,0,2,19,3,1,1,4,1,0,1,0,1,0,0,1,1
5,11,8,0,1,0,14,1,8,1,19,2,8,0,0,0,2,0,0,0,1,11,1,3,2,1,0,0,4,76,0,13
1,3,0,21,1,0,3,1,3,0,3,2,0,4,2,0,1,0,0,0,2,0,0,7,2,0,0,0,2,0,1,9
59,6,0,3,0,1,0,0,1,0,3,2,1,2,1,0,4,3,2,9,1,1,2,5,0,0,1,2,8,3,1,13
2,2,4,0,3,3,1,4,3,0,0,3,3,0,1,9,6,0,5,17,0,1,0,3,0,1,9,1,1,0,2,0
0,0,3,2,3,0,1,1,4,2,36,15,44,3,1,2,0,3,1,0,0,2,1,0,1,1,1,2,1,3,0,0
2,0,1,4,23,0,14,0,18,0,0,0,4,0,0,5,0,7,1,1,2,2,0,1,2,0,0,0,3,1,0,0
0,0,0,0,9,0,0,4,2,0,0,3,0,0,2,0,6,1,0,5,0,0,1,2,1,3,0,1,12,0,2,0
1,0,0,3,12,1,0,10,0,0,18,1,2,0,1,9,0,3,2,2,1,1,1,2,0,1,1,1,2,0,1,0
2,0,166,0,20,4,2,1,1,3,1,1,10,0,3,3,0,2,16,0,2,1,2,1,0,0,2,0,3,1,2,0
1,2,0,0,4,0,1,0,9,2,0,0,0,0,27,2,0,2,4,5,3,0,0,2,2,1,1,1,4,1,2,3
0,2,2,8,3,0,23,0,19,25,0,0,0,5,0,1,0,19,5,3,0,5,4,0,1,3,2,0,0,0,1,6
0,4,1,5,1,7,23,0,0,0,3,1,1,1,3,0,0,0,1,2,1,6,3,1,2,0,2,0,0,0,1,2
0,2,0,5,1,2,2,51,8,2,0,1,0,0,2,1,1,4,0,0,1,1,2,1,1,0,1,2,7,1,2,3
0,0,2,0,3,1,0,1,0,3,0,0,1,1,2,0,2,1,2,2,1,5,1,2,4,0,0,2,0,0,0,1
0,3,1,1,0,0,23,1,2,0,9,1,0,1,0,1,5,1,0,0,49,1,0,1,0,1,4,5,1,1,3,7
16,21,0,0,1,0,0,0,0,0,1,1,7,0,1,1,6,2,3,0,0,2,0,0,2,1,5,2,1,0,2,13
2,3,0,34,0,2,0,9,2,1,0,1,0,0,0,1,1,3,3,0,6,1,2,1,0,0,1,1,1,2,0,15
0,0,0,0,0,0,3,1,1,0,0,1,9,2,2,1,2,6,0,0,1,0,0,0,2,1,0,1,1,0,0,0
5,1,0,0,1,0,1,2,10,0,0,0,3,2,3,1,7,0,0,0,0,1,0,1,0,2,0,1,2,0,2,2
0,3,3,0,1,0,0,0,4,11,2,0,0,1,1,1,2,1,0,0,0,0,0,1,0,0,2,3,9,0,0,9
3,1,0,8,0,0,1,2,0,7,1,3,0,0,4,1,7,0,0,6,0,0,0,2,0,2,0,0,2,1,3,0
0,3,1,0,1,0,3,20,3,0,1,7,1,1,1,5,11,0,3,0,0,0,1,0,0,2,1,2,0,1,0,2
2,0,12,0,2,5,14,5,1,3,0,0,5,4,3,17,0,0,55,0,1,68,0,0,2,1,2,0,1,2,3,1
10,1,0,0,1,2,1,0,0,1,7,97,8,0,0,0,20,0,7,1,4,18,2,1,0,2,0,0,2,1,0,0
0,40,0,1,1,3,1,0,2,0,0,2,0,3,2,1,1,0,1,11,1,1,7,2,34,0,3,2,1,3,1,2
0,1,2,3,0,8,0,0,0,0,1,2,2,1,17,5,1,3,9,1,0,0,2,1,3,1,1,3,1,2,0,0
2,3,1,11,7,1,0,1,0,1,0,2,6,2,0,2,1,0,1,0,1,0,0,8,1,3,1,1,0,1,1,7
0,12,3,0,0,1,41,1,5,0,0,3,0,0,0,1,0,4,1,1,2,0,4,1,2,0,0,1,0,0,0,2
0,7,0,12,32,0,9,4,32,0,0,0,26,8,4,2,4,3,0,1,0,1,5,25,0,1,6,1,0,1,2,4
0,0,0,0,1,5,0,0,0,0,0,1,3,1,1,1,0,1,3,2,1,1,0,0,2,2,1,0,1,2,0,8
1,6,0,0,0,1,0,1,17,0,15,1,2,0,0,11,1,6,8,8,0,3,2,1,0,0,1,1,5,2,2,5
1,0,1,4,2,0,2,3,0,3,351,11,1,7,0,0,19,0,0,2,27,1,0,3,3,1,0,6,4,1,0,6
7,2,1,6,7,3,9,2,1,2,2,1,0,1,1,1,5,9,1,6,0,1,1,6,0,3,2,2,1,1,2,0
0,1,1,1,0,15,6,0,0,19,17,6,0,0,3,2,4,2,8,1,0,2,1,1,1,2,0,0,0,1,2,2
1,1,1,1,13,6,2,1,2,1,0,6,1,3,2,5,0,2,1,0,1,0,1,1,0,0,0,0,0,2,0,1
28,0,1,0,0,0,0,3,6,1,6,14,39,13,0,2,0,1,7,0,1,6,1,0,1,3,0,0,0,0,1,14
0,4,1,5,9,2,12,1,1,1,0,2,7,1,0,2,1,1,0,0,0,24,2,0,2,1,1,7,3,2,2,6
29,8,0,1,0,7,7,0,0,4,19,1,0,0,3,6,0,1,2,0,1,3,1,0,4,9,1,0,21,2,0,3
1,2,1,1,4,0,10,2,0,1,0,4,2,12,0,1,7,1,6,0,1,0,1,0,0,21,1,2,0,0,1,9
0,7,0,0,99,12,4,0,2,5,2,0,7,0,3,0,0,1,1,1,6,52,3,0,1,1,1,3,19,1,1,0
1,5,11,0,0,3,0,2,1,6,2,4,0,0,2,0,3,1,6,0,0,1,0,0,1,0,0,2,1,2,1,0
5,0,6,56,0,6,0,2,6,15,7,0,1,1,0,0,1,0,3,0,21,0,0,1,0,0,2,2,0,1,2,0
0,1,4,0,1,20,1,4,0,2,1,2,0,3,3,0,4,0,2,16,8,0,0,0,4,3,0,1,0,2,1,2
119,8,0,0,5,6,0,1,15,0,1,1,7,3,0,5,1,2,6,0,1,7,2,3,1,0,5,0,0,2,1,2
9,0,0,5,2,35,0,2,2,0,2,4,0,1,0,0,0,0,1,1,4,1,2,2,1,2,0,2,0,0,0,8
0,9,0,0,0,1,0,0,4,1,4,16,2,15,19,0,1,0,4,10,3,4,5,1,2,0,0,0,1,2,0,1
14,0,0,0,2,0,2,0,11,2,0,4,0,4,2,0,0,1,0,2,1,1,2,0,1,0,1,0,1,2,1,1
0,2,2,1,1,13,0,1,2,22,3,0,0,0,3,3,9,1,0,0,0,0,0,0,1,0,5,2,1,0,2,1
4,2,1,3,5,59,6,0,0,4,0,7,9,1,1,1,0,0,5,0,0,1,1,6,2,1,1,1,2,0,0,0
2,6,0,0,7,2,1,0,1,4,0,29,71,1,1,0,3,1,9,1,2,2,1,1,1,73,0,0,1,0,1,0
1,6,0,7,4,0,1,1,7,10,0,14,1,86,2,1,1,0,1,1,1,2,16,1,2,1,1,0,4,1,2,0
4,4,2,6,0,0,5,13,2,0,19,1,0,0,4,4,4,1,3,0,1,1,3,1,0,0,1,3,1,2,1,0
1,4,25,141,0,2,1,1,1,1,7,0,0,4,3,0,1,0,1,35,0,2,30,0,1,2,1,2,0,1,1,0
0,0,4,7,0,13,0,2,9,2,6,2,10,2,1,1,1,0,1,3,0,1,3,1,1,0,7,1,0,0,0,1
0,12,1,2,2,0,0,0,7,0,30,1,0,1,0,3,1,0,1,1,0,0,0,5,1,0,0,1,1,0,3,0
0,2,11,0,3,4,0,0,0,3,1,0,15,7,0,1,0,7,25,2,0,104,0,0,10,2,1,2,0,1,3,2
4,1,0,2,30,4,13,0,4,1,0,3,0,2,2,2,2,1,7,1,50,2,1,0,2,1,2,2,0,0,2,0
3,1,16,0,0,15,0,3,0,7,0,1,0,8,1,0,2,13,2,0,2,9,10,0,1,2,1,0,6,2,1,1
0,2,0,5,0,0,25,1,0,0,0,0,0,0,17,3,2,0,1,2,0,0,3,0,0,0,6,1,1,2,1,6
0,2,3,0,0,1,0,58,1,0,10,4,1,1,0,1,1,9,11,16,4,2,2,0,0,0,0,0,3,0,1,1
86,2,0,5,1,0,1,0,1,35,0,0,2,0,3,3,354,26,1,2,0,0,1,2,23,1,1,2,1,0,0,0
2,3,7,35,0,0,1,0,34,0,13,9,4,4,1,3,9,0,0,13,1,2,60,8,1,0,0,1,0,0,1,0
1,0,5,0,14,18,37,5,2,0,3,0,0,0,4,0,0,14,0,0,0,60,0,0,0,1,0,0,0,8,1,114
2,9,3,0,2,2,0,0,4,0,1,11,0,0,18,1,0,15,1,0,1,1,8,1,0,1,2,3,0,1,3,40
6,3,0,3,1,0,1,3,0,0,2,0,0,0,4,0,0,0,0,0,0,0,1,1,3,2,1,1,0,1,1,0
1,0,16,0,12,0,11,1,1,0,0,0,7,0,2,9,0,1,1,7,1,0,18,1,1,2,0,4,0,0,2,0
90,0,2,53,3,3,6,1,8,2,15,21,0,1,3,0,1,1,1,0,1,1,3,2,0,0,0,0,1,0,1,1
1,28,0,8,1,0,25,4,0,1,2,8,0,0,5,0,4,0,1,3,1,0,0,0,0,1,1,2,0,1,2,1
11,3,9,10,7,0,4,0,6,3,2,0,1,6,1,2,0,12,5,0,0,0,0,0,3,1,0,0,6,1,0,20
0,0,5,0,4,0,4,11,0,2,0,0,8,1,0,6,1,0,1,0,2,0,2,1,0,2,1,3,1,2,3,1
2,0,0,89,0,6,0,3,0,4,1,8,2,4,8,0,2,29,2,1,0,2,0,3,0,1,0,0,2,1,1,4
1,0,1,1,0,0,0,1,0,0,0,4,0,2,0,18,1,2,1,3,0,3,0,34,0,2,1,0,20,2,1,0
0,16,15,5,3,0,4,1,2,0,0,0,0,1,0,1,0,7,6,0,2,2,0,0,1,0,1,0,1,1,0,0
14,0,4,9,2,163,3,4,0,3,13,2,1,1,0,1,0,0,23,8,0,9,3,7,0,1,0,2,62,0,0,0
1,0,0,16,0,3,0,5,0,11,32,2,0,0,0,2,4,1,0,1,576,2,4,0,4,0,6,1,0,1,1,3
0,0,1,55,0,0,2,1,4,0,1,0,0,0,22,1,0,0,0,3,0,2,1,0,30,0,0,3,0,1,2,19
8,1,4,5,1,3,0,0,2,5,3,9,1,1,0,1,0,0,1,4,0,3,1,1,1,2,1,1,3,1,0,1
2,1,0,1,0,15,1,1,6,0,4,5,24,0,2,2,1,2,0,0,0,1,1,4,0,2,0,1,3,0,2,3
2,0,4,0,0,0,7,3,1,0,1,14,2,2,0,0,0,2,1,0,3,5,1,2,1,1,0,0,1,1,1,1
0,8,4,0,0,3,0,4,1,0,1,2,0,2,2,0,1,2,1,2,8,0,1,1,0,0,2,1,0,1,3,2
0,0,2,0,0,2,0,0,3,0,0,2,18,2,0,0,2,4,2,0,0,2,2,2,1,0,1,2,0,1,1,3
45,1,0,1,1,0,3,0,2,0,4,0,5,17,25,2,3,1,0,1,0,0,1,0,0,0,1,3,2,0,0,48
2,17,1,0,2,1,0,8,0,3,23,1,2,3,0,1,0,1,1,3,2,3,1,7,0,2,2,0,3,0,2,3
12,0,33,0,4,0,0,0,3,9,0,2,2,0,1,10,1,3,3,1,1,0,4,0,5,0,3,2,1,0,1,5
1,2,0,1,3,3,120,0,0,9,2,5,0,1,0,23,5,9,1,1,2,1,1,2,1,1,1,8,1,8,3,1
0,0,2,1,4,0,53,15,0,2,0,0,3,4,3,0,1,0,7,0,0,5,0,0,0,0,0,1,1,0,0,0
37,0,0,0,20,3,35,0,24,1,1,17,1,1,9,1,1,44,0,0,1,0,0,0,1,4,0,1,4,2,1,0
1,0,0,15,27,2,0,1,2,3,1,1,23,4,1,5,1,1,4,2,2,1,1,2,1,1,0,1,0,2,0,2
66,0,0,23,0,5,1,3,8,0,0,3,0,0,5,6,2,0,5,1,23,0,1,6,1,11,0,0,1,2,1,4
0,6,3,0,3,1,2,3,0,1,0,3,1,1,0,3,1,23,1,10,0,0,2,1,0,1,0,0,1,3,14,5
1,0,5,2,1,26,2,22,3,0,4,6,2,0,0,1,0,2,1,0,0,1,1,0,0,2,0,44,1,0,2,2
0,5,0,3,0,1,21,245,2,26,0,0,0,1,1,0,2,2,0,0,0,1,0,1,2,0,0,1,3,2,1,0
4,0,1,0,0,37,19,0,1,0,4,0,0,19,1,1,1,2,0,3,0,1,1,2,1,1,0,0,0,0,0,1
5,4,3,0,3,0,82,2,0,1,2,1,4,0,3,2,1,5,0,1,0,2,4,4,0,0,3,2,9,0,3,4
5,0,0,0,7,1,6,0,1,0,1,6,0,1,2,1,0,5,1,5,10,0,1,1,3,1,1,0,2,3,0,66
1,0,0,3,0,5,1,1,1,24,1,6,0,1,0,0,0,3,2,0,1,23,1,0,4,0,2,0,1,2,0,3
6,7,0,1,1,0,3,4,1,3,0,0,0,11,0,43,0,1,0,0,1,0,0,2,6,1,2,1,1,2,1,5
0,21,0,0,13,3,0,2,0,0,0,0,0,1,1,8,0,3,3,2,0,1,3,3,4,1,1,1,1,0,1,0
0,1,3,0,0,4,2,8,2,1,2,2,6,0,25,1,0,152,0,0,4,2,2,0,2,10,1,0,5,0,2,0
0,2,4,9,0,1,0,4,396,1,1,1,3,0,1,5,0,1,7,0,1,0,1,0,5,0,1,2,1,1,8,0
1,4,12,9,4,7,2,0,2,2,0,1,1,0,2,0,1,2,1,4,1,0,0,0,1,0,1,0,3,0,2,12
0,0,0,2,5,0,2,0,2,0,2,0,14,6,0,1,2,2,1,1,1,1,5,1,1,1,0,1,2,2,0,1
1,22,1,2,1,0,2,10,0,8,1,1,1,4,0,0,3,2,0,0,1,0,0,2,0,1,1,1,3,1,2,0
17,0,1,18,1,4,0,17,1,0,3,0,0,1,1,0,1,7,1,10,1,0,2,0,2,1,1,2,0,2,1,1
2,3,0,38,1,0,9,0,1,0,3,1,0,10,5,0,0,1,2,0,2,0,0,3,2,9,0,0,0,0,0,4
1,2,0,9,0,0,3,11,0,0,3,1,11,0,1,2,0,18,8,2,1,1,0,1,0,2,2,7,0,2,10,7
2,11,2,1,2,3,17,5,3,4,8,3,0,1,6,0,1,1,2,0,0,1,4,1,6,1,0,0,2,2,2,1
0,1,16,5,0,18,0,0,0,1,5,0,2,0,3,1,0,6,51,2,1,13,2,0,0,2,1,2,2,2,1,0
0,0,4,19,2,10,0,5,0,2,1,9,6,0,1,0,11,0,0,0,0,1,0,2,0,1,1,0,2,0,2,2
0,6,1,3,1,3,0,3,2,15,1,0,0,0,2,2,0,7,0,1,1,0,7,1,2,1,1,1,0,1,1,18
5,0,0,0,1,0,8,2,1,1,1,3,1,1,5,0,0,1,0,5,3,1,2,1,1,0,13,0,0,2,0,0
0,6,10,0,0,7,3,2,0,12,13,0,2,1,2,0,0,1,3,0,5,0,1,0,2,1,1,2,2,0,0,25
0,4,24,8,0,0,3,42,0,50,8,1,1,2,0,0,4,1,2,3,4,1,0,1,2,0,1,0,0,1,0,1
29,10,0,0,0,0,0,22,40,3,3,4,28,0,71,0,1,5,1,1,0,1,1,0,0,0,1,1,1,1,0,2
2,0,0,1,0,2,0,1,0,1,0,0,3,0,0,3,0,0,1,3,0,1,1,4,1,0,4,0,2,0,1,0
1,79,5,3,5,1,9,29,1,1,766,2,3,0,1,0,0,4,0,0,2,0,2,2,0,1,0,0,2,0,3,0
4,5,0,1315,1,1,0,2,27,6,2,1,0,1,2,2,50,1,0,3,25,2,15,1,1,2,7,2,3,1,0,1
9,0,1,0,1,11,9,6,12,1,0,4,0,0,3,0,16,3,0,1,1,1,0,2,0,0,2,1,1,2,1,2
0,0,0,1,3,0,1,14,3,1,1,2,8,2,0,0,7,1,57,0,0,1,8,1,0,0,1,1,0,1,2,0
2,2,17,3,0,30,1,1,5,1,0,1,0,0,8,1,0,1,0,1,0,2,0,0,0,1,16,0,8,3,2,0
1,2,1,2,1,1,0,1,0,23,0,0,11,7,0,0,3,1,3,0,5,1,3,0,4,0,0,0,2,0,0,0
5,1,0,1,2,2,1,2,1,0,37,0,0,0,31,2,0,1,0,0,2,0,0,4,1,1,2,2,0,4,0,0
3,4,2,9,0,0,0,5,0,3,0,3,0,0,34,8,3,1,0,2,1,0,3,2,1,0,1,12,0,0,1,13
432,0,0,1,0,8,0,0,0,13,0,6,1,0,2,4,58,16,0,0,14,3,2,0,0,2,0,1,0,0,0,0
0,2,1,1,1,1,1,19,17,73,17,63,0,1,1,5,19,9,0,0,4,1,1,2,8,1,1,0,3,1,1,1
1,3,4,0,0,0,1,7,1,11,4,0,0,1,0,3,1,1,3,4,1,1,4,0,0,2,1,1,0,1,2,0
0,0,0,1,0,1,0,1,0,2,0,2,0,19,3,1,0,1,4,0,0,1,2,0,1,1,5,3,0,0,4,10
0,3,2,9,2,24,30,6,0,1,1,0,2,0,6,0,0,25,1,6,4,0,1,0,0,1,1,2,0,0,0,4
4,1,3,1,0,0,2,0,13,0,33,0,1,0,1,4,1,5,84,2,0,0,0,1,1,2,2,2,2,1,1,3
3,11,1,2,0,12,2,0,0,7,3,5,1,2,0,1,134,1,1,3,3,25,6,2,1,0,1,2,2,0,1,0
0,1,1,1,5,1,0,0,2,1,0,3,1,3,1,16,2,1,2,0,0,1,0,0,0,0,2,1,0,0,0,4
4,1,3,0,2,0,2,0,2,1,2,39,1,0,0,1,16,1,0,0,0,1,3,0,0,3,0,0,4,1,2,12
2,57,4,2,1,6,9,11,1,1,2,0,3,2,21,4,0,8,0,7,1,0,1,1,0,1,1,0,2,2,3,16
0,8,8,2,20,3,4,0,0,0,8,1,1,0,0,2,4,7,2,0,1,1,3,1,2,0,2,1,0,1,0,2
0,2,1,1,3,0,0,2,50,3,13,9,2,0,14,1,1,0,9,1,10,7,0,0,1,1,1,1,1,2,1,37
2,0,0,0,1,0,6,2,4,21,0,8,2,0,0,4,1,2,10,253,11,0,15,1,0,2,0,1,3,2,1,5
21,2,5,0,0,1,9,1,2,0,0,0,0,2,1,2,3,0,8,0,0,0,53,1,0,0,0,1,2,0,0,2
5,3,0,0,0,3,1,0,0,0,3,4,0,0,0,2,1,1,11,0,1,2,0,1,1,0,16,0,0,0,1,1
1,1,1,1,3,4,5,4,2,2,0,0,0,0,1,0,1,9,2,1,1,9,1,1,9,1,1,1,1,0,0,0
1,7,3,5,0,2,1,2,3,1,1,0,3,158,183,2,11,0,0,1,10,0,0,1,0,0,0,0,1,1,2,0
0,16,1,1,0,9,0,0,0,1,0,6,0,1,6,1,0,3,2,0,1,3,6,0,1,0,0,1,0,0,4,1
0,3,1,0,2,0,0,1,0,0,2,1,0,3,0,26,0,1,1232,0,6,1,0,0,0,2,0,0,0,0,2,2
3,0,3,9,1,3,0,6,0,0,0,28,4,0,1,0,0,2,0,0,0,56,0,2,3,0,0,0,0,1,0,1
0,2,7,2,0,8,3,2,1,1,4,1,2,0,1,1,1,0,0,0,1,2,0,0,1,0,0,0,0,3,4,0
1,2,0,0,63,0,14,6,0,2,6,1,1,3,0,0,0,1,5,1,6,0,0,1,31,0,2,0,0,0,2,3
