1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,p
0,1,11,0,1,0,0,0,1,0,0,0,1,0,3,0,0,7,0,2,0,211,20,0,0,3,0,0,1,1,2,332
2,0,5,2,0,1,11,0,3,12,1,2,1,0,2,3,1,3,2,27,2,0,3,3,0,1,2,4,0,1,1,1
2,1,0,0,0,4,1,2,0,2,0,1,19,11,1,1,1,2,2,6,1,2,1,0,3,1,1,1,2,1,0,1
2,0,5,27,2,2,1,0,15,1,36,2,0,3,2,0,1,0,1,1,1,1,3,0,0,2,1,2,1,0,2,0
0,0,10,0,0,1,0,0,0,3,0,5,2,2,10,2,2,0,0,1,0,0,0,1,2,0,1,0,2,1,3,0
0,0,0,0,6,2,2,32,4,1,2,0,4,1,0,2,1,1,1,0,0,1,0,1,0,0,8,0,0,0,1,0
6,4,0,10,1,0,0,2,2,0,8,0,0,46,2,9,1,1,1,3,20,1,3,1,1,0,0,5,1,0,0,0
10,1,0,0,6,0,3,1,3,2,2,0,4,0,3,1,1,1,0,2,83,0,0,1,1,4,1,0,0,0,0,1
1,2,1,7,10,0,10,48,0,3,0,3,0,1,0,5,1,0,8,8,0,0,1,0,1,1,6,0,1,4,3,0
0,3,2,9,2,0,0,4,3,3,0,2,1,28,1,0,11,7,0,1,1,0,1,0,3,1,0,3,1,1,3,2
4,0,1,5,5,0,2,1,0,5,0,1,0,0,0,2,0,0,2,2,1,0,1,0,1,2,2,2,1,1,2,0
1,4,1,1,0,7,1,4,4,1,1,1,66,25,5,2,0,0,1,9,1,0,2,1,1,0,0,4,0,0,0,3
1,0,1,0,1,1,12,1,20,1,0,1,0,2,0,0,6,2,4,2,1,1,0,0,0,0,0,0,1,0,1,2
21,3,0,0,1,0,3,1,0,5,0,9,4,0,1,0,1,1,2,2,0,0,1,0,5,2,0,1,2,0,2,0
17,2,0,3,1,6,5,55,0,1,0,0,2,0,4,2,1,1,2,1,3,3,1,31,1,1,1,3,2,0,1,3
1,1,8,2,5,2,11,2,0,1,2,27,0,1,1,1,0,0,0,0,5,1,1,2,2,3,0,2,2,1,0,2
0,1,4,5,0,1,6,0,1,1,15,8,2,3,1,24,1,0,0,2,2,0,0,1,0,3,3,1,1,3,0,1
0,1,2,0,5,0,0,1,10,0,75,1,1,0,0,0,1,1,4,0,0,1,1,0,0,1,3,1,1,3,7,3
0,8,7,0,1,2,0,2,2,1,71,16,0,1,0,1,1,5,1,0,0,1,3,0,2,1,1,1,0,1,3,0
0,0,0,3,4,9,2,0,11,1,2,1,0,0,1,3,0,0,7,8,0,0,2,1,0,1,2,1,0,0,1,11
0,2,0,2,2,0,0,2,0,2,4,1,0,1,1,8,0,4,1,1,0,6,2,0,0,2,0,1,0,2,1,8
1,4,1,4,2,3,0,0,18,0,1,0,15,5,0,0,1,17,2,1,3,0,3,0,2,0,1,0,3,3,0,0
10,0,3,0,0,15,1,9,1,0,3,10,9,63,1,5,3,2,4,2,3,1,1,2,3,0,2,1,2,2,1,2
0,9,1,3,6,0,1,0,8,2,0,1,0,0,3,2,0,0,0,0,0,2,0,1,1,1,4,2,4,1,1,1
6,1,0,2,9,350,0,2,1,0,2,0,2,4,1,0,0,4,0,1,1,2,4,1,1,0,6,1,3,0,0,1
0,0,0,1,1,0,0,3,1,0,0,5,1,0,2,1,2,0,0,8,0,0,2,0,0,1,3,2,0,1,0,7
0,0,1,5,1,1,0,6,0,0,1,9,0,2,0,237,1,1,1,2,1,1,3,0,0,0,0,2,1,0,1,1
0,0,5,0,0,5,0,0,0,7,1,2,1,2,0,1,2,2,8,3,3,6,0,1,0,2,6,0,3,0,2,0
14,15,10,39,3,4,0,0,0,0,7,4,1,6,3,0,23,3,0,5,1,1,1,0,1,0,0,1,1,1,1,0
5,0,0,0,0,7,0,1,0,0,0,4,0,0,2,4,1,0,27,0,0,2,1,2,0,5,0,0,3,3,4,1
4,4,0,1,1,0,0,446,5,1,1,2,8,0,1,3,0,0,3,2,0,0,2,0,0,1,1,1,0,1,0,6
0,0,5,1,2,4,24,0,0,2,19,10,1,1,3,2,0,2,0,1,7,2,11,0,0,1,0,0,3,0,2,0
0,1,2,35,0,0,1,57,0,0,0,0,0,0,2,1,1,0,1,2,0,1,0,2,0,1,0,0,1,0,1,0
2,0,0,1,3,3,0,6,0,0,0,2,6,0,0,0,0,1,2,0,0,1,3,2,2,0,2,1,2,0,1,2
13,0,15,3,11,0,3,29,0,8,11,1,2,3,1,0,3,0,0,1,1,2,0,0,1,1,0,2,1,0,5,0
10,1,0,2,0,0,0,1,4,0,45,3,21,1,1,1,2,0,0,1,55,1,2,2,0,1,2,1,1,2,1,2
1,6,0,1,0,0,1,6,1,5,27,11,0,0,2,0,2,2,2,0,1,2,0,0,3,1,0,1,0,1,0,0
1,4,0,0,1,13,6,1,7,1,0,1,1,2,17,1,1,2,1,3,5,0,2,0,0,1,0,3,0,1,1,0
0,0,1,0,0,1,1,0,1,4,0,1,1,1,7,1,1,18,0,0,6,1,2,1,0,0,1,0,0,0,1,1
5,3,2,0,3,3,0,0,0,1,20,90,0,2,1,5,5,0,0,1,0,0,4,1,5,2,5,2,0,0,0,1
0,2,0,15,1,0,0,1,0,0,1,2,0,1,1,3,0,1,0,1,4,0,0,0,0,2,1,3,1,2,0,14
7,2,0,3,3,2,21,2,0,2,286,3,15,1,5,0,1,2,0,0,4,1,2,1,1,0,2,0,0,1,0,0
1,0,0,16,0,2,1,0,0,0,0,0,0,0,2,0,3,0,0,1,1,1,2,0,3,2,0,0,1,1,2,152
0,13,1,1,0,0,1,0,12,3,0,1,0,1,0,15,1,0,0,0,0,0,0,2,0,2,1,1,2,2,0,1
0,0,7,2,5,1,2,0,0,1,0,2,3,6,2,1,2,3,0,1,0,1,1,1,0,0,0,2,1,0,1,0
8,5,0,6,0,1,19,0,10,2,0,2,1,0,1,0,4,2,0,1,10,3,0,0,1,1,0,1,2,1,4,0
0,0,1,3,0,4,1,1,4,1,8,2,0,3,0,3,1,0,6,1,1,0,1,0,1,0,0,0,1,0,0,0
1,3,4,0,0,4,1,2,2,1,4,0,1,1,11,104,1,1,0,0,2,1,1,2,1,2,1,0,1,5,0,0
0,84,0,0,26,1,3,1,2,1,5,0,0,0,0,0,0,1,0,0,1,1,1,0,1,2,1,3,1,1,1,5
20,2,1,4,0,91,9,0,2,3,2,1,1,1,0,17,1,2,1,2,3,3,2,0,2,1,2,1,0,0,0,1
1,8,1,3,5,0,1,1,0,6,6,1,1,0,0,0,0,2,1,1,1,1,3,0,0,2,0,2,2,2,1,3
1,1,3,5,0,12,1,0,2,18,0,0,1,43,0,4,0,9,1,2,40,1,2,0,4,1,1,1,1,0,0,0
3,0,0,1,2,3,0,0,1,0,2,9,2,1,1,1,2,0,0,0,1,1,1,1,3,0,2,1,1,1,3,1
3,4,9,1,1,318,0,2,3,1,0,10,7,1,1,0,0,0,0,2,3,0,1,3,1,0,1,0,0,1,1,21
6,0,45,7,1,42,1,17,0,4,1,0,0,1,1,4,1,56,1,0,0,1,1,2,5,3,2,1,0,1,0,29
1,0,8,1,1,2,0,0,2,0,7,4,0,1,3,1,4,0,2,0,1,0,0,15,2,1,0,0,0,1,0,10
2,1,4,6,4,1,0,0,5,1,1,1,0,0,0,0,1,2,0,1,1,0,0,1,0,1,2,6,3,3,3,5
61,3,47,1,5,3,2,1,0,0,1,69,3,1,2,1,2,0,3,2,2,1,0,0,3,0,1,0,1,1,0,0
1,8,0,2,16,8,1,1,0,0,0,3,0,1,3,1,0,4,0,1928,1,1,0,3,3,2,1,0,0,1,1,112
1,0,1,3,4,2,1,2,1,0,0,1,1,1,8,1,0,2,1,1,2,1,0,1,3,2,1,1,1,1,0,0
0,1,5,0,2,0,0,17,0,1,3,0,3,0,2,1,1,1,1,2,2,0,1,1,2,2,0,1,0,1,0,5
2,4,0,4,4,0,3,2,12,1,1,1,3,0,1,2,0,2,0,0,1,1,0,1,1,4,0,3,3,1,4,0
7,0,0,0,0,1,0,107,3,1,1,1,1,9,10,1,0,0,2,1,0,1,2,0,1,0,2,3,0,0,0,0
0,2,0,1,0,5,4,0,0,15,1,4,0,5,8,1,6,0,2,1,3,0,2,0,4,0,2,0,2,0,2,0
0,2,0,1,0,0,0,3,0,5,1,0,13,0,0,1,2,1,0,0,2,0,1,1,1,2,0,1,1,0,1,24
1,4,1,4,1,1,0,0,0,3,4,2,13,2,6,1,0,2,3,0,14,1,1,2,0,0,0,0,1,1,1,5
0,0,0,0,23,6,4,3,0,1,1,2,0,7,1,0,13,0,0,2,0,2,2,0,0,2,0,0,0,1,1,1
0,0,32,1,0,2,0,0,0,4,4,1,1,1,0,0,0,2,0,1,7,0,0,6,0,0,3,1,1,1,0,0
59,0,5,3,6,5,4,4,9,0,2,0,1,1,0,0,4,1,2,1,0,0,0,0,0,0,1,2,4,0,3,2
5,0,1,2,11,0,0,19,0,0,1,2,1,16,0,0,13,8,2,1,0,1,0,1,2,0,3,11,1,1,3,8
4,0,2,16,1,1,0,0,25,1,10,1,0,2,2,5,0,12,0,16,1,2,0,3,4,30,0,4,0,1,1,1
3,0,3,0,1,0,2,4,2,0,0,1,1,1,3,1,0,2,1,2,1,0,0,1,0,1,0,0,1,1,0,4
0,0,0,0,0,2,28,1,0,0,5,0,3,3,95,2,0,0,1,1,0,2,2,1,1,1,1,1,1,0,1,0
1,1,15,4,10,16,27,0,73,1,0,5,0,0,2,0,6,8,2,0,4,0,1,2,0,0,2,4,2,3,1,2
0,6,0,0,690,0,4,0,1,2,0,0,1,1,1,1,5,7,0,1,141,1,1,3,1,2,2,0,0,1,1,8
4,4,8,2,0,0,1,3,2,2,4,6,2,0,3,1,1,0,7,1,1,0,1,0,1,1,14,1,2,1,1,13
1,0,2,55,0,0,1,3,1,0,0,87,0,0,1,1,1,4,0,0,0,0,2,0,0,2,0,1,3,1,3,1
0,1,0,6,2,0,289,2,1,1,1,0,1,0,0,25,2,10,1,2,2,0,8,7,1,1,0,9,0,3,1,0
1,0,1,1,1,2,1,0,0,0,2,6,3,3,0,0,1,2,0,3,0,2,0,1,0,2,0,1,2,1,1,76
1,0,6,9,1,0,1,0,1,4,0,0,2,2,23,0,1,1,0,0,3,0,1,2,1,0,0,1,1,0,12,0
0,0,1,10,7,2,1,4,0,1,17,4,0,0,0,0,0,1,9,3,1,2,4,2,0,1,0,3,0,3,1,2
0,1,1,0,2,0,0,10,1,1,3,4,0,1,2,0,31,12,1,1,1,1,0,3,0,1,0,1,2,0,1,26
0,16,0,1,1,0,1,1,2,0,12,0,0,3,0,4,0,1,0,0,1,1,3,1,0,4,2,0,0,3,3,0
0,0,3,0,2,1,80,0,1,6,0,2,0,1,9,0,23,8,2,0,0,1,2,0,0,0,1,0,3,0,2,2
1,7,0,92,2,0,0,3,1,15,0,0,1,0,8,1,0,0,1,1,2,0,0,0,1,1,1,1,1,1,2,0
0,26,5,2,5,1,86,4,1,1,17,1,3,0,9,7,2,0,0,0,0,0,1,1,0,1,0,2,1,3,0,0
1,1,5,0,0,1,1,34,7,0,0,0,2,4,0,1,1,3,2,1,1,2,0,1,0,1,0,0,0,0,0,1
7,0,1,0,9,0,10,4,6,2,1,3,1,1,0,2,1,0,1,2,3,1,2,0,1,0,0,1,2,0,2,1
0,1,1,0,2,0,1,1,1,2,0,87,2,12,1,2,18,1,0,1,1,4,2,0,1,0,0,2,0,1,2,0
0,0,1,2,9,3,26,2,1245,29,3,2,0,3,3,6,1,3,0,0,0,5,1,5,0,5,2,0,0,3,1,5
8,0,9,1,0,0,7,0,49,2,1,6,4,1,5,1,2,1,1,1,0,2,0,0,2,0,1,1,1,1,1,1
5,5,0,0,0,0,3,1,0,0,1,0,2,1,0,6,1,1,1,0,1,2,1,1,2,1,0,1,4,2,0,10
35,1,0,3,14,1,0,3,6,1,1,4,1,2,4,4,1,6,18,1,1,1,1,0,4,2,10,1,0,0,2,4
2,1,5,2,2,2,7,0,0,0,0,8,0,0,18,0,2,3,0,0,1,1,3,1,1,1,1,1,3,0,0,1
1,3,10,0,5,0,0,2,1,5,1,0,3,7,2,1,0,4,3,0,0,0,0,0,0,0,1,0,2,0,0,7
1,0,0,0,3,0,1,3,0,3,3,0,6,6,1,3,1,2,96,1,0,1,2,0,0,0,3,2,2,0,5,0
0,0,1,6,0,1,0,0,1,5,0,3,5,0,3,1,6,3,0,0,1,1,1,0,2,2,5,0,3,4,1,0
28,7,0,0,3,0,1,0,2,7,4,0,0,2,1,0,1,0,0,1,1,1,1,3,3,1,1,4,1,0,0,10
3,12,1,0,16,2,0,10,0,4,0,2,0,3,0,0,1,2,0,1,1,2,3,0,0,1,0,0,1,1,1,0
3,4,28,1,0,33,0,5,12,2,13,0,3,0,5,0,0,1,2,1,7,2,2,0,1,1,0,0,0,2,1,0
2,0,2,3,0,1,2,0,1,1,0,0,1,0,0,21,4,0,2,0,80,2,0,13,0,3,1,0,2,1,1,0
2,0,0,4,0,0,7,4,3,1,6,0,1,1,1,0,6,0,2,1,3,0,0,2,0,52,1,2,0,1,0,5
8,3,0,1,11,1,0,2,4,0,17,2,1,0,0,1,0,0,19,0,2,1,0,0,0,0,2,0,0,1,0,0
0,3,7,0,7,0,9,5,0,0,4,1,1,0,6,4,5,5,0,1,0,0,1,5,2,0,4,2,0,2,0,10
0,20,0,10,0,0,20,1,0,0,1,2,2,0,2,0,3,0,1,1,2,3,0,2,1,2,2,0,2,1,1,2
2,2,23,7,14,2,2,0,2,1,2,4,15,3,0,1,0,0,1,0,0,2,0,1,0,2,1,2,0,1,0,3
4,84,11,10,3,0,2,4,0,0,0,1,1,10,2,1,1,0,2,0,1,5,0,0,18,1,1,1,1,4,0,3
3,10,4,3,0,6,4,1,2,1,0,9,2,0,1,0,0,2,2,0,1,1,1,2,1,0,3,3,1,1,1,0
0,4,1,1,1,9,1,0,0,0,0,1,0,0,9,0,1,1,0,17,0,1,0,1,0,2,0,1,0,0,3,6
6,12,1,1,0,1,0,6,4,4,0,0,5,0,1,0,2,0,4,0,1,0,0,1,2,1,3,2,0,0,1,1
0,2,0,42,2,1,1,1,2,1,0,0,0,2,1,5,0,0,2,7,3,0,0,0,3,2,1,0,2,1,0,9
0,0,1,9,38,7,0,21,2,2,0,24,0,2,0,2,0,2,14,0,1,2,0,0,1,1,1,0,0,0,3,1
0,0,2,0,0,18,2,0,0,7,1,1,2,0,0,19,1,1,0,0,3,0,1,1,4,2,1,2,1,1,3,3
1,0,1,5,0,7,2,0,5,1,9,3,194,1,0,0,0,2,0,1,6,1,0,0,1,0,2,0,0,0,2,3
3,0,4,37,2,0,10,14,0,0,0,15,3,7,1,7,2,0,0,0,2,1,2,3,1,16,1,1,1,0,2,1
1,0,28,0,121,0,1,31,2,2,0,0,1,0,10,1,0,0,2,1,1,2,2,1,0,0,0,1,4,2,1,1
0,5,1,0,0,9,0,0,0,1,2,0,2,0,0,0,3,0,4,0,0,2,1,1,1,6,3,0,0,3,1,2
3,2,16,7,0,0,0,2,10,8,2,7,1,4,4,4,0,0,1,2,1,1,2,0,1,1,0,1,0,0,0,3
1,6,1,1,1,0,0,1,0,5,4,0,0,7,0,2,0,0,1,1,4,0,0,0,3,1,1,0,0,1,2,2
8,5,0,11,27,10,82,3,3,2,0,0,5,9,2,1,0,0,2,6,3,0,1,1,1,1,0,2,2,2,2,0
1,1,0,3,0,0,1,1,0,7,1,3,0,0,3,1,1,1,0,2,0,4,2,0,0,1,1,0,0,1,1,4
2,6,0,4,3,1,0,19,1,6,1,0,1,2,0,1,0,1,0,1,1,2,0,1,0,0,0,0,2,2,3,1
4,0,1,0,0,0,1,370,0,0,3,0,10,6,0,7,1,0,1,1,2,1,0,1,2,0,2,1,0,1,1,0
1,0,63,0,0,0,0,2,4,0,6,0,5,1,0,7,1,0,0,2,1,1,0,3,1,0,3,0,1,0,2,0
0,0,1,3,0,1,0,7,2,42,0,1,4,0,0,0,1,0,1,1,1,1,1,1,0,0,0,3,0,0,2,8
0,3,59,0,6,2,1,2,1,0,2,3,0,11,1,0,0,8,0,0,1,2,2,1,1,0,1,0,2,1,1,0
0,0,2,2,0,0,6,0,1,1,0,1,1,869,0,0,4,1,3,6,0,0,0,3,0,0,1,1,3,1,1,2
2,17,6,12,3,7,3,0,1,20,1,2,0,0,3,3,0,0,1,0,1,1,6,1,4,1,2,1,0,0,2,1
7,3,0,1,2,0,20,7,0,0,0,0,2,0,1,0,3,0,3,1,1,0,1,0,1,1,0,1,0,1,2,7
3,0,2,17,0,1,0,0,0,3,1,0,2,3,12,0,0,48,1,5,3,5,0,0,1,3,1,1,0,0,6,0
0,29,4,3,2,1,0,1,2,3,10,6,1,4,0,2,1,1,1,4,1,2,0,0,1,0,2,0,1,3,1,2
2,0,1,1,3,3,4,0,4,0,0,0,1,1,3,1,1,1,0,0,1,1,2,0,1,0,2,1,3,1,2,0
0,0,0,0,0,0,11,96,1,0,5,2,1,0,1,0,1,4,1,0,1,0,1,3,9,1,0,1,0,0,0,16
2,0,0,4,8,0,0,2,165,1,0,45,2,2,1,12,0,1,1,1,0,2,2,1,1,2,4,1,1,2,1,2
0,12,1,1,3,0,6,0,4,0,0,0,5,2,4,3,0,4,1,1,0,0,2,1,1,0,1,3,1,54,0,1
0,0,1,3,2,0,2,0,0,5,1,0,2,4,0,8,2,1,0,0,2,3,0,1,0,1,2,1,0,1,0,7
0,0,90,0,15,13,11,3,2,2,0,2,0,0,0,0,0,0,0,1,2,1,0,2,3,0,3,0,0,0,1,3
2,42,6,0,1,4,2,3,1,0,0,5,6,1,1,1,1,0,2,0,1,0,1,1,1,0,2,1,1,3,1,0
0,0,0,4,31,2,0,4,4,3,0,0,2,14,2,1,0,0,1,0,0,0,3,1,0,0,1,4,2,0,1,2
0,2,66,0,0,4,4,0,0,0,1,1,1,1,3,1,0,2,2,0,1,2,2,1,9,0,3,0,0,0,1,0
2,6,6,2,0,12,4,0,0,0,2,0,7,0,3,3,3,2,1,5,0,3,1,10,0,2,1,4,3,1,3,1
20,9,1,5,5,0,0,2,1,10,0,1,1,2,1,1,0,0,0,0,1,1,1,0,0,0,1,2,1,0,2,0
2,0,0,0,0,51,117,1,1,2,1,1,1,1,0,1,0,1,4,6,2,0,0,1,0,0,2,3,0,1,0,10
0,0,5,0,0,0,29,2,1,0,6,0,1,1,19,1,0,0,1,1,0,5,1,1,1,1,2,1,1,0,0,3
14,1,0,7,1,64,0,1,1,0,0,3,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,3,0,0,1,1
5,1,0,0,0,11,2,2,1,1,0,1,1,9,3,0,1,1,0,0,0,0,0,0,1,0,35,1,1,0,1,8
0,4,15,1,0,2,0,2,2,2,1,0,1,0,1,1,1,2,0,2,1,2,2,2,3,0,2,0,0,3,3,0
0,7,0,0,0,2,0,2,1,0,1,0,3,0,0,0,0,1,1,0,3,0,0,2,2,2,3,0,1,1,2,2
37,1,0,2,1,3,0,9,1,9,2,0,0,3,4,10,1,0,1,0,4,2,1,0,4,2,1,1,0,1,2,5
5,1,8,0,0,0,0,0,1,6,14,1,4,0,4,6,3,1,1,0,2,0,0,2,3,0,1,3,0,1,0,12
0,2,5,1,1,56,1,7,3,3,0,6,2,0,0,1,0,1,4,0,0,2,2,0,4,2,1,1,0,1,1,0
1,33,7,0,7,0,1,1,1,2,4,1,2,0,1,2,5,21,2,3,0,1,1,2,3,2,0,4,0,0,2,1
1,4,0,0,0,1,2,1,9,8,0,0,25,0,2,1,6,2,1,0,1,2,1,4,64,1,1,0,1,0,0,0
0,1,0,0,2,1,11,1,0,6,0,5,0,3,0,1,17,4,1,39,0,1,0,0,1,1,1,4,1,0,1,0
0,0,0,0,8,1,4,1,5,16,2,0,0,1,2,1,0,1,2,5,1,2,1,0,0,11,0,2,0,2,0,2
1,1,4,0,0,4,2,4,0,10,0,1,11,0,0,1,0,1,5,7,1,1,1,0,2,0,1,0,0,1,1,0
0,0,1,5,0,11,0,6,0,1,2,4,1,0,1,2,0,0,1,1,0,1,13,0,0,2,2,0,2,0,0,0
0,1,0,0,0,0,6,0,0,4,5,1,0,0,2,0,2,1,1,0,173,8,1,2,4,0,0,3,1,0,1,1
1,0,0,1,0,4,0,1,5,12,0,1,1,0,0,2,0,0,1,0,1,4,2,0,1,0,1,0,0,1,1,2
1,29,0,4,0,2,1,8,0,2,3,1,0,0,1,2,0,1,1,7,5,2,4,1,0,0,0,0,1,1,1,1
0,2,28,5,4,2,1,3,1,0,2,3,2,2,0,5,2,3,0,1,1,1,1,0,2,3,1,2,1,6,1,0
0,11,1,0,0,2,15,2,155,1,1,0,3,0,1,0,0,17,1,1,2,1,1,2,1,2,2,1,1,1,0,1
1,1,6,29,0,3,0,0,0,0,3,2,43,0,0,24,0,0,1,7,0,0,1,0,0,0,1,3,1,3,1,1
1,0,1,1,3,3,0,1,1,13,0,1,0,0,0,19,0,2,0,2,0,0,1,1,1,1,3,1,0,0,1,8
0,0,2,1,3,0,27,2,1,65,3,1,5,1,6,8,18,3,5,6,1,5,0,2,1,2,0,0,1,3,0,1
3,0,32,0,5,10,1,11,0,0,1,1,2,1,49,1,3,0,0,1,2,1,3,9,0,1,0,0,0,0,0,4
0,4,0,1,1,5,0,2,1,9,0,1,0,0,1,0,1,2,1,1,0,3,0,1,1,0,1,1,1,1,0,171
1,0,13,31,1,2,0,0,0,1,3,1,0,0,5,0,0,0,2,1,0,1,1,0,0,1,0,1,2,0,0,0
1,2,11,38,1,1,18,1,1,103,0,31,0,0,6,0,0,13,2,0,0,0,1,4,2,0,0,1,2,0,1,0
17,6,2,0,7,0,2,1,1,0,0,173,1,1,0,1,1,9,0,1,0,1,0,0,0,2,1,1,0,0,0,0
0,1,0,1,4,0,0,2,2,1,9,5,0,0,2,3,169,4,3,1,1,0,0,3,0,1,0,1,1,3,0,0
4,1,1,7,0,1,9,7,14,1,1,1,0,0,0,2,1,0,3,1,3,1,3,0,0,0,0,3,1,1,1,0
1,0,0,7,1,5,0,0,1,0,5,0,0,0,1,0,1,2,1,3,0,8,36,0,0,3,2,1,1,0,1,0
4,0,0,0,28,21,3,4,1,0,1,2,4,1,10,2,0,1,0,1,1,0,2,0,2,1,2,2,1,2,1,3
7,1,1,2,6,2,0,3,0,63,0,0,1,0,7,3,1,1,1,2,2,1,0,1,0,0,1,0,2,0,0,2
0,4,0,6,1,2,0,5,23,0,4,1,5,0,2,1,0,2,1,0,0,1,0,0,27,2,2,2,0,2,4,0
8,1,0,5,1,1,2,7,1,1,1,9,2,35,0,1,0,2,2,0,1,0,0,1,0,2,1,1,3,1,0,1
1,20,5,2,53,3,0,0,0,3,1,6,0,0,0,1,0,3,1,0,0,0,0,1,0,4,1,0,1,1,1,2
3,0,1,2,0,0,0,1,7,0,5,2,0,3,2,0,10,2,5,21,9,1,0,1,0,2,3,0,2,1,0,0
2,1,0,3,1,0,0,0,1,1,1,3,4,4,3,0,0,0,1,3,0,0,1,1,1,0,1,1,1,0,2,0
1,0,1,8,28,0,21,0,114,3,5,0,2,2,0,0,1,18,0,3,2,2,0,1,0,0,0,0,2,1,2,0
4,2,0,14,0,0,1,0,0,4,0,0,1,2,2,0,4,6,0,0,1,0,2,0,1,3,1,1,0,0,1,4
0,0,0,15,5,2,31,1,0,1,3,0,0,3,3,0,1,0,0,0,2,1,0,2,0,3,1,1,1,0,2,3
0,0,1,11,0,2,0,0,0,0,0,0,1,4,6,4,2,3,0,0,0,1,0,11,1,0,1,2,2,0,1,0
0,6,6,13,116,12,0,0,4,0,7,57,0,2,0,3,0,0,1,2,0,1,1,1,1,0,1,1,0,0,2,2
7,3,2,1,15,0,0,5,2,2,4,1,0,3,2,12,0,3,0,0,1,4,11,0,1,0,1,4,1,1,2,2
0,0,2,0,0,2,1,0,0,0,0,0,1,13,0,2,3,0,4,1,1,4,0,1,1,0,2,0,2,0,3,2
0,1,24,6,0,0,2,0,4,0,0,0,1,0,0,0,1,0,0,4,1,1,1,1,1,0,3,1,2,1,5,3
1,15,0,1,140,4,1,0,23,0,1,1,0,0,1,2,0,15,0,3,0,4,1,2,0,2,0,2,3,0,1,0
11,13,6,1,0,3,3,0,0,6,2,0,1,2,0,1,97,1,0,1,1,1,0,1,1,1,1,0,1,3,1,0
0,1,2,0,114,0,15,1,1,2,0,0,8,3,3,1,1,13,2,1,5,1,2,0,0,0,1,0,3,0,1,0
3,0,16,0,0,1,7,0,0,57,4,4,0,4,3,0,30,1,2,0,0,0,0,0,0,2,1,0,1,0,0,0
47,1,1,0,0,1,1,1,0,0,1,3,2,17,1,0,0,1,1,0,1,0,0,0,0,0,1,1,2,0,0,1
3,1,1,0,0,0,0,0,1,7,2,0,42,0,1,3,0,69,1,0,0,1,0,0,0,0,2,1,1,0,1,3
0,1,0,1,2,4,1,2,7,4,0,3,9,1,1,0,0,3,0,1,1,48,2,3,0,1,1,2,2,1,0,3
1,16,1,0,0,14,2,2,1,0,2,1,3,1,1,2,6,0,13,1,4,1,17,1,1,0,0,0,1,0,2,4
2,2,0,73,0,4,2,7,2,0,0,4,1,0,2,1,0,0,1,1,1,3,2,1,3,1,0,0,0,1,0,0
0,29,4,4,1,1,2,0,9,2,1,1,3,4,0,8,1,0,2,0,1,0,4,1,0,2,2,1,0,0,1,1
0,0,2,2,934,0,4,0,0,2,5,0,1,1,13,0,1,5,27,1,3,2,2,0,0,3,4,2,2,1,1,1
6,18,2,0,0,0,21,3,1,0,2,9,2,0,0,4,2,2,0,2,0,1,1,1,4,1,0,1,2,2,2,0
0,1,1,13,33,2,0,2,0,0,3,3,5,3,3,2,0,0,1,2,2,1,1,0,3,2,1,1,3,2,1,0
0,3,4,3,4,10,2,52,4,0,13,1,0,0,0,1,20,4,3,3,0,0,0,0,1,0,0,1,0,2,0,66
0,4,1,2,0,0,3,0,7,1,2,1,1,0,1,1,4,1,46,0,1,1,2,1,3,1,1,2,1,0,4,1
0,2,4,4,6,0,9,1,0,2,25,0,0,2,0,0,2,0,1,7,0,3,0,1,1,0,2,0,1,0,1,1
0,0,58,0,20,38,0,2,0,4,1123,0,0,1,1,3,1,1,0,2,1,1,0,1,0,0,2,2,2,1,0,1
1,7,5,0,19,3,0,7,5,1,2,3,1,1,8,0,1,0,0,1,1,1,0,8,1,4,3,2,0,0,2,1
0,0,0,3,11,0,0,0,13,0,1,2,0,8,2,5,1,0,1,0,0,1,1,1,1,2,1,1,0,0,0,2
1,0,1,0,0,3,0,0,0,13,8,0,0,0,5,1,2,2,0,1,3,1,1,0,1,1,1,2,0,1,2,0
0,0,3,0,3,1,7,1,1,0,4,5,0,2,3,0,1,1,0,1,0,1,1,13,0,2,1,2,1,1,2,0
0,0,1,0,2,1,2,1,0,2,0,1,33,1,0,0,0,1,1,0,0,1,2,0,1,1,0,1,4,3,1,0
2,6,9,2,1,2,4,1,0,0,184,13,0,3,1,0,0,1,0,1,0,0,0,0,1,0,1,0,3,0,0,2
4,1,4,5,0,0,0,3,0,0,2,12,1,1,3,0,1,1,1,1,3,0,1,0,3,0,2,0,0,0,0,4
0,0,3,2,0,23,3,1,1,0,1,20,0,0,0,30,3,1,0,142,0,3,0,1,2,1,1,0,0,1,3,0
0,0,0,0,15,0,2,12,0,1,0,2,1,9,0,0,0,1,0,0,0,0,2,1,3,1,0,1,0,2,2,10
0,0,4,4,0,0,1,0,8,4,0,1,0,0,0,13,1,1,1,0,2,0,1,2,4,5,1,4,0,1,1,1
2,11,4,0,0,1,0,3,0,0,0,1,0,0,2,2,27,3,8,1,1,2,0,1,1,1,0,2,1,1,0,0
6,5,0,0,5,0,10,1,8,1,0,5,1,2,0,1,4,3,2,1,3,7,2,1,3,0,0,1,1,0,1,7
