1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,p
10,0,1,0,0,0,5,0,14,1,15,1,0,1,0,0,2,0,3,1,1,1,1,1,1,1,0,1,1,0,0,0
7,0,7,1,1,28,4,1,2,13,0,0,4,1,1,0,0,0,2,0,0,0,0,0,0,1,0,1,16,0,2,0
9,1,1,4,2,0,0,16,0,3,0,1,0,1,6,3,3,1,1,2,0,1,0,0,0,1,1,2,2,0,0,0
1,2,8,2,0,0,0,11,0,4,1,0,2,7,2,1,2,2,1,2,0,0,2,1,0,1,1,1,1,0,1,9
0,0,15,2,0,0,4,8,7,2,3,7,0,0,1,12,1,1,0,1,1,1,0,1,2,0,2,0,4,1,0,1
2,0,20,1,1,1,1,2,4,0,1,0,0,4,0,1,0,0,1,1,1,0,2,0,1,0,1,1,2,1,1,5
6,2,0,2,6,32,2,2,1,0,0,0,0,0,4,0,0,1,0,0,1,0,1,3,1,42,1,4,0,1,1,1
5,2,26,0,1,8,54,10,1,0,1,1,2,25,0,0,0,0,8,1,1,0,1,2,1,0,1,1,1,3,0,3
1,1,0,0,15,0,25,7,0,0,1,2,6,2,0,0,0,1,4,0,2,0,0,0,1,3,0,2,2,0,0,3
0,12,0,0,0,0,0,1,0,6,5,0,0,1,2,1,17,1,2,2,2,1,1,4,2,0,0,2,0,0,0,1
4,5,0,0,6,0,5,0,0,0,0,3,24,1,0,2,0,4,0,1,2,1,0,0,1,1,2,0,0,1,0,9
24,0,7,13,0,34,0,2,7,2,1,0,0,8,5,0,0,1,1,1,3,0,1,1,1,0,0,0,0,3,3,0
0,0,180,0,0,250,1,15,0,0,2,2,1,3,0,1,2,2,55,0,4,1,10,1,0,1,0,1,1,2,0,2
0,1,0,7,0,0,0,1,110,2,4,0,1,0,0,35,1,1,1,2,0,1,2,3,0,0,1,2,1,2,2,4
4,0,0,3,0,0,1,1,0,2,0,0,2,20,1,0,1,1,2,0,0,1,1,3,0,1,0,1,1,0,0,0
0,1,0,2,5,4,0,1,0,18,4,0,0,1,1,1,2,2,2,0,0,0,2,1,0,3,2,1,0,0,1,2
0,0,2,0,0,0,27,0,0,2,2,3,0,0,0,1,5,1,2,0,1,2,1,0,1,2,2,1,2,0,0,0
9,9,1,2,4,1,1,1,0,16,0,4,2,0,2,1,3,2,0,1,1,3,2,2,1,2,0,1,2,0,0,0
0,20,26,2,0,3,1,5,2,3,1,5,0,0,0,2,0,1,1,0,17,1,5,1,3,1,1,0,1,0,0,8
0,1,0,0,0,4,0,0,0,21,1,0,0,0,2,0,1,1,2,0,0,0,1,0,1,0,2,0,1,0,2,1
2,1,2,8,5,0,1,1,1,8,0,1,0,2,0,1,0,0,0,1,0,0,1,0,0,1,0,2,0,1,1,2
0,0,0,5,2,3,3,0,24,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,0,0,3,0,61,0,3,0
3,5,2,0,19,0,52,0,0,0,2,0,1,0,0,1,1,2,1,0,1,0,1,0,2,1,0,2,0,1,1,5
0,0,6,2,4,11,0,0,0,5,0,0,1,2,2,0,0,0,0,0,0,0,1,1,0,2,3,0,1,1,2,2
0,7,1,2,1,2,0,19,60,0,2,6,4,3,2,6,1,0,4,1,0,1,0,1,3,4,0,0,0,1,4,0
3,1,34,1,0,12,1,4,250,1,0,1,0,0,1,4,0,0,4,1,0,0,0,1,1,2,0,2,1,0,2,0
2,1,0,6,0,10,4,41,0,0,1,0,0,7,3,1,0,0,1,4,1,1,2,2,0,0,1,4,0,0,0,1
1,1,0,0,9,5,0,6,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,1,0,1,2,1,0,2,2,0
1,0,4,4,1,5,0,0,0,1,2,3,4,1,0,2,0,1,1,1,0,1,0,1,3,1,0,1,0,15,1,0
0,0,1,1,10,3,182,1,4,1,0,2,6,0,0,1,1,0,2,1,1,0,0,0,2,0,1,1,2,0,0,4
4,0,3,0,114,0,1,0,5,0,1,1,1,5,0,2,16,12,0,1,0,1,0,2,0,1,3,0,0,3,3,0
4,0,6,0,4,1,3,1,1,2,8,8,1,0,2,3,0,2,1,0,1,3,0,1,0,1,1,0,0,3,2,2
2,3,5,1,0,0,0,0,194,0,3,3,0,3,3,8,0,1,0,3,4,0,0,1,0,1,1,1,0,0,2,1
6,0,2,0,10,0,2,0,0,11,6,1,0,2,1,5,4,6,0,96,1,1,1,1,1,0,1,1,0,1,1,0
9,3,17,2,1,4,1,4,5,2,0,6,1,1,3,0,4,2,7,53,0,2,0,2,0,2,3,1,3,0,1,0
0,2,2,0,0,1,365,1,0,0,0,0,2,0,1,1,1,0,2,1,0,0,3,2,2,1,1,0,0,0,0,9
3,1,0,0,4,1,2,0,0,3,1,3,3,0,2,1,15,1,0,1,0,0,0,2,1,2,2,3,3,1,7,1
0,0,3,15,0,2,9,5,18,1,6,1,1,0,0,0,1,3,0,0,1,1,1,1,1,0,2,2,1,0,2,0
0,4,4,6,1,3,1,1,9,0,2,2,2,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,3,0,1,0
2,12,10,0,1,0,1,1,0,0,3,0,3,1,0,2,3,5,2,0,0,0,0,8,2,1,1,2,1,2,2,0
0,1,5,2,2,5,3,0,2,3,9,0,1,0,0,1,2,1,0,3,1,0,0,2,1,2,2,0,0,0,2,12
1,0,0,2,0,7,11,0,1,2,0,6,0,0,2,6,1,0,0,1,0,89,0,1,0,1,1,1,0,3,3,2
2,0,1,1,1,18,6,2,30,0,0,1,0,1,2,1,10,1,2,3,1,0,2,2,0,1,0,1,1,0,0,0
0,2,0,16,16,1,0,1,0,2,0,0,1,0,1,1,0,299,1,0,1,1,7,3,0,2,1,3,0,0,3,0
15,0,0,9,20,3,17,2,2,0,0,1,3,3,2,0,0,0,0,1,2,1,1,1,0,1,1,0,0,1,0,1
0,3,0,12,65,3,1,2,0,0,2,1,1,12,0,0,1,3,1,3,2,1,1,0,1,0,0,0,1,0,0,0
9,0,469,1,2,2,0,7,7,13,1,2,6,0,0,0,1,0,1,1,0,3,0,0,2,2,2,2,3,1,2,0
1,1,0,11,1,0,16,0,2,2,1,2,1,0,1,1,1,0,1,0,2,3,0,3,1,0,0,1,1,0,0,2
0,0,9,1,4,1,0,1,0,67,0,4,2000,0,0,0,0,2,1,0,2,7,2,1,2,0,0,0,2,1,0,3
0,0,0,0,1,1,0,0,1,4,497,8,1,1,0,0,0,2,0,0,0,1,0,0,2,0,1,2,0,1,2,13
1,7,0,0,0,0,7,1,1,2,0,2,1,73,11,8,3,1,0,1,0,3,7,1,1,2,1,1,1,0,0,0
8,0,0,18,4,1,3,6,1,0,5,0,2,1,0,0,3,0,2,2,1,0,1,1,0,1,1,1,1,1,4,1
12,4,0,0,1,21,0,0,5,0,1,1,0,2,0,2,0,0,0,1,5,1,0,1,1,1,0,1,1,0,2,0
0,0,0,0,125,1,19,1,0,5,6,0,2,0,0,0,2,0,1,2,1,0,3,3,0,0,0,1,0,1,1,2
5,0,1,16,3,4,1,0,0,2,0,1,7,0,0,0,0,0,2,1,0,1,64,0,1,0,0,0,3,1,1,0
0,1,0,6,4,0,0,0,1,24,3,0,2,1,4,1,2,3,1,0,4,3,0,0,0,4,0,0,0,2,2,1
59,1,2,0,1,1,1,10,9,0,0,2,0,3,3,0,2,2,0,0,0,1,1,1,0,0,1,0,2,1,0,3
2,2,1,0,0,0,0,0,4,5,1,2,1,26,4,0,3,1,7,1,0,3,17,0,1,0,1,1,0,1,0,3
0,0,1,0,0,7,0,0,2,0,3,1,0,7,1,48,0,1,2,3,2,0,1,0,0,1,1,0,2,0,0,7
3,1,0,24,3,146,0,0,0,0,2,0,0,7,2,1,1,0,1,1,0,72,1,1,0,1,1,1,1,0,0,0
12,22,7,3,0,2,3,1,3,5,1,3,0,16,1,17,0,0,1,3,16,1,0,0,0,3,1,0,0,1,1,1
0,18,18,2,2,22,2,1,1,0,3,1,8,2,2,1,2,0,0,2,1,0,1,0,0,1,1,1,1,1,2,1
0,1,4,2,1,3,25,0,20,0,0,27,1,1,48,3,2,2,5,0,1,4,1,2,0,1,0,3,1,2,1,3
2,0,1192,0,0,1,0,1,0,3,5,3,8,0,1,0,0,0,0,2,0,4,1,2,0,1,3,0,1,2,1,0
13,0,8,0,1,0,3,3,2,0,2,8,0,1,1,0,0,0,2,0,3,1,0,0,0,2,1,0,1,1,0,7
1,5,1,1,1,0,0,1,10,13,3,1,1,9,0,0,2,0,1,3,3,0,1,1,2,0,1,2,1,1,2,0
0,0,1,0,52,3,1,0,6,2,1,0,2,18,0,0,0,0,1,1,1,1,0,0,4,0,2,3,2,1,1,1
1,1,0,6,0,0,2,3,0,0,0,0,7,0,20,0,2,2,1,0,2,0,2,4,1,2,2,0,2,1,1,1
4,17,0,94,0,3,10,0,0,0,1,3,0,0,1,0,0,3,1,0,1,0,0,2,2,1,0,2,1,2,1,1
8,1,29,24,0,0,0,3,3,7,83,3,4,1,0,1,3,1,2,0,1,2,0,2,2,1,1,3,1,0,1,7
32,0,1,0,1,5,3,1,2,0,0,0,0,0,0,2,0,2,0,1,1,1,91,1,0,1,0,0,1,1,1,0
2,2,2,13,3,353,3,1,1,2,1,1,0,3,1,2,0,0,2,0,0,0,1,2,0,0,0,4,2,0,1,0
0,0,1,0,5,0,1,14,1,1,5,2,0,1,0,1,0,2,2,1,2,2,1,1,2,1,1,2,1,0,0,4
4,3,0,0,0,25,1,3,0,82,0,0,0,0,1,7,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,12
0,2,0,0,1,2,2,0,10,1,7,11,0,0,0,2,1,2,8,3,2,1,9,0,1,1,1,1,3,0,2,3
0,1,9,1,5,3,1,1,5,1,0,2,0,1,0,1,14,1,3,0,2,1,0,3,2,4,1,1,2,2,0,0
1,31,1,1,1,0,26,7,0,0,3,22,1,0,2,0,3,1,0,0,1,1,0,1,1,0,1,0,0,1,0,2
1,0,1,0,2,92,0,0,4,41,0,1,0,0,2,6,1,0,2,1,0,0,1,0,1,1,1,1,0,0,2,0
0,3,0,0,0,372,0,4,0,0,0,3,0,153,2,0,7,4,3,43,2,0,0,6,0,0,4,2,0,1,2,11
1,5,1,3,1,0,1,2,2,0,0,0,0,2,0,1,0,0,1,0,2,3,1,2,1,1,1,0,0,1,1,1
0,2,2,0,3,0,0,0,0,2,1,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0,2,3,0,3,1,3
3,31,3,7,0,2,0,2,0,9,1,1,3,0,5,3,4,0,4,0,1,3,4,0,1,1,0,0,6,1,3,0
0,3,7,0,0,4,0,6,1,1,0,2,3,0,2,1,305,4,0,1,0,0,1,0,1,1,0,1,1,1,1,2
2,6,0,0,0,4,4,0,0,0,2,0,12,4,0,5,1,1,1,7,0,3,2,2,1,1,1,0,3,1,2,2
0,0,2,0,3,0,0,7,28,0,0,0,2,1,2,0,1,1,4,3,0,1,0,1,1,2,2,0,2,1,1,1
0,7,2,4,0,0,2,1,0,1,2,1,3,1,0,2,1,0,0,0,0,1,0,0,1,1,0,1,2,1,1,0
1,8,2,0,3,11,2,0,3,0,2,3,0,1,3,5,2,2,0,1,1,5,0,4,3,2,0,0,1,1,2,0
0,0,0,0,2,0,1,2,6,0,2,0,0,0,0,0,2,2,1,1,1,0,0,5,0,0,2,1,0,0,1,0
0,1,4,0,2,1,35,3,0,0,22,1,0,3,1,1,1,5,1,0,1,0,1,0,0,0,4,0,2,1,2,1
10,2,16,2,0,2,1,41,7,1,1,5,0,1,1,1,1,1,2,0,0,0,2,1,0,1,0,1,1,2,1,4
6,1,0,0,8,1,213,0,0,34,1,0,1,0,1,2,3,2,2,1,1,0,0,1,1,0,0,2,0,2,1,0
2,0,1,5,1,0,0,1,1,1,6,7,4,1,0,0,0,1,2,0,0,1,2,2,0,0,1,14,0,2,1,0
1,0,4,0,0,1,2,0,2,1,1,0,1,2,56,3,2,4,2,1,0,0,0,2,0,3,0,1,0,2,1,0
310,8,2,3,0,8,0,1,0,0,0,1,3,0,1,18,1,0,0,1,2,1,0,0,1,3,0,6,0,0,0,1
0,0,7,1,0,1,0,5,2,2,0,0,0,31,6,4,3,5,2,1,2,0,2,2,2,1,2,1,1,0,0,5
3,0,1,1,1,0,0,0,2,1,5,0,1,6,0,3,1,2,5,0,8,0,7,1,0,3,1,3,3,0,1,40
0,12,10,3,1,0,0,1,0,0,0,0,2,12,4,1,2,2,1,1,1,0,1,1,1,2,0,1,2,1,1,14
0,2,9,2,1,8,0,163,2,17,354,2,1,0,0,0,1,0,0,3,0,1,0,2,0,4,0,0,1,0,0,3
1,0,3,1,0,0,2,1,0,8,3,0,2,1,1,0,0,1,3,1,4,1,6,3,0,1,2,1,0,1,4,3
9,0,0,0,17,0,0,3,0,28,0,5,0,3,1,2,1,3,0,1,0,0,0,2,0,0,2,0,2,2,1,2
1,0,0,4,1,12,8,3,1,3,0,0,0,1,1,1,2,2,1,0,1,1,0,0,1,3,0,1,4,2,2,2
0,0,18,1,0,1,0,1,2,4,2,2,5,2,0,1,1,0,1,0,2,0,1,6,2,2,2,1,0,3,0,1
5,1,1,2,4,0,0,5,19,33,0,3,1,4,4,1,0,1,4,4,1,1,45,1,2,2,1,4,0,2,0,4
0,3,0,10,6,0,7,2,1,1,6,1,1,1,1,0,2,9,0,7,2,1,3,0,0,1,1,1,0,2,1,0
0,6,0,1,1,2,3,1,0,7,0,0,2,0,0,0,0,2,1,0,1,22,1,2,0,1,3,2,3,2,1,0
2,0,8,0,2,2,0,3,1,10,3,9,7,3,0,0,1,1,6,0,3,2,0,0,5,1,1,3,1,1,1,1
7,5,1,2,6,0,0,1,0,0,1,0,0,0,3,2,0,1,2,2,2,2,1,1,0,0,0,2,3,0,1,0
0,4,1,2,0,39,0,0,0,0,1,1,0,9,0,1,0,3,1,0,0,5,2,0,0,0,1,2,0,0,1,0
2,18,13,31,3,0,2,4,0,2,0,2,0,1,0,12,1,0,0,1,0,6,1,1,0,0,1,3,0,0,1,0
0,0,3,0,3,0,9,1,2,2,2,0,0,0,0,6,0,1,7,1,1,2,4,1,3,1,1,0,2,1,0,1
10,0,1,5,1,2,44,2,3,0,4,0,3,1,1,2,4,2,0,0,1,0,1,6,2,1,0,0,0,0,2,4
0,3,0,120,0,0,1,0,1,0,2,150,0,1,13,7,1,0,1,0,0,1,0,0,2,0,1,0,0,1,3,6
0,54,7,2,1,0,5,1,0,0,1,0,1,0,0,0,1,2,0,1,0,2,0,2,1,0,0,0,1,2,0,1
6,8,0,3,1,1,4,1,0,0,0,2,0,1,13,0,0,4,2,0,3,0,2,1,0,0,0,0,1,0,1,27
8,7,3,9,8,0,0,2,0,2,1,10,8,0,1,1,0,0,1,1,1,1,2,0,1,1,11,1,1,0,0,0
1,2,1,0,0,0,16,3,4,2,3,3,5,0,2,0,0,2,3,0,0,0,1,4,1,2,2,1,1,2,0,4
7,3,0,1,6,0,1,0,0,2,1,0,1,3,1,0,1,0,1,0,2,2,1,0,0,1,2,0,3,1,1,2
0,1,4,0,0,17,3,1,6,0,0,2,0,1,3,11,0,2,1,1,0,0,0,0,4,0,3,4,0,1,1,0
0,0,1,2,0,0,0,19,10,0,0,6,0,1,0,0,0,1,0,1,3,0,2,0,5,0,1,2,1,47,1,0
12,2,0,8,0,3,2,1,6,0,5,0,1,0,2,1,0,1,0,0,0,0,4,2,0,1,1,0,0,0,0,0
1,0,2,2,7,2,8,1,6,0,1,4,1,6,0,3,2,1,0,0,1,2,6,0,1,1,1,2,1,1,2,7
1,3,0,0,2,1,0,1,23,1,6,14,0,1,2,1,5,3,1,18,0,0,3,1,1,1,0,1,1,2,3,1
3,0,0,0,0,0,4,0,0,1,0,0,0,6,0,87,0,1,1,2,0,0,1,2,3,1,0,2,1,2,3,30
4,0,9,1,0,0,0,0,2,0,0,1,1,0,64,0,1,1,1,0,0,0,0,0,0,2,4,1,2,0,1,4
186,0,2,16,4,2,0,2,0,0,2,0,0,0,0,2,0,0,0,1,2,1,4,2,0,3,2,0,1,2,0,0
0,3,2,9,2,1,1,1,2,1,0,3,4,5,1,1,0,1,0,4,0,2,2,0,1,1,1,6,2,0,1,0
2,3,0,1,2,1,3,1,1,2,2,1,1,4,17,71,0,2,1,1,2,2,2,1,2,1,0,0,1,1,1,2
4,4,2,0,4,1,3,4,1,0,1,25,0,4,1,5,0,18,3,0,2,1,2,1,1,0,2,2,1,1,1,11
10,6,3,1,146,0,0,3,0,1,1,1,1,1,0,1,2,0,1,0,0,1,2,0,1,1,0,3,29,0,3,0
0,16,0,0,44,2,3,2,0,3,3,0,0,0,1,0,0,2,2,2,2,2,2,1,1,1,0,3,1,1,3,0
0,4,5,0,6,2,18,20,0,20,1,8,5,2,1,1,0,2,0,0,0,2,2,1,2,5,0,1,0,1,1,50
0,11,11,0,0,5,5,2,23,0,6,4,1,87,1,0,1,2,1,0,2,1,0,3,0,1,2,0,97,1,0,2
1,24,28,0,4,2,1,3,4,0,1,1,3,0,1,1,1,1,1,2,0,1,3,1,2,1,0,3,1,1,1,0
16,2,0,1,1,25,1,0,1,0,0,16,1,2,0,19,1,1,2,1,1,1,1,1,1,0,3,1,0,1,1,0
0,18,1,3,0,4,0,0,1,12,2,2,1,0,32,0,0,1,0,0,9,0,0,1,2,1,0,2,1,2,0,3
1,1,8,0,2,0,0,96,1,1,20,1,1,2,2,1,0,1,3,1,2,1,3,0,1,1,0,5,0,2,0,0
1,15,0,0,1,1,0,2,0,0,0,0,2,1,1,1,1,0,1,1,1,5,1,3,1,2,2,0,0,0,1,2
1,1,0,1,3,9,3,0,2,0,1,0,5,1,0,1,2,3,1,0,0,2,0,1,0,4,1,0,3,0,2,15
0,8,0,0,1,365,6,5,0,0,8,3,2,2,1,0,0,1,3,2,0,1,1,1,2,2,1,0,0,1,1,3
0,2,3,5,6,2,0,2,4,174,21,0,0,0,1,2,2,2,1,1,2,2,33,1,1,0,2,1,0,2,0,0
1,2,4,106,0,0,0,0,1,0,1,3,0,3,8,4,0,3,0,0,2,0,2,1,1,3,1,0,0,0,0,1
3,1,1,2,7,4,2,7,5,0,2,1,0,2,2,9,1,0,1,0,0,2,2,3,1,2,2,2,0,3,1,4
0,1,7,1,10,2,15,4,2,2,9,1,9,1,0,0,2,0,12,0,1,2,1,0,0,0,0,0,0,2,2,8
0,2,1,1,0,1,0,22,23,29,22,1,2,1,0,0,1,2,0,2,0,2,0,1,0,1,1,1,5,1,0,2
5,3,1,0,6,0,2,0,9,0,0,0,2,0,1,1,3,2,2,1,1,0,1,13,1,0,2,1,1,1,0,0
0,0,8,1,0,2,1,14,2,8,1,2,10,8,2,0,1,0,1,1,7,0,1,1,3,1,0,1,2,0,0,0
0,0,2,0,0,0,1,1,0,0,13,1,0,0,0,1,0,3,3,2,2,0,9,2,2,1,1,0,2,1,2,0
0,1,16,0,4,2,12,0,1,0,1,0,2,0,0,0,113,0,0,0,1,0,0,0,0,0,1,0,1,1,2,10
1,2,2,1,1,2,0,0,8,2,0,2,1,3,0,1,164,0,4,1,1,0,2,0,0,4,1,1,1,0,0,3
0,0,1,1,1,0,1,0,0,0,0,5,0,1,3,1,2,1,1,3,0,1,1,1,1,1,0,2,0,0,0,0
3,2,0,1,8,16,4,1,1,1,1,0,1,0,0,2,0,2,1,2,0,2,1,0,1,1,0,0,1,3,1,0
0,88,2,2,0,4,3,6,0,1,0,4,0,1,0,0,2,0,1,0,2,1,0,1,0,1,1,0,0,0,1,1
0,2,0,1,6,8,1,0,5,4,1,15,0,1,0,2,0,1,2,1,1,1,2,0,1,1,0,2,0,2,1,0
21,3,1,16,4,1,5,1,0,6,0,0,1,0,5,1,1,0,2,0,1,0,1,1,2,2,2,0,1,2,0,0
2,0,0,6,2,1,1,1,4,73,0,1,0,1,6,0,0,0,2,0,0,0,1,0,0,1,1,3,0,0,1,6
0,0,0,3,2,0,1,0,3,1,9,0,1,3,0,3,1,3,1,0,2,1,1,0,1,2,0,0,0,3,0,5
0,1,9,2,0,0,0,0,2,1,0,0,1,0,120,351,0,1,0,0,2,1,3,1,3,2,0,0,0,1,1,0
0,1,2,0,0,1,0,26,0,4,4,1,2,5,0,0,0,0,0,1,0,2,0,0,1,0,0,1,0,0,1,1
7,2,0,3,1,11,2,8,1,0,1,27,6,0,1,1,1,11,2,1,3,1,0,0,1,0,2,2,0,0,0,7
1,3,0,0,1,6,2,0,2,2,7,18,6,1,1,0,0,0,1,0,2,3,3,0,1,2,2,1,1,1,1,10
0,1,0,5,2,16,2,2,0,2,1,1,2,0,4,1,1,2,1,1,2,1,1,0,0,2,0,0,0,0,0,72
1,2,158,6,2,0,6,0,1,0,1,0,1,0,0,0,1,3,0,0,1,1,0,0,0,2,1,0,2,1,0,4
4,2,0,0,0,1,0,1,0,4,6,2,0,13,1,0,0,2,2,2,0,2,2,1,1,0,0,1,3,0,1,28
0,8,0,2,1,12,1,20,12,113,0,1,1,3,1,1,7,1,2,1,0,1,1,0,0,0,1,0,3,0,0,2
0,0,0,2,14,0,0,0,0,1,0,7,2,2,8,4,1,0,0,3,1,0,2,0,0,1,1,0,1,2,1,10
6,2,0,0,0,1,1,7,1,2,2,0,2,3,4,2,0,1,0,1,1,2,2,0,0,0,2,1,0,1,0,4
1,0,4,5,0,0,3,2,21,9,0,1,0,3,2,0,1,0,0,1,0,2,0,2,2,1,0,1,0,1,0,0
0,0,1,21,2,2,137,3,5,7,1,16,2,0,4,0,0,1,1,0,1,1,2,0,0,1,0,0,1,1,0,2
2,3,1,0,0,5,9,0,0,2,1,1,2,3,1,2,3,3,1,1,0,1,1,0,0,2,1,0,0,0,1,0
10,9,3,0,4,6,7,3,4,2,1,0,1,0,1,2,3,0,0,8,0,0,2,1,1,1,0,3,2,1,0,1
0,0,1,7,3,6,0,1,4,0,1,1,2,0,0,8,1,0,0,0,0,0,2,3,7,2,3,2,0,0,1,1
0,48,2,3,0,2,9,1,0,1,6,3,4,12,0,1,5,0,0,0,0,8,0,1,0,2,1,1,0,0,0,3
3,0,2,0,0,9,1,0,1,1,1,1,1,14,0,0,0,1,1,0,1,1,2,1,0,1,2,1,0,1,0,8
0,10,0,7,1,9,3,0,2,5,5,1,6,0,2,1,0,1,1,0,0,3,2,1,0,3,0,0,3,3,1,9
0,1,1,0,0,8,0,5,0,1,1,4,1,0,1,1,1,3,0,2,13,4,3,1,1,0,1,2,2,0,0,6
0,8,1,3,8,1,2,4,1,0,17,6,1,5,2,6,0,4,0,1,3,4,0,2,1,1,1,0,0,0,1,3
0,0,39,2,0,4,1,0,20,0,5,3,18,0,0,5,1,1,3,0,3,0,2,2,1,3,1,0,1,0,2,0
0,8,2,2,4,7,6,0,0,1,0,0,1,0,0,2,1,0,1,0,1,0,0,0,0,3,0,0,1,1,0,0
0,3,0,1,0,5,1,0,0,3,1,0,0,2,1,1,1,1,0,51,0,0,1,1,1,2,3,2,0,0,1,0
0,1,0,3,0,1,2,19,1,1,1,1,2,1,0,1,1,1,2,0,1,0,0,1,6,0,1,4,3,1,1,0
1,1,0,3,0,1,11,1,0,5,1,0,10,0,0,0,0,0,1,0,0,0,0,1,3,0,0,2,2,2,3,1
0,0,1,6,1,12,1,0,3,0,0,0,1,1,0,1,1,1,0,1,0,0,1,3,3,0,0,1,0,1,2,0
34,0,0,1,7,0,6,0,0,2,8,0,0,4,0,2,1,1,1,1,1,0,1,0,0,2,2,0,1,50,1,0
0,1,0,13,1,13,3,4,0,2,1,1,0,7,1,1,1,1,2,5,2,2,1,1,1,1,1,1,1,1,1,5
31,31,4,3,0,0,0,2,2,3,1,0,1,6,1,0,0,0,0,2,0,2,2,0,1,2,0,2,3,0,0,9
4,53,1,0,0,2,1,2,2,1,0,0,0,1,0,1,3,0,0,0,0,1,1,0,0,3,0,1,1,0,0,1
2,1,0,0,0,82,2,0,0,8,9,2,1,2,1,9,15,0,0,1,0,0,0,2,3,2,2,1,2,0,0,0
8,2,27,1,1,7,4,1,38,0,0,2,6,1,2,1,4,0,3,0,2,3,0,0,2,1,0,0,1,0,1,1
1,5,0,30,1,1,0,0,0,2,0,0,0,0,12,2,4,2,0,1,1,1,0,2,1,0,0,0,0,0,1,0
2,1,0,0,8,1,0,2,3,3,0,2,2,6,2,0,1,0,0,1,0,2,0,1,0,0,2,0,0,1,4,39
6,1,20,12,1,4,0,0,3,3,0,1,1,1,1,1,3,0,0,0,1,0,0,0,1,2,0,0,1,0,0,5
15,0,0,6,7,17,0,2,22,1,1,1,1,0,1,0,1,3,1,3,1,0,1,1,1,0,1,0,1,1,0,1
1,0,20,1,0,1,4,1,22,0,1,3,7,0,0,1,1,3,1,2,3,1,1,3,1,2,0,1,1,2,1,0
23,2,1,3,0,0,1,1,2,3,1,9,1,0,0,1,4,0,1,0,4,0,0,0,1,1,0,1,3,0,0,4
2,0,0,0,1,0,0,6,3,1,0,0,0,2,1,2,0,1,0,0,1,1,2,1,5,0,1,4,2,2,1,0
4,13,0,8,2,2,4,4,0,18,1,0,0,9,1,3,26,3,2,8,1,5,0,1,0,0,1,2,0,0,2,63
2,3,0,0,0,5,45,1,0,0,4,2,1,0,3,2,0,0,0,0,1,0,28,2,0,2,4,1,2,0,0,0
0,1,1,0,2,0,1,1,1,2,0,0,0,1,0,0,0,2,3,2,0,2,3,0,0,0,1,2,4,3,0,0
3,0,0,28,1,18,6,0,1,1,0,0,1,11,2,1,0,2,2,0,0,2,1,0,1,2,0,1,2,0,2,3
0,8,4,0,65,0,0,1,3,14,0,0,7,4,3,1,0,0,1,0,2,2,1,1,1,1,1,0,2,1,1,2
0,1,1,0,2,6,0,0,0,1,0,3,1,2,3,0,2,7,2,0,1,0,1,0,0,0,2,2,1,0,3,0
14,6,4,7,7,1,0,2,6,1,3,3,0,0,4,0,2,2,0,2,1,1,1,1,2,1,0,1,0,0,0,2
0,3,0,1,2,0,5,4,5,0,0,3,7,2,1,0,6,2,1,1,1,2,0,2,0,1,1,1,2,0,2,1
1,0,0,0,5,19,231,2,0,1,8,0,0,4,0,2,0,2,0,0,0,1,1,1,3,0,3,3,1,2,1,1
8,17,0,1,0,0,3,14,3,2,5,2,1,3,1,2,0,3,0,3,0,1,0,0,4,3,0,0,0,1,1,3
1,0,0,1,0,15,93,0,662,0,3,1,2,0,3,0,3,5,1,4,1,2,0,1,3,0,0,1,2,1,1,3
0,0,2,3,1,0,1,17,1,2,0,0,0,0,0,73,1,3,0,2,0,1,2,1,0,2,2,4,0,0,2,14
16,0,2,2,0,1,1,7,0,9,1,20,0,1,0,1,3,3,1,1,1,2,3,0,2,0,1,0,1,1,0,7
5,3,0,0,4,0,1,1,0,1,0,2,1,5,0,1,0,0,2,1,0,0,1,2,1,1,1,1,0,1,0,3
5,0,4,0,2,0,0,0,0,1,1,0,1,4,0,3,1,1,0,1,1,0,1,1,1,8,1,0,0,1,1,7
2,0,0,0,2,5,11,0,12,2,0,1,2,0,0,0,0,0,0,2,1,0,2,2,1,4,0,2,0,1,0,1
1,0,0,9,0,1,3,0,0,3,14,2,0,1,1,1,16,2,2,0,3,2,1,0,0,2,0,0,0,2,1,0
10,0,3,1,0,0,2,3,2,1,0,1,3,65,0,1,3,0,3,2,1,0,0,2,2,0,1,1,0,2,0,16
0,0,3,1,1,8,2,0,6,0,1,0,6,2,0,0,1,0,0,3,0,0,1,1,3,0,2,0,2,1,1,2
1,0,1,5,12,0,31,0,1,2,0,9,11,2,0,0,1,1,0,3,1,5,1,1,0,1,3,0,3,1,0,4
3,10,0,2,0,12,4,30,1,2,3,1,1,0,1,1,0,1,4,3,4,1,1,2,0,2,1,0,1,1,4,1
2,0,0,9,2,1,3,3,1,1,1,17,2,3,0,0,0,1,1,0,0,0,2,0,0,1,0,1,1,1,0,1
