1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,p
7,12,5,2,1,0,1,0,4,0,23,5,1,0,2,1,0,5,1,0,11,0,1,1,0,0,0,1,1,0,1,11
0,1,0,1,0,0,1,4,0,1,6,8,3,0,7,0,0,1,3,1,0,1,1,0,1,2,0,0,0,1,2,1
0,3,0,0,2,80,0,0,0,1,0,1,1,4,1,2,0,4,1,1,1,0,0,2,1,1,2,3,0,2,2,1
7,12,1,0,0,1,2,2,0,2,3,1,0,1,1,1,1,1,0,0,0,1,0,2,3,0,2,2,1,1,0,0
1,0,0,0,0,23,332,0,1,0,0,1,12,0,25,21,0,2,2,3,1,0,2,0,2,2,0,0,0,1,2,4
9,41,2,0,2,1,0,1,1,5,0,0,1,0,0,1,0,1,4,6,1,0,0,1,2,1,1,2,3,0,0,0
13,0,2,3,0,0,4,1,2,0,2,0,0,0,1,0,0,1,0,1,1,1,0,9,1,0,1,0,1,0,3,20
0,2,9,2,0,1,1,2,0,0,71,5,0,4,0,2,0,2,1,1,2,0,22,0,0,2,0,0,2,2,2,0
4,0,3,0,0,0,2,39,0,1,0,0,12,0,1,0,0,0,3,1,1,0,0,0,0,4,1,1,2,0,2,0
4,2,3,2,19,3,0,0,0,0,0,2,1,1,0,11,2,1,1,2,1,2,1,0,1,0,0,0,0,3,3,2
0,2,18,1,9,2,6,0,0,0,2,0,0,10,0,10,1,0,0,1,1,1,2,0,2,1,0,0,2,1,1,0
3,1,1,0,25,6,0,7,0,3,0,13,1,2,2,2,0,2,1,1,0,1,0,1,1,0,0,2,3,0,1,4
13,0,1,4,0,1,5,5,2,5,262,0,0,0,2,1,1,9,1,0,2,1,1,2,1,1,4,2,1,2,0,2
3,17,1,40,3,1,1,0,0,0,0,1,0,11,0,6,3,2,2,3,1,2,0,1,25,4,1,1,3,1,1,0
5,1,1,0,2,13,0,0,0,0,2,6,0,0,1,84,0,1,0,0,0,2,3,3,1,0,1,0,1,2,1,0
0,0,0,1,0,2,2,1,0,0,0,4,0,1,3,2,1,0,1,0,0,2,0,7,0,1,0,2,1,2,0,2
1,15,17,0,0,0,0,0,0,1,2,2,6,3,0,1,0,1,1,29,4,0,2,1,0,1,0,1,0,0,0,1
2,0,1,0,3,1,7,0,1,4,15,1,0,3,1,0,10,0,8,1,1,0,1,0,0,0,0,1,0,1,2,0
6,0,4,1,0,2,0,1,71,3,5,5,1,5,3,0,102,4,0,5,0,0,0,0,3,0,0,0,2,1,1,0
1,11,2,6,1,1,0,0,4,0,0,1,0,5,0,2,0,2,0,0,3,3,2,1,0,1,29,1,0,1,1,1
1,1,118,2,9,5,0,0,0,1,2,6,64,1,1,1,1,0,3,1,2,2,0,3,1,1,1,1,2,1,2,2
1,2,19,1,1,3,1,0,0,0,2,4,0,0,2,1,0,3,0,3,1,3,0,17,3,0,1,0,2,2,0,0
0,4,19,2,4,2,0,1,2,0,1,0,1,1,3,11,1,0,0,0,1,2,2,0,11,0,0,4,1,2,0,3
0,6,1,12,0,0,0,1,0,0,1,0,2,2,35,6,1,0,2,4,0,1,0,0,2,33,1,0,4,0,2,6
1,0,3,3,0,1,14,18,0,0,84,0,2,1,0,4,0,2,1,3,2,0,0,2,4,23,1,2,2,30,1,8
3,0,0,3,4,0,2,1,1,0,0,0,2,37,0,3,0,0,1,96,0,2,0,4,24,1,1,0,2,1,1,0
0,5,3,0,2,0,0,0,0,0,0,47,1,4,2,23,2,4,1,5,1,0,1,3,1,0,4,1,2,1,0,1
18,1,24,0,0,0,0,1,2,2,0,2,0,14,0,1,10,0,0,1,0,0,2,1,0,0,2,1,6,2,3,2
15,1,0,0,2,0,4,2,1,1,0,0,1,0,0,5,2,11,3,6,1,2,1,3,0,0,0,2,0,1,0,8
3,0,3,1,0,5,1,0,3,2,2,0,1,3,0,0,1,1,0,1,2,1,2,0,1,0,1,0,4,1,0,1
2,0,0,2,1,1,2,2,1,44,0,0,0,1,0,0,1,1,1,2,5,1,0,1,1,2,0,0,1,2,0,5
1,0,10,1,0,0,1,3,2,3,4,0,1,0,0,0,1,0,4,2,0,1,0,1,1,0,4,0,4,0,0,2
7,4,4,0,2,4,2,1,7,3,13,1,0,1,1,0,1,0,7,2,1,0,1,3,13,0,0,0,0,2,0,4
1,17,0,1,5,3,3,2,31,0,4,9,1,10,5,2,1,1,1,2,0,1,0,0,4,0,1,1,1,2,0,3
0,0,16,1,1,1,2,0,0,16,1,3,10,6,0,0,3,0,0,2,0,0,2,0,4,1,0,0,2,0,2,0
0,2,7,0,15,3,6,5,0,3,1,44,2,2,6,1,1,2,2,0,15,3,1,2,4,2,1,0,1,0,2,2
14,10,0,4,1,0,2,5,1,0,0,0,0,0,8,2,1,2,0,1,3,0,0,0,1,1,2,0,1,4,0,0
15,2,4,1,0,0,0,1,0,0,1,4,3,1,14,3,1,1,3,0,1,2,2,0,0,0,2,0,0,0,3,0
0,0,14,1,6,1,0,0,4,2,0,10,0,1,1,0,3,2,1,1,0,0,1,2,3,2,1,1,0,0,2,1
0,18,3,3,1,85,0,1,0,5,1,2,2,0,2,1,0,0,0,1,2,3,0,1,1,1,2,1,1,1,0,8
8,0,0,0,0,0,1,0,0,0,0,2,0,15,0,1,1,0,0,0,2,2,1,0,1,0,1,42,1,1,2,31
0,0,3,0,1,0,51,1,5,0,1,1,1,0,37,0,8,0,0,0,1,1,1,1,0,0,3,1,2,0,1,0
0,0,0,0,0,0,6,2,10,5,0,3,0,2,0,0,3,0,15,0,0,4,1,1,16,0,0,0,2,0,1,1
0,0,0,1,7,0,5,50,4,0,0,19,0,0,3,2,1,1,0,0,5,2,0,5,2,1,1,2,1,3,2,0
0,19,9,0,2,5,12,0,2,33,1,0,3,0,2,0,3,1,1,1,0,2,2,0,0,0,0,1,1,1,0,0
0,2,10,1,0,3,0,7,3,7,4,0,0,3,0,0,0,2,1,2,0,43,2,4,1,0,1,0,0,2,0,1
0,0,7,1,0,18,1,103,0,1,0,1,3,1,9,1,0,0,5,1,4,0,0,1,2,3,2,1,1,1,1,0
0,0,5,1,9,1,0,6,1,5,0,2,1,3,0,1,1,0,0,0,1,1,0,1,0,2,1,0,0,1,2,1
0,2,0,0,4,1,10,0,1,1,19,0,1,2,1,0,8,0,0,0,1,0,0,0,0,2,2,1,1,1,0,2
1,0,0,0,0,1,7,16,1,123,0,52,1,1,1,0,1,2,2,2,2,2,2,0,2,1,0,0,4,0,0,17
3,0,3,6,3,0,1,0,3,0,0,0,0,0,7,0,28,0,1,0,1,0,2,2,1,1,1,1,0,0,2,1
0,0,3,3,4,69,12,6,0,1,7,32,1,2,1,2,7,1,1,1,2,1,0,1,0,0,0,1,0,1,1,22
2,7,0,0,5,2,0,1,0,1,1,5,12,1,1,10,0,2,2,0,1,2,1,1,0,1,1,0,2,0,1,62
1,1,0,0,0,3,0,4,7,1,2,9,0,0,3,3,0,30,1,0,0,2,11,3,0,1,1,1,2,0,0,1
4,1,2,0,35,0,3,3,0,4,1,0,2,55,44,4,0,2,0,0,1,3,0,0,1,0,0,0,0,0,2,3
19,3,144,2,1,0,3,0,1,3,15,108,2,2,2,1,0,1,1,1,2,2,0,1,1,1,2,0,0,1,1,1
170,10,60,0,2,2,0,0,0,3,4,2,2,1,0,4,2,0,1,0,1,4,2,0,0,1,0,1,1,1,1,0
0,3,2,2,23,4,0,0,3,0,0,1,0,0,0,2,1,7,1,0,1,4,0,1,1,1,0,1,1,1,0,1
0,0,1,19,11,9,2,2,0,0,51,0,12,3,0,2,0,0,0,3,0,1,0,1,1,3,1,0,0,2,0,0
20,0,0,0,0,0,1,0,1,2,1,0,3,0,0,2,1,1,0,0,0,0,1,0,1,1,9,0,0,1,0,1
2,6,11,0,0,0,1,25,7,0,777,2,2,1,0,0,0,0,0,2,0,1,3,1,1,2,4,0,0,0,1,0
0,0,2,3,9,16,7,3,3,1,2,0,31,1,1,1,0,0,0,0,0,1,0,1,0,0,12,0,2,0,0,12
16,0,0,0,0,0,0,0,2,0,0,26,1,5,0,0,2,0,4,0,0,0,0,3,0,1,3,0,2,2,1,0
1,3,3,14,1,0,0,32,0,5,40,1,0,6,1,0,2,0,0,7,1,1,0,2,2,0,1,1,1,0,1,6
4,0,2,3,0,1,470,0,10,0,1,0,2,0,0,0,0,2,0,1,1,1,1,12,2,1,0,3,0,2,0,1
4,0,1,0,0,20,1,0,1,0,0,19,1,5,0,0,0,1,0,0,1,1,1,2,3,0,0,1,0,0,2,1
1,98,0,5,0,1,0,0,0,1,0,0,0,3,6,1,1,2,1,0,0,0,0,3,1,0,1,1,0,1,0,5
2,4,3,1,0,0,20,0,3,0,0,0,7,0,0,0,9,3,0,1,0,1,0,6,2,0,5,0,2,2,2,0
0,0,5,15,4,0,5,1,1,0,9,1,0,0,1,0,0,3,2,1,0,2,2,0,0,2,3,0,2,0,2,1
6,14,0,0,12,0,5,2,0,0,1,0,1,0,8,2,0,4,0,1,1,1,2,0,0,0,2,3,0,2,1,5
3,2,2,1,1,0,0,1,63,0,3,0,0,16,0,1,0,0,0,3,3,1,0,1,1,1,0,0,0,0,1,0
0,0,0,60,3,0,1,0,2,0,5,1,0,4,1,2,1,49,1,2,1,0,0,1,0,1,1,0,0,0,1,0
4,0,0,0,0,4,1,6,0,6,3,0,0,5,1,1,1,0,1,1,1,0,19,2,1,3,9,0,1,1,0,3
1,11,1,1,0,0,0,0,146,0,2,2,0,2,0,0,1,1,3,2,0,1,2,0,2,0,0,2,0,2,0,1
2,1,2,1,0,1,0,17,0,1,1,14,1,0,5,1,1,0,0,2,1,1,1,1,1,1,0,0,1,0,1,0
6,1,3,2,0,15,2,1,1,0,4,1,2,3,1,0,1,0,2,0,0,3,0,0,4,1,1,0,3,2,1,1
0,1,0,0,0,1,7,0,0,2,1,0,2,1,2,2,1,0,2,2,0,0,0,0,1,0,0,2,0,1,0,24
5,0,0,3,18,27,0,0,1,1,3,1,0,1,34,0,0,3,2,4,1,0,3,0,3,2,0,0,0,1,1,1
10,0,0,1,3,0,1,10,0,0,2,0,0,0,0,1,1,1,0,0,2,9,0,0,3,0,0,0,1,0,5,1
0,1,0,0,1,4,575,0,36,1,1,6,1,0,0,1,1,2,2,0,1,2,0,0,0,1,0,2,1,1,1,2
3,1,1,2,1,1,0,2,0,1,0,12,0,0,2,0,2,3,9,0,0,2,3,14,1,2,2,1,4,2,3,2
3,3,0,1,0,17,2776,3,0,1,7,1,1,1,1,1,3,0,0,0,0,2,2,1,1,0,3,4,1,1,1,18
2,0,2,0,1,1,3,0,12,11,7,1,0,1,0,0,4,0,1,2,1,16,1,1,1,0,2,1,3,0,0,9
1,0,5,23,0,0,5,10,0,1,0,0,1,1,4,1,3,0,3,1,3,1,1,2,0,1,1,0,1,0,2,5
5,8,3,0,3,0,1,1,0,22,2,2,3,0,0,1,0,0,1,1,0,1,1,7,0,2,1,1,2,0,0,0
1,2,2,2,2,0,2,6,0,1,7,0,1,6,1,1,5,1,3,1,0,1,1,0,6,0,0,0,0,0,2,0
3,1,0,0,5,1,4,0,1,5,1,1,3,0,0,1,16,1,1,0,0,1,0,1,1,2,0,1,0,1,2,390
1,1,0,0,0,2,0,0,10,0,4,2,1,7,0,0,1,4,1,0,3,0,1,4,1,2,1,0,1,2,2,0
2,0,0,2,1,2,5,4,1,10,0,2,3,0,1,6,1,1,0,43,0,6,0,2,1,1,0,0,1,0,1,3
3,0,1,0,24,38,0,0,2,1,31,0,0,1,26,0,2,32,0,1,2,1,2,34,0,1,1,1,1,1,2,13
27,8,1837,0,10,1,0,0,0,0,1,10,0,1,0,0,4,1,3,2,0,1,1,1,1,1,1,0,0,1,3,1
0,12,8,0,0,0,28,0,1,0,0,9,1,1,12,1,1,0,0,1,12,0,1,1,4,0,0,1,1,0,1,0
2,5,0,1,0,0,5,6,1,2,0,1,5,1,2,3,0,0,1,1,2,2,1,1,0,2,2,3,2,0,0,1
3,2,466,0,0,16,16,2,5,1,0,0,0,0,2,1,1,0,1,0,0,0,0,1,0,3,0,0,0,0,0,4
0,0,0,4,2,0,4,105,0,0,0,2,0,0,0,7,1,1,1,1,2,1,1,0,0,3,1,1,3,0,1,2
25,3,3,14,1,0,4,0,0,4,1,33,3,3,0,1,0,2,0,2,0,1,2,1,0,1,1,1,1,0,2,3
0,29,5,0,1,5,1,3,0,0,1,8,0,5,1,0,6,1,1,4,0,1,1,0,2,0,1,0,2,2,0,0
66,9,5,0,1,3,0,4,0,6,1,12,0,1,0,2,2,1,1,0,2,0,2,1,1,0,1,1,1,1,2,0
0,1,0,0,4,0,2,22,2,1,0,1,0,2,0,1,1,0,2,1,1,3,1,1,1,1,0,0,0,0,1,8
0,0,1,0,6,87,0,4,3,0,1,0,0,3,0,1,1,3,0,1,1,1,4,0,0,0,1,0,2,1,2,8
1,1,0,1,0,1,9,0,3,1,0,1,1,0,0,3,3,3,1,1,3,2,0,1,1,2,6,0,1,2,1,0
10,0,1,0,0,8,0,1,8,0,1,1,1,3,3,2,1,1,1,0,1,8,0,0,1,0,0,0,0,0,2,1
6,0,5,0,0,0,0,1,0,24,31,0,0,3,2,0,3,5,0,1,0,1,2,1,0,0,0,1,1,3,1,0
6,1,6,0,0,6,1,2,4,1,1,2,3,0,0,3,0,2,0,0,10,1,1,1,0,0,0,0,0,0,27,1
0,1,2,0,4,0,0,2,1,6,1,3,0,3,1,2,11,2,9,0,1,0,2,1,1,1,0,0,1,0,1,0
2,1,0,2,3,3,3,0,0,1,1,2,0,3,0,0,0,0,2,3,0,1,0,7,0,2,1,0,1,0,0,10
1,5,3,0,1,1,6,1,0,2,14,0,0,3,12,2,0,6,1,0,1,0,1,0,0,0,1,4,1,0,0,0
0,2,0,0,0,4,3,0,2,1,2,2,4,4,4,3,3,9,0,0,1,0,2,0,2,1,0,1,0,2,2,3
6,2,2,68,11,1,34,0,8,0,3,1,0,3,0,1,3,0,3,1,4,3,1,0,2,0,1,2,1,0,0,18
1,1,0,1,0,3,3,1,0,0,0,2,5,1,2,1,0,7,4,9,0,1,0,1,3,1,2,0,0,1,2,0
0,1,0,3,0,0,3,0,2,2,1,4,162,3,3,2,0,1,4,0,2,2,0,1,0,3,2,3,1,0,0,0
0,0,10,0,0,0,2,1,5,0,11,11,0,1,14,0,1,5,0,3,1,1,0,1,1,1,0,3,3,1,0,10
0,0,7,5,0,0,0,0,2,1,0,11,0,1,0,0,0,2,0,2,0,1,0,1,0,1,3,2,3,0,2,8
5,1,3,3,0,4,2,2,2,3,3,3,1,1,0,2,1,4,0,1,2,2,0,1,0,0,0,1,2,1,0,3
1,16,123,2,0,1,2,0,0,1,0,1,2,3,0,9,1,2,1,11,3,2,1,7,2,3,0,0,1,100,0,0
0,4,0,30,2,0,69,31,2,19,0,4,0,6,0,2,0,0,1,2,0,1,0,0,2,1,1,1,1,0,0,0
0,0,9,0,110,1,0,1,1,0,0,0,1,1,2,1,1,1,0,0,0,2,0,3,0,1,1,1,1,0,3,4
1,19,2,0,49,0,2,2,3,1,48,0,0,1,0,1,1,0,2,1,0,1,2,0,1,2,5,2,1,2,1,3
0,3,6,0,1,0,3,1,1,3,0,1,2,0,1,1,0,2,3,0,1,0,0,2,1,5,1,1,2,0,1,8
0,2,11,2,1,3,2,6,8,1,2,1,1,0,3,1,0,1,0,0,5,1,2,5,1,2,2,2,1,1,0,0
1,53,44,3,4,1,0,1,1,3,0,8,1,1,8,1,1,2,0,0,2,1,2,3,1,2,1,2,1,1,0,0
0,2,1,0,3,170,0,1,0,0,8,0,1,0,0,4,1,0,1,2,0,2,1,0,0,0,1,1,1,1,3,0
0,7,29,6,0,2,0,1,1,9,0,3,1,1,0,0,1,1,3,0,0,1,1,1,3,2,0,1,0,1,2,5
0,0,3,0,7,0,1,6,61,0,4,1,2,1,0,0,0,1,0,0,0,3,1,1,2,2,2,3,3,2,1,1
2,3,0,4,10,1,1,3,0,3,0,0,3,0,3,0,1,4,0,3,0,0,0,0,0,1,0,2,0,1,2,1
0,0,15,9,5,1,0,0,0,0,20,2,1,0,3,0,2,2,0,1,1,1,1,2,0,4,0,1,3,0,2,0
2,1,4,0,11,1,0,4,3,1,2,4,0,3,1,0,8,1,2,0,1,2,0,0,2,1,2,1,1,0,3,10
1,1,1,0,1,4,5,0,3,3,5,2,0,0,5,0,5,1,2,1,2,0,0,1,1,1,2,1,1,1,1,2
1,0,0,2,6,2,0,0,0,3,0,1,0,0,35,0,0,1,2,1,0,2,289,1,1,0,0,1,0,0,0,0
0,3,3,13,259,0,1,1,0,0,0,0,0,1,0,0,1,1,0,2,2,0,1,0,2,0,2,1,2,0,2,0
98,2,1,0,31,1,0,49,4,1,2,0,3,3,3,1,4,0,0,1,1,2,2,1,1,0,0,1,2,0,1,2
2,1,7,1,21,0,0,4,2,3,3,3,10,1,0,0,0,2,4,0,2,1,0,0,0,1,0,1,2,1,1,1
3,4,0,2,2,0,0,0,17,0,3,1,0,1,1,2,0,1,1,0,1,1,1,2,5,2,0,0,0,4,0,4
5,2,1,6,4,3,14,22,4,1,6,0,0,9,4,3,1,0,2,1,1,1,0,0,0,2,0,23,0,0,0,0
1,0,6,0,1,1,1,5,0,9,0,0,0,0,0,1,0,0,5,5,1,1,0,1,9,2,2,1,0,0,1,106
0,3,1,1,0,5,5,0,1,1,0,1,13,0,5,1,1,20,0,1,9,2,1,0,3,2,3,2,1,2,0,5
16,19,1,0,0,3,4,1,1,1,2,1,1,0,0,1,0,1,7,0,1,1,0,0,0,1,587,2,1,1,1,5
0,0,5,1,0,0,1,13,3,5,1,10,2,5,0,2,0,1,4,2,2,8,1,1,0,0,2,3,1,1,1,1
18,0,4,0,1,1,0,0,2,0,1,1,0,0,0,2,0,1,0,1,1,1,0,0,0,1,2,2,3,1,1,6
1,0,6,1,0,0,1,0,2,0,1,0,1,0,0,2,0,1,1,1,2,16,1,3,2,0,3,2,2,0,1,0
1,1,3,1,0,50,2,0,1,4,0,0,0,14,1,0,2,1,0,0,1,0,1,2,2,2,0,1,0,1,1,0
1,9,10,2,3,0,4,0,2,0,14,7,1,41,0,2,1,0,1,0,0,2,2,0,1,1,0,0,1,0,0,0
1,2,4,3,0,88,0,0,0,7,1,0,1,0,3,914,1,1,0,2,2,0,0,0,1,11,1,2,1,1,2,0
2,1,5,0,3,2,4,1,19,1,3,2,3,0,2,3,0,2,2,1,0,1,4,1,1,1,1,2,2,0,0,4
2,1,1,6,1,2,6,7,1,1,0,1,0,0,0,0,2,1,0,1,1,0,1,0,1,0,0,0,1,2,1,1
1,3,0,0,4,0,0,1,1,50,4,1,0,0,1,3,0,2,1,2,3,2,1,0,1,4,1,4,2,4,3,0
0,2,1,5,2,1,0,0,1,1,0,2,0,0,1,0,1,0,1,0,0,0,2,1,1,0,3,1,0,1,2,0
0,0,3,1,0,2,10,1,0,0,2,7,4,4,0,16,4,1,2,10,4,4,1,0,0,1,0,1,0,1,2,11
0,1,0,2,0,6,5,1,0,0,0,2,0,0,8,1,0,0,0,2,1,2,3,2,0,0,1,1,2,4,1,0
0,1,0,4,3,0,0,10,6,4,0,0,1,1,3,0,7,0,18,1,1,1,0,1,0,0,2,0,2,2,0,9
3,0,1,3,0,93,1,23,2,0,2,1,1,2,0,0,0,1,1,1,2,3,0,2,2,0,2,0,0,0,2,0
0,1,0,1,0,1,2,1,1,0,1,0,0,4,7,1,1,1,0,2,1,2,0,0,2,1,0,3,2,1,1,9
0,0,1,7,24,0,0,20,1,0,0,2,0,2,11,1,0,1,0,1,1,2,2,0,0,4,1,3,5,1,1,0
9,0,2,0,3,1,0,0,0,0,0,145,2,0,4,1,0,0,1,1,0,1,0,1,1,2,0,6,3,1,1,4
3,37,43,2,3,2,1,17,15,9,0,0,4,1,0,1,1,1,0,0,13,0,1,2,1,2,0,1,1,1,1,0
0,1,4,0,5,0,4,1,3,0,2,0,0,0,4,2,0,2,0,1,0,0,0,2,5,0,0,1,1,0,0,2
0,1,0,2,0,1,5,0,0,3,0,0,0,0,3,0,0,6,2,2,4,2,1,1,1,2742,2,0,2,1,3,19
10,1,1,0,1,1,1,9,3,8,2,0,17,1,2,1,1,0,0,2,0,3,1,0,2,2,0,0,4,0,1,2
28,10,1,0,2,0,10,0,0,9,4,376,6,2,3,2,1,1,9,2,4,2,0,0,2,1,0,0,0,0,0,1
3,1,4,2,2,0,6,0,8,1,0,0,0,0,0,51,1,0,4,2,1,3,4,0,1,0,2,1,13,0,3,6
4,0,0,0,1,1,1,7,2,0,0,1,0,0,0,0,12,1,0,0,3,1,2,2,0,1,1,1,1,0,2,2
0,3,2,3,1,34,21,0,2,17,0,31,25,0,40,1,1,0,3,2,1,1,0,2,0,0,0,0,4,0,1,5
0,10,4,1,1,1,12,0,2,0,1,0,59,0,1,0,2,0,2,1,6,3,1,0,1,0,17,1,1,0,3,0
0,28,0,1,0,0,0,0,4,2,6,0,0,0,0,2,1,1,0,0,0,0,0,0,1,1,0,1,1,0,3,0
0,3,0,3,0,1,0,0,6,0,21,1,29,0,0,3,1,1,0,1,2,0,0,0,2,1,0,0,1,1,3,0
0,0,9,1,6,0,0,0,5,3,131,19,3,6,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,3,2,0
4,0,40,1,0,36,0,7,0,16,0,5,1,1,0,2,0,0,2,1,0,0,2,1,2,1,1,2,1,0,0,1
0,43,2,1,2,0,4,0,0,0,0,0,0,0,0,1,0,0,2,1,0,1,1,9,0,0,0,1,3,0,0,4
1,0,0,0,7,1,3,25,0,9,1,0,0,1,28,2,0,0,0,6,7,0,0,3,1,1,0,0,0,0,2,0
0,0,4,2,4,3,1,2,0,0,0,0,1,3,0,1,3,1,1,1,0,1,3,3,0,2,2,1,0,2,3,1
0,0,0,2,0,3,3,1,1,0,4,2,3,5,0,2,0,0,1,0,0,0,0,0,1,1,7,1,1,2,0,2
0,10,0,0,1,2,7,8,55,1,1,12,1,8,1,0,0,3,2,0,3,0,0,3,1,1,1,1,2,0,1,42
0,2,5,0,7,12,4,0,1,1,6,4,1,5,9,1,1,2,1,1,3,0,5,0,0,1,0,0,2,2,1,33
4,0,5,2,0,0,1,0,1,0,1,1,0,1,0,2,2,0,0,1,1,6,4,2,3,1,1,0,1,0,2,0
1,0,6,0,4,0,1,1,0,0,2,0,1,14,0,1,0,1,0,1,1,2,0,5,0,0,1,1,0,1,2,3
1,1,0,14,0,1,0,0,0,8,1,1,0,1,15,0,4,0,0,1,1,1,1,3,0,0,1,2,2,0,0,32
0,30,0,1,12,0,1,1,1,0,14,30,9,3,3,5,4,0,1,0,2,0,3,0,1,1,0,2,2,0,0,183
19,0,0,15,0,1,3,3,1,2,0,6,3,0,0,0,1,3,2,2,2,0,1,0,1,4,0,1,1,0,1,0
10,0,1,0,3,0,1,2,2,0,5,2,0,1,0,1,0,0,1,1,2,0,0,512,0,1,1,0,1,2,0,9
11,0,1,0,8,0,0,0,4,0,10,71,0,1,1,8,1,0,0,2,0,0,1,3,0,0,1,2,2,1,1,0
4,3,0,0,3,5,11,8,4,4,11,3,2,2,2,4,0,1,0,0,1,2,1,1,1,2,1,1,4,1,2,0
2,1,2,0,0,0,2,2,0,1,0,0,0,1,2,5,8,0,0,0,1,4,1,0,0,3,2,1,0,0,1,21
1,0,1,1,1,3,1,7,32,5,0,0,2,0,1,1,0,8,3,1,7,0,0,0,1,0,2,2,2,2,2,0
0,1,4,3,4,1,3,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,9,0,1,0,0,1,2,0,0,5
1,0,1,0,4,5,0,6,2,2,8,0,2,0,45,32,0,2,12,0,2,0,0,3,1,1,1,0,0,1,3,2
2,0,4,0,0,2,21,0,13,0,0,1,0,3,0,0,1,1,5,0,4,0,5,0,1,0,0,1,1,5,0,2
3,4,0,19,1,0,0,2,1,3,2,80,1,3,0,1,2,0,3,3,1,0,0,1,0,1,0,2,0,0,1,0
0,6,7,4,3,3,3,0,0,0,1,1,0,2,1,2,2,0,1,0,12,0,3,2,2,10,1,0,0,1,0,0
3,0,1,0,2,1,0,1,1,0,6,1,0,1,0,1,2,2,1,2,0,6,1,1,3,1,1,2,0,2,0,4
1,1,3,0,4,1,5,0,7,0,2,2,0,3,8,2,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1
3,1,0,4,10,0,11,1,0,2,0,4,2,0,2,10,0,6,2,3,0,0,1,1,1,1,1,1,0,0,1,51
0,3,0,16,3,0,0,9,3,1,3,0,2,0,58,0,1,18,3,1,1,6,8,0,1,1,1,1,2,0,0,0
1,4,4,2,101,0,0,1,4,1,6,9,1,0,0,0,0,0,1,3,1,0,1,0,0,0,1,0,1,1,1,0
0,11,1,0,1,804,0,2,0,0,3,0,1,0,0,0,1,24,0,2,0,1,2,1,0,0,1,3,2,1,1,0
1,1,14,0,1,2,0,7,1,0,4,1,3,5,2,13,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,2
10,2,1,14,0,50,1,1,2,100,0,1,3,7,2,23,2,3,1,0,3,2,2,1,0,0,0,1,1,2,0,0
7,1,0,11,3,0,0,0,4,21,0,2,0,1,0,267,0,2,0,0,2,3,2,1,2,1,1,0,1,1,1,0
0,1,0,0,10,2,0,14,12,0,1,46,12,6,0,5,2,0,2,0,0,2,0,1,4,1,1,0,2,1,0,5
3,1,5,0,0,0,347,0,0,0,2,1,0,0,0,2,0,3,12,2,18,3,1,1,3,8,0,2,2,0,0,1
1,59,2,4,1,2,2,1,0,0,1,0,1,9,3,3,2,2,12,3,3,0,1,1,0,0,1,3,11,0,2,0
6,0,7,0,1,2,0,0,4,13,0,1,0,1,2,46,0,17,1,1,3,1,0,0,0,1,1,0,0,1,0,3
9,10,6,4,0,0,0,266,0,0,8,3,12,1,2,1,0,8,0,1,12,0,1,0,1,0,1,1,0,1,2,3
18,4,0,1,3,5,1,3,7,1,1,2,1,3,0,0,0,0,2,0,0,1,0,15,0,0,1,1,4,0,3,2
45,2,33,0,0,0,0,2,11,0,1,3,0,0,0,2,25,33,1,1,0,0,2,2,0,1,1,0,1,1,0,0
1,0,4,2,19,13,0,2,1,0,0,3,2,0,13,0,5,1,1,2,0,1,1,0,11,1,0,0,1,0,3,27
0,0,6,3,9,5,0,6,40,1,0,3,2,26,0,7,4,9,6,0,1,1,1,1,0,0,1,1,0,3,2,1
1,2,2,8,0,0,5,2,5,1,0,2,0,2,0,6,1,17,1,1,2,0,0,3,0,1,3,0,0,2,2,0
1,3,0,2,1,0,0,0,0,0,1,2,1,0,0,1,2,2,17,1,1,0,2,1,0,2,2,1,1,0,1,706
0,16,7,0,2,6,15,1,4,2,4,37,3,11,24,1,3,3,1,0,1,3,1,3,1,1,1,0,0,1,1,2
0,0,0,1,5,1,3,0,2,63,1,1,1,0,0,14,0,0,1,3,1,0,0,2,1,0,1,1,0,0,2,4
0,2,1,0,0,1,1,2,0,0,43,0,1,0,0,0,0,1,0,3,1,3,4,1,1,2,0,2,1,1,0,1
0,0,1,0,5,10,1,176,0,1,0,0,0,0,4,0,0,0,0,0,2,2,1,1,2,4,0,1,0,1,1,0
0,0,7,1,0,0,18,0,4,2,0,0,0,18,15,44,2,1,14,0,7,0,0,0,1602,0,0,0,0,2,0,0
3,2,194,4,10,1,0,10,1,7,2,1,3,7,120,10,0,0,1,1,0,1,1,1,1,5,2,0,1,3,2,0
1,0,0,1,0,10,3,0,0,1,0,2,1,0,17,0,4,10,19,3,1,1,4,0,1,0,4,0,1,0,1,0
1,0,5,1,0,0,0,116,1,4,2,15,0,4,1,2,1,4,0,6,1,3,0,2,0,1,1,1,1,0,0,0
67,2,0,2,10,13,5,3,0,4,0,1,0,4,1,3,0,1,0,0,0,1,1,1,1,0,0,0,0,0,2,5
