1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,p
0,10,1,0,2,5,0,0,0,0,10,4,1,8,2,0,0,0,2,1,3,4,1,0,1,1,2,2,2,2,0,0
8,0,1,11,1,0,0,1,0,2,0,5,1,0,0,0,1,0,1,17,0,0,0,1,2,3,1,1,0,2,1,2
2,3,5,0,0,4,0,0,10,1,0,5,2,2,5,1,0,1,2,1,0,0,2,1,0,0,0,0,2,0,0,0
18,0,0,3,1,1,0,1,1,1,7,0,2,0,50,0,0,2,0,1,1,2,1,1,2,1,2,2,0,1,1,0
0,1,2,1,0,0,4,1,1,1,4,1,2,1,0,1,3,1,1,0,2,2,0,2,0,1,0,0,63,0,0,7
0,6,3,2,1,1,0,5,2,2,0,1,0,8,20,0,2,5,0,0,1,1,0,1,1,1,1,0,0,0,25,9
1,11,11,3,0,0,6,4,0,0,0,8,0,3,0,2,0,0,1,4,1,1,0,1,0,1,0,0,0,1,1,14
4,2,12,4,740,0,3,16,0,1,3,870,3,2,1,1,1,0,8,2,2,0,0,2,2,0,2,0,0,0,0,0
4,0,9,3,3,2,10,8,1,2,4,2,8,8,0,1,1,1,0,1,6,1,0,0,0,0,1,4,1,1,0,12
2,1,0,0,0,0,0,1,0,2,0,0,1,1,1,1,22,0,3,3,1,2,4,1,1,1,0,1,1,0,1,1
4,1,2,1,0,0,127,15,1,0,0,0,0,3,0,0,0,9,4,0,1,5,1,1,0,1,7,1,1,1,0,1
0,9,22,9,1,2,2,0,1,0,2,1,2,0,1,0,2,0,0,0,2,0,0,1,1,0,0,1,0,2,2,0
0,4,0,1,0,2,7,0,22,0,0,1,1,3,1,30,0,0,2,2,2,3,1,1,0,2,0,0,2,1,0,3
1,3,0,15,0,1,41,0,0,7,0,0,2,5,0,0,0,1,1,2,1,0,1,0,2,4,1,0,1,2,2,1
2,0,0,3,1,0,14,180,0,0,6,0,0,0,3,1,0,0,1,0,3,0,1,1,3,1,0,1,3,0,1,0
12,0,3,1,1,25,1,0,1,0,5,2,5,1,0,0,3,0,1,1,1,0,0,2,0,0,0,1,0,0,1,8
1,4,0,2,0,0,0,0,0,0,0,31,2,1,6,0,0,0,0,0,0,1,2,1,0,1,0,0,2,1,0,0
1,1,1,0,18,1,1,2,0,6,6,20,2,0,1,0,0,2,0,0,2,0,2,1,1,2,1,0,0,2,1,3
0,16,1,3,1,0,7,0,0,2,1,4,0,1,0,2,0,2,44,1,1,1,5,5,0,1,2,1,0,0,1,0
0,2,20,1,3,4,2,2,7,0,2,2,0,0,0,0,1,0,3,4,1,2,0,4,1,1,0,0,0,1,0,1
12,0,0,0,1,11,0,0,0,1,1,5,1,0,0,2,3,67,3,39,2,1,1,0,0,2,1,0,0,1,3,1
9,1,0,0,0,1,0,0,0,9,1,1,2,0,0,3,0,2,2,0,1,2,0,1,2,1,0,0,1,1,4,0
0,1,1,0,0,60,0,3,1,0,0,1,4,1,3,0,1,0,2,0,1,0,0,7,1,2,1,1,0,0,3,2
37,9,4,1,0,0,35,3,0,0,22,1,1,12,2,31,0,3,2,2,0,0,0,1,2,0,0,0,0,0,3,1
0,4,1,9,4,0,5,0,0,0,2,0,1,5,1,2,1,2,2,2,0,0,0,1,2,0,0,1,0,0,0,0
92,1,0,0,31,2,0,0,0,1,10,0,1,1,0,0,0,3,2,1,4,1,3,2,1,0,0,1,0,1,1,0
0,4,4,2,0,0,0,1,1,0,0,0,11,2,0,1,1,130,1,1,1,1,1,3,7,2,1,0,1,0,1,1
1,0,58,9,0,0,2,0,0,0,1,0,8,0,0,0,2,1,11,0,1,1,5,1,1,3,0,2,1,1,2,1
5,0,0,38,0,0,6,0,80,1,33,0,1,18,1,23,25,1,1,2,0,0,3,0,2,0,1,0,1,0,0,1
11,0,1,1,4,6,5,0,0,2,0,0,1,1,2,1,0,1,1,0,0,4,1,1,3,1,0,1,3,0,0,10
3,1,3,0,2,0,3,59,1,8,2,0,1,1,3,0,0,0,0,2,2,1,0,0,1,3,3,1,3,0,0,0
2,0,7,3,2,2,0,9,0,0,4,0,5,1,0,2,0,3,1,0,2,0,8,0,1,1,1,1,0,0,0,3
14,0,7,0,0,0,0,0,9,2,2,7,1,123,0,5,0,1,2,0,6,0,0,0,1,0,1,2,2,1,3,4
0,1,11,2,5,1,1,0,1,18,0,0,0,1,3,1,2,3,0,1,1,2,2,1,1,0,1,0,0,0,0,16
0,3,0,2,0,0,1,0,0,0,0,1,0,0,1,6,2,0,3,0,0,9,0,2,1,0,1,1,2,2,0,1
36,188,0,8,1,2,9,1,3,5,0,75,2,2,1,1,1,1,1,1,0,1,1,0,0,1,0,2,1,2,1,0
3,5,2,0,2,0,4,7,3,0,2,0,0,1,0,4,1,2,0,1,0,1,4,0,2,0,2,2,1,1,2,0
3,0,6,7,1,0,4,0,2,1,0,5,3,1,1,3,0,0,4,3,1,1,2,2,0,2,1,0,0,0,2,1
1,0,0,0,1,4,0,2,25,15,0,0,0,2,1,4,4,2,3,1,1,1,0,0,1,0,0,0,1,0,0,0
1,0,19,2,3,20,0,3,6,3,3,13,1,2,5,6,1,0,1,1,4,0,1,3,1,3,0,1,2,0,2,0
0,0,1,0,1,0,6,0,2,1,10,1,0,2,22,0,3,1,4,0,1,2,1,0,4,1,1,0,2,1,1,5
7,2,20,6,26,0,24,0,0,19,0,5,1,5,0,0,0,2,2,1,3,0,1,0,0,2,7,0,1,1,1,0
1,4,5,6,20,0,0,1,1,4,4,54,1,2,2,0,0,3,0,15,3,0,0,0,1,3,0,1,2,0,2,12
4,7,2,6,1,15,1,2,1,3,0,0,0,0,0,2,0,1,4,3,4,1,0,1,1,1,1,1,1,0,2,2
0,0,0,3,0,0,1,2,0,3,0,32,5,1,0,2,4,1,1,0,0,2,0,2,1,4,0,0,1,2,0,1
0,0,0,0,2,0,44,14,5,0,3,0,2,8,0,0,0,1,1,4,0,2,0,1,1,1,1,1,1,1,0,0
0,11,1,0,4,0,0,8,8,0,2,1,1,1,3,0,33,0,1,6,43,0,0,2,0,2,0,3,1,0,1,2
4,10,0,2,2,1,1,0,1,2,0,1,10,0,2,0,1,0,0,1,0,0,1,2,0,0,1,2,1,2,0,3
9,3,2,0,0,4,0,6,0,15,3,1,1,2,0,3,0,1,1,4,0,0,3,0,1,3,0,1,0,3,0,1
0,0,3,0,1,1,1,2,24,7,2,0,0,1,3,2,2,0,0,0,3,0,0,0,0,0,1,1,0,3,3,1
0,0,0,0,0,1,11,6,1,2,0,2,0,9,0,2,10,1,1,1,2,1,1,3,0,0,0,1,0,1,1,0
0,8,5,1,0,0,22,0,2,3,0,6,0,0,1,0,1,0,12,4,1,1,5,1,0,3,2,2,1,1,0,0
0,1,3,2,7,1,2,0,9,0,1,1,2,0,0,1,1,0,15,2,0,6,1,0,2,0,0,0,2,2,1,12
46,1,3,3,7,1,3,0,12,0,21,1,0,0,1,2,0,0,1,0,3,2,0,1,0,0,1,2,2,1,0,0
4,1,0,0,0,10,1,6,1,0,2,0,2,1,13,1,1,2,1,0,1,1,0,2,1,0,2,2,0,1,0,5
0,5,4,0,1,4,0,2642,0,0,1,0,0,0,0,0,1,0,0,2,1,3,3,0,0,1,1,1,1,0,1,1
5,2,227,0,4,18,1,2,0,1,1,3,0,0,1,11,1,5,1,0,0,10,1,0,0,4,1,0,1,0,1,1
1,1,0,0,6,0,1,0,7,5,2,0,12,2,0,1,0,0,2,0,1,2,15,17,0,1,2,0,1,2,1,2
12,1,6,0,27,15,23,0,21,0,0,2,3,1,4,1,3,2,1,2,0,2,1,1,1,0,0,0,0,1,1,14
4,2,44,1,3,0,0,0,1,1,0,1,1,17,1,2,2,1,0,0,16,0,0,0,2,0,1,1,1,1,0,0
1553,0,14,0,8,16,0,1,2,0,0,0,0,5,0,0,2,0,1,6,3,0,1,1,2,0,0,0,0,0,1,5
0,1,0,0,49,1,1,2,2,29,1,0,0,2,0,0,0,5,0,2,0,1,0,1,1,0,3,2,1,1,0,3
0,36,0,0,2,4,1,2,133,12,0,9,0,0,36,18,1,1,2,1,4,0,0,1,0,3,2,1,2,1,1,22
2,3,3,4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,2,1,1,0,0,1,2
0,6,4,2,2,4,1,249,0,4,0,0,0,1,3,0,2,0,0,3,4,0,0,0,1,1,0,1,1,1,1,0
1,0,0,0,3,108,14,0,99,0,1,0,2,1,6,1,3,0,1,2,1,0,4,4,1,1,0,2,1,3,1,0
5,4,2,2,5,0,2,3,1,0,16,4,1,1,4,2,0,1,0,0,3,1,1,1,1,2,0,0,0,1,2,1
5,5,2,1,1,0,15,2,2,0,4,2,0,1,0,7,0,0,1,0,0,1,1,1,1,0,1,0,2,0,0,7
107,25,0,1,1,0,1,5,0,1,3,0,3,1,1,2,1,0,2,0,2,0,1,1,1,3,1,0,0,1,0,0
1,4,2,10,0,2,1,2,3,0,6,4,1,0,1,4,3,0,4,0,0,0,1,0,0,1,0,0,0,1,0,1
1,0,12,2,0,1,2,1,0,1,1,1,1,1,1,0,0,1,1,1,0,2,2,0,0,2,6,2,0,2,1,2
0,1,1329,0,7,5,0,1,63,26,2,4,0,0,1,0,0,1,2,2,1,3,1,0,2,2,0,0,1,0,1,2
0,0,25,0,2,1,2,0,0,66,1,1,32,0,1,1,2,1,3,0,0,1,1,4,2,0,0,1,1,2,1,0
0,41,0,0,0,1,2,4,3,0,1,31,0,1,1,0,0,0,1,1,3,1,2,1,1,1,0,1,3,3,0,0
4,7,0,1,0,0,12,1,6,9,4,0,1,1,2,2,0,0,5,4,2,2,0,0,2,1,1,0,0,1,0,4
10,57,0,0,0,0,1,3,0,6,0,5,1,0,1,2,2,3,1,2,1,1,1,1,1,1,6,2,1,0,1,12
0,2,1,0,1,83,0,0,1,4,3,1,3,1,0,1,4,1,0,4,2,1,0,0,6,1,1,2,0,2,1,23
0,0,0,1,1,0,1,0,1,0,3,9,4,0,0,1,1,2,1,0,0,1,0,1,2,1,0,0,0,0,1,2
2,6,0,1,0,1,0,2,26,36,0,0,2,3,28,2,0,0,6,0,0,1,0,0,0,2,1,1,0,0,2,1
6,0,4,0,0,0,2,0,1,0,3,5,5,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,3,1,2,0
2,0,5,2,1,10,0,11,4,1,0,2,1,0,0,1,3,6,8,0,0,0,3,2,1,2,1,1,1,4,1,0
80,1,0,0,0,0,0,2,0,0,1,0,2,1,3,2,1,0,2,1,0,3,0,3,0,0,10,1,1,2,0,48
2,0,11,1,2,1,2,0,17,0,2,1,6,2,0,0,1,1,0,1,0,0,0,1,0,3,0,0,0,2,0,4
7,1,9,13,0,0,1,7,12,0,0,2,3,0,0,2,25,0,4,34,1,0,0,0,2,0,2,1,2,1,0,300
6,0,1,3,3,2,0,2,3,1,0,0,3,1,0,1,1,1,17,0,0,2,1,1,0,1,1,1,2,1,1,0
1,0,3,1,0,0,8,2,5,17,0,0,1,1,0,2,4,1,0,0,0,0,2,1,2,1,3,3,1,0,1,0
2,0,0,1,8,0,4,0,1,0,5,0,0,1,0,1,2,1,1,2,1,1,1,2,1,1,0,1,1,1,1,3
1,1,2,1,0,12,16,0,1,2,1,20,5,1,0,2,1,0,0,49,1,0,0,3,0,1,0,0,1,3,1,3
6,8,0,0,0,6,1,1,0,0,1,0,66,12,0,1,0,1,0,1,0,1,0,2,1,3,1,1,1,3,0,4
0,1,0,5,1,1,0,0,0,0,0,2,1,1,0,1,0,0,1,29,0,2,1,2,1,3,0,0,1,0,1,0
0,1,2,2,1,0,3,1,0,0,0,0,0,22,1,1,2,0,1,1,3,1,0,0,1,2,0,2,0,2,2,3
1,0,8,3,0,0,7,2,0,5,0,0,1,0,0,3,1,0,1,1,1,0,1,2,3,1,1,1,0,2,0,1
0,1,0,2,0,31,4,0,0,0,0,1,4,0,0,8,4,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0
1,1,1,0,2,3,0,0,0,1,6,1,0,0,7,0,0,1,0,2,1,1,1,3,0,1,1,0,1,3,1,2
0,4,10,0,0,0,0,0,1,7,0,4,3,2,1,1,1,2,1,1,2,0,1,2,2,0,2,2,2,1,1,5
0,2,15,0,2,1,1,0,0,0,20,0,2,79,1,0,0,1,0,1,2,1,2,1,1,0,1,0,3,4,1,10
9,51,2,0,2,0,1,1,3,9,1,1,1,2,0,1,1,0,2,2,0,1,1,2,0,0,1,1,2,1,2,0
3,1,0,1,0,1,3,16,1,1,0,1,2,354,2,5,7,0,0,0,1,0,2,0,3,1,3,2,2,2,0,2
3,1,5,0,38,7,0,2,0,0,11,5,386,0,0,2,0,0,2,0,1,1,2,4,0,3,0,1,0,2,1,0
7,1,1,0,5,27,0,0,0,2,0,1,1,0,7,2,0,0,1,1,0,0,2,1,1,1,1,2,0,0,1,6
2,5,0,14,0,0,4,0,0,0,0,0,0,1,29,23,0,2,0,0,3,0,2,0,0,0,2,2,1,1,1,1
20,4,0,4,0,0,10,2,0,5,1,0,0,0,11,1,0,3,0,1,0,2,3,0,2,2,0,2,0,1,0,3
0,0,4,0,1,0,1,2,0,0,4,3,1,1,0,1,0,0,0,1,2,3,0,3,0,2,1,0,0,1,0,7
0,1,13,0,3,1,5,4,0,0,3,7,4,22,0,0,0,0,0,2,2,0,0,0,2,0,0,0,4,1,2,1
1,3,1,8,2,1,0,1,5,0,3,0,3,1,0,2,2,0,0,3,0,0,2,1,0,1,2,0,3,1,1,3
117,1,0,0,11,0,1,5,52,5,3,0,0,0,8,0,1,0,2,0,1,0,2,0,3,9,0,0,2,0,10,22
2,11,4,0,0,1,1,0,0,2,3,0,5,1,0,0,0,2,0,3,0,2,0,4,1,0,1,1,0,2,1,4
1,0,2,0,0,0,5,1,3,0,5,2,0,0,8,3,4,0,0,0,1,0,0,0,1,2,0,1,1,0,0,1
3,2,0,17,2,0,1,0,0,0,151,1,0,5,1,1,2,0,10,0,2,1,0,1,4,0,1,0,21,1,1,7
1,0,0,0,1,1,12,0,0,3,7,1,1,5,1,0,2,1,0,1,2,4,1,1,0,1,1,1,0,1,1,0
0,2,1,2,1,110,2,0,0,3,7,0,0,2,0,0,2,1,2,1,2,0,0,1,1,0,0,0,1,1,2,1
0,4,38,1,1,0,0,9,4,0,5,0,3,2,1,1,5,10,0,1,1,1,2,1,0,1,0,0,3,1,0,2
0,0,6,0,1,0,71,8,1,11,11,1,15,0,1,0,2,1,0,2,5,1,0,0,3,0,0,1,1,1,1,1
0,1,12,0,0,0,0,0,21,1,2,0,2,1,2,1,1,0,0,1,3,0,4,1,1,1,2,2,1,1,3,0
4,0,17,4,1,0,5,0,0,2,2,0,5,0,6,6,3,1,1,1,1,9,1,17,1,0,1,0,1,0,2,0
4,0,0,1,1,1,19,1,2,3,1,3,2,1,0,3,2,1,2,3,0,1,0,0,0,1,0,1,2,0,0,1
14,10,6,2,0,0,0,3,0,2,0,1,0,0,1,0,1,5,1,0,0,0,1,2,0,0,0,2,1,0,2,0
4,0,3,2,15,3,1,0,8,5,1,1,0,0,0,3,0,0,2,2,2,1,1,1,1,1,2,3,2,0,0,3
1,104,3,37,1,2,1,1,0,0,0,0,0,0,1,2,5,0,2,1,0,0,2,2,5,1,2,3,1,2,4,8
2,0,0,19,6,6,3,5,1,0,1,7,0,3,1,0,2,1,1,1,0,0,2,0,1,0,0,1,2,0,0,1
5,4,1,2,0,0,3,2,1,3,1,0,5,0,0,0,0,1,2,0,7,1,1,1,1,0,2,0,1,0,2,0
0,0,0,0,1,2,1,16,0,16,0,1,1,4,3,12,0,1,0,2,1,1,5,4,3,0,1,0,0,0,1,3
0,8,0,4,1,2,1,0,0,1,0,2,3,1,2,1,0,0,6,1,2,0,1,1,0,7,1,0,3,2,2,1
2,2,6,0,7,0,0,0,0,1,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,2,0,0,0,3,0,1
0,4,1,0,0,2,2,0,1,0,6,1,3,1,0,0,0,2,0,0,5,1,2,1,2,0,1,0,0,0,1,0
0,1,0,22,0,0,0,0,0,1,0,2,0,26,4,0,0,6,7,2,0,0,5,0,0,1,3,1,1,2,0,0
1,0,0,1,0,0,6,1,3,73,0,1,0,0,0,0,6,1,2,0,0,1,1,4,0,0,1,1,1,1,0,2
3,0,4,1,0,7,1,0,5,17,0,0,1,1,3,0,0,3,0,1,1,2,0,1,0,0,1,1,1,0,1,0
2,1,1,3,0,20,4,1,106,6,0,2,0,0,2,0,0,1,0,4,1,0,1,1,2,2,1,0,0,0,3,0
24,0,0,8,0,1,1,3,1,11,2,0,1,0,2,0,4,2,2,0,0,1,2,1,0,1,1,0,2,1,1,4
0,46,0,5,2,0,1,0,2,24,0,5,2,0,8,2,0,4,1,3,0,1,4,0,0,1,2,0,0,3,1,1
6,0,0,5,0,2,0,2,2,0,2,0,0,5,2,0,1,9,1,1,1,0,0,3,0,0,1,1,0,1,0,0
0,0,0,0,3,5,16,4,5,3,0,3,41,2,3,2,24,1,1,0,0,3,1,2,0,1,0,0,2,0,0,6
3,17,1,15,2,1,21,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,1,2,1,0,3,0,1,0,2,0
0,2,1,0,0,2,2,3,1,1,1,0,2,1,0,0,202,2,1,1,4,1,1,1,0,1,2,1,3,7,3,1
4,1,0,1,16,0,0,3,0,1,9,3,1,4,0,1,1,2,1,1,3,1,1,0,3,1,0,3,1,0,3,0
8,8,0,0,0,0,37,0,1,0,0,2,0,1,2,2,1,1,2,0,9,2,0,1,3,1,1,0,1,2,1,4
1,2,0,1,49,0,4,0,7,0,2,0,8,1,1,1,2,0,2,1,0,5,0,0,0,0,3,0,1,4,2,1
4,7,0,2,0,0,7,1,2,4,0,11,0,20,35,22,5,0,2,0,10,0,0,2,2,0,0,0,4,1,2,12
3,71,1,1,1,6,61,8,1,4,8,11,3,0,6,1,2,1,0,0,5,0,2,1,2,1,1,1,1,0,0,0
4,2,1,2,1,1,0,10,4,0,1,2,0,4,4,1,2,1,2,2,1,2,1,1,0,1,1,0,0,0,1,25
0,1,1,5,8,17,0,4,6,17,2,3,1,0,0,8,1,0,0,2,1,1,1,0,1,1,0,2,0,1,1,1
0,2,0,0,2,0,8,21,0,1,1,1,1,5,1,1,1,0,1,1,2,0,0,1,1,1,0,1,1,2,2,4
0,0,0,29,1,0,1,1,1,1,2,2,0,5,1,0,0,3,1,1,0,1,1,0,1,0,1,0,2,2,0,2
1,1,2,2,0,5,2,1,0,8,0,2,0,1,3,0,2,1,1,1,1,4,0,1,2,0,1,2,0,1,1,0
1,2,1,0,0,1,0,0,6,2,3,1,0,0,0,2,2,0,2,2,1,3,0,1,0,3,1,3,0,2,0,1
0,1,2,0,6,3,0,4,2,2,0,0,3,1,0,8,2,2,2,0,1,3,3,1,1,0,1,0,1,0,2,2
1,0,1,1,2,9,0,2,0,1,28,5,4,2,4,4,6,20,0,1,0,1,1,1,2,0,1,1,0,0,3,1
7,56,1,1,14,4,10,3,2,1,132,0,2,2,1,11,3,0,9,0,0,0,0,0,3,0,0,3,0,0,1,1
30,1,2,5,1,0,0,7,1,1,0,2,0,0,0,0,0,1,0,1,0,2,0,1,1,2,0,0,1,1,0,1
1,0,1,0,0,16,0,1,0,1,4,1,1,2,1,0,1,2,1,2,0,0,2,1,0,1,0,1,0,0,0,0
5,12,1,1,10,36,5,1,0,2,3,1,1,0,1,0,57,2,2,0,0,1,0,1,5,2,0,2,0,1,2,1
0,1,0,28,12,0,4,0,2,2,0,0,1,0,0,0,0,1,0,0,1,0,3,0,0,2,2,0,1,0,1,0
9,1,15,15,0,0,2,1,0,0,1,2,15,0,1,0,2,1,2,9,9,1,0,0,1,2,1,3,1,1,0,11
6,0,52,0,1,0,0,1,1,0,1,2,1008,7,0,3,3,1,3,0,2,0,3,0,0,2,1,0,1,3,0,0
5,3,0,4,4,3,2,1,3,8,11,16,0,2,1,1,1,0,2,0,0,3,2,1,1,0,0,2,1,0,1,1
1,0,2,0,5,0,0,1,4,2,0,0,1,1,1,1,0,0,0,1,2,0,1,6,2,1,0,0,1,1,2,0
0,1,3,0,1,1,9,0,1,1,1,1,1,0,0,2,3,0,2,0,0,46,0,1,0,0,4,3,0,2,1,0
1,4,3,3,0,5,0,0,364,1,2,1,0,0,0,0,2,11,2,0,0,3,2,2,0,1,1,1,0,1,1,7
7,0,22,7,1,4,0,2,1,2,2,4,3,0,1,2,1,1,0,3,0,1,8,0,1,2,2,0,1,2,1,1
0,1,11,1,2,1,1,0,0,6,0,0,0,8,1,4,0,9,0,0,1,0,0,2,1,0,0,3,1,3,2,5
1,19,1,0,1,2,15,0,0,3,0,1,1,4,0,1,1,2,1,3,0,7,0,0,2,1,2,0,2,0,0,1
0,0,1,5,1,1,0,2,1,2,1,244,3,1,0,1,1,1,6,11,0,1,3,2,1,0,1,1,1,0,0,0
1067,2,2,2,0,1,6,1,1,2,6,1,2,2,1,3,0,2,5,0,2,1,0,0,0,1,4,0,4,1,1,0
3,0,23,8,11,6,5,325,0,1,1,5,1,0,2,3,1,1,0,2,0,0,56,4,1,0,2,1,16,0,2,38
1,3,0,0,0,0,0,12,2,0,1,0,2,1,0,1,0,0,0,1,1,5,0,1,1,1,1,0,1,0,1,1
1,0,4,0,0,0,1,10,0,0,0,0,14,1,0,0,1,0,1,0,0,1,0,2,1,0,3,4,1,1,2,1
1,512,0,2,3,0,0,1,0,1,2,1,0,0,2,0,0,1,1,2,0,1,1,1,0,1,1,0,1,1,0,2
0,3,0,1,0,1,3,0,18,7,10,0,1,0,5,2,0,0,0,0,1,5,1,0,0,2,0,2,1,0,2,0
0,1,0,4,0,7,0,1,1,1,0,2,0,1,1,0,0,0,0,0,4,3,2,0,0,2,2,1,2,2,2,0
1,20,0,29,1,3,0,1,0,5,5,0,0,6,1,0,19,0,0,3,1,0,0,0,0,1,3,1,3,0,1,1
0,4,3,5,21,4,1,3,0,4,0,0,1,24,0,1,0,0,5,1,1,2,2,1,3,2,0,2,0,0,0,0
1,2,0,13,9,2,19,0,0,9,0,2,3,0,5,0,1,0,0,1,0,12,1,0,1,2,1,1,2,2,1,0
2,0,1,0,0,23,2,38,1,2,0,1,5,1,1,0,0,1,1,1,0,0,0,2,1,0,0,1,0,1,1,1
1,0,0,10,1,348,1,8,0,32,0,0,0,0,0,0,1,0,5,2,2,1,0,1,2,0,1,1,0,1,0,0
1,155,0,0,0,9,0,12,2,4,0,0,2,1,0,1,0,0,2,5,2,1,0,1,5,0,0,1,2,2,0,0
5,18,7,1,1,23,22,19,4,1,14,0,0,0,0,0,0,2,3,1,1,0,2,0,1,2,1,2,0,1,4,6
1,0,0,2,1,0,0,0,14,24,11,54,0,1,4,1,4,13,1,0,1,6,1,1,1,1,0,1,1,1,1,3
0,2,78,0,5,0,1,2,1,2,2,16,0,16,0,0,1,1,1,2,3,38,0,0,2,2,1,2,0,1,1,1
67,1,0,2,0,0,0,0,4,1,11,0,7,1,0,1,3,1,5,1,1,0,1,1,0,0,0,4,2,1,1,577
2,17,0,2,2,0,1,9,5,3,0,3,0,1,4,0,1,1,1,1,0,2,0,4,0,2,0,1,0,1,0,0
0,2,0,1,0,12,6,0,3,1,0,21,20,1,0,0,1,1,0,1,1,1,2,1,1,0,1,1,2,0,0,1
1,3,0,0,0,4,0,0,5,2,2,3,0,2,17,0,0,0,7,0,4,1,0,1,8,1,0,1,1,1,0,7
4,0,4,4,30,0,3,19,2,1,0,0,1,1,1,0,0,0,0,2,0,0,2,0,2,0,4,1,0,1,1,1
1,0,0,0,0,1,0,0,5,5,0,0,5,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0
15,3,0,2,0,1,1,0,0,0,0,1,0,2,1,2,0,1,1,1,1,0,4,0,1,1,2,0,0,1,2,22
0,0,31,1,4,3,1,61,1,2,1,4,1,5,8,0,2,0,2,3,61,1,1,1,0,0,0,4,0,2,0,0
2,3,11,6,1,2,18,0,5,6,4,0,0,1,0,0,1,1,1,0,1,0,2,0,1,5,0,1,1,0,1,1
47,0,5,0,0,2,0,3,2,1,1,1,0,0,2,41,1,0,0,0,0,1,0,1,1,1,0,8,0,0,0,0
0,0,0,4,0,3,7,3,1,2,2,2,2,11,1,3,0,2,1,0,5,2,0,0,3,1,0,1,0,2,1,1
0,1,1,0,18,1,4,3,13,4,1,0,2,1,1,1,0,0,2,10,0,0,1,0,0,1,1,1,0,1,0,6
0,6,0,0,0,0,0,4,2,0,0,2,1,7,0,1,1,0,2,0,0,0,2,0,2,3,1,0,0,1,1,0
1,1,0,0,0,2,0,4,1,33,8,0,1,6,1,0,0,5,0,1,0,0,2,6,3,1,1,0,2,1,1,1
0,0,6,2,4,2,25,5,0,12,2,0,0,0,1,14,0,0,0,1,1,0,2,0,2,2,2,1,0,1,2,2
8,0,1,3,12,1,2,0,1,4,1,38,1,1,2,4,0,15,1,0,64,0,2,0,2,1,2,0,1,3,1,6
1,9,2,0,3,7,77,14,0,5,0,39,0,0,2,2,0,1,0,1,4,1,1,0,2,0,1,0,2,4,1,0
0,0,16,1,17,0,4,1,6,40,1,2,1,0,0,1,0,0,1,0,1,2,1,1,1,1,3,3,1,1,1,2
0,5,1,1,13,1,1,0,0,9,24,51,6,0,0,2,1,0,6,2,2,0,1,2,0,1,1,1,0,1,1,5
0,0,1,0,0,5,0,0,0,3,8,0,0,6,1,0,1,2,2,1,1,1,0,2,1,1,1,1,1,5,1,0
13,1,1,0,0,1,2554,2,2,0,2,0,2,2,1,1,1,0,1,2,1,0,1,3,1,0,2,0,2,1,0,4
0,1,2,3,13,2,0,3,0,4,2,6,0,0,59,2,0,3,1,0,0,2,5,1,0,0,2,2,0,0,1,0
1,0,1,0,0,3,2,20,108,2,2,3,1,1,1,1,0,0,0,2,2,2,3,0,0,1,36,0,1,6,2,3
3,15,0,0,4,0,9,80,6,2,0,0,0,2,0,0,0,0,0,2,0,0,0,2,1,0,1,1,1,0,1,7
0,3,0,8,2,10,5,5,0,0,9,0,0,22,2,3,3,1,11,0,0,2,0,1,1,4,3,0,1,1,2,10
2,0,0,15,4,1,23,2,0,0,1,0,0,4,9,12,1,1,1,0,1,0,3,3,1,0,1,2,0,0,3,0
0,0,0,0,13,0,0,2,1,1,0,6,0,5,5,4,1,0,1,0,1,0,1,1,1,2,2,2,1,0,0,2
0,2,0,4,6,14,2,1,1,0,4,3,1,1,1,2,0,1,0,0,2,1,1,0,0,1,0,0,0,1,3,0
0,16,0,384,2,0,1,0,0,0,0,10,1,2,1,2,6,1,0,2,5,1,2,0,2,0,0,2,2,2,1,0
0,207,1,10,1,0,0,0,0,0,0,3,2,1,0,3,0,0,13,0,0,1,0,0,2,2,0,0,1,2,0,3
23,0,0,1,2,0,6,2,0,0,3,1,7,1,3,4,0,0,1,1,0,3,0,1,0,3,0,0,2,0,1,15
2,0,5,6,8,0,1,0,1,11,0,0,6,2,2,1,0,2,0,1,2,0,0,1,1,0,1,1,2,1,0,0
7,6,2,5,7,21,12,5,5,0,1,5,1,1,0,0,222,1,1,127,3,0,1,1,1,1,2,0,0,1,1,1
43,1,4,199,2,3,0,2,0,0,2,0,2,1,0,1,0,2,7,3,1,15,1,0,1,2,1,0,1,1,0,8
2,12,1,1,6,6,1,5,1,0,0,16,12,0,3,0,1,3,1,0,3,1,0,4,0,1,0,1,0,1,1,10
0,1,1,4,7,2,1,66,1,0,0,0,0,1,0,1,1,0,0,1,3,1,0,1,1,0,6,1,1,2,1,0
0,0,4,0,6,1,3,1,0,25,1,3,1,0,1,1,0,1,0,1,1,1,1,2,1,6,0,1,1,0,2,13
0,2,2,2,4,0,1,1,1,1,0,3,1,0,0,1,1,0,3,0,4,3,1,1,3,1,1,3,1,0,0,0
